target,prediction
5,5.346903
0,2.1293914
4,3.1261406
10,7.471151
10,11.064986
6,3.8173523
11,8.225427
22,20.421158
1,4.908195
2,3.9846382
5,13.72719
3,2.4414246
28,8.759257
6,7.0947847
0,0.3900947
0,2.7667527
4,7.0241637
0,0.3666354
13,9.438479
2,4.981087
11,9.252891
0,0.17732361
13,9.923221
0,0.19661203
9,8.999517
1,3.8052323
12,12.505277
0,9.6583605
35,14.174383
1,3.611465
24,23.062792
0,7.2858615
3,2.4541996
5,3.4032958
0,0.8767727
3,1.395238
0,0.10165028
20,11.610169
3,3.5705721
6,13.709346
4,7.0806074
15,11.829335
1,2.874302
0,2.6091871
21,2.4549813
14,13.554748
4,3.2364564
15,15.826528
3,4.127087
5,5.346903
37,35.547672
6,8.33763
6,6.4521728
25,4.332672
15,14.461921
17,10.878962
12,11.705437
14,11.83938
0,0.6709412
0,1.9912452
33,14.211304
36,14.155957
7,2.5577066
0,0.5610363
9,5.1364117
23,21.260185
1,1.0369585
1,3.8052323
3,5.4271383
15,15.9650345
28,10.4415
0,0.17295894
16,17.38333
0,7.2053666
8,9.092055
6,5.965335
14,16.709223
0,0.21391861
2,3.8282402
6,4.931511
14,11.717753
0,1.1458641
0,7.968636
17,17.17035
5,13.72719
21,20.502522
18,16.958202
11,13.638461
12,12.932332
2,5.087921
15,8.600874
9,4.8849044
3,1.395238
4,7.0806074
11,5.2690825
1,3.5816128
10,11.620161
0,0.93111086
5,4.18651
0,1.7837483
25,24.247938
21,12.815775
0,1.5826039
0,1.7046392
17,15.064329
34,27.897364
4,2.0802104
26,25.48413
0,2.6091871
18,14.763764
1,2.325481
8,3.2808244
0,5.231754
1,2.3284712
0,5.103657
13,12.881895
17,9.74044
0,0.21204394
3,4.127087
2,1.0634081
2,2.337849
0,5.0550675
8,8.280162
3,6.929139
8,6.043775
2,6.910736
11,9.593671
11,8.190598
12,13.602762
0,0.12254558
5,2.3273342
3,7.0077286
5,4.55668
0,2.5165715
16,11.80226
13,11.785128
22,21.300455
27,6.642618
7,13.691527
15,13.045308
4,4.1173873
1,1.6245856
19,16.508398
0,5.161518
4,1.9974768
0,3.4157188
15,15.929139
0,1.1403975
13,9.208405
9,6.736527
8,5.0725813
3,5.172824
0,1.1403975
10,5.3837523
0,1.5759012
0,0.1241441
1,0.67835015
0,2.086613
0,0.5618782
33,31.890364
18,18.117369
21,8.950559
36,35.569504
19,8.9601345
12,8.164736
0,0.90864885
31,31.740316
0,1.571887
1,1.028484
20,22.015512
7,8.928744
2,2.3354874
3,2.2221909
7,10.358255
14,13.554748
7,5.2551622
0,0.57755595
10,6.201497
6,7.133602
0,0.5702252
29,14.285074
32,14.229806
0,0.45008835
12,9.843176
0,1.2449176
19,18.87443
16,13.976322
25,24.29689
13,13.614852
12,13.580455
19,14.034895
0,3.0063133
0,0.12740132
16,15.181708
0,5.844786
4,2.469151
13,7.242135
10,13.674123
9,11.54158
4,8.240529
0,0.4408356
27,26.782873
0,1.2427499
18,17.282228
0,2.6905994
0,1.8299478
2,1.4969972
16,6.8038893
8,7.5595984
5,2.4928916
17,15.814224
0,1.1679939
7,4.9582024
2,5.087921
0,7.4125133
0,0.57869625
5,3.5667353
26,25.536467
15,15.279116
0,2.0967007
5,3.5667353
14,15.249146
11,7.42738
23,5.3643866
2,2.3916426
0,4.598312
15,7.801803
0,3.1085517
2,4.013812
5,2.3192735
0,0.43875307
9,7.4301753
13,13.423876
3,6.292086
0,1.1679939
1,6.813308
0,0.5573646
11,16.305702
14,8.49828
0,0.15938054
4,3.317167
6,2.561603
0,0.68402046
5,13.7633505
4,5.259144
0,5.0930495
14,10.015433
2,4.9428024
5,8.388875
14,13.564307
20,16.856705
28,28.14775
0,3.2774775
0,1.8237362
21,19.613703
1,4.11413
3,7.0077286
4,3.798381
10,11.620161
21,20.459839
0,4.56949
11,13.656347
11,11.512705
5,4.18651
6,13.745452
16,10.380223
0,4.56949
11,12.204883
0,0.15597557
3,4.1692634
0,5.231754
7,6.021359
3,1.0280563
0,0.15783581
9,4.8963466
17,4.308553
19,16.729195
0,1.5759012
0,5.6271
0,2.1033416
18,16.786833
17,17.009163
5,7.693939
0,2.1016355
10,9.141566
5,7.1071405
8,13.673725
0,5.069932
3,2.4541996
7,10.031387
0,0.7531773
15,9.947344
7,4.680634
21,20.164736
0,0.68184525
4,3.9864433
0,0.76746804
0,2.086613
32,31.851519
0,0.5694342
37,14.137554
0,5.0550675
17,16.603361
13,12.230327
1,4.2027063
3,5.3039265
3,6.594011
6,4.756292
11,12.170783
13,13.594787
15,15.826528
23,22.170647
8,13.168617
11,13.620475
15,15.291729
0,0.6484411
4,2.5031831
16,17.822376
18,6.998533
0,0.37320212
13,9.739108
11,10.419424
0,0.1241441
0,0.98426914
10,7.801128
8,2.5681686
2,3.7440803
22,7.280259
2,3.8282402
36,32.148006
0,1.6512713
2,1.0866832
7,13.72759
6,4.5489388
10,11.547658
7,5.5262027
0,5.8204727
35,32.240845
0,0.668821
6,2.5493119
25,9.756927
2,2.9453433
9,9.258485
25,24.247938
10,3.9975493
0,0.96082395
11,11.481639
0,6.6129785
0,2.6025717
5,10.041298
7,5.2551622
8,2.4403608
0,0.5702252
1,1.5621419
20,19.691977
11,11.626277
9,5.981066
16,8.862406
10,13.656217
5,8.366514
0,0.41607708
0,4.442863
2,5.018948
6,7.133602
4,3.3919036
18,2.107973
0,0.15750213
17,14.988086
8,5.1615143
19,7.0803843
6,13.709346
0,0.65799534
5,0.8135554
0,0.67074376
0,0.7280137
0,1.5656809
0,2.6365027
12,15.818063
2,1.7198466
0,0.4408356
3,5.172824
21,7.233888
10,4.957959
0,0.15783581
2,1.0866832
30,21.589384
7,13.709614
1,4.2027063
0,1.2427499
6,5.436128
0,0.42429084
29,28.096907
18,18.117369
0,6.4852805
31,21.615713
10,13.638198
1,2.9157126
12,11.778931
0,2.8522992
12,13.602762
31,31.702065
1,1.6545128
12,9.072548
0,0.21204394
0,1.575968
0,2.9324248
6,7.649095
14,6.581916
19,11.41507
18,10.562929
0,0.5702252
8,7.0766387
16,8.700447
5,2.5396702
0,1.7696238
1,3.9596286
0,2.9324248
16,15.16919
13,8.39577
4,10.037325
1,5.524182
1,3.033042
34,28.635445
20,19.650892
0,0.5702252
6,2.561603
19,2.0488353
15,4.617869
0,0.16255295
17,6.901535
