target,prediction
16,15.6466675
11,6.5334263
11,11.913357
0,3.3181534
18,17.049665
0,0.3052003
10,11.619784
0,2.4379346
29,24.761896
0,4.7219124
12,11.1333275
15,11.466369
0,1.1902976
4,4.769863
0,2.8672323
4,2.8659587
6,2.910835
0,0.2617767
13,13.121412
8,4.483727
11,8.7658615
0,0.309496
20,18.14456
0,1.6050527
14,7.4004116
15,13.988963
11,11.022092
21,19.837751
0,0.31775126
0,0.052908193
26,24.35047
5,2.5686584
4,4.9656157
0,0.25738993
5,5.1209784
0,0.26981273
18,14.749192
0,2.6158926
16,15.983033
0,1.6830759
23,20.998165
7,7.201244
13,7.371186
3,1.825072
4,2.9884355
7,5.622164
4,3.968427
13,11.298336
0,0.2617767
7,4.106002
10,8.048298
5,2.5686584
0,4.1831326
11,11.732539
5,4.8148127
1,2.4061205
0,1.4346571
0,2.5924025
4,4.80873
23,20.998165
8,10.680994
20,19.469198
29,27.868979
9,7.25625
7,6.183858
16,14.753958
16,12.31243
1,1.4847271
0,0.26719812
32,31.99472
0,0.69898564
12,13.012939
1,1.4847271
2,2.819603
1,1.9177066
8,6.2026296
14,13.4527855
0,4.7219124
17,12.111584
1,1.512758
8,8.043782
19,15.736493
13,11.961333
0,0.309496
0,0.28243297
24,23.37285
0,0.70152056
2,1.940435
12,11.1333275
15,14.348813
7,6.0580077
17,15.686186
7,10.566483
0,2.8672323
0,0.32299328
1,2.4061205
5,3.984161
10,6.647107
0,1.2178279
6,7.1739
14,13.838971
10,7.435215
14,15.142757
0,0.052908193
16,14.753958
4,3.968427
7,6.89828
5,4.8148127
0,0.029370962
6,4.1616926
5,3.3249607
12,10.159301
0,6.343481
11,3.6077645
0,4.8781977
10,11.619784
26,25.694454
0,2.4762309
0,0.029271204
2,4.6813354
0,0.31957534
1,2.79595
18,16.361694
8,10.007308
0,0.31953588
20,18.907488
4,1.9678582
0,0.7266102
1,4.028074
7,10.566483
5,2.888309
10,7.284193
8,10.493016
0,2.025177
0,0.35607558
6,3.8021317
10,6.647107
0,1.1919683
11,12.443151
3,1.825072
0,1.175179
3,5.701058
16,15.374376
0,0.26433825
15,13.988963
7,6.0580077
7,4.9068727
0,0.2572524
16,14.753958
22,20.041796
28,26.682592
9,5.0015893
9,10.800178
0,1.5796766
0,0.05304889
12,9.540894
5,4.2365117
0,0.23220037
1,1.4847271
2,4.1919937
12,7.342075
35,31.398815
12,7.342075
2,1.1286085
34,31.274815
0,1.6155142
0,6.951552
0,1.176038
8,7.2286954
14,11.843067
24,21.991753
9,7.3929415
0,6.951552
0,1.9667473
11,8.7658615
1,3.8988264
15,12.162249
0,0.28222197
12,11.846382
8,10.680994
20,10.094149
2,1.1286085
1,0.5432215
18,15.710454
10,10.909169
0,0.30817598
0,0.1666873
3,4.4929037
3,4.4929037
7,10.566483
18,13.737769
5,7.147868
4,4.0506997
10,3.6107826
18,15.710454
0,0.23757663
8,8.043782
6,5.314267
0,2.4379346
16,12.062599
9,6.339319
2,1.8708862
2,4.1919937
16,11.670749
15,12.162249
11,7.313075
10,7.7117386
13,5.703224
9,7.25625
14,11.843067
36,30.761065
1,2.1121457
0,0.30817598
0,1.1693281
0,0.013997253
10,8.048298
14,16.086843
17,12.111584
0,0.25738993
13,7.5240088
0,0.1666873
3,2.104209
12,11.846382
9,4.843523
5,5.1209784
22,20.788292
10,9.558312
0,6.081099
1,1.4017522
0,0.357417
15,12.162249
12,10.544805
0,0.31779054
0,0.28222197
25,23.21838
15,12.013809
3,4.7252865
6,7.320926
23,20.998165
10,6.647107
12,9.199441
21,15.148965
19,15.861042
0,4.7219124
9,5.0015893
7,6.0580077
5,2.1134884
17,12.712986
8,6.2026296
0,0.07564177
0,0.22424804
0,0.31953588
13,11.405573
1,2.1121457
0,0.10247416
13,11.245686
3,1.8305224
18,10.041875
13,12.136153
7,3.6177225
16,15.6466675
17,15.686186
4,2.3567731
0,1.263661
1,3.8988264
0,0.23757663
1,1.062514
0,0.31957534
0,0.0141060995
30,30.73655
2,1.5096711
17,15.537072
0,1.4271075
0,0.01406973
9,6.371808
7,5.622164
0,0.07564177
0,0.70152056
5,2.9301848
16,14.753958
3,0.3569281
0,0.075657286
4,2.0375893
14,7.4004116
0,0.053438783
2,2.2706118
17,15.537072
4,2.3567731
17,15.537072
0,2.4941883
16,15.786765
13,11.961333
0,0.052908193
35,25.446774
0,1.8117291
9,7.3929415
0,0.31971332
0,0.26719812
24,21.991753
7,7.201244
0,0.052522197
14,12.062696
0,0.22642766
14,12.062696
0,0.24934602
1,0.36308497
0,0.28222197
15,14.595774
7,6.0580077
3,2.679934
2,1.5096711
0,0.2617767
1,2.11315
36,30.761065
4,1.9669229
0,5.2059517
14,10.565712
1,0.5432215
0,0.31957534
1,1.4017522
0,2.8672323
3,1.199463
12,12.441066
7,7.201244
3,2.15004
22,20.041796
0,1.2253815
0,1.1910425
5,1.9731367
0,1.2178279
29,23.556654
0,1.7102749
0,2.8672323
17,12.111584
2,2.2695324
0,0.309496
0,0.23147121
0,0.69898564
9,6.339319
3,2.8429136
6,4.860189
15,11.466369
0,0.25738993
11,6.5334263
35,25.446774
0,0.01406973
0,1.263661
0,1.2178279
4,4.80873
14,12.236154
0,0.3030992
14,11.359175
0,1.1910425
1,1.9177066
7,4.9068727
2,3.6010354
7,5.622164
10,6.647107
2,1.8708862
2,4.1919937
6,3.703365
0,2.4379346
0,1.727977
6,4.860189
6,3.0268562
12,7.4942946
5,2.1134884
13,11.961333
0,1.175179
10,7.284193
0,0.357417
16,15.6466675
0,1.9553354
10,9.258125
3,1.8313924
8,8.043782
13,11.245686
0,0.23220037
12,9.540894
7,6.89828
0,1.6050527
8,10.680994
9,6.371808
0,0.357417
0,1.9553354
14,15.142757
5,3.6110983
10,11.79887
0,0.25738993
13,10.34887
10,7.284193
0,0.01406973
0,3.3181534
0,1.727977
2,4.3296094
2,2.4087477
0,0.01406973
0,6.450161
0,0.35774186
28,26.682592
14,7.4004116
13,11.961333
2,4.6813354
17,15.686186
2,1.940435
13,11.405573
0,5.706282
12,7.342075
13,11.245686
11,8.7658615
18,16.361694
28,26.682592
14,15.142757
15,12.013809
8,4.9540043
20,18.14456
0,0.053438783
0,1.6050527
23,20.998165
13,13.608818
2,2.2695324
0,0.69898564
3,1.199463
22,15.203242
0,0.23757663
14,12.062696
6,4.860189
0,1.4346571
11,6.5334263
0,1.1902976
13,7.371186
4,4.060273
11,11.732539
8,10.007308
3,3.1857822
0,5.5679903
37,30.883036
13,10.556627
2,1.4473634
9,10.800178
10,11.619784
3,2.0084245
8,10.007308
9,7.637673
11,11.022092
17,12.362427
6,5.3833113
0,1.4271075
13,10.34887
7,7.34883
6,3.6144533
11,8.7658615
2,2.819603
0,1.6830759
11,7.313075
0,6.450161
11,11.732539
12,15.306046
9,7.3929415
8,7.2286954
0,0.2572524
10,8.048298
0,0.28243297
22,20.041796
4,2.3567731
3,4.4929037
0,1.6155142
1,4.6350613
12,10.159301
9,6.371808
36,30.761065
0,0.1666873
25,24.523806
27,22.715366
17,12.111584
4,4.769863
6,5.3833113
5,2.5686584
6,5.567279
1,4.6350613
6,2.910835
0,2.5924025
11,11.022092
1,0.36308497
0,1.1902976
1,2.79595
0,0.07140158
20,18.14456
14,11.359175
9,5.0015893
2,1.426321
10,11.619784
15,13.988963
6,3.0268562
11,12.443151
1,2.79595
3,4.7252865
32,23.21544
6,6.338617
12,13.012939
32,31.99472
8,6.2026296
0,4.095427
0,1.4346571
5,10.454102
9,7.3929415
10,8.048298
5,2.1134884
0,6.343481
5,4.2365117
0,1.1902976
12,3.6009464
8,10.007308
0,0.26719812
0,1.5796766
0,1.4271075
3,2.8429136
13,10.34887
4,1.7799468
8,7.2286954
2,2.819603
0,0.1666873
7,4.9068727
9,6.501915
1,4.6350613
0,1.176038
3,3.1857822
8,6.3314834
27,25.507101
31,32.23317
8,10.680994
29,23.556654
11,11.022092
35,23.609974
7,5.8138843
1,2.79595
3,1.825072
5,2.1134884
16,15.6466675
31,30.508722
3,1.8305224
4,4.769863
0,1.6830759
9,6.371808
0,0.309496
10,9.258125
2,2.860865
7,6.89828
6,4.834097
6,3.0268562
0,1.176038
5,2.1144934
19,10.376252
11,6.5334263
7,4.9068727
3,4.4929037
6,6.338617
4,2.8659587
1,2.1121457
8,7.376842
0,0.075657286
1,1.4847271
2,4.1919937
21,19.107563
0,1.2178279
0,1.6155142
24,21.991753
0,0.7239844
19,17.230082
6,4.1616926
0,0.25711498
15,13.988963
6,5.3833113
1,3.8988264
0,3.7260027
5,7.293127
4,2.907509
11,11.732539
9,10.800178
0,0.0141060995
3,3.604386
1,1.062514
10,15.355943
33,22.798302
0,0.23220037
0,3.7260027
13,11.298336
14,12.062696
30,24.545122
27,25.507101
6,2.910835
0,3.8856542
5,4.2365117
0,0.016352879
