target,prediction
2,0.71464354
1,3.465526
23,18.369589
0,4.1966796
9,6.6359277
0,4.8954067
0,4.8738136
2,3.7880898
0,0.3270861
0,0.42002848
18,9.4593935
0,5.5040636
5,3.3472092
15,9.745131
13,8.843747
5,1.1495833
5,5.7840257
10,5.426507
0,0.20178516
8,3.604128
36,25.639702
9,3.5925379
11,6.576055
2,3.692675
3,3.4487355
1,3.4909267
5,4.2299495
0,1.5653903
1,0.36311355
22,17.106255
0,2.3904312
0,0.04498114
1,1.543045
3,4.6389112
3,4.2318053
0,0.044998154
20,17.359743
0,1.5895913
0,5.627772
12,11.892975
0,0.07578198
7,5.3824043
0,7.2373395
0,6.659734
5,2.5495944
5,2.5038488
12,7.6465807
12,7.76015
37,23.33931
2,2.0229437
31,23.902649
20,15.980428
12,7.7906117
0,3.4206069
0,6.4717793
5,5.0213556
5,2.9215
22,20.112152
15,12.961014
10,4.05422
6,3.962903
16,5.9380174
0,0.15974215
29,20.898699
2,7.911198
0,0.20460293
7,2.418778
0,3.4567513
0,0.044862386
19,16.754253
10,2.3462846
0,1.3154988
0,0.29535037
37,21.72618
12,11.9511595
0,1.2053242
0,2.5356383
6,8.238855
3,4.341184
19,19.516132
0,0.29503214
0,7.5105057
0,0.94876987
0,1.3809677
2,3.4866958
31,8.802694
10,11.821672
7,6.461023
0,1.3468235
0,1.5259024
15,13.233077
13,5.5305696
5,2.9623165
14,5.873659
6,4.402483
5,5.616726
24,9.962501
2,1.6293825
6,6.6082635
17,11.477096
7,3.6055856
4,4.5888405
9,4.909876
2,5.348761
0,1.208611
0,4.424633
1,0.6856495
6,2.819253
31,20.870441
7,7.3119226
5,3.2221322
13,9.612714
17,9.454298
7,5.7746897
3,5.6179166
1,2.260166
12,9.449471
8,4.4337206
7,8.892085
24,20.585243
4,2.7817395
20,7.9065485
0,0.92689866
0,7.794952
3,2.82955
1,4.8587856
14,12.796595
16,8.4375105
12,9.337736
21,18.120129
2,2.121748
9,8.735807
11,12.584563
12,8.7772255
0,2.4661312
0,0.65304434
20,18.729155
11,10.269096
0,0.530766
0,0.6518025
3,3.5140789
0,1.9828421
16,4.6994386
17,10.543829
0,0.6780756
8,6.380032
5,5.2951236
0,0.23974273
21,7.94056
15,13.423831
2,6.452779
20,10.836827
4,3.9810364
3,0.94116014
0,0.044879332
13,7.369173
4,7.85689
0,1.211173
10,6.2083116
2,3.322505
0,0.90471417
14,10.568577
9,5.4117656
6,4.9461823
7,4.3313603
11,8.3419075
18,12.913371
4,6.905595
10,5.449873
2,1.8298969
0,5.868584
8,8.549916
14,12.273003
25,16.461536
8,5.9542522
2,4.7348566
3,5.6049323
0,1.1496425
0,1.9593955
23,17.457891
18,16.882366
3,3.8587267
32,20.081892
7,5.4920754
19,16.631351
18,9.904533
34,8.860912
13,5.470967
0,3.9227448
21,7.457967
29,7.1808844
38,21.9972
0,0.6562984
1,4.2167697
0,2.9323344
13,2.2544081
0,4.852194
0,1.8146328
12,12.136934
7,2.474191
0,2.514493
6,8.5124235
0,2.518359
0,0.42236528
0,1.2018551
0,1.211596
9,6.692147
9,9.111126
16,9.022146
1,2.5691125
11,11.73161
4,4.7245708
0,1.5516796
1,2.9571645
16,16.766745
7,8.639417
7,8.53115
0,1.9083905
19,16.754253
0,2.5619178
3,6.9016056
24,9.934887
3,2.0370033
26,17.019718
9,8.568721
9,4.972965
30,20.002975
17,14.189233
4,6.8338785
0,4.328331
16,10.719621
0,0.16062987
0,6.0107975
16,12.820053
0,2.435335
0,0.14785162
16,6.8500557
27,17.597492
6,8.424291
0,1.2110398
17,14.82802
5,5.292779
25,18.663334
17,16.725302
4,7.040732
2,3.0738986
3,6.8902698
1,7.875057
0,1.5832456
0,0.14818154
34,21.298897
16,10.521143
6,8.678416
4,4.0370803
0,1.9442383
9,4.848447
23,18.457268
1,3.1982632
12,5.4561067
9,5.4621973
7,8.257337
17,7.1544
21,17.019718
8,6.608237
20,15.308392
2,4.6583557
6,5.1423726
1,2.566093
14,9.555594
13,12.018135
23,15.354032
0,0.4053958
11,9.881213
13,9.482582
0,1.3836492
0,0.93638396
9,11.834865
6,3.3462784
5,2.5241199
0,0.6630978
5,8.218341
0,0.2408883
0,1.9442383
27,21.55698
7,3.4746642
13,9.334682
28,4.9835744
8,5.397066
0,3.4200125
0,1.5321515
0,0.5831613
2,2.5521333
7,2.8258834
1,3.1614933
0,1.5758939
9,9.00381
5,7.8929462
1,5.3329353
4,3.5817041
5,8.062299
1,3.5355647
13,12.098587
0,1.2031685
2,7.953935
1,5.091985
3,7.0251026
6,5.367783
14,11.655433
25,20.002975
2,2.5544572
9,6.01129
0,0.294096
3,2.684944
18,8.1142
0,2.6206355
28,21.685528
20,16.665367
4,4.5430894
0,3.0846884
0,0.3754825
11,5.9353604
0,0.20363456
14,5.4858713
0,6.323448
35,21.564655
0,0.25058344
29,19.174898
0,7.562905
0,4.068827
10,8.321411
12,8.234724
15,10.498507
3,0.94760287
9,8.797202
2,4.7348566
1,0.11844761
8,8.280033
13,8.554856
0,0.2962905
1,3.9769957
1,2.7919323
8,2.3943682
5,8.016086
3,3.4487355
0,0.20274481
17,9.495817
22,18.915293
32,26.202282
0,0.55555373
0,8.637862
32,8.822058
0,2.5465016
0,1.055232
17,14.393622
0,1.2033092
0,2.5215771
7,4.6365757
0,5.8328743
1,3.1602545
7,1.5597311
35,9.541985
3,7.9475017
0,0.29488146
0,2.0210454
1,5.4793515
16,13.900392
17,8.455072
1,7.6824665
4,2.819311
5,4.2299495
0,0.044930197
8,8.356616
0,5.3304763
13,10.481949
9,8.1750345
0,3.9476085
1,4.598183
17,8.7931385
16,16.914661
14,6.6359277
17,7.796788
0,0.9436529
20,10.135903
0,1.2048768
14,8.400523
0,0.9477365
6,4.430362
12,4.4146066
8,2.9638343
1,2.86824
0,5.086178
5,5.1495433
3,3.438927
23,3.7119477
2,6.3669558
40,8.978494
3,2.515771
4,3.2032583
3,2.9728045
12,6.914122
1,2.8384979
0,0.044947192
17,12.722525
0,4.1323075
0,4.0622663
20,2.645938
0,1.873354
11,8.13035
0,3.9589622
0,1.2098193
0,3.9834542
13,12.267596
4,3.4255486
7,8.44282
10,4.804503
0,2.486229
0,6.3789644
0,1.8304828
14,10.825146
16,12.059329
15,11.247531
0,7.8045754
6,3.4762013
38,8.939126
10,10.739497
6,2.6934001
0,1.6823196
22,14.82802
0,1.996173
13,8.761921
5,5.7599883
13,12.204781
9,8.797202
7,4.4239554
36,23.4997
2,2.8478696
11,5.495804
8,11.316163
20,15.753498
0,7.2573624
3,2.7965252
10,7.486712
0,7.9164286
32,21.72618
2,7.7832894
0,5.7832203
14,10.557845
0,5.3188524
35,24.527075
0,0.3350979
0,0.6665632
15,16.351017
4,2.0831275
6,5.8023167
11,11.885882
7,3.604639
3,8.738397
14,7.104478
14,7.2979817
23,17.687168
3,2.6854649
21,0.86370605
19,2.6400871
2,1.1274823
1,4.673695
6,3.083578
19,7.8704305
0,2.9367108
0,2.13474
0,7.047479
9,3.92135
0,7.460752
7,7.3888903
1,2.4925773
11,9.335317
0,1.8146328
28,18.369589
6,5.4121757
18,14.692588
26,10.976757
19,16.642735
12,9.995233
0,1.5938965
11,6.9504185
0,0.6665632
8,8.395528
0,1.3761314
14,9.601847
13,10.81617
15,12.153219
13,9.798206
14,10.744259
10,8.587567
1,3.5355647
0,0.07653163
0,1.8699952
1,3.117596
8,8.549916
8,1.9016067
11,11.964111
0,0.6665632
5,8.493742
0,2.273305
3,3.0929933
26,20.870441
30,21.786375
0,1.9695235
6,2.4889753
9,11.834865
8,4.947804
17,16.789545
13,8.0906315
14,8.573674
35,8.880397
0,5.0424895
18,16.620129
15,10.76743
2,2.5302732
4,5.0288844
8,6.699903
0,0.41394725
19,15.898714
17,16.908625
10,6.347
0,0.04501516
21,2.6521158
8,3.3877378
2,3.3212821
0,0.9537393
23,9.574114
6,5.5962315
26,19.91687
11,5.4412866
7,5.7746897
12,8.361983
16,9.531694
6,8.5124235
0,1.3212948
7,5.2974405
4,7.056015
20,0.86676514
10,5.4789743
0,0.044947192
0,4.100492
10,9.194803
29,25.24559
0,7.192885
10,4.372949
12,12.540011
26,19.480816
17,6.0360885
9,5.4384713
18,16.780317
20,7.5971622
14,9.678233
2,2.612961
0,8.580531
11,8.7742815
2,0.85315496
18,6.628452
0,0.7079693
