target,prediction
12,8.68788
14,12.83133
9,8.901726
0,2.1530802
4,1.8784145
11,12.808597
0,0.36058098
11,10.506116
2,0.62727606
15,14.444584
29,23.82376
1,1.4556504
10,7.378617
2,3.2595706
10,6.8825855
21,12.6126995
4,2.4643753
10,11.143421
0,4.3129463
0,0.10733466
0,1.3093055
0,0.27596372
0,0.5736392
31,30.712807
11,10.065665
25,23.523928
2,0.5496055
17,18.442219
0,0.20473763
6,3.1650894
0,0.28104484
0,1.1437149
5,5.775444
0,1.237366
24,21.225918
7,5.448403
0,2.9933798
2,12.6927395
3,1.9897144
3,0.6572684
5,3.2750337
16,18.540808
19,9.425807
16,14.913515
0,0.25047898
0,0.10637556
33,29.444372
3,2.172292
14,13.367971
11,8.646392
12,8.993827
0,0.24667321
8,8.23404
16,14.288405
9,5.9043097
28,26.61796
0,0.2687917
0,0.286178
1,0.98322386
23,20.273691
2,2.8451724
0,4.3129463
0,2.86506
14,11.035321
0,0.286178
15,14.434997
0,2.02759
5,4.183988
4,12.667179
0,1.5521197
4,1.8849081
20,14.411297
0,0.24020055
0,1.0528396
0,0.57161593
2,2.6538098
17,19.055744
11,11.10944
11,11.556603
7,3.6634088
0,0.39869386
9,13.956739
15,8.840846
22,13.094143
11,11.556603
5,2.2311683
21,18.44196
16,19.054241
11,12.478251
10,7.4106507
0,8.191464
11,12.478251
12,6.985144
0,0.8316421
6,13.427922
12,11.14404
0,0.19911689
0,4.8812795
0,0.2600828
0,1.3784765
5,2.9930718
0,2.3237412
2,1.2543731
7,6.711742
4,6.610429
19,18.217785
4,2.4643753
7,7.941798
18,8.354207
0,0.38708353
13,14.2752075
0,0.39144623
0,0.604916
15,19.1123
0,0.39009088
0,5.9627
0,2.104692
30,29.115957
6,6.7338033
0,2.8058405
3,3.4685562
0,0.4023505
7,4.9768243
3,2.089986
7,11.254416
12,10.42595
0,1.7670639
14,8.47117
6,2.1060326
0,1.5320182
0,0.6060459
13,11.059933
0,0.5694106
3,5.8054
0,3.1638935
0,0.10462215
20,17.909958
0,0.80442077
10,6.645984
0,0.2034916
0,0.38708353
0,1.5003519
0,0.2394586
0,1.4924152
3,0.6434083
13,12.443199
17,18.996353
11,14.07763
6,2.9570332
1,3.1561935
0,0.2426002
1,1.4556504
0,0.39869386
2,2.6303413
3,6.6605487
4,8.948372
0,1.3486358
0,0.23578429
0,8.191464
19,12.672465
4,2.9577506
2,8.089526
13,9.748047
15,11.2589655
10,14.058994
10,6.1098228
15,14.50577
2,2.3419516
9,6.667833
12,11.489832
10,8.736657
2,1.9068828
15,14.434997
15,6.541302
4,1.8784145
2,2.4344878
0,0.27507693
0,1.4924152
2,1.9068828
17,18.491447
22,19.687656
6,7.030115
1,2.072869
8,8.23404
0,4.387286
0,0.14690745
16,18.604797
3,6.5480328
0,0.62734693
8,11.254744
12,11.491219
34,29.028913
21,13.9492445
7,6.711742
0,0.24020055
4,3.1299236
6,4.588571
13,12.443199
0,2.104692
0,1.2773913
4,0.6708355
21,12.6126995
7,8.060296
31,30.712807
3,12.697022
10,13.965986
8,5.471853
0,0.24292542
0,0.27507693
4,3.1299236
14,11.3009815
0,5.9627
33,28.633142
2,12.6927395
0,1.7729907
10,8.052018
27,25.92178
16,19.113823
19,18.266825
2,2.013917
3,1.4397682
8,5.4089355
9,11.180298
2,0.6139482
23,20.98053
2,2.323086
0,0.26969576
12,13.134615
14,11.338924
5,12.637412
6,2.802171
7,5.696119
2,8.964062
8,12.564297
0,0.1678885
13,8.945385
9,6.111551
4,2.1169622
25,23.101368
2,2.4868188
0,3.0406494
1,8.970335
18,12.667922
13,11.059933
0,0.5682925
11,14.07763
8,13.176676
1,0.5954592
25,22.402649
2,2.3572216
15,13.848318
3,8.083066
8,12.564297
0,0.57698685
9,8.985329
31,29.661577
3,0.5553144
1,2.1877103
0,1.2328266
5,2.5602877
0,0.263618
14,12.450802
5,3.0959547
3,2.9457765
2,1.2543731
14,14.361422
3,8.95714
12,11.0845995
0,1.1437149
18,15.836251
24,22.29953
9,11.218973
5,1.3880497
30,24.20639
0,3.0406494
21,12.629664
4,1.4612794
8,11.73358
11,6.6242075
15,2.9980898
20,10.589791
4,2.2027388
10,11.1938095
0,3.0130162
4,8.948372
8,2.702815
34,29.125143
19,14.868108
19,17.373625
19,16.663334
25,22.402649
1,2.3185399
30,29.5859
0,0.57274026
13,9.748047
18,16.510807
10,13.975239
17,3.2614548
7,7.872504
0,2.3229284
2,3.1577523
1,0.59068084
