target,prediction
14,10.077259
4,0.51673406
7,14.517031
12,14.21436
3,2.4041681
15,11.288206
12,9.057181
2,2.7200592
37,15.220503
1,0.47534776
25,16.542389
0,3.8817613
2,2.4267886
0,2.0558512
0,1.686187
12,11.071414
14,4.7285194
8,4.447446
0,0.7450967
30,15.40871
12,11.288206
7,14.573912
0,3.341173
0,0.7659221
0,0.72819066
0,2.9701273
0,0.3304988
8,8.878502
3,3.6793134
9,5.569403
0,0.47451574
9,14.451601
8,4.4389753
2,1.2260903
2,2.412882
0,0.16200264
0,1.2211646
12,8.227335
3,3.4183326
0,4.104511
12,10.163543
0,0.27976364
7,6.0647726
0,0.5948224
27,11.025892
0,0.27234817
10,14.334663
0,0.64031756
28,14.481585
9,5.50414
2,7.469546
11,7.8538785
6,4.1460166
12,14.270059
9,7.995313
12,14.204105
1,7.4264736
2,2.412882
11,2.6793478
41,36.676716
23,18.824831
11,6.942185
0,0.49398977
1,2.8539915
22,14.727399
2,2.619103
4,3.636827
2,5.485189
1,2.4523118
3,2.1477695
15,11.473282
20,12.398743
0,1.0610505
32,27.666594
24,17.259586
0,2.1926036
12,12.303932
0,1.0494441
25,10.871383
0,3.829784
0,7.7722635
24,11.225833
10,4.872473
20,19.432308
1,5.0964584
0,5.1112285
29,26.463013
19,16.616652
10,10.2008505
2,2.6759417
7,7.300747
0,1.8923099
14,14.150298
0,0.59612364
11,12.384417
0,0.32473743
16,22.619396
0,0.72819066
30,19.10094
0,0.4184944
8,6.090976
0,0.32605806
34,14.576393
5,4.9379334
38,14.830782
0,0.1757206
11,8.844498
33,14.049676
39,14.835273
12,4.4958525
0,1.971379
4,5.0087547
13,8.928182
19,13.866205
0,0.18840952
28,7.916219
16,16.163435
0,3.482989
35,24.297789
0,0.21405411
36,15.024002
6,4.4857464
1,10.26962
1,5.900379
4,3.3983202
0,1.6481967
0,9.939909
0,0.15760824
17,17.644293
6,4.1342196
0,1.1773258
0,0.7450967
10,14.324319
1,4.4539557
0,1.2123533
19,16.863894
30,24.036001
3,5.6956806
0,1.0420297
14,12.411173
0,1.0317248
15,11.077439
0,0.40614596
27,28.281069
29,19.032988
0,0.15411396
9,12.215482
1,2.5148764
0,2.475921
33,24.036001
26,17.13426
35,15.087451
7,13.184777
23,15.591375
8,5.589135
14,12.452954
23,18.40644
0,0.5873353
31,17.133442
0,4.5898175
17,12.016995
15,16.33601
2,2.412882
0,0.6319482
7,2.976315
3,5.5787477
0,4.5145583
18,12.223668
12,12.410895
0,0.7373994
1,4.3165727
0,0.52233064
14,12.452954
14,8.844498
6,2.5169778
12,12.358263
0,0.39548355
0,0.5599778
7,5.705606
0,1.2712038
26,18.468338
7,4.135179
17,16.048674
6,8.668846
0,0.27353308
0,5.6201415
38,29.764553
36,24.80306
5,13.321824
3,3.4183326
0,0.8728129
1,1.3433651
17,16.161245
20,14.987885
19,13.795513
10,14.390837
13,18.071196
0,3.1441116
0,0.39812264
0,0.43040514
13,9.802735
0,1.8332366
3,2.9682038
12,15.197506
0,10.064943
11,7.2508497
0,0.78336316
0,0.3304988
0,0.40614596
25,17.889423
0,2.6477764
3,2.3937824
3,4.9455137
16,9.697704
25,28.530647
30,15.339264
29,18.224653
18,17.254065
14,12.27075
0,0.28100872
27,17.718811
12,5.0521374
13,12.437436
9,2.06994
2,7.061955
8,6.3368673
0,1.834769
35,24.347345
15,16.222218
2,3.1980562
0,1.2268814
21,16.204748
3,6.975204
12,9.220701
0,0.3623251
39,14.768419
0,3.3636763
20,17.79362
3,3.4090483
19,11.821413
0,0.51787543
0,3.8849297
2,7.478322
6,2.5536308
1,5.8732495
14,5.9821105
1,5.827022
32,24.347345
38,10.955008
16,17.775223
33,11.27074
0,1.6941746
16,16.27791
18,14.426041
29,11.564746
2,10.404723
34,29.914679
2,5.208195
37,29.914679
0,3.8698254
36,29.859077
6,14.578329
17,13.827164
16,17.775223
1,4.472654
0,2.0752804
11,4.473984
0,11.128912
32,15.210534
6,3.8280334
4,5.7381916
22,17.859877
0,0.33819288
0,1.7666539
14,12.452954
0,0.4101061
0,0.17506592
0,0.15337247
0,0.18704866
0,0.14846897
2,3.8484187
38,14.897918
16,18.022284
28,25.473585
37,29.382862
27,13.654413
0,0.5416364
13,8.614304
36,14.559478
36,29.51294
9,4.514917
14,14.12561
15,7.6146016
5,3.890441
6,5.314335
12,9.180844
0,0.9896488
1,8.987367
1,2.695364
0,5.3082952
0,0.52958405
15,9.433386
4,11.898074
7,2.5073981
32,15.279396
21,16.759346
27,17.761908
5,2.3686185
6,4.867439
6,9.637914
23,10.728383
14,10.7005205
33,23.944613
17,17.644293
1,2.9930272
0,4.114635
0,1.5901943
0,3.815309
1,2.553873
6,5.8190727
36,14.956298
3,3.4090483
12,12.358263
0,0.5440422
2,3.1007702
25,6.238012
1,7.4264736
17,17.394796
3,10.592551
14,6.310005
0,4.068532
0,6.3899865
0,10.370264
14,11.993596
20,19.432308
0,1.2123533
28,11.110969
3,6.107472
34,25.156822
12,14.21436
0,0.39548355
4,2.2769735
6,2.352108
10,6.4094315
5,8.334288
0,0.40345377
35,26.191969
29,18.9921
5,4.6792836
2,3.2348406
1,2.9843478
13,9.618975
10,7.503758
20,13.344519
0,9.968816
4,3.636827
3,4.7225895
12,14.245166
0,1.7371287
16,11.537068
3,2.3937824
1,4.2037587
31,27.6894
0,5.214242
2,3.0306349
18,17.002277
3,10.623374
9,6.1300235
6,2.352108
31,24.31224
13,14.154583
0,3.482989
0,0.3957191
20,15.436479
8,14.5126295
7,4.790065
0,1.6655265
11,14.27438
13,12.3846855
33,27.545292
6,7.2916317
30,27.91075
10,12.305578
27,19.029036
1,7.2414446
7,5.783106
0,0.32720596
0,3.8698254
0,1.6066239
5,2.3602245
4,2.3851373
32,18.803427
0,0.8936256
0,3.4566329
6,2.3437653
28,28.15708
8,4.274488
21,15.91534
0,1.2195957
16,11.023734
11,11.1707535
8,4.3672366
20,9.97437
3,11.910238
14,14.084895
22,9.981278
0,0.5311447
23,10.419412
5,4.0278807
11,12.384417
12,9.508338
6,2.3437653
21,12.959105
14,12.411173
0,0.18630517
19,13.038467
1,6.596921
0,0.33474377
0,1.0093893
5,2.6552837
1,7.4003625
6,4.1342196
20,19.489805
8,18.77524
11,8.701829
3,3.4183326
10,17.33079
5,9.603438
5,5.930686
0,0.18088448
8,10.700228
31,15.343921
14,12.245067
0,3.902497
0,3.773647
2,3.1980562
9,14.395194
12,7.81722
34,6.499542
15,1.4014665
13,11.5268545
17,11.691188
0,6.524864
0,1.5722005
7,9.022006
5,2.8808904
10,14.334663
13,3.0927484
5,2.1313512
3,2.846681
19,13.28341
6,4.8661857
0,2.4775538
9,9.675437
9,6.9399385
4,3.646654
2,2.5557857
9,5.7441196
19,9.531371
3,4.17
1,2.493737
1,2.4374015
15,16.250591
0,3.2449317
11,10.628716
2,3.1876874
0,0.6489416
19,16.863894
31,11.68292
0,1.0237054
10,12.550259
1,5.268665
13,12.437436
8,14.455981
2,3.1876874
0,0.16226412
16,16.135208
19,12.780379
10,8.373153
30,17.13978
0,4.5872855
5,2.6007173
6,2.4957392
1,1.8040049
28,11.330009
24,20.093708
11,12.384417
4,5.1672616
18,14.406298
0,0.9799914
11,8.878502
0,3.3892877
8,9.333349
14,9.015413
13,14.144379
24,17.761908
0,0.5351572
0,0.6319482
0,1.0963417
3,4.250724
16,16.163435
3,2.171338
0,2.4536598
2,11.994022
5,5.57666
11,12.462339
9,5.892867
0,3.8402765
0,3.4566329
17,6.8427763
1,3.5015757
0,7.792789
10,14.365723
13,6.74992
26,19.032988
31,17.99637
3,2.3937824
0,4.068532
0,1.3149005
3,2.4041681
18,12.281363
7,4.93787
4,4.0983253
17,9.208903
0,1.6555
16,13.28341
14,14.095067
27,7.8852983
6,3.913192
0,0.40345377
16,16.895493
15,10.541762
5,3.890441
0,1.0827286
29,18.877363
17,10.482147
8,4.447446
0,0.7373994
0,7.7722635
25,16.528362
23,17.13426
7,7.8567142
18,17.002277
2,6.1922174
0,4.0993676
20,13.827164
0,1.2195957
6,4.1460166
12,6.2452517
2,3.5893664
0,0.16664523
0,3.815309
10,9.117986
3,5.371646
16,17.775223
0,0.40807718
16,11.756586
1,2.384471
