target,prediction
2,2.0747075
23,15.051857
0,0.46438795
8,6.4853635
0,0.52824825
9,7.0535946
2,1.5265989
0,0.9650515
27,12.151093
13,6.521526
1,0.66493213
5,2.3385131
24,12.571428
17,16.00567
11,9.107807
12,8.730629
16,16.185148
1,12.678241
4,2.6260777
1,2.8834293
0,0.11141798
0,0.96014774
28,11.998432
0,1.4636154
10,7.689346
1,12.519005
0,0.0057481765
0,0.24857147
4,4.6232834
2,3.7496362
15,7.5524936
14,6.6741915
0,0.14922881
2,3.924126
0,0.5016419
0,0.52416134
0,0.4364878
5,1.9556288
20,9.2318535
0,1.0574477
19,21.826626
0,0.028442224
0,3.7813563
22,20.828175
0,0.35917482
3,0.55128783
0,1.2530391
6,9.756278
0,0.063467905
0,0.33534905
11,9.107807
0,0.22853997
0,0.22277758
2,3.6226616
0,0.046490647
2,1.1272763
0,0.34027025
12,10.69645
0,0.35888544
12,8.244597
0,0.31248745
0,0.11962148
0,0.49230564
23,12.9616375
10,3.095539
5,2.5623796
0,0.103335515
10,7.585098
2,0.64162916
0,1.7431455
13,8.860648
0,0.1471545
17,16.36664
7,4.542962
0,0.13653694
0,0.3494141
22,20.828175
0,0.47809458
18,16.334063
0,2.313334
5,5.1388454
0,0.027009368
10,7.648444
19,16.048012
0,0.1541201
17,16.026825
19,17.382915
1,0.63621753
7,8.431074
4,12.27037
3,4.2591906
19,17.382915
1,0.65968615
7,6.0408154
0,0.08395555
6,12.059096
0,0.22852696
21,19.611235
4,1.2502638
8,6.105891
13,8.860648
0,0.9650515
23,13.90988
0,0.20469293
7,9.352247
0,0.13285513
0,0.4339005
0,0.5774388
4,5.611158
15,13.466876
0,0.06680039
22,13.562289
0,0.43648997
0,10.972953
11,3.015344
14,12.494026
5,4.446758
0,0.10418765
0,1.4147022
15,13.466876
0,0.44195774
3,12.490143
3,1.3127453
4,4.734849
7,5.9549727
0,0.15223172
6,4.2108955
0,0.35522673
2,12.544275
21,14.181549
0,0.4339005
17,14.80539
0,1.8252529
3,2.090438
10,5.2617087
20,18.465406
2,3.7856944
0,0.063467905
18,16.206541
9,7.0626907
0,0.8985567
18,15.867125
0,0.04414632
0,0.047714062
0,0.028442224
0,0.16407189
0,2.4322183
0,1.4270846
2,0.56679255
23,13.363443
3,1.6739898
15,14.5194645
12,9.092195
0,1.0074618
0,0.027009368
0,0.10451873
23,13.363443
9,8.202285
18,15.867125
20,14.825694
0,0.06518856
0,0.3100757
0,0.9658415
15,16.345041
7,5.9549727
16,15.035928
0,0.124361575
0,0.14368378
0,0.27157786
19,15.821121
0,0.27402145
17,14.577397
22,14.003072
0,0.28081927
0,0.24300988
4,0.69926316
1,3.580474
0,0.103335515
16,14.804384
0,0.23603621
0,0.34905934
14,16.506496
0,11.113037
14,7.6571035
21,19.611235
0,0.102831244
0,0.18870887
10,5.26171
1,3.7079291
7,9.622992
