target,prediction
0,0.60410345
2,6.216836
0,1.3491907
1,2.4064338
14,20.280703
0,2.2968469
12,11.52644
3,9.752743
18,17.380117
22,19.967026
0,9.018313
21,20.634146
2,3.588748
0,0.17940567
21,20.056274
0,3.0547948
0,0.10304117
17,17.512672
0,0.18571304
0,15.824468
2,0.21400656
0,0.40790993
0,0.07496233
13,20.47767
0,0.57673377
2,3.96164
7,11.993693
8,5.806533
0,0.07306159
9,6.0977764
4,7.8263
0,1.1406938
0,1.8339895
23,19.255716
1,2.3966458
15,17.675
0,0.86742646
0,0.10348393
0,0.34962672
0,1.3208302
0,0.6045912
14,11.362071
3,3.6664925
