target,prediction
17,18.719667
11,11.429753
7,10.170652
9,9.844085
0,0.9800233
0,0.33183214
0,0.3274956
2,2.5752764
0,0.47927403
0,1.4022863
18,19.793455
5,10.117585
10,7.8069725
0,0.55762905
0,0.34614897
0,1.2442056
8,3.9218671
0,2.081675
16,20.879171
14,15.731395
22,24.815653
26,13.707583
1,6.0960407
17,20.692337
0,1.9966793
7,8.180566
0,0.16494384
0,0.31012213
0,12.0925
3,0.5445797
0,0.39589065
0,1.367268
10,8.92867
0,0.29868788
0,1.367268
21,23.423313
0,0.33579966
0,1.2215466
13,21.480286
17,18.719667
0,6.5212107
0,0.18008308
23,26.483974
26,13.707583
4,0.7790632
18,20.729746
0,1.8109758
0,1.32955
5,8.090975
7,6.6206603
3,13.676063
18,20.453136
0,1.01538
0,2.2111063
0,0.31399977
24,13.932665
6,3.8111665
0,1.4009634
3,13.591581
0,0.23215747
4,1.9651225
0,0.31450477
7,3.7253618
0,0.1838127
0,0.034028187
9,7.5722976
23,26.362501
0,1.2657558
10,8.92867
2,0.55303144
