target,prediction
5,4.4879518
0,0.08016974
13,9.26695
4,3.6443615
0,6.854583
7,14.196333
17,18.470253
10,8.846973
7,5.751906
10,8.854686
9,8.073606
6,7.7412057
6,4.0248504
14,12.593195
11,11.285421
0,0.08352168
12,9.653952
1,1.9981792
3,3.1019442
7,7.8839636
32,31.221905
23,17.136536
0,0.08016974
0,0.33006218
6,5.10648
14,12.966534
17,14.425366
4,7.0561047
8,6.8173547
28,27.774256
0,1.1360482
6,4.040367
28,27.774256
0,6.4449873
10,10.297642
12,10.525401
13,4.0873127
0,2.005935
8,6.0383606
5,4.169143
4,3.6200814
0,0.6435124
11,9.9771
0,0.6646106
35,38.84317
0,6.7176285
17,7.3744764
11,7.882836
10,8.837404
14,14.182655
0,0.84990364
12,12.357058
13,5.042683
0,1.1893911
17,14.671567
7,5.9280977
7,5.751906
11,10.052118
9,7.251531
1,2.7510667
0,6.876653
9,7.7697086
22,16.628757
0,0.07704112
0,0.4976231
15,8.375055
7,7.850986
10,8.846973
36,27.061768
14,12.429886
8,5.3850145
15,8.523764
0,0.3205898
0,6.6239367
38,28.55275
7,4.6744895
13,11.828043
0,2.0296276
8,6.422334
0,9.576824
4,3.585865
5,6.61251
20,10.855216
2,2.2853844
12,9.764881
5,10.76199
14,12.429886
30,31.561203
0,5.7675643
0,1.8959652
0,0.85699147
16,15.341341
8,6.9731703
1,6.65296
16,15.341341
8,6.8378716
11,7.882836
13,13.086808
35,21.891582
10,8.846973
4,3.585865
28,18.762133
0,3.5633013
4,9.545357
16,14.487317
0,2.005935
9,5.858673
21,15.869591
39,32.414497
0,4.2411113
3,3.5498405
36,25.081882
10,9.500503
17,12.505399
22,15.639395
1,7.9930716
0,6.114424
15,12.422363
27,18.831852
0,2.499616
3,3.5157287
11,7.870265
9,7.237941
0,4.4006095
32,31.221905
0,2.5101907
0,6.317817
6,5.0649414
0,3.9586418
10,9.219123
0,1.9953529
0,1.674863
7,14.196333
7,5.751906
9,7.7697086
34,34.17157
12,10.937898
11,9.900808
8,10.461187
33,16.977213
10,7.0681233
20,15.8677
6,12.3703375
2,2.4556618
16,12.511256
16,14.487317
0,4.5527077
21,16.168993
3,3.128043
22,16.628757
0,3.307748
0,7.51767
1,2.7759058
15,12.518832
0,1.0687963
19,15.056131
25,18.116453
12,10.395056
19,15.852222
11,11.106201
13,12.437407
2,3.1337638
0,3.2085135
6,6.550262
2,2.7479677
23,8.903838
2,2.7731285
19,11.050862
0,0.6435124
11,5.4386744
17,15.593688
7,7.850986
37,28.55275
13,9.26695
25,16.06592
34,34.276943
31,28.605639
15,14.328311
15,13.974096
4,3.2578652
9,6.1836586
18,15.800977
23,16.89157
22,16.628757
0,6.078416
16,12.414852
14,12.966534
6,4.927104
9,6.1836586
23,16.68412
6,7.818148
11,11.19346
2,3.2317767
0,4.1670513
12,10.848709
0,4.4221315
16,13.864635
3,8.471239
0,1.0359092
24,17.106777
2,3.2346916
30,25.937532
0,5.5817666
8,16.343557
32,15.06939
25,16.094133
0,0.63766545
15,12.422363
0,1.9183593
3,2.8623962
19,11.050862
0,0.2637197
4,3.768395
12,9.560188
11,10.052118
37,25.081882
0,0.11284522
10,10.297642
5,4.483622
27,18.831852
4,3.987495
20,15.8677
33,32.22002
7,10.844571
4,9.352657
19,15.852222
14,9.056059
2,2.7737036
0,0.43741146
18,12.171944
29,30.443588
8,5.3850145
5,6.61251
13,12.533989
0,6.802612
10,9.424985
6,5.1072354
0,0.32912168
24,17.193916
19,11.547779
0,8.121529
4,9.352657
0,3.4475555
14,8.855759
7,5.9672537
1,1.9981792
30,25.937532
2,2.6112125
0,6.854583
18,14.608721
8,6.8378716
13,10.49168
9,5.858673
5,4.483622
1,2.7759058
9,7.237941
15,14.081497
0,0.3861461
0,6.802612
15,14.334636
14,8.890306
3,3.119724
12,10.395056
31,28.605639
0,0.4771137
0,0.43469933
4,9.352657
0,0.99609834
0,0.08352168
14,4.908225
11,11.106201
0,4.1670513
6,4.4390345
25,17.680845
24,10.213715
0,0.8400491
0,4.2750325
6,4.3609133
14,4.8514423
32,15.06939
3,8.301716
3,7.3228035
0,6.633741
9,8.003867
8,7.7194867
1,1.9912375
31,13.349594
6,6.622609
4,3.987495
0,1.6838335
12,12.445587
0,7.737668
25,18.116453
2,2.7479677
26,15.781241
0,0.9063836
0,4.1670513
5,10.76199
30,11.37514
17,12.407342
21,9.709693
23,16.68412
0,2.9465094
20,15.847684
24,15.917484
21,16.168993
10,9.500503
22,9.525056
2,3.1337638
0,4.2240114
32,31.221905
7,6.311107
21,16.168993
0,0.11664945
4,7.133869
16,8.186692
9,7.9882593
7,5.7098894
8,6.436652
9,10.898035
0,0.08016974
7,14.196333
3,3.5470407
31,11.415423
1,2.4266639
13,11.916777
10,7.0681233
7,5.7098894
12,12.445587
19,3.4620714
3,7.3228035
19,15.874344
5,3.6878345
20,10.383622
4,7.0561047
0,0.41575313
0,7.51767
3,3.5470407
0,2.6846242
1,2.4517536
12,11.177132
4,3.0540025
2,3.1337638
15,8.523764
23,17.136536
13,5.101203
7,6.3808126
28,27.281143
0,4.2906146
0,0.40295503
0,0.44078377
0,0.41382414
13,14.076288
14,8.890306
0,1.7920245
6,5.075099
28,18.762133
3,3.119724
0,1.2375418
7,4.6580276
4,3.0464816
28,18.813498
2,2.2409775
11,10.052118
0,1.1893911
10,8.837404
0,0.11284522
1,2.9612348
9,7.0290165
0,6.854583
9,6.5770335
12,12.445587
0,1.1874702
0,1.7473856
15,4.6622896
10,8.118446
9,8.003867
12,9.560188
10,8.846973
9,6.1836586
17,12.505399
14,8.049862
15,13.974096
1,2.961239
36,21.891582
5,4.3546824
10,9.424985
0,1.0831684
2,2.7737036
15,4.6622896
11,10.847697
18,9.1163645
2,7.36041
22,9.077983
1,2.2314527
19,15.055126
18,14.861357
5,4.4879518
16,7.8664327
34,34.17157
2,2.2843795
16,12.511256
19,14.791401
14,8.890306
1,2.2471077
4,4.031759
27,15.880306
0,6.876653
18,12.776072
23,15.810677
0,0.47429332
4,3.6200814
11,9.9771
3,2.7201753
0,0.41902432
10,9.716209
6,4.8851795
35,19.479902
30,11.008769
0,7.7637773
35,38.698242
3,3.119724
0,0.11664945
0,5.5817666
21,16.469946
8,6.934349
22,16.200935
8,6.436652
33,16.977213
9,10.083998
13,14.094811
0,15.859129
0,0.08016974
8,5.3850145
34,19.097311
0,1.8959652
38,32.414497
3,3.5483902
9,7.7697086
7,4.982457
4,3.9994774
8,5.3679204
1,6.65296
23,17.136536
4,3.9836485
1,2.2178886
0,0.34059706
20,10.383622
2,3.2346916
15,8.679228
0,1.1764506
4,3.0540025
5,6.7984805
0,8.311194
0,1.5547324
15,8.523764
34,36.247654
4,3.2378185
2,2.6249192
32,13.628348
11,9.359049
17,18.470253
5,3.9281075
25,17.680845
20,15.8677
0,1.2077833
7,7.850986
26,16.067497
1,2.105926
5,6.588481
0,0.32633787
7,5.7098894
7,5.1349187
4,3.987495
10,8.846973
0,5.7675643
7,5.9550877
11,9.923159
17,18.470253
5,3.52034
17,18.448393
8,7.75191
0,0.11284522
30,11.37514
31,13.349594
9,8.058048
14,13.945706
0,0.82613415
16,14.4839525
16,9.395735
15,12.518832
0,4.663407
4,5.6309958
8,6.871569
14,12.429886
24,17.656466
6,12.3703375
5,4.169143
24,17.656466
33,30.322124
6,4.5853086
26,18.141293
5,3.52034
7,6.009227
2,3.2317767
22,9.525056
11,9.900808
10,11.732639
16,15.203453
11,9.923159
29,10.969918
18,15.878894
1,2.4517536
2,2.4489625
13,9.406471
12,5.239094
0,0.07704112
5,10.76199
0,7.7637773
17,3.694177
6,12.3703375
24,17.193916
2,2.6414723
0,4.03123
16,3.88216
29,18.739302
0,0.50168
12,9.653952
8,6.0642967
7,4.6744895
35,38.698242
13,14.094811
7,5.7946143
0,0.9820683
0,1.1893911
20,15.847684
36,27.041883
19,16.017954
0,6.612719
18,15.911546
2,7.6066
6,5.0649414
15,14.334636
12,12.541578
0,9.689569
3,3.5470407
0,2.528088
0,1.8959652
8,6.422334
35,19.479902
21,15.454294
33,33.84855
24,15.941593
14,15.064034
4,6.6365185
21,10.18617
0,2.4978254
13,12.533989
14,12.87215
0,1.7489157
2,2.2911363
28,16.783619
0,6.5414176
0,0.3205898
8,6.0806837
35,21.891582
16,4.4694276
26,16.12444
14,10.113847
0,0.64692485
5,4.4879518
13,12.437407
19,11.547779
34,19.097311
2,3.2317767
2,2.7479677
0,4.4006095
1,2.961239
29,28.63941
25,17.322536
36,27.041883
11,9.271657
5,7.7693157
0,0.11664945
29,10.969918
18,11.755908
16,15.203453
0,2.511292
14,4.8514423
0,0.08016974
0,0.11284522
0,3.1159608
0,4.419995
6,4.040367
12,4.2749624
38,32.414497
0,2.07544
14,14.182655
13,14.96798
21,15.455874
11,10.56897
12,10.879182
7,5.696311
0,0.32633787
7,4.6744895
0,0.63766545
21,9.709693
0,5.7675643
