target,prediction
20,20.400612
0,0.59523463
9,9.184857
22,17.543823
3,6.444297
0,1.2050331
37,18.648714
0,0.618352
7,2.6669853
10,10.357845
6,8.942091
4,2.7724357
8,13.05835
20,20.548405
0,2.4656105
4,12.773559
6,5.2251463
24,23.632502
0,2.4550087
22,15.801297
6,16.739105
0,3.2006505
35,34.67731
3,12.109025
26,25.285812
13,12.043024
7,7.381073
4,2.8668017
25,24.598656
0,0.23040451
38,24.644966
0,0.74413437
19,16.018559
3,1.2867861
31,26.744556
31,31.498606
9,4.464828
1,9.532019
12,14.741184
24,23.312538
0,0.7893788
0,2.9452975
1,2.5898917
8,18.099546
29,28.402273
0,4.1199985
16,14.637481
26,17.2834
35,18.655046
0,3.4731712
0,0.096160784
2,3.8028443
38,40.029835
0,0.40717113
33,17.695389
13,11.427667
14,11.8728485
4,4.770442
7,4.324159
2,6.4581
37,24.736929
0,9.252205
0,1.2749021
6,14.520261
24,22.03442
0,0.73057276
3,18.068352
24,15.986349
12,9.451254
8,14.724538
1,6.7480483
0,3.048951
0,1.7305205
38,17.914318
2,2.6782043
1,3.4356499
22,12.184478
2,3.8653033
0,12.881845
14,16.025675
3,3.9344566
30,16.002468
8,4.851517
27,26.278194
0,0.5615206
0,0.26923436
0,0.09401437
5,3.8288977
0,2.7979722
1,2.969119
14,13.852621
25,23.990646
0,0.6934708
12,12.682558
22,22.558754
8,14.478868
0,0.23332085
30,30.038843
0,0.5354027
13,14.66927
6,4.3468156
23,21.878544
0,8.212077
30,19.08499
12,14.488436
0,0.6463182
0,0.093841374
1,10.238154
15,13.452362
26,9.39248
36,28.612247
23,20.819134
0,4.285632
10,22.319674
32,22.531898
10,12.30993
8,22.360212
0,2.4831414
4,1.8798854
33,17.743038
0,0.09898405
6,6.2954736
9,1.5576876
0,4.5012274
11,1.4360722
29,28.752825
0,0.32040414
3,3.3287258
10,9.247368
0,0.32248068
0,0.03554278
0,2.670798
26,25.265425
33,28.426167
0,3.0347524
2,5.787379
0,0.37771124
34,31.435638
17,22.917456
0,1.2999963
17,16.136654
4,4.219466
28,27.28007
1,7.318546
10,14.607213
0,7.505569
5,13.73216
0,0.017878404
30,24.084084
0,13.828585
0,12.391263
0,0.52370644
13,13.437777
34,18.51935
1,2.204833
0,0.5083575
24,23.71221
0,0.14392217
8,9.122764
0,1.2492409
16,14.812964
0,24.807035
2,3.9153152
15,24.9582
0,0.9572315
7,4.6087627
8,1.6221684
33,27.178703
21,20.853197
16,20.238712
32,27.86252
5,5.540658
5,3.8605547
4,13.867729
26,23.401571
15,21.335474
0,2.4155092
0,1.899695
0,0.09121695
5,2.7029335
15,13.4287195
0,11.136861
27,23.805489
29,21.138464
30,17.44127
0,14.140943
1,0.9732011
0,1.7650436
0,0.15190923
34,32.944668
30,16.614063
22,21.513529
7,4.324159
0,1.0191112
21,21.148434
16,14.087861
12,14.665219
0,2.330372
0,0.52794516
14,20.35012
22,13.806335
28,24.385939
28,15.798042
5,3.3221486
0,13.030439
4,6.495735
0,2.8365684
0,0.26783183
25,24.538532
24,19.943756
0,0.9942848
30,29.681852
0,0.28015125
3,8.957971
25,16.824335
16,17.095585
8,4.851517
5,9.213735
14,12.468931
0,0.77198976
0,0.16341132
0,3.1283085
7,15.873901
13,15.356319
24,23.865288
2,2.6819224
10,1.4957696
0,2.9407563
10,22.319674
0,0.36622033
11,14.661168
0,0.8901248
0,3.6508787
6,1.7505906
27,12.65165
2,3.0864282
30,16.712494
0,0.72576845
0,0.4666578
25,16.433464
15,9.311216
1,3.4239187
2,10.708284
0,12.64035
0,9.955285
13,13.300913
27,26.824284
17,15.13564
0,0.06957679
5,2.709881
31,5.6516175
2,17.188301
32,18.178555
13,14.5896435
6,8.288552
0,0.08555786
16,13.815917
0,0.20827712
9,9.9197645
0,1.4445398
0,12.183867
10,9.653816
4,1.5708067
4,12.896956
33,22.575756
5,1.7354069
18,12.282923
0,5.6688337
11,9.304189
0,0.22747728
8,8.964521
0,6.665506
0,0.44808424
39,17.233965
4,12.329739
22,21.303188
0,2.6536639
0,24.772459
12,14.621328
2,3.6874428
0,0.54661304
7,16.130058
6,2.6482923
8,9.363097
18,13.39309
17,14.323936
0,1.5403666
0,1.5255771
1,4.093777
2,2.9795704
15,20.286104
0,3.0469632
0,8.964385
1,13.03034
3,12.11908
20,20.669035
10,10.296122
4,3.7788298
3,4.2775116
0,4.7095027
0,0.16829012
31,19.32552
20,20.36744
9,12.106335
10,18.19864
12,14.49752
2,3.606392
22,21.99857
13,23.799637
0,1.5017498
28,8.494418
4,4.241292
3,1.755443
32,33.618305
6,2.2784238
22,22.484917
0,0.0071584783
9,9.0401535
17,13.385816
10,14.733047
0,3.12381
18,15.415769
2,6.44336
0,0.606108
17,13.851174
0,0.36181706
15,14.326719
0,2.6364908
12,11.668103
0,9.324808
8,8.676562
8,8.308369
0,0.42702955
10,12.891801
0,0.62924707
0,13.275662
5,4.393027
0,0.093236096
19,18.981901
5,15.9371395
12,12.913066
0,1.4395632
5,6.496872
4,4.0438237
0,21.198612
5,8.930914
10,5.4395294
0,0.16356757
0,2.6299717
35,25.342756
18,20.501753
1,3.3817306
0,0.14836325
1,9.412701
1,5.2391415
16,15.000051
5,8.884327
4,3.8386075
6,1.4671426
4,4.1814327
1,3.4370975
5,7.728479
0,0.68368644
0,1.2281296
0,1.7226096
0,0.14622085
16,24.930521
3,12.216067
19,19.481842
23,21.835402
6,9.710668
20,16.558037
0,0.19557352
10,17.548801
33,18.369038
0,1.9420143
7,4.572289
0,0.031769563
27,22.175367
0,3.0540473
20,20.370474
25,22.585258
31,16.47562
0,2.5669973
14,12.142874
24,22.413956
2,3.6005387
20,20.710169
0,1.0670072
8,4.770679
29,28.75835
0,0.09876573
11,14.58113
33,36.42778
2,2.270516
32,34.6721
28,24.136347
6,3.8892522
12,14.49423
4,5.87522
3,1.5790304
0,0.5425164
5,5.098825
35,34.392277
29,9.195136
29,25.405514
3,12.033205
37,38.192837
11,12.69863
2,10.86541
0,1.2152729
0,7.8592715
9,9.457761
0,2.5627122
0,0.7109851
14,12.0636635
0,0.51846755
0,9.541203
0,4.032732
0,0.75085574
0,0.093841374
10,11.658932
0,0.22967009
2,1.4871764
31,22.488123
12,13.077148
0,0.044941597
6,4.0680227
0,5.6932364
5,6.496872
25,16.530561
0,3.9327934
16,13.8158245
1,3.5135794
22,18.221317
1,2.2108412
12,18.298286
19,15.095875
22,21.564732
11,12.550256
29,9.705349
13,12.404762
8,8.385563
1,2.5142508
10,11.654541
0,2.327628
13,8.19651
0,0.45450866
34,18.51935
6,1.4125277
2,1.3239377
0,7.7111006
0,0.26504844
26,25.525394
0,0.42116004
2,9.295435
28,25.347687
3,11.994143
0,10.553046
21,16.954702
11,12.542974
0,0.16604336
3,3.8907578
1,1.8877609
14,14.7854395
2,6.005728
0,1.8027987
0,4.8098783
34,32.92405
30,30.038843
17,18.135347
0,0.12636706
7,14.754338
0,6.523384
11,22.363117
12,9.531483
4,2.6214395
3,3.522692
13,18.348307
0,1.169127
27,26.549667
0,1.7050154
32,11.409546
16,14.076895
9,8.747458
12,14.585616
9,9.934709
13,14.781354
7,2.8015082
14,14.629404
4,4.1888094
12,9.360298
1,16.339563
1,1.9784696
27,26.959953
23,23.223097
15,12.9371395
10,11.671183
25,9.005708
36,15.613748
0,12.837212
12,18.929062
0,1.0711076
13,9.428234
0,0.044463594
0,0.03829021
6,14.697139
4,1.3878393
11,14.720168
3,3.7319536
14,19.761457
3,2.577192
8,8.236423
0,0.45769432
4,3.4531245
23,22.890759
0,0.069243275
20,25.931776
4,6.4452324
28,19.202797
0,0.41259664
0,0.024240693
0,0.39711666
13,15.091557
10,22.489586
0,0.16426706
