target,prediction
28,21.433722
16,13.948719
29,30.438915
0,0.35337663
0,1.4992582
22,21.037512
3,8.458156
24,25.324575
2,3.7438147
0,0.84642035
20,19.105303
0,0.006462331
9,19.163689
16,14.218133
3,2.7234027
0,0.3077506
0,2.4002976
22,21.14245
25,25.661854
0,0.01491184
0,0.6485434
24,20.68096
0,0.97762
0,5.011937
0,4.766908
0,0.039874453
2,1.9365631
4,3.9312236
1,3.456009
2,2.687871
1,3.5707576
23,21.91907
5,4.0965075
18,17.719694
1,8.509262
13,12.389275
26,26.235868
0,0.26571697
0,0.26522407
13,11.988862
9,9.732183
5,12.74284
0,0.18850435
3,2.5355713
6,6.9764814
17,13.577489
14,9.650431
2,1.2823244
1,4.516374
0,0.29614776
9,19.903465
17,16.072369
13,13.323067
4,7.750539
16,19.884985
0,1.2302397
0,0.54820675
32,31.241749
24,24.400059
6,4.418979
0,0.08923189
5,2.7958817
1,4.23612
0,7.512576
6,1.3842688
0,0.14815708
2,3.259684
2,5.0461364
11,13.468052
0,0.43250015
7,1.8806958
3,6.299368
15,21.767824
4,7.5856004
0,0.98264277
10,11.574078
3,8.357401
36,24.49797
0,0.01491184
0,0.6709272
0,9.970746
3,4.629208
30,18.339298
0,8.9892025
20,18.664696
20,20.298193
13,14.880786
2,1.9291909
0,7.682159
34,25.827555
14,12.99018
10,13.457876
7,1.9008307
7,12.610018
2,2.4380422
0,0.009649542
0,0.65551823
0,0.34841904
0,0.90612817
0,4.766908
7,12.610018
32,25.451153
30,18.31696
11,10.339153
0,0.014203597
8,12.604721
1,0.7914027
26,25.439943
16,14.218133
7,5.683703
19,19.090223
18,12.605256
2,7.364163
6,4.2585955
10,9.329883
23,22.804636
0,0.00883788
0,1.6294327
0,8.754852
8,5.879194
28,21.609287
0,1.5903594
0,0.86083233
3,4.609357
4,4.0165076
38,26.734356
7,12.619221
0,0.0005277744
10,11.87248
23,22.070951
0,0.023296628
0,26.210142
11,11.980698
17,14.307352
0,0.009885673
8,13.446289
9,12.387901
12,18.787464
0,11.1946
13,17.978487
0,3.2763982
1,2.8110497
0,0.388895
14,15.544093
5,7.235508
21,20.565283
7,6.9250045
18,19.255184
1,1.7825104
0,0.08761693
3,1.4840887
20,19.073345
3,6.953174
27,20.799898
0,8.677183
0,0.02251351
32,29.118269
38,30.059519
10,13.296338
0,0.70358354
36,35.416195
0,0.067197934
32,24.6415
0,0.006710149
11,15.0232
1,1.9022448
1,4.2154346
2,8.087692
0,0.6256529
16,14.570945
8,1.3149008
0,0.6515491
11,12.270539
6,1.7890589
0,0.798555
6,6.6601133
6,7.445667
1,2.958422
20,20.012793
16,28.62829
18,15.854199
30,31.813131
21,20.168293
0,1.4256179
2,2.687871
0,26.061129
28,29.028374
16,20.04083
27,26.32763
31,32.771202
36,23.281572
16,28.62829
0,0.85905296
0,0.72148997
6,12.590623
0,1.2905535
3,2.1247485
0,0.5878969
31,33.494144
0,0.6505621
0,0.68964756
4,7.085661
3,3.443894
27,28.461477
0,0.5878969
4,2.5364058
3,7.4768796
12,18.785723
0,1.2643965
24,21.094315
0,1.2321894
0,0.2967037
0,2.8206306
0,4.5826793
32,30.969177
37,29.241179
2,2.6608784
2,3.6796734
1,5.179324
4,4.8973517
21,19.371078
24,18.444387
5,13.174948
28,8.595232
0,2.1522853
12,14.604852
16,16.785208
30,29.72364
29,23.940525
36,12.374405
9,9.64148
3,3.6737092
20,22.392183
1,19.73997
19,19.53263
3,10.351323
0,1.4870533
26,20.148315
11,9.557969
0,5.151978
23,22.735647
20,21.571447
0,0.2446775
21,19.358404
14,18.912252
0,0.011308457
0,0.0045926156
0,0.008739803
4,2.2491794
35,26.958075
5,3.6484692
0,0.21670347
11,13.381696
0,1.6281431
32,25.62464
5,2.7958817
7,8.519511
25,26.204786
4,11.827164
15,28.772713
30,27.141113
32,31.717577
12,10.318163
33,25.233778
0,0.09498133
0,0.009205998
5,0.57242197
1,5.312758
0,0.6548637
4,8.968106
5,4.136516
0,0.96627766
0,2.266553
8,19.693233
9,10.81554
9,12.017989
18,12.993513
16,14.215577
3,0.56614065
28,21.641518
1,7.464691
4,8.460348
2,9.6780205
30,32.683434
0,0.044488363
3,7.522122
37,19.882483
0,0.2540506
0,0.43873915
3,7.437211
9,10.713839
30,28.798023
0,27.040367
26,25.439943
0,0.14599876
1,5.4609404
0,2.7544677
9,9.608999
10,13.428521
0,7.8495507
3,2.4732156
18,21.279882
0,0.011147191
8,12.127311
0,1.2036071
15,13.241769
26,26.920694
0,0.036433212
17,20.616388
7,7.273784
17,14.933494
13,11.793026
1,8.789694
22,19.866722
0,27.169226
10,18.967962
4,4.061479
10,18.977747
9,7.8861594
0,0.006932375
29,31.138369
11,12.004842
4,3.8756382
27,27.756886
0,1.40815
4,3.9035635
0,0.87514925
0,1.0298852
8,5.7824206
0,2.5526278
2,1.9327064
0,2.817809
0,0.0145534035
0,1.1162472
15,14.661406
1,1.9667555
5,9.578711
0,4.875779
6,4.2267966
0,0.019650018
20,22.540184
32,25.678122
0,0.2945252
33,32.844925
0,0.29251984
9,10.146803
0,3.3214068
0,0.32508793
17,14.40116
0,0.647399
25,19.075045
0,0.027470432
3,7.685678
30,15.504131
31,34.16736
17,13.577489
35,33.608727
0,3.0469384
25,25.942883
1,1.244809
0,1.1162472
0,0.3752871
6,3.1229877
7,3.2150848
10,9.539861
7,5.683703
0,0.0198429
5,3.647789
0,0.013697328
4,8.870458
0,7.9444137
0,0.061594624
12,14.29796
31,18.41285
10,12.317757
1,1.9326649
24,23.668911
0,5.682205
3,3.0129545
16,28.62829
0,12.123455
0,0.5285265
14,13.276609
26,26.235868
0,1.4571964
0,0.18542379
12,10.926312
37,37.6034
0,1.2989576
35,25.911152
35,26.285625
0,0.5294985
11,11.67094
4,6.92216
0,4.980292
0,0.76047075
4,1.4508635
0,0.5925058
18,20.511003
35,31.228067
2,3.7004745
0,0.6476509
6,6.5552583
5,6.018201
10,19.036251
0,0.01491184
12,10.845673
0,3.7697182
0,0.40615505
0,0.51142216
17,20.616388
27,24.58469
0,8.762437
8,12.622936
0,1.0099038
22,21.037512
40,21.579638
11,13.381696
28,27.459467
23,22.070951
10,10.446811
20,21.277153
2,2.0062175
2,1.3691536
7,8.103806
0,4.9181185
0,1.3353688
10,1.2439786
0,1.4869599
0,0.08728127
0,3.4080358
13,13.311547
13,13.270758
0,0.6433022
0,4.766908
33,32.35792
14,15.713065
0,5.1828637
6,10.427581
0,0.2318327
24,23.410774
0,4.4620395
1,4.793563
31,18.239025
10,13.504172
10,11.608323
31,28.14746
17,17.810734
22,19.561441
32,31.506424
1,2.6528027
19,19.348032
25,24.901289
5,4.0965075
0,0.041355625
1,3.5566912
6,4.292017
20,19.66669
15,14.661406
7,4.4219756
29,25.85642
0,0.8825249
2,2.8659253
35,34.327885
15,16.18752
3,10.351323
1,3.0654583
0,6.037635
1,7.7916536
16,14.647231
28,21.888676
16,14.163198
0,0.89870113
7,7.8526464
3,3.77281
0,0.5365424
9,19.153803
13,17.978487
29,30.438915
0,0.3249015
23,22.804636
38,21.946795
15,13.293985
7,10.958919
22,21.579823
10,13.602142
0,0.015279097
0,0.5878969
4,2.7594035
19,20.260828
31,32.771202
33,32.089268
19,19.20042
9,19.163689
18,20.342844
3,3.7614443
14,22.552807
8,5.777502
0,1.2060214
0,1.2981565
2,7.467345
0,0.325339
14,12.024375
19,21.981745
25,25.016022
7,5.695995
24,25.324575
2,9.369249
14,14.920543
15,16.290854
0,0.5310343
7,4.3530536
7,4.305167
27,27.182787
32,31.109608
0,0.44604775
0,0.29888096
21,22.941454
0,0.9194863
27,8.092108
15,14.325931
26,19.835566
36,20.877848
23,20.574856
33,25.422045
0,0.8892748
28,12.680569
0,4.9358315
17,15.245017
10,13.602142
18,18.020208
33,25.543196
8,12.944239
4,4.72208
15,14.916716
0,1.0446451
9,7.730648
23,21.748215
6,4.1794224
1,3.744591
25,13.594718
0,9.770668
2,7.51814
19,19.614798
3,5.2279525
32,31.038181
5,12.74284
2,2.2254088
4,2.7594035
2,4.4649215
0,0.47999713
0,0.8398146
0,0.4885982
3,4.609357
0,2.5900912
9,13.463859
0,0.42817158
0,0.011014213
31,30.087856
11,11.737738
26,20.579493
0,9.949291
5,6.9340706
4,4.8375607
6,10.5042095
0,10.025221
19,21.760258
22,23.507635
32,25.848444
9,11.741583
0,5.0633116
0,0.019311959
0,0.031637125
0,11.1946
38,39.401638
5,12.74284
36,24.455608
12,17.861134
0,12.123455
10,12.315751
10,11.542263
6,13.571146
13,14.595798
0,0.6780411
31,32.92892
33,25.943308
16,11.771216
0,0.056660555
23,7.501624
0,0.9077386
0,0.5504413
15,28.719719
0,2.2812598
24,24.186413
27,21.234846
13,14.00603
4,4.0947556
0,2.181879
16,16.890112
4,2.3665903
4,7.4729857
5,7.5360518
2,2.759834
0,0.43418807
17,14.646057
0,0.019940041
5,4.5640635
0,9.631502
0,0.63685244
33,20.2541
25,19.79263
0,0.7109285
0,0.011080402
14,12.696417
11,15.0232
19,18.568645
0,9.631502
14,13.264912
0,2.7745945
2,4.406859
14,15.381907
2,8.522673
2,2.2320406
10,12.867517
0,0.030955799
20,20.298193
0,0.01491184
18,21.069958
17,13.1717825
0,0.26758125
3,4.740139
4,11.462023
16,14.371638
0,0.63726026
31,30.303535
18,14.191821
7,9.807663
3,8.691188
6,4.1863146
6,11.076145
26,21.77738
36,36.18269
17,12.118294
34,31.332365
9,7.730648
7,12.590749
22,19.620752
36,25.852371
0,27.040367
0,9.87086
15,14.281979
0,0.020809628
0,5.0597963
2,3.161607
20,18.925104
30,30.52876
3,7.4168935
0,0.8530317
0,0.036646504
1,2.0347214
22,21.604683
1,8.509262
21,22.594376
0,5.864772
3,10.351323
29,26.14256
0,1.1385151
11,13.393272
0,0.95730203
4,8.870458
23,24.418549
0,0.038453262
9,11.480336
20,20.18746
3,3.7962291
15,15.947907
2,8.490673
7,7.8526464
0,0.26323056
30,32.00045
15,13.078605
0,0.029983804
32,32.002563
18,17.797804
0,0.24519075
25,24.562601
0,4.9358315
12,12.133945
30,18.274134
4,7.162475
10,6.640777
21,23.097551
0,0.3272314
1,9.494644
8,7.49114
11,13.340694
10,13.416914
3,3.782215
21,20.587233
2,0.5603741
28,27.459467
12,11.188679
16,15.576484
0,0.47765997
14,20.957506
0,26.085814
0,0.5224912
15,16.054153
0,4.024035
3,3.7614443
33,31.233488
0,1.1994199
15,14.344517
0,1.0264603
8,19.23267
12,14.604852
0,0.646649
0,7.4953184
34,32.057377
0,0.3299934
10,13.416914
30,32.775185
19,19.53263
1,4.8695836
18,12.993513
35,20.667828
31,30.782406
8,13.361573
13,18.254517
0,0.66729945
7,7.8526464
23,24.145044
36,24.455608
21,21.096548
16,13.207008
6,6.5247507
15,16.109404
1,2.6528027
4,3.28902
0,9.87086
13,12.393145
23,22.744152
11,10.639421
0,0.014387761
2,5.1138606
2,7.623917
32,28.806276
22,23.64977
0,0.0007053168
0,0.046168894
27,22.588226
6,10.556133
5,4.0412717
11,14.743493
7,13.53481
5,6.143722
31,27.845871
37,30.623354
19,18.468819
13,20.75241
18,16.963528
4,3.550574
6,5.502936
14,15.713065
1,2.8594036
0,0.9013943
0,0.03963149
3,1.9256517
31,18.30463
37,21.090012
0,0.7346135
4,1.9220883
12,13.238552
9,7.891347
0,4.116316
35,25.911152
0,0.049754247
7,12.670354
0,5.214381
12,13.334815
14,13.304434
1,2.7238274
34,20.45992
38,20.69626
29,30.490528
0,1.4416927
0,0.09005821
14,13.235927
10,9.825205
0,12.000904
33,32.089268
0,0.30519503
35,26.11338
36,24.503836
4,5.6672225
2,3.667584
0,0.101328485
27,27.589664
16,13.207008
1,2.6528027
2,2.8046627
9,13.410997
0,3.3977842
34,29.562878
20,19.073345
13,12.076204
0,1.2826782
0,0.4681766
1,1.596074
27,21.234846
0,0.22986232
3,8.584789
2,3.2959547
8,12.586931
3,4.5181084
0,0.93705505
3,3.0230095
12,20.543652
19,19.982752
0,2.2307348
14,15.612705
0,0.52203256
1,7.8807707
16,14.570945
2,8.303157
20,20.939611
1,2.0251074
8,11.631703
30,31.813131
2,4.4284625
36,34.916363
1,1.5406479
34,31.88432
7,5.6005797
37,24.407465
13,15.048731
4,4.8136525
25,14.006114
13,11.91697
13,11.569917
1,4.2154346
0,0.5520533
0,0.14473982
0,0.4492008
3,8.458156
1,4.5570188
0,0.0145534035
0,0.03988165
21,20.746315
19,12.697613
0,5.0597963
28,12.39881
5,2.9815342
9,5.89596
30,18.396206
9,7.6559534
0,0.53761005
0,0.2540506
0,0.16949673
16,16.838602
1,1.5331917
0,0.35205933
12,10.296917
24,25.002457
0,0.16636881
17,13.485296
6,1.77574
5,4.9325867
0,0.5133195
2,4.3544626
0,0.031637125
7,9.330208
1,2.7942493
15,13.293985
0,3.6725147
11,18.90967
5,5.182014
0,11.494811
10,10.531282
34,19.209799
21,19.182512
37,20.775478
0,1.0551723
0,1.0769173
32,25.62464
37,36.80193
0,0.16971536
0,8.540168
6,5.341604
3,8.357401
22,21.095577
16,13.952527
0,3.3391767
24,18.444387
4,2.3880315
11,10.107324
7,7.457753
11,18.851555
29,27.529837
0,0.8637903
22,23.651045
19,18.450386
18,19.401098
2,2.9151034
3,2.2486024
32,10.6967945
9,1.278948
5,2.8707376
0,7.6745563
3,2.7508829
1,7.4142556
29,23.940525
0,0.038004626
0,0.544629
0,0.008945581
0,0.009081169
0,0.014097365
7,8.018586
10,12.631857
4,2.7155068
0,5.540209
0,0.6051812
0,0.041492864
17,16.072369
2,3.848297
11,10.072755
27,22.177889
6,12.654845
5,6.9129663
31,33.477554
4,9.040296
31,30.954214
0,3.2763982
26,26.986666
33,25.233778
2,7.467345
1,7.884458
0,1.4568892
2,2.0400372
0,26.4265
11,13.799546
0,0.03234042
0,0.7339467
5,4.270185
