target,prediction
30,30.56189
9,27.605595
3,11.597097
29,24.005281
30,16.895073
3,7.269442
0,0.08255986
3,1.3404707
34,33.75305
19,20.651775
17,15.46717
0,19.663298
0,0.11024465
0,0.63872457
2,1.1027836
0,5.436843
0,1.2938931
14,0.96198523
37,14.907181
0,0.1910687
1,3.163727
0,0.82826877
22,22.755016
0,1.2954454
0,2.3211021
14,18.009188
4,2.978242
0,0.07821955
2,2.5387495
16,18.004984
12,14.767838
0,0.54101366
4,4.208365
0,0.024034785
0,0.06975443
10,9.700179
18,16.108532
22,23.488312
1,2.0552125
37,26.24357
12,10.675634
0,0.78979605
0,2.5876265
0,0.37459674
4,3.537327
15,11.723521
0,3.504704
34,26.254002
7,5.5441585
0,0.07199442
6,2.4927764
11,10.610594
32,18.919748
0,1.5755147
0,0.02558275
0,0.03854564
15,18.882881
9,14.503663
9,10.594082
1,1.4169859
35,25.986177
8,5.4377785
10,11.8066845
37,19.322971
0,0.52222043
15,14.446885
18,11.557923
0,0.032115493
0,1.2568352
4,17.747116
22,19.547113
13,11.010869
15,1.0156374
3,21.282682
13,13.326208
0,2.0295727
0,1.8697913
8,7.4005513
0,8.116428
6,4.304119
13,12.543714
0,0.3326079
2,3.7357686
10,14.819089
35,35.257645
0,1.1005248
13,12.553302
0,0.8034795
5,2.747731
12,10.736049
24,23.486431
5,5.603094
14,2.650942
1,4.2653694
19,21.323809
0,0.7289383
3,5.5743494
20,17.312412
34,25.908651
0,0.12355826
1,3.451529
22,18.47726
0,1.1156297
7,5.0214896
25,22.041656
6,6.4262757
8,5.4377785
0,0.7495752
10,15.068628
0,0.5181639
0,7.4352665
0,19.663298
4,2.2406244
3,2.5496674
24,23.352692
0,0.21069565
16,12.833536
20,20.27509
21,21.066372
34,23.051434
5,5.1245856
5,5.317159
6,3.7366242
4,4.334501
1,3.180043
7,4.6031923
15,15.037749
0,0.83110857
1,18.769623
32,31.32432
24,24.193039
4,3.5480447
21,20.995737
2,3.8207057
0,0.02558275
8,12.837922
18,16.17072
25,24.428558
0,1.3758893
10,11.872256
0,16.134947
31,29.986364
12,12.167692
6,5.327172
0,1.7181875
0,14.288633
15,17.177202
0,6.4786263
7,4.765906
10,17.976871
11,9.090142
21,22.308054
35,28.510172
6,4.970194
0,1.5667273
13,0.97773784
21,23.676659
0,1.2807162
1,3.7237496
0,0.5885416
0,3.744616
19,21.289164
0,0.0325706
0,2.555578
29,29.453035
7,5.3964686
18,11.253142
0,0.33705387
10,10.911393
8,10.627754
0,1.1942403
0,0.7780077
1,2.3329785
22,23.117138
0,3.5295897
5,3.4598937
8,18.089973
0,2.7505038
0,0.7743615
8,10.627754
0,1.6170812
5,3.4771743
6,1.5055414
0,0.20194627
12,11.552524
1,2.2508097
1,10.337613
6,7.9264174
26,21.890404
3,2.5017583
8,2.1480489
4,1.4909722
0,0.024295036
21,13.999841
6,4.7543564
0,0.02749195
38,40.4335
27,21.28086
26,25.328186
0,1.4922205
0,0.7018104
0,0.0133091435
10,1.2412857
18,11.131456
34,26.254002
0,2.072614
0,0.070458665
35,35.194637
0,6.596121
1,3.1952062
0,14.353753
0,0.11570782
0,0.10945235
6,3.5199137
12,8.187893
6,7.0277853
3,5.5743494
23,24.283455
9,14.907718
9,18.034855
16,11.753061
6,16.370068
5,2.7262847
15,14.451029
3,1.3227412
13,26.13121
15,23.388412
13,14.496815
18,22.04492
3,5.5743494
0,3.3126767
13,17.797045
0,0.12906753
2,2.5387495
2,3.5205216
0,2.9154036
34,18.205818
3,2.9492702
0,0.028018525
31,29.883205
3,2.4471064
25,7.1453557
12,12.789284
0,5.4076505
0,7.107985
32,33.7555
16,11.956791
0,0.08345601
0,0.46018106
16,14.339247
0,2.132668
10,10.718271
3,3.8531322
2,3.421205
22,21.893524
7,8.059908
27,26.265717
0,1.1052854
0,1.2767148
6,13.104471
31,29.814795
3,3.7695088
36,26.33307
17,18.79699
6,5.3148727
0,6.4417367
0,15.756567
23,23.73745
7,2.6454194
12,17.856781
21,22.754995
8,7.461339
26,25.104168
9,4.9316287
33,35.550995
33,26.214565
0,2.3391702
2,3.713339
34,25.908651
23,23.981016
29,28.052275
33,18.9935
4,10.621991
28,20.477367
30,29.881668
23,23.981016
1,1.0035309
20,20.19431
0,3.2340932
15,12.142097
34,26.254002
4,12.307124
13,10.759391
22,23.019304
2,1.8119165
2,2.535387
6,5.1194844
26,21.890404
0,0.9965598
2,5.1292257
26,25.328186
0,0.10778898
1,5.5457535
9,8.300142
17,11.81102
0,0.043077573
1,3.1427267
32,32.844315
16,15.006747
9,6.6529946
0,0.46634763
36,36.834732
4,3.6413507
3,2.7511785
7,16.356846
0,0.7173689
0,3.2082121
0,3.8219693
10,7.8214707
4,2.7312098
7,7.3565874
15,17.286858
31,16.66176
0,0.054322448
0,1.8507893
5,4.6678805
36,18.083971
0,0.30931818
18,16.17072
0,0.62637544
22,23.019304
26,19.97485
13,16.639189
14,13.901816
5,5.1245856
7,15.11587
0,2.065673
0,0.05355683
3,2.7287173
4,3.558583
0,3.1917498
0,1.0138923
0,1.5640169
7,15.079209
37,18.02335
5,6.261976
19,13.35187
19,16.83999
0,0.03854564
0,1.5517013
2,3.5973313
9,10.656735
0,0.6201785
11,27.572659
25,25.943884
11,10.649283
4,4.890566
4,4.4959617
2,2.6256092
7,3.812457
1,5.5457535
12,27.60108
11,9.736153
6,4.970194
14,26.787222
0,0.07535451
33,33.046566
9,11.531805
0,1.4654351
34,27.765047
36,26.33307
10,10.683724
35,26.293497
10,13.406988
0,0.83760345
0,2.132668
31,25.328379
21,22.308054
1,2.388816
3,8.295585
33,27.735928
5,3.920121
9,26.477938
11,14.856153
25,24.428558
2,3.6463318
3,1.769002
23,23.80042
1,14.382124
1,2.3767424
15,25.078953
0,1.838929
0,2.9039629
7,9.527699
6,19.969769
22,21.893524
0,0.7001421
1,4.216966
14,13.647647
3,2.0562296
22,14.427055
21,17.798054
0,0.53938097
4,6.3272696
2,3.2959244
9,9.993997
0,0.591491
29,24.005281
26,19.970596
10,9.683105
14,11.058248
33,28.25403
27,26.0334
15,10.836525
3,5.6024294
32,32.844315
0,2.7057412
12,16.148531
4,2.74879
29,14.773078
37,38.681942
17,11.684268
0,0.53885037
2,2.7675104
0,5.1905503
16,19.756836
29,24.005281
2,7.238455
0,11.324236
2,2.490111
0,0.0076450217
14,11.058248
9,8.785238
34,33.632942
0,0.8677368
31,31.124355
0,0.18300222
9,10.690601
17,12.918406
25,25.885237
26,11.627536
9,8.993233
28,26.947344
12,11.540293
4,1.642728
0,2.0780683
0,14.855529
33,18.909418
0,0.03807482
12,14.767838
15,14.573491
15,17.444565
3,5.6306505
18,21.527218
2,3.7464302
1,1.0215269
35,28.510172
4,2.3746867
20,21.777775
0,1.1757591
0,0.01747129
13,10.52774
6,17.04197
0,0.1682887
10,27.540453
4,3.4730656
2,5.5880423
0,6.5199037
0,14.855529
5,5.317159
23,23.385096
8,1.4760317
0,0.48707128
16,16.322174
0,0.050049625
0,0.25633484
2,19.97917
1,3.6488616
6,5.1194844
9,27.508127
0,0.70703894
0,19.663298
30,28.953592
33,32.910942
0,20.09334
0,5.0319667
11,7.499167
29,9.369073
13,10.700814
34,26.385548
24,24.456694
30,29.9763
4,4.208365
37,13.031313
0,0.4767329
4,2.9941616
0,2.580521
0,0.20194627
35,39.662525
12,8.187893
0,0.028018525
24,24.214489
22,21.744944
0,1.6358635
14,11.465527
0,1.385646
0,0.03306502
0,1.9740939
2,15.937287
2,3.713339
29,28.853079
23,20.418407
0,0.032115493
13,13.374714
9,8.284314
6,6.462242
1,1.7908666
0,0.3267191
5,3.9403055
1,3.550145
1,2.329629
9,8.975993
31,25.242516
8,6.913518
9,10.04769
0,16.297373
32,19.003872
13,12.55699
0,0.113866396
0,2.1651824
22,23.047543
4,3.751855
1,1.1567959
19,16.842894
3,3.2174575
7,9.29936
8,18.0728
9,8.993233
6,5.327172
0,0.6407137
5,5.317159
28,28.61827
33,18.267036
0,14.353753
5,5.1081066
13,10.985311
30,25.023895
11,10.617603
34,33.69312
5,3.7137544
27,24.165777
10,8.981842
19,21.323809
0,0.08085384
6,3.8165464
27,26.087214
21,22.323675
7,6.4540415
27,23.67807
0,0.56955683
10,7.787685
0,0.4587398
0,0.6009463
1,1.0760152
0,3.1987574
3,4.015915
1,2.4934473
1,3.1195166
12,16.230917
31,31.124355
20,17.918137
0,1.5517013
10,10.683724
8,15.025894
3,3.6191857
1,3.0478754
13,12.55699
1,1.7272822
4,4.334501
0,0.47396287
38,26.996403
26,24.88218
28,28.048563
0,0.023222148
5,1.5738935
0,0.0817291
0,0.591491
5,16.567642
10,5.3618045
11,7.499167
0,1.265301
5,5.603094
0,20.104326
1,14.725745
4,4.890566
0,4.456433
17,20.505312
28,27.18779
12,27.60108
0,1.7935892
3,1.1989192
19,21.675438
19,20.581333
25,24.263113
12,12.948242
25,25.368841
9,4.666005
0,0.6107518
0,2.250968
21,21.066372
0,6.5199037
25,24.212082
0,1.8587755
4,4.334501
2,3.5205216
1,1.824154
20,21.482887
3,2.7575233
17,18.512741
36,26.33307
3,3.8531322
13,13.374714
12,16.32711
8,12.934336
36,36.834732
8,27.477942
10,14.944906
29,28.146233
37,27.092754
33,18.909418
15,14.446885
5,2.861303
8,4.923049
8,8.535984
14,10.724074
24,6.798766
16,24.960371
0,1.9348686
17,0.9768707
0,0.01761449
0,2.250968
0,0.66853714
1,3.6197906
14,13.647647
7,5.3964686
15,17.14042
7,1.9727067
29,28.146233
0,0.69539994
11,7.499167
0,0.73339593
0,0.015790453
13,10.759391
0,1.7031459
10,27.540453
30,13.149135
0,1.8878759
7,8.037899
31,30.075893
1,5.3847203
0,14.793218
0,0.6942545
33,33.88313
35,15.858906
27,28.356289
0,0.17609759
2,2.352391
4,3.00061
31,30.075893
0,0.025415624
5,13.073788
7,4.1238046
16,24.938868
7,5.0311365
11,27.572659
18,21.56263
18,17.092218
10,7.787685
6,5.1194844
0,0.5355438
26,26.334742
7,5.369115
0,1.4091495
0,0.025415624
13,16.552622
3,2.7575233
5,3.920121
0,0.032115493
5,3.7959058
0,0.18644167
13,14.677221
0,0.9913044
31,27.670876
11,12.327111
11,10.549237
17,12.563359
12,27.60108
3,2.2114775
33,33.88313
19,19.627441
5,2.639733
0,1.6748837
4,2.9314282
1,6.964873
0,0.9792292
34,36.222385
8,26.438152
0,0.03122254
5,9.116897
13,17.127226
26,22.847656
20,20.340342
0,0.17998613
13,14.677221
10,14.838503
14,13.634357
0,0.8998157
0,1.5614009
0,0.10906391
3,3.5651934
0,0.07481211
30,22.551983
16,11.980189
11,17.916727
0,0.6738401
31,5.087685
27,21.281765
12,8.143429
17,12.587507
0,1.2689458
12,26.20067
13,16.60806
0,0.9182847
2,6.1043415
3,4.0226893
0,0.20194627
8,5.4232306
0,1.1378182
0,2.7230961
6,4.315622
4,5.588703
24,21.244696
0,0.67245865
0,15.968381
12,8.187893
11,26.557669
2,2.490111
16,24.998053
28,14.506537
1,5.4028206
20,20.399538
0,1.327228
2,1.5132805
8,4.4027567
23,22.741697
2,5.8416567
1,3.4721487
37,19.70036
3,6.8664007
0,1.8535396
18,22.04492
0,5.4470453
15,17.177202
11,12.435636
17,12.589347
1,2.0930343
0,0.82757366
1,10.337613
0,1.3126564
3,1.0504149
22,25.027697
3,3.6422832
2,15.568862
25,18.757929
10,9.750589
33,26.214565
22,22.958418
1,3.451529
5,5.603094
11,13.570252
28,22.658037
4,2.978242
4,7.206924
0,0.021962292
29,28.934036
0,6.5567884
4,1.4568405
0,0.0325706
11,15.685785
16,24.938868
12,16.200573
0,0.007695678
4,3.1352522
36,30.207474
5,19.273634
31,16.66176
7,13.016445
7,3.812457
0,14.321204
8,7.4005513
15,17.177202
17,13.1135435
11,27.572653
