target,prediction
32,32.33897
0,0.584885
0,0.16100141
3,1.1346297
6,4.7128625
5,3.0880527
5,3.9471717
17,11.167143
38,35.59705
8,10.527624
5,5.670244
0,0.13105467
22,22.749695
31,20.729006
10,9.664382
19,18.958885
15,14.751788
0,0.018049652
0,1.6515365
5,2.8874257
22,24.23568
12,10.870426
10,11.798853
21,20.799477
14,12.953782
33,17.11815
16,20.090662
15,15.89337
0,0.13182428
10,7.116885
0,0.5415669
9,12.431803
0,0.30602616
20,20.888592
11,9.3392725
12,12.426392
2,2.2555306
2,0.89616185
19,19.407768
25,24.181719
0,2.4953172
6,4.3094397
7,8.890731
2,3.0410886
0,0.06044141
5,2.6337597
1,0.7527626
23,24.073101
0,6.8134265
8,9.938798
0,0.10729605
1,2.5790143
18,17.911102
14,12.424072
12,13.967554
31,21.013905
4,4.525941
0,0.059746847
2,3.0137134
6,1.948094
0,0.530609
19,18.952602
3,0.510891
0,0.18213665
13,13.743846
0,1.1445366
20,19.927292
10,9.484327
32,29.589031
0,2.4758978
11,12.243157
31,28.974081
28,30.186985
12,12.846547
33,30.569862
9,8.852014
4,5.0179286
31,16.134073
6,2.8478575
0,18.34423
35,30.89101
0,0.060546134
0,0.18582316
0,0.47121158
25,26.518208
0,3.7581196
31,31.298977
0,0.5660448
20,19.770094
1,0.89694005
5,2.9132507
0,0.8395826
1,4.3952894
0,0.14905643
5,5.244733
36,33.588394
9,8.888902
16,14.981191
26,22.297228
1,0.5271492
1,1.1491281
1,0.8517417
20,19.770094
6,1.948094
1,1.4197344
1,1.5627455
3,1.9303602
0,0.21839052
0,18.126623
0,0.021812411
0,4.4778028
10,13.952387
30,30.28891
36,36.155785
0,1.3742093
0,0.031405184
9,9.189026
1,0.852341
0,0.09339613
8,10.527624
13,22.049135
1,2.5406265
2,3.1588748
0,1.0015951
2,3.002375
9,5.453351
4,0.49764773
16,12.302961
2,0.76272315
1,1.3773782
32,29.9871
2,3.1799147
24,23.657665
2,2.5398653
0,0.30480936
23,23.82384
0,0.40033555
4,3.086581
3,2.997865
0,0.06062652
25,27.442575
6,5.8137074
20,20.097963
11,13.887913
15,14.22484
16,15.725642
22,20.992659
0,0.5996905
13,13.78141
7,5.876379
34,39.25425
27,23.281538
16,15.39455
7,8.849177
6,1.1736357
24,26.363205
30,31.44935
0,6.235386
0,0.21571511
35,40.463608
38,36.100582
7,8.816387
21,20.590614
0,0.5975068
0,6.419639
18,6.012726
18,6.12083
1,3.1034698
6,8.87853
9,11.125728
20,20.342571
13,10.745025
11,10.935376
0,0.14892033
1,0.852341
0,0.18958986
15,15.046973
2,0.89616185
0,0.7211624
3,3.7818594
19,19.936363
1,1.4124868
13,12.425234
0,0.7492704
0,0.16543525
29,24.936354
1,2.381695
0,3.8561497
30,28.692514
17,6.0970016
17,16.728277
0,2.4690917
0,0.21267688
1,4.162786
17,15.800608
4,2.9286518
26,26.684532
27,29.429472
0,3.541348
0,0.01822136
15,16.377789
0,0.10795618
5,4.6837707
14,13.252359
19,10.839557
0,0.021889098
22,23.03812
0,0.102945775
1,1.0863727
2,2.0503082
25,26.518208
0,0.021785723
0,0.021770868
24,20.339895
2,3.037207
0,0.06242959
0,1.6515365
3,1.9165586
0,1.4132249
1,2.403348
16,16.18569
0,1.0794295
32,32.042576
13,12.894425
11,9.307444
3,0.8359223
7,4.9208875
0,4.833043
31,31.911272
2,4.2061987
2,2.467622
37,41.38718
4,2.5279198
0,0.7185719
20,21.44099
5,5.255794
0,0.16543525
1,2.7106018
18,28.109316
20,19.761433
9,5.453351
25,26.274567
0,0.060285892
9,11.757932
7,3.3025405
19,28.384388
4,3.1105177
9,12.363388
0,0.52492493
0,0.059975456
33,31.165747
19,11.240242
12,11.829239
4,15.111885
17,17.67657
0,0.4092369
1,3.1493611
17,17.308773
14,14.889154
7,9.95656
24,25.441204
9,11.125728
27,28.90706
9,13.825713
13,12.958913
13,13.78141
3,3.13464
9,11.086177
22,21.071907
7,6.8841786
31,31.911272
23,24.823257
0,0.41550937
16,16.907352
24,25.178099
8,8.298874
0,0.20477672
2,2.7547288
11,11.834001
11,13.349725
18,18.907272
2,2.9089448
1,1.4197344
2,4.308274
2,1.4019096
0,0.30255476
2,0.52243507
0,0.04029581
22,21.720419
4,2.244405
20,19.951237
15,13.948738
4,1.1015658
22,22.749695
1,0.9170717
0,0.061874222
30,20.876602
20,19.215963
35,29.231852
1,2.3591669
0,0.05906187
6,3.1882102
27,26.778608
19,18.656893
15,13.948738
3,4.3700233
0,0.74112976
14,12.821988
0,1.9463961
1,0.71182543
2,3.0296474
5,5.472136
1,1.4231423
2,4.2095184
0,0.018116219
21,22.64141
29,30.656475
0,2.540651
15,12.266927
0,0.120473824
14,12.353814
9,9.275212
0,5.2064576
10,9.573929
30,29.92435
2,2.5388339
18,27.875782
26,28.681927
34,38.548344
1,1.3773782
0,0.018049652
1,1.9801781
0,0.4241751
11,13.496782
0,0.38344747
9,11.464398
12,10.841334
21,20.799477
0,0.52674603
0,1.5609565
3,3.1487522
2,1.941132
0,3.6904159
30,30.28891
27,22.807213
14,13.645177
0,0.530609
33,32.885723
0,3.6047306
0,0.10299819
0,0.005814085
13,12.894425
18,18.907272
4,2.9086008
5,16.934158
6,6.438162
0,1.0084217
33,17.52805
1,2.783287
0,1.5734799
5,3.1780457
0,0.72650003
0,0.10289346
2,2.5114985
3,3.180088
25,20.932434
3,2.9305325
3,4.3898697
0,0.065059885
0,0.5415669
0,16.722542
0,0.093154706
17,11.901447
15,14.15564
6,0.93771696
0,0.5234037
0,0.14905643
0,0.39853263
36,40.415756
2,12.689281
28,21.720057
11,12.230216
0,0.09339613
0,1.3811374
0,0.5606791
0,0.10366076
15,15.046973
16,14.865006
0,1.3833477
1,0.5271492
8,8.335915
19,11.505173
33,17.321884
26,25.817747
0,0.3047959
0,0.03709787
9,11.378076
2,0.89538413
0,6.8134265
0,0.29949164
13,13.077828
0,0.059975456
4,3.0735724
0,0.321629
5,5.2232323
30,31.44935
3,1.1394877
3,3.1487522
12,12.822743
19,18.738785
25,24.679287
2,2.639341
33,29.823866
29,23.997803
2,3.1397038
0,0.061484657
6,12.281491
16,15.725399
15,14.899481
8,5.4492974
3,2.6962323
15,16.063389
1,15.935372
17,17.346512
0,0.13105467
23,24.69648
0,0.09419067
0,16.722542
33,34.872902
0,0.52300125
0,0.23941667
0,0.041020215
0,0.30495882
0,0.14905643
5,1.8817973
0,1.0084217
11,13.808725
9,3.0440562
0,1.053024
17,16.658428
35,22.916668
7,7.808389
14,13.855776
0,17.75283
3,2.9597006
28,29.964281
27,29.429472
0,0.025919516
0,0.20147605
13,10.70024
9,5.437571
0,0.5128843
1,1.4311723
11,11.772878
9,11.464398
4,5.18148
3,2.8389652
18,18.479284
20,20.400389
34,37.918835
26,21.917137
18,18.683462
27,29.08828
14,13.496286
0,0.18585046
2,3.037207
5,1.2304845
38,35.093697
12,10.825305
1,1.3531349
35,39.51578
2,2.467622
3,2.8922865
0,6.419639
19,19.695023
7,5.8371253
6,9.265562
0,0.16378137
0,0.061874222
35,40.463608
0,0.06018324
3,3.313855
0,0.2070136
7,5.140704
0,0.70765793
6,18.853937
1,3.1493611
25,24.679287
17,17.364332
31,30.521032
11,11.513421
21,22.100735
8,5.2947702
0,1.334798
0,0.090060465
0,0.04146543
0,1.0174254
15,16.218292
16,15.725399
8,11.182074
0,0.23076087
10,10.990833
1,0.7333851
5,2.8664064
0,0.07825081
0,2.4758978
16,14.865006
4,15.256816
0,0.39453754
2,2.5114985
12,11.829239
3,4.378873
9,9.275212
18,18.438671
32,17.686604
0,0.37358895
0,0.40829512
25,27.74626
32,31.78427
3,3.1872818
11,12.255032
0,1.1541326
16,15.555842
0,0.27326566
13,10.70024
0,0.20648475
31,30.11591
0,0.0863789
0,0.855699
2,3.6925814
0,0.04364612
4,0.8732768
34,15.637389
24,24.94167
10,13.840743
5,3.1145098
0,0.26834688
17,6.293614
33,17.52805
12,11.69595
1,2.381695
8,5.440669
3,1.9303602
0,0.20909224
0,0.2035311
5,3.104143
3,13.903752
0,0.10795618
0,0.0057784393
0,4.949898
12,12.414647
0,0.20909224
12,14.04766
37,36.049644
0,3.757805
16,16.731268
2,2.7547288
14,12.821988
32,29.872158
3,3.0558956
29,30.39154
25,27.191446
17,15.800608
18,17.39379
0,0.30976936
7,6.963796
0,0.013920628
0,0.05906187
20,19.884624
1,0.71182543
0,0.50799555
9,12.431803
2,1.4139488
0,1.2196953
1,2.3591669
1,11.581768
1,11.467938
3,4.5924077
34,29.55089
8,3.3700817
0,0.021812411
10,11.156248
0,0.21091767
27,29.366804
10,10.990833
11,10.896312
36,29.373407
14,14.840494
2,4.2095184
0,0.7597799
38,42.14855
7,3.3025405
0,0.6300288
0,0.11625301
4,2.9817631
33,31.165747
32,17.897114
37,36.488922
7,12.436122
0,3.7784474
12,12.515857
36,40.525475
11,13.999941
1,1.0863727
0,0.40829512
0,0.5660448
24,23.725075
0,1.4270622
1,2.1278765
2,1.3238311
1,0.4432953
0,4.035102
0,6.139271
2,12.564959
2,0.9713116
23,25.070398
0,10.422287
2,4.299277
0,0.20468654
0,3.5799882
3,3.1872818
7,8.912512
1,2.7716262
16,15.39455
12,10.80118
8,8.746576
0,3.757805
0,6.4706206
37,11.137777
26,25.226229
17,17.517237
19,18.952602
9,12.363388
11,12.230216
15,14.15564
0,0.09290786
0,0.12258921
0,0.063994914
4,1.1015658
0,0.56805
8,5.2548423
8,9.895135
2,0.9713116
0,1.5734799
36,24.97423
14,13.744095
8,8.828612
4,5.187376
2,0.9885757
35,30.89101
7,2.8357177
0,0.027185941
3,2.6603658
1,1.336148
7,5.1190915
0,0.20715526
6,6.468199
4,4.610636
6,18.853937
21,20.590614
24,25.00868
1,0.875857
7,9.982652
36,41.030117
0,0.20687206
1,3.7025392
0,1.7066811
0,0.018158007
1,1.1540476
4,4.535108
8,8.335915
24,20.250788
0,0.6010659
11,3.2398005
0,4.4778028
0,17.54402
10,8.847882
1,0.53309596
6,9.379515
5,16.77471
11,7.0894213
6,10.000496
6,9.145286
0,0.3278114
0,17.964117
0,0.30425605
31,20.759209
0,0.47121158
33,30.858297
0,3.6047306
11,12.359094
24,25.441204
21,21.651363
5,0.9049235
28,27.667149
3,2.6962323
1,4.0668173
28,21.528496
0,0.35253826
0,2.5065503
12,12.846547
10,11.960737
14,13.855776
12,11.761498
9,13.904999
27,28.828936
0,0.51747185
29,23.997803
4,5.155238
4,2.8899298
3,0.66520786
17,15.931068
4,3.0218978
23,23.59702
0,0.12748644
34,38.673485
0,2.0979247
9,9.103641
0,2.0613647
35,40.194633
12,10.80118
0,0.87492037
28,27.255762
36,29.224876
13,12.696112
17,15.931068
7,4.691208
11,12.427556
32,30.31082
3,4.0836415
0,0.0057784393
3,3.0558956
0,0.09451305
0,0.102945775
0,0.20268722
33,29.651106
3,2.9865851
35,29.380411
4,2.7318747
2,1.1418558
33,29.541191
24,25.86901
0,2.540651
0,0.064888276
0,0.41056147
15,14.845905
0,0.56342614
1,2.403348
0,0.11720156
14,10.633594
10,7.116885
0,0.057124805
6,6.475122
4,1.1322768
4,14.871266
11,11.834001
0,17.964117
12,12.356952
0,4.06156
2,1.4221053
12,11.761498
0,17.913425
21,21.651363
0,0.16378137
0,0.030882
0,0.063829206
21,21.417284
5,3.9304233
15,13.697408
5,5.261854
35,39.644062
21,22.3623
4,3.6166773
12,10.291083
2,4.2304053
4,0.7424897
4,4.7705493
0,0.045238122
0,0.18411076
0,0.031405184
10,8.456732
22,22.489716
1,4.0668173
12,7.0620637
29,28.390234
4,2.7318747
26,27.580418
1,3.860437
8,8.889576
16,12.280504
16,20.090662
7,4.940811
1,1.9660194
0,0.060389742
32,17.686604
7,7.039937
6,3.456663
22,21.268875
4,1.892297
17,12.177107
3,1.0467076
6,9.379515
10,13.761825
0,0.056763086
26,26.26747
19,18.736855
15,12.266927
27,26.297428
0,0.30255476
0,0.062593184
4,1.9059241
36,36.155785
3,2.9708798
6,12.482947
34,39.25425
3,4.3698025
0,0.50799555
38,42.267212
19,11.240242
12,12.149334
0,0.11672076
0,0.03675885
25,24.749613
0,3.0356631
1,1.9801781
8,10.485873
34,23.232965
1,2.5490742
20,19.685715
9,11.086177
12,10.87389
0,0.053005617
0,0.3278419
13,12.789378
3,4.460817
36,29.373407
6,4.7319427
8,8.298874
8,12.433961
2,2.9089448
0,1.334798
0,0.043473575
0,0.18582316
0,0.0965818
27,22.885546
7,9.95656
28,21.720057
18,11.449453
18,18.683462
28,23.810734
10,12.361242
1,3.0456645
31,31.5835
3,2.5804043
16,16.612091
0,0.5100041
11,9.768742
12,12.286813
18,19.266932
0,15.511615
25,21.353718
0,0.056849618
0,0.059821192
7,4.940811
1,3.122419
0,0.90653944
0,1.6860662
5,3.247561
13,10.745025
11,10.919213
13,12.2846775
29,24.853548
10,3.1540964
9,12.293215
3,1.0397267
4,2.244405
14,12.353814
0,0.29255378
1,1.4229641
6,9.265562
10,11.960737
0,0.13028957
0,0.7450272
0,0.5606791
0,4.949898
0,0.063884206
16,16.090073
0,0.34465358
34,37.918835
6,2.7338371
30,21.132734
25,26.790192
37,11.104954
3,2.25259
0,0.30131662
3,3.1934974
10,8.854256
12,10.270862
20,19.927292
1,2.6376967
0,0.07572666
18,19.266932
12,12.515857
27,29.366804
4,5.149385
9,0.409033
0,0.45573664
7,3.2822335
17,6.402692
0,0.16528837
0,0.16255113
12,12.356952
1,3.0571673
2,3.1731713
11,13.999941
15,12.352657
34,23.232965
4,4.525941
2,0.7932537
0,0.4063867
0,0.5293824
1,3.0849373
18,5.8248887
0,1.193054
37,11.104954
0,0.38045013
23,24.823257
7,0.44430164
0,10.311935
0,0.75716645
2,4.552483
0,0.20268722
25,26.790192
14,14.840494
0,0.4676329
0,0.56342614
9,11.669975
7,3.518474
0,17.75283
9,13.715701
0,3.4224648
21,20.918236
3,2.8922865
0,0.043150526
0,0.69803613
28,24.384304
14,12.747556
0,0.102945775
10,9.664382
0,0.584885
4,2.8475904
13,12.160259
19,20.17902
3,13.903752
5,5.229207
18,5.8248887
26,27.82817
23,22.680878
11,9.3392725
6,2.8478575
24,23.181076
0,0.06328976
15,16.09261
0,1.7066811
12,13.8557825
16,11.607997
0,0.8508506
28,31.566658
31,28.982407
36,41.030117
0,0.23941667
18,11.449453
30,29.92435
6,6.475122
35,22.863884
2,4.0211406
5,3.0937312
0,0.013996592
0,0.30131662
6,5.8291636
23,22.732698
8,7.1721325
34,36.586277
18,11.738902
11,13.635379
7,1.225341
13,10.732207
0,0.027127836
2,1.3238311
14,13.3716755
0,0.18411076
6,3.2079027
30,29.563414
8,5.286534
8,12.433961
0,0.40033555
35,22.805843
21,20.27273
0,0.4327513
15,20.119987
35,30.653685
5,2.9132507
7,0.44430164
32,32.042576
5,16.934158
8,13.857804
0,0.031405184
8,5.286534
0,1.4132249
0,0.018158007
1,0.4432953
0,0.3278419
11,12.359094
11,10.935376
32,29.761415
12,10.841334
0,3.7320113
0,0.037452225
0,1.082528
6,8.942072
4,5.0179286
3,4.5924077
0,0.1668807
27,26.843906
16,16.339516
0,0.0916118
15,14.783666
0,18.34423
16,14.981191
9,8.888902
0,0.4645543
8,13.857804
18,18.445408
8,11.182074
0,0.07572666
10,11.030239
0,0.7453509
0,6.7275677
16,16.339516
5,2.802386
17,17.307629
2,3.1731713
35,40.194633
0,0.40652218
5,3.168378
15,16.063637
0,0.29375497
35,29.536789
0,0.16883665
0,0.4327513
6,5.8137074
1,2.3258862
23,22.680878
20,20.097963
0,4.06156
2,2.8432157
25,20.845785
0,0.4700808
0,0.037014738
0,0.6300288
17,17.67657
0,0.04320109
0,0.44735962
29,23.804478
16,16.18569
6,3.2624197
15,16.377789
0,1.0166882
24,26.363205
4,5.187376
3,2.3897378
10,11.013875
23,24.596725
9,11.108809
0,0.56805
14,12.865211
0,0.18363918
0,0.4367761
0,1.1681906
0,0.29255378
29,28.084578
12,14.04766
0,3.1996758
0,0.50860333
6,2.82902
0,0.31282872
6,3.2079027
37,36.049644
7,0.97169846
1,3.0733302
10,12.429646
0,0.1305251
28,23.890053
0,0.4046343
14,12.424072
0,1.0500207
0,4.255703
