target,prediction
13,11.965697
10,9.955845
15,21.916975
6,4.949301
3,12.5866995
32,22.247643
1,6.2341847
0,0.5746429
18,20.042786
24,20.22155
0,7.6390243
5,8.223313
0,15.839336
5,4.0472913
29,23.310959
7,4.0903068
0,1.1149334
0,0.012042985
0,2.357065
35,30.865685
0,0.23074271
0,7.544742
16,9.088909
19,16.206734
9,8.31043
17,18.513514
15,5.5787816
33,23.952171
12,12.997575
0,0.0137528395
0,0.030911585
2,2.4887385
29,12.864674
2,2.3420408
0,13.813427
8,3.5614405
15,9.239984
27,25.436062
1,2.8873491
0,1.0362729
0,3.3323894
5,5.1547775
3,1.3780522
0,3.3323894
21,18.79305
0,0.0012855378
0,0.4706069
0,0.13894054
23,19.979301
9,1.1271539
2,2.173539
1,10.554186
7,5.0035
0,0.46298167
9,12.100838
0,0.06834928
15,23.108492
21,18.472857
0,18.93469
9,5.8251214
39,35.93292
0,0.5192734
0,0.53697675
9,9.97401
0,0.8364059
3,2.56222
4,1.6183879
25,11.476212
7,10.241906
12,11.370441
0,6.574856
1,2.6575592
0,0.1321537
0,3.4373925
3,3.3565392
17,15.652302
30,15.845829
17,13.8389015
10,5.6461563
26,11.763218
0,0.004300536
0,0.62711513
23,15.263689
23,20.338522
31,22.66518
0,0.027055843
3,2.4825423
6,7.8271885
22,20.63322
0,0.23689874
14,9.212381
23,18.44695
0,0.06339256
7,10.308334
27,12.68088
18,15.51113
9,17.826294
0,0.03321368
24,22.559727
13,12.143771
2,11.45412
14,12.748261
25,20.91957
13,9.337531
31,22.66518
0,0.040610258
0,0.011486671
20,16.997816
0,0.26430658
0,0.79029185
5,13.276065
14,11.331847
0,7.249168
1,1.6218181
25,10.764342
16,12.7713175
5,4.0337863
13,7.7577415
13,10.388453
9,8.278987
34,22.421522
9,4.378517
32,22.5832
26,21.032335
0,0.20350662
0,2.105126
1,1.2658261
13,20.151682
22,19.59966
19,9.320978
6,4.13406
2,3.2665925
14,11.283417
0,0.0016077647
0,1.6452209
23,22.92709
0,1.102621
15,18.652458
9,3.8937528
16,12.7713175
32,23.028801
38,36.10372
10,9.715851
1,5.584973
13,11.520569
11,7.556872
6,5.277232
25,10.678521
5,3.652934
0,0.28926635
0,3.2693202
11,8.585523
11,10.793568
36,17.16712
0,0.0015418306
15,13.635158
8,11.409734
13,13.130253
0,0.009445322
0,0.09825703
0,3.8417475
36,30.85211
17,14.172426
0,0.15822561
5,1.3695523
0,0.019926444
37,32.93484
16,9.853665
0,0.1746604
11,3.906207
1,1.9505408
1,2.9381857
32,22.247643
33,18.398706
23,20.338522
14,13.379696
10,1.6783512
27,13.480416
0,0.78985405
11,12.856561
0,0.5478493
14,12.565315
32,28.47307
15,15.045869
7,4.701896
10,9.955845
28,13.928171
1,2.783564
27,22.91534
0,0.0037585283
28,9.741427
1,3.0291014
9,12.579092
6,5.258783
3,2.6312041
21,20.913164
4,2.5128765
0,0.22227438
32,28.47307
28,22.991014
0,0.63421166
3,8.478558
12,9.4866295
0,15.58531
4,2.0010457
0,0.0008797172
2,2.5305264
13,12.252195
8,5.285622
0,0.51366675
1,1.4557763
3,2.8622177
0,0.49615854
25,22.160347
13,20.151682
0,3.5187757
5,3.866378
4,2.6161451
0,4.099743
3,8.344216
0,0.21413147
22,18.929594
16,16.132408
10,5.3756366
1,1.2816774
0,1.1829649
26,18.598345
28,26.43475
32,27.443367
0,0.011119517
0,0.5068619
19,10.033116
20,17.078897
5,10.076137
17,16.502672
31,16.400064
4,5.332771
0,0.37195048
0,0.011390484
21,18.79305
29,11.089201
26,21.984356
39,35.93292
33,22.50152
19,17.775162
25,21.301186
15,9.117064
34,27.606272
23,16.116972
12,9.437154
0,2.6547976
14,13.6351385
0,6.8236175
0,0.06904738
9,5.37977
9,17.826294
30,16.719604
10,22.46282
15,18.652458
11,9.65052
0,19.069757
20,18.124598
0,0.029969137
1,0.16900738
31,27.435032
37,15.767999
0,0.66808224
0,6.751878
16,10.4387865
10,7.7150803
0,0.61892503
21,17.42811
11,10.774179
0,3.328545
0,4.6038857
36,30.85211
0,3.1987295
1,3.0265844
0,0.06386951
0,0.36871332
15,22.930895
22,15.547759
8,8.318904
31,27.746782
6,3.8603587
17,10.676444
0,0.16036727
3,2.3298008
20,18.697498
0,3.3753765
8,8.318904
0,3.1808
0,2.6379666
11,20.468704
24,19.093422
13,15.703979
26,24.436947
4,3.4473677
8,5.2422876
5,4.8383856
27,13.545108
0,3.7125893
5,2.8384666
0,0.006958004
2,1.6531439
0,0.00062188477
0,0.04557527
10,4.816592
1,2.2857893
0,0.112233676
24,20.22155
17,8.352202
14,13.63768
26,11.763218
0,0.5487247
6,9.353193
4,2.818244
0,0.1868652
0,0.00091386517
0,0.041451585
0,0.20958824
0,3.1671343
1,1.6601238
0,0.008126291
32,22.286842
8,4.914456
35,30.865685
23,18.775284
0,0.09273679
14,12.837885
0,0.013177686
1,2.3137674
16,14.469053
21,17.377905
17,8.313888
10,20.629084
5,4.098612
27,12.403863
0,0.031423707
7,1.2426132
2,4.2135477
1,3.1537933
1,2.6575592
34,21.236572
5,4.098612
29,11.028587
20,21.651266
0,0.82713175
0,0.55127895
0,0.1746604
2,11.595577
0,0.86292315
0,0.009314111
5,2.8183982
23,21.611204
0,0.44947845
20,18.124598
4,3.7733865
0,0.042159628
34,21.205296
17,8.15899
17,13.943911
0,0.00039844355
0,2.4710438
16,14.469053
0,6.5945997
39,20.273527
0,0.500014
37,22.429895
3,2.8401012
5,15.100723
14,20.809322
26,11.451073
13,9.365508
15,9.034689
0,0.9641044
1,2.5149531
38,21.579071
34,27.403248
5,4.8383856
0,0.0008797172
30,21.651178
2,4.1038895
5,5.880475
0,3.831626
0,0.011014197
32,16.975233
35,20.0588
6,5.873615
0,0.4706069
0,0.033851016
0,2.5370045
0,1.1192611
11,8.621462
0,0.091479935
28,13.809272
3,5.0701637
5,4.5460415
7,16.595137
0,0.22295512
11,9.556995
1,6.9325037
15,6.789081
0,2.436677
35,16.287716
29,25.273443
6,3.4820192
17,14.794558
2,2.6487944
13,10.343875
3,2.0309372
10,11.815549
12,7.1199026
0,0.008228258
9,9.203097
30,28.551626
14,8.472294
26,10.889173
5,4.0326753
5,2.9678183
2,2.5878634
12,11.387072
8,22.622734
3,2.7889223
0,0.061109144
8,10.139794
25,24.84134
15,13.8056965
3,1.0146066
1,2.6563077
6,4.430571
0,0.2200778
16,10.4387865
32,16.975233
19,16.206734
6,4.0484753
8,11.174821
5,8.223313
0,0.0037585283
1,3.6499493
9,10.2006445
0,14.7494
31,27.93004
22,19.59966
7,9.538005
38,22.021933
10,9.84033
0,0.0036345846
0,0.011193259
15,13.635158
3,1.6255295
26,24.436947
4,5.332771
7,4.4481087
9,9.269248
7,4.4458337
34,27.403248
0,0.5063434
18,15.823777
0,19.25643
3,2.3706594
21,18.314693
4,3.1167152
4,2.326614
33,25.993006
0,0.2489822
14,22.120571
0,15.150915
28,11.679216
2,2.6374896
6,9.353193
5,4.0472913
3,3.3679461
7,16.247608
2,1.3490589
9,6.3758383
12,12.503402
28,11.679216
0,0.068944894
0,0.039953105
7,10.241906
28,24.11157
9,5.9473557
3,3.9216347
12,9.492739
2,3.695805
0,0.86040115
1,2.3137674
6,4.949301
5,8.493262
0,0.18264207
16,10.212093
35,22.227993
2,1.3320476
2,3.844452
14,1.102852
5,2.8060124
19,16.00897
1,2.4229653
12,15.222299
37,30.767246
32,26.864458
1,2.3527904
38,30.682625
2,3.6590123
18,16.543848
2,4.0037227
25,21.296515
27,22.328966
36,23.360098
3,12.587855
13,20.105951
33,18.398706
0,15.150915
0,0.12643526
4,13.696816
18,7.376724
23,19.047419
34,27.807459
0,0.0022704406
0,0.7125636
22,18.176682
13,13.204498
5,3.004447
18,7.5178566
19,18.513319
2,11.45412
2,5.9551225
0,0.019385159
23,18.827948
19,17.50026
6,16.487917
34,19.941132
28,26.43475
8,12.442617
0,0.2143773
20,16.997816
4,4.012919
0,3.2120771
10,1.073496
11,7.556872
19,16.431763
0,0.8837089
0,0.040610258
0,4.1121325
37,32.577904
19,15.691041
1,5.892059
28,24.19176
0,0.0012735482
21,17.077595
5,3.3932674
0,0.025217118
2,2.590458
0,0.5475737
3,1.4998544
9,22.503075
0,0.00026508747
33,17.600786
33,23.952171
7,4.3047447
17,16.502672
0,0.4999406
0,0.0008893607
8,4.437954
21,18.76246
37,17.571142
0,0.32006052
14,9.393569
0,0.25644454
27,25.436062
38,21.377415
5,4.0188694
0,0.1991885
13,7.167215
0,0.0038066297
0,1.1049119
0,0.5478493
0,0.02808191
8,22.58891
24,22.559727
9,10.408373
11,22.343063
7,17.855782
24,10.5554495
28,23.889442
0,0.27298895
27,25.436062
5,2.9270682
37,20.26868
40,18.484884
10,17.868612
0,0.14061697
0,0.2220445
4,3.1179395
5,8.493262
0,0.0037110364
0,2.3180745
0,0.0037110364
15,13.812248
3,1.5158539
7,5.6935577
17,15.180843
33,25.993006
0,0.013623007
23,21.611204
16,13.830227
37,17.968687
17,14.467635
0,0.2393882
0,3.8368669
3,1.3780522
0,0.011671438
1,0.10461743
31,22.66518
3,3.1646101
2,2.639584
3,2.8885126
29,15.1933975
3,12.587855
4,4.052882
0,0.9641044
2,0.15334877
0,0.27368456
0,3.1540084
4,3.5375307
1,10.595838
7,3.2529955
38,17.867632
5,3.9826398
7,16.247608
29,27.472818
17,13.842314
1,6.0225577
6,16.445457
14,13.63768
0,0.09585597
0,0.0012735482
10,12.789101
2,11.595577
1,5.988746
25,23.482399
29,16.613949
0,1.6452209
2,11.142861
12,7.096245
7,4.937292
0,1.1123987
9,10.00389
16,14.469053
34,27.403248
5,3.7859697
6,16.029015
4,3.0602314
0,1.0857649
20,16.657724
23,9.266453
1,2.62374
24,20.267515
39,35.936962
38,35.06962
4,2.8878284
0,0.012042985
2,11.595577
20,17.078897
33,29.96992
19,16.480976
0,0.084368385
19,17.517054
16,5.615805
28,12.867309
12,12.590553
5,9.963287
37,32.577904
2,11.143071
12,11.868643
14,5.540934
0,0.4202815
6,4.421197
5,4.0326753
13,7.167215
1,2.8155994
19,15.586971
0,0.001339406
4,3.3707771
0,0.20515597
5,3.0588675
0,0.31169507
11,11.113716
36,31.55164
8,4.5852523
23,16.116972
37,12.686798
39,30.598227
1,5.8086534
8,8.129049
36,23.360098
3,2.8401012
0,6.014317
22,20.63322
0,0.2094361
33,24.790876
12,20.175898
9,10.185614
0,0.010409461
0,0.36121655
4,2.6549096
31,27.89354
0,0.34497678
8,10.139794
8,4.437954
2,2.7553554
9,20.789982
26,10.889173
0,3.5692592
7,17.855782
3,2.8401012
1,2.946748
11,10.644006
0,0.00023259454
12,7.1199026
0,0.0038066297
4,3.1179395
1,3.707245
30,24.24463
30,26.536049
0,0.002215943
0,1.1049119
0,19.148132
31,27.746782
3,3.5242949
0,0.58844894
13,12.640554
34,17.763876
0,2.4121506
0,0.0584734
31,22.429056
14,8.8175535
1,1.7572445
30,15.938746
13,11.37398
18,20.042786
0,0.75486726
0,0.29872274
8,4.5258174
3,2.8305283
17,15.180843
25,10.606392
0,1.6030958
31,29.440624
0,0.10100954
22,21.904495
3,7.019591
27,11.949164
12,13.071195
6,4.430571
19,17.915138
19,17.517054
35,29.777023
0,0.2567931
4,2.516891
3,1.4998544
17,15.180843
7,2.7758853
7,9.538005
31,25.22988
0,0.35318112
0,0.0037585283
1,2.836515
0,1.2748246
3,1.9829556
25,26.9928
8,11.174821
6,5.0734015
0,0.01158589
2,1.6531439
36,23.539541
32,17.427961
13,12.640554
12,9.492739
0,0.6311492
27,26.908842
12,11.213189
7,2.8065135
8,17.779833
0,0.5487247
0,0.58603185
4,3.8038952
19,16.480976
3,4.8909574
0,0.77488124
3,2.7948751
0,0.009246322
12,15.338313
0,0.53232175
0,0.06555717
38,16.230623
6,9.392068
11,5.421226
0,16.155703
1,2.2354753
33,29.96992
0,0.83018875
9,8.855355
3,1.594479
0,0.35872117
5,3.9877303
0,0.3695797
3,3.0148435
0,0.031423707
3,2.8137047
10,11.815549
0,0.37945327
25,22.160347
4,3.5283523
1,3.2775393
29,27.472818
6,4.4352283
26,22.264303
18,10.36198
26,22.185991
5,2.7683363
1,2.946748
6,3.3943443
4,3.112343
19,20.581612
22,18.47505
10,10.082373
33,26.144901
2,1.7745485
31,30.208843
10,8.379585
10,9.955845
0,0.061109144
11,22.381561
8,2.748986
3,5.1018105
14,15.513874
0,0.238197
8,3.5361161
0,0.63424385
36,31.01227
30,26.12964
14,12.133607
4,3.1085913
37,17.571142
12,20.309574
40,30.514061
12,12.997575
9,6.5239735
0,0.0008991279
37,30.767246
2,2.4525723
21,20.251875
6,1.3052286
13,13.461365
5,3.5654085
12,22.26226
0,15.150915
0,0.32478985
18,15.692059
0,1.279836
0,0.01158589
11,9.176339
34,27.275557
2,2.639584
4,9.0688305
7,4.91051
0,0.0008991279
5,9.963287
11,12.856561
9,5.9224334
0,0.36871332
3,4.660448
0,0.266188
12,12.590553
29,16.613949
3,2.8393507
33,17.720383
0,0.86431366
0,0.0584734
30,26.12964
0,0.5351754
31,15.591305
0,3.3851566
16,9.001122
0,0.46862912
21,18.314693
0,0.014714265
0,0.0038553432
1,2.5850754
16,9.001122
4,9.209608
16,10.567105
0,0.076747276
24,20.28058
4,6.5382495
8,10.170177
16,22.884789
24,21.228271
7,3.1851075
4,3.6742046
0,0.1474962
21,17.493744
0,0.44531614
10,6.960565
0,18.830074
0,18.991697
5,2.6020546
0,0.41888037
5,3.4265292
15,15.045269
3,3.0544307
2,0.787775
24,16.393845
2,4.4856944
26,25.851957
4,3.7633612
31,16.154709
13,10.388453
0,0.15822561
0,0.0037110364
37,22.607924
19,16.134804
15,10.540639
0,18.676434
22,17.85545
37,17.499405
13,12.086579
23,18.775284
14,11.286783
34,25.683363
39,20.971848
2,6.38548
0,0.18883342
0,0.33799624
24,20.404251
18,16.99933
21,19.699429
30,16.719604
0,0.22142322
11,11.032511
0,0.62711513
35,20.0588
7,9.432212
35,20.0588
3,4.8909574
14,9.184864
30,22.09141
3,2.3298008
4,12.531028
7,16.247608
27,11.949164
31,16.062334
13,7.782735
16,17.703672
4,3.430355
4,13.792326
10,9.384554
0,0.011146134
0,0.050092507
1,2.3437765
33,31.211298
38,17.794495
16,9.786506
4,3.682352
17,15.209217
0,0.0006146874
9,12.650341
19,16.131884
14,15.513874
27,23.205921
0,3.95031
5,2.428949
20,16.657724
4,13.696816
1,1.7627279
2,2.591615
3,4.0339622
34,22.421522
2,3.3329332
0,3.8417475
3,11.768177
15,16.961195
12,9.441425
21,17.667803
18,19.497889
11,17.914473
2,2.6836884
0,0.20014136
29,25.352455
19,17.50026
14,12.779194
0,0.030911585
10,10.486156
1,2.6552806
1,3.253815
0,0.017567057
10,5.970941
2,2.5878634
34,19.941132
22,19.426838
0,0.24037167
1,1.3338935
13,12.086579
3,5.0678506
4,2.6549096
29,13.598193
4,2.345983
0,2.0982478
6,3.6790214
1,2.8558488
7,4.37442
0,0.793301
8,4.5258174
21,17.377905
1,10.595838
0,0.001456856
0,0.20350662
5,3.983145
0,0.24871261
0,6.5945997
27,12.403863
0,0.022616068
8,10.041526
10,9.810935
0,0.20992582
25,23.482399
6,11.005066
0,0.0015323472
21,17.296087
0,2.0729523
10,6.960565
15,15.045869
2,7.6442113
0,0.009709623
0,0.18533586
8,20.947176
0,0.21005876
6,2.378224
7,4.3047447
0,9.668325
0,0.10177927
2,2.6383407
37,7.4504404
9,10.408373
24,21.228271
32,17.612288
0,0.010717742
7,7.4434485
0,0.026112761
28,26.43475
3,4.0094295
6,3.8603587
22,18.296118
26,11.67123
1,6.0225577
23,16.116972
3,7.019591
0,0.0037585283
22,21.212112
36,17.87742
13,13.130253
2,2.639584
5,2.3620114
16,22.884789
0,0.011054965
37,22.429895
3,3.5880983
0,15.890948
4,2.5838249
4,3.1179395
11,12.367748
3,2.1194022
33,24.00503
6,3.3700194
1,2.3722405
10,22.424175
11,11.032511
6,2.378224
17,14.589122
14,9.184864
1,2.3727381
5,8.223313
6,16.362844
25,20.039976
0,5.391716
4,1.7077115
34,25.151083
34,22.13936
0,0.1746604
3,2.6312041
1,2.3734248
2,1.3308237
25,21.087498
6,2.9592526
0,0.535445
2,2.3137305
6,4.3848157
18,15.604886
4,2.8314834
7,10.308334
5,2.428949
10,2.908343
28,23.889442
0,0.6115875
5,4.015213
14,22.251562
0,0.0008893607
21,17.42811
21,17.42811
1,6.9325037
24,22.559727
0,0.08786538
13,3.6968768
0,14.341921
30,29.276775
0,0.066757515
18,15.823777
3,2.1194022
22,15.547759
0,0.011193259
16,22.342838
4,2.516891
8,20.947176
0,18.753
0,19.148132
13,7.782735
0,2.6823094
11,12.9293785
4,1.6397754
35,29.521412
2,2.8623958
33,17.721659
5,4.5460415
17,14.011631
22,18.727823
34,35.94099
19,16.245869
0,2.4135172
0,0.5424818
2,1.3638339
1,1.7884877
24,20.10299
9,9.269248
4,1.6183879
5,5.4385233
28,10.624455
28,9.741427
0,0.2000388
0,0.50442225
0,3.972463
0,15.890948
32,26.386232
28,27.147766
5,3.0820162
27,21.88697
7,4.182325
38,34.68955
0,0.29396978
3,6.5353975
34,22.421522
12,11.387072
12,11.546069
12,9.400741
3,0.14299001
0,0.00043261156
7,3.928572
1,10.407648
1,10.407648
24,23.875578
35,24.463097
5,4.8383856
3,3.047221
27,12.403863
7,5.381343
2,6.603231
0,0.18651938
0,0.0035909251
3,2.8360796
20,18.697498
2,5.132575
9,9.399245
20,18.697498
0,0.5694396
0,1.1123987
0,14.700194
32,17.673742
29,10.860228
4,7.725817
1,2.476534
1,3.6828861
3,2.8459089
26,18.464512
7,3.0515919
4,2.6293297
11,13.471838
0,0.4832988
0,0.13940981
0,0.46387067
12,11.509326
25,11.476212
15,15.045869
5,2.8374267
16,15.094457
0,0.4999406
0,0.17184848
11,12.367748
0,0.2393882
9,22.54435
3,2.684938
36,23.937672
0,0.04345744
17,14.746257
0,0.5506423
3,3.3679461
9,6.3758383
5,9.414649
10,12.71707
5,13.361277
4,5.310186
8,5.13654
14,11.331847
3,2.3706594
0,0.0718013
0,0.41102603
3,11.763938
0,0.09082102
11,10.644006
0,0.0049816705
1,10.595838
29,21.17405
3,3.981167
11,8.547601
11,9.869808
2,4.4856944
36,17.670612
30,14.351909
0,14.700194
18,8.496053
33,30.3022
0,3.8368669
6,11.005066
17,9.37132
0,0.912822
0,3.3837078
2,1.5820258
9,20.789982
19,17.517054
35,22.211168
8,3.9808092
10,10.7150135
8,4.8387628
32,28.77372
1,2.6575592
0,0.57765114
13,1.2906439
10,17.868612
0,0.46387067
35,29.262924
0,1.1169993
33,24.72401
26,12.087011
26,11.763218
4,13.696816
38,30.682625
2,2.8746922
18,15.823777
11,17.914473
10,6.7517896
8,1.1835254
1,1.1811446
0,0.34585273
25,23.482399
0,0.40907907
0,3.3519356
0,18.830074
21,18.95751
4,2.3996272
7,10.208434
21,19.699429
16,13.343984
28,10.624455
4,2.849794
9,5.8933372
34,21.236572
0,0.5224265
2,2.3420408
0,0.78481555
4,2.345983
7,4.937292
0,0.011146134
1,1.2861279
9,9.97401
2,2.170587
0,7.544742
24,25.727385
0,0.50442225
4,13.792326
17,13.943911
0,1.0362729
15,15.089541
13,9.337531
26,18.598345
0,0.3584178
39,18.763184
14,3.7296782
3,5.1018105
34,20.748482
29,11.028587
34,25.297848
7,5.381343
0,0.0006222567
0,0.14056079
16,16.132408
14,9.09585
5,2.5678647
25,11.143211
23,24.678982
28,19.237839
6,4.4352283
0,0.011774942
8,10.07772
16,14.023703
13,10.346489
0,0.78212845
0,0.0014941249
0,0.055459064
22,19.531982
3,2.2633874
3,2.8438265
20,17.505447
0,0.07649799
15,13.17171
24,23.17797
30,28.551626
29,12.864674
8,7.9703918
35,20.587545
0,0.01158589
0,0.010134274
1,2.29777
0,0.18415041
0,3.2120771
18,15.586495
18,20.415867
0,16.421162
