target,prediction
7,4.140827
12,15.125834
32,27.539652
21,21.05288
5,6.689267
14,16.00169
31,25.301388
0,0.8899387
0,2.166707
5,5.664886
9,7.3523993
0,0.0028450002
7,19.303062
0,0.0012225206
9,17.615307
0,1.0303035
37,38.418186
0,1.1280167
0,0.38983977
37,38.23781
4,13.84709
4,1.9158825
10,32.357853
0,3.6511502
1,11.243927
3,10.451985
24,23.400852
0,2.4227083
7,1.4184712
0,2.596236
0,0.014600767
0,0.0012857734
0,0.42025474
4,23.086948
10,18.886782
0,0.0064076027
23,18.052046
8,10.041142
5,4.8877234
26,35.077637
2,2.6887233
15,22.854412
0,4.20163
10,15.015272
7,19.889538
32,33.694637
28,36.29732
2,4.5650444
6,5.106419
0,5.4299936
0,0.67746353
0,0.091023445
4,4.416635
11,24.30248
0,0.028297389
8,32.75803
32,32.66783
2,1.542516
8,18.757673
0,0.0029246362
35,39.743298
30,38.74486
0,0.06976192
0,0.0038570422
4,2.9245987
31,27.698835
16,13.594767
0,2.8483386
11,10.771009
0,0.019865323
15,17.511057
1,2.1615298
0,0.2769216
0,1.0964082
31,21.938065
19,28.851751
3,4.401572
27,37.430847
16,13.598819
7,6.1227603
21,21.05288
13,16.874535
30,31.804888
18,19.4631
12,24.189243
37,26.213816
1,6.999216
20,23.513083
3,12.999388
12,13.299955
21,18.606182
0,6.5992465
25,30.559637
5,25.830671
0,0.35345238
13,13.511548
13,13.511548
1,6.78028
38,27.170145
6,12.836961
22,20.166737
15,22.854412
3,1.8534843
6,16.156757
2,1.7930588
10,32.357853
1,8.0288105
14,16.953945
5,6.1930876
3,8.969507
14,16.92643
4,7.083256
0,1.8007394
0,1.0552418
12,17.831459
0,15.050095
1,1.7375089
9,24.530602
8,6.747075
29,18.511982
17,27.706787
0,10.878661
29,42.84043
20,20.33586
0,4.8410873
1,4.68202
28,18.940271
31,21.938065
0,0.091023445
22,26.083687
26,21.04774
12,17.831459
18,22.967346
21,27.516819
1,2.2057316
37,38.23781
1,1.5639102
0,0.04836244
0,0.091813
12,17.9412
8,6.050758
13,15.898555
17,18.7415
0,1.2207763
0,2.2769918
7,3.8153505
0,0.00051725743
0,1.5666963
4,13.977368
0,10.868146
2,4.5140014
0,0.0037707908
8,10.041142
2,4.5650444
29,42.84043
9,9.735904
30,20.5074
0,0.42243612
0,26.653318
37,38.23781
0,7.7574677
12,23.358053
5,17.916168
0,1.4473857
1,4.629365
0,1.0552418
0,7.8747773
13,15.639484
1,2.1615298
0,0.73513895
8,24.64546
2,2.101237
23,30.186386
1,6.951185
6,12.836961
3,4.1497793
3,13.7109995
15,26.825665
21,25.801397
6,19.29845
7,19.303062
1,2.7636125
4,1.8173012
24,19.032034
12,15.899346
0,1.426598
36,38.44582
1,8.937366
14,25.85957
0,5.4299936
0,0.01350517
13,26.878084
21,24.756565
8,6.747075
9,7.3523993
16,18.095068
0,0.4312493
0,3.308424
0,0.5695271
0,0.016166586
17,27.706787
36,38.309845
10,22.742798
0,1.6424458
30,32.011623
1,8.0288105
0,1.174476
4,4.3928995
6,2.0389533
12,24.92982
11,13.6965
6,20.284029
17,24.244244
32,23.468536
15,16.837746
0,0.73513895
0,0.0062337993
11,24.30248
22,26.083687
7,18.99167
30,27.820927
8,18.86035
2,7.959469
14,16.92643
6,17.836391
15,18.027878
0,1.1084762
11,24.318327
10,13.170837
2,1.5131509
10,24.416277
11,12.102736
9,11.046113
0,0.014955633
28,40.288723
18,15.000216
11,32.159622
0,2.0331225
4,2.5946877
8,8.960267
21,27.516819
8,4.246874
14,16.953945
0,0.3684304
7,17.045471
26,32.984222
5,3.4593954
9,14.636165
0,0.026045673
0,0.00051725743
7,19.303062
5,2.9308803
2,5.6510954
12,12.14367
4,10.032287
4,16.45474
32,34.309418
7,8.5746
6,16.156757
20,20.021599
12,16.156153
0,19.343973
0,0.02689373
17,18.073595
31,21.938065
2,9.136492
20,32.789005
14,25.76328
0,0.44600743
5,3.5552964
11,23.810772
31,35.619446
12,17.191866
4,1.3755323
10,17.473015
26,14.461558
12,15.899346
8,20.791935
4,4.7943077
9,14.636165
4,13.977368
10,17.473015
0,1.2905293
5,7.5640984
5,15.028921
35,25.317669
3,4.517396
0,0.6859265
35,29.454546
5,4.2324767
1,1.5639102
7,17.692318
28,37.05313
22,11.178847
0,26.653318
3,2.6145227
10,17.267027
0,0.35679573
3,13.7109995
36,46.712177
0,4.13143
5,12.768879
3,4.451286
2,9.136492
9,7.3523993
10,9.8817625
0,0.78410095
0,0.65664387
3,4.335634
0,0.0012533106
17,22.842863
0,0.49223185
15,12.207825
0,10.800744
0,0.48297548
0,2.6496553
21,27.516819
2,4.6710734
0,4.3561673
0,0.770727
0,0.06468003
0,0.56728804
13,17.05644
0,6.020401
8,4.993503
1,6.999216
22,28.82071
10,11.536373
23,18.052046
0,2.0331225
7,8.5746
0,2.3845322
0,0.78037184
6,3.2530222
4,10.373229
18,23.913177
30,38.74486
21,10.675816
1,3.7555118
0,10.868146
10,18.399017
25,20.021189
10,24.416277
0,10.316994
1,16.986849
0,7.656808
0,7.9472365
31,34.432575
7,3.8153505
33,27.2441
24,31.572943
2,2.6887233
35,38.521187
12,17.831459
0,0.016306074
20,24.611134
2,7.959469
0,0.40577385
34,26.949682
22,28.82071
15,17.511057
3,9.806513
3,14.929749
0,2.0331225
5,4.1372523
0,4.20163
1,8.861685
20,21.275255
6,20.566887
0,11.284762
34,32.091263
11,14.0710335
0,8.285295
3,6.477727
10,11.857436
13,15.251325
0,0.0023038075
0,0.0014593068
0,0.003906917
4,10.761518
26,45.322643
20,20.021599
25,30.886076
11,18.26995
1,8.861685
0,28.665329
26,32.984222
25,13.840574
24,28.872313
0,3.909426
2,9.371519
17,29.429571
3,12.999388
34,40.37363
21,29.039366
6,3.6048717
8,17.76148
2,9.371519
12,14.63456
0,1.2084267
34,32.268745
0,0.06976192
34,28.830957
24,19.032034
0,16.52478
14,16.92643
2,3.5478017
19,25.036972
0,1.3960371
7,19.889538
0,8.728835
15,11.175002
0,0.47034642
36,46.696766
20,32.789005
0,4.20163
0,2.0610812
22,38.654587
0,0.0005023604
33,31.96023
28,22.411598
31,35.619446
18,19.340256
14,16.20262
2,1.5671306
2,7.25691
15,22.854412
3,14.929749
12,15.899346
18,18.951817
0,0.0005023604
1,3.3971674
5,2.5184462
0,0.1045131
2,2.688081
24,28.872313
9,9.358658
22,27.008757
3,8.969507
31,35.619446
0,0.34393677
0,1.149304
33,38.509193
34,38.904285
3,8.969507
1,5.36071
2,4.5650444
18,19.470085
36,46.712177
0,4.0831504
2,5.9218364
22,27.105923
1,2.5288115
0,0.026634235
16,19.39276
0,0.33159575
0,0.025563061
0,0.0029246362
2,2.101237
12,15.22415
16,25.100924
6,6.209043
14,14.477987
30,26.568619
11,15.445594
3,2.3449109
11,14.525807
22,20.166737
4,7.083256
3,2.3449109
34,26.83151
0,0.0006182937
30,31.991213
0,11.284762
18,19.340256
14,25.601086
25,33.19321
23,22.703876
25,33.19321
0,0.33159575
0,0.47185624
29,18.511982
21,35.93371
2,9.371519
0,1.0152178
0,3.4850512
5,2.9276237
29,19.17004
4,5.441374
0,2.794012
5,10.983347
7,3.832711
25,30.886076
0,0.0039975494
0,0.74930394
19,28.851751
0,0.62778264
9,18.637161
29,18.503338
22,28.82071
18,23.913177
2,1.6420194
11,22.394032
19,19.767319
7,3.832711
0,8.728835
36,24.488482
19,20.347006
0,0.34393677
4,10.31426
26,35.077637
11,18.162703
5,2.492154
3,1.4977704
0,0.16174941
0,2.596236
8,24.64546
0,1.4005898
0,0.0027909018
35,43.452065
12,12.459321
15,11.175002
23,24.373308
4,5.441374
15,25.553764
0,0.00046026564
33,27.105728
2,6.1930356
0,18.25487
7,9.00231
0,2.6895106
26,32.984222
34,40.386414
0,0.35345238
13,26.061842
12,24.189243
5,10.983347
10,11.738645
2,6.634884
30,27.820927
4,4.340492
1,1.6280131
2,12.089839
3,4.604134
0,0.85521257
6,5.099103
24,28.872313
7,9.423257
15,16.797401
32,32.488144
0,8.728835
20,23.513083
6,7.3007746
7,8.5746
10,11.825441
7,7.0440965
22,21.823458
35,20.182013
16,20.434254
10,24.43193
32,33.694637
18,23.913177
37,26.443726
4,12.914393
33,27.2441
16,13.598819
11,18.26995
0,1.0768147
7,4.3073974
32,33.694637
22,20.166737
12,31.962576
0,1.1270531
0,0.014600767
16,18.095068
30,20.5074
4,13.977368
28,36.29732
15,22.854412
24,13.686018
4,10.373229
0,3.425225
33,38.509193
6,19.033587
18,18.769484
10,11.738645
0,1.8421161
0,1.6553432
12,12.459321
21,24.756565
0,7.8747773
4,1.5389613
0,9.473948
10,13.170837
0,0.41213155
0,0.82076114
18,23.08064
3,6.477727
36,24.488482
14,27.515133
13,13.511548
20,26.259161
0,0.026045673
0,0.22018497
17,24.06979
11,12.102736
19,25.036972
0,0.008985973
4,13.84709
0,0.00077329075
8,10.041142
15,16.837746
16,16.669369
0,0.002363082
23,27.448687
3,20.786093
0,0.2993659
34,34.151077
2,2.2742567
2,12.089839
0,7.8747773
23,23.055407
0,0.5134875
6,3.6389546
1,8.0288105
0,0.02689373
11,17.134754
17,24.244244
7,6.1293907
0,0.0061488114
14,14.477987
30,32.011623
3,2.4434345
5,21.17419
31,27.70256
0,26.653318
17,18.232468
0,1.2914959
15,11.175002
5,15.028921
34,40.386414
0,2.7710903
0,0.015928298
24,19.032034
0,0.29552346
3,9.806513
9,21.745125
7,18.99167
5,6.836675
1,2.6115153
0,10.878661
0,5.0869827
0,3.3503609
34,26.949682
8,14.144291
9,11.506306
0,0.43110207
28,35.829414
5,17.916168
1,4.249946
3,5.190903
10,11.857436
8,12.65919
0,15.135098
4,4.2920365
21,29.039366
0,26.201788
9,6.557493
29,37.97951
8,7.101429
23,27.448687
0,0.008985973
6,2.7187254
0,0.87797725
11,12.102736
37,17.015507
0,26.201788
29,18.750937
23,18.052046
5,15.028921
14,16.01641
3,8.220231
6,3.6048717
8,10.041142
1,2.1661909
0,1.6981177
9,21.745125
8,6.387751
1,4.4820347
16,17.37585
23,27.448687
32,35.16363
4,2.9245987
7,5.27768
9,21.745125
0,1.4028046
28,26.237507
16,19.39276
2,2.556253
2,5.9218364
29,42.84043
0,0.0015993546
5,17.916168
12,12.14367
3,3.3827264
24,23.400852
0,0.063671224
17,18.232468
0,1.0017173
17,18.249859
14,25.76328
3,6.477727
0,8.417208
30,24.85638
6,16.997097
4,16.45474
23,27.448687
1,8.978185
12,12.459321
26,20.921488
28,36.29732
11,18.172974
3,2.3449109
1,7.639944
2,2.3032522
12,24.189243
39,26.741947
10,11.738645
0,9.834861
29,37.97951
13,14.04775
15,15.358967
31,35.356167
0,0.05647993
1,8.978185
12,15.899346
0,0.4799875
8,17.76148
1,2.2057316
25,13.840574
8,6.79644
18,19.109434
31,27.70256
3,1.2589345
31,35.619446
25,14.713284
3,4.869461
19,22.351439
0,1.068841
0,1.7164698
24,18.93047
1,1.523475
0,1.4192564
1,4.68202
8,32.75803
4,5.441374
11,12.387948
30,20.5074
33,37.27044
10,14.852887
0,3.496673
24,23.400852
0,0.97572505
1,6.361622
35,39.743298
27,16.541986
10,1.2965649
25,30.886076
6,4.1188364
0,0.21637909
1,11.899671
0,0.026045673
14,25.841389
16,15.098261
29,19.17004
18,30.752073
1,9.237276
12,24.206425
14,26.330585
6,3.53039
10,13.765788
14,16.746729
1,8.471322
0,10.316994
34,38.408092
18,23.913177
35,43.452065
0,1.0768147
8,24.64546
27,17.411074
7,24.225483
15,16.797401
14,25.76328
12,17.00415
0,1.1713105
0,10.316994
0,18.234577
0,1.6961777
24,31.572943
13,27.939365
24,14.770105
32,34.309418
17,18.71081
11,15.445594
1,1.915
11,32.159622
9,17.40764
14,27.515133
0,1.3054161
7,17.029377
24,31.572943
5,7.719949
26,35.077637
0,2.794012
5,6.196637
0,1.6981177
19,22.351439
17,21.399363
10,24.416277
0,8.728835
37,24.928263
13,16.217499
28,17.893236
5,10.983347
0,0.00044817122
29,39.932957
4,10.032287
11,19.010412
9,11.506306
4,3.791172
10,11.857436
4,2.5737672
5,2.5389159
3,2.1067905
17,18.143599
3,9.7624855
3,1.7798094
0,2.794012
2,8.342254
9,32.557327
2,2.2742567
31,27.490366
30,27.820927
12,15.125834
0,0.89488906
9,7.3523993
38,37.91428
16,16.669369
0,2.166707
5,1.1784353
38,38.383568
6,3.6048717
0,1.603707
5,21.17419
34,40.386414
26,35.077637
0,7.9472365
14,16.745914
27,34.600903
11,19.010412
4,2.932553
5,4.2324767
16,16.669369
9,14.636165
33,27.127432
0,2.5824404
0,0.0015538974
23,23.055407
23,30.186386
17,27.706787
17,18.143599
0,0.005493995
17,15.143628
7,6.4622483
19,19.767319
21,18.606182
13,25.09336
13,15.852128
5,21.17419
0,2.596236
12,24.92982
0,0.0034450367
0,1.4434637
27,34.600903
35,39.743298
20,26.259161
0,12.286212
0,0.17535673
7,6.1293907
4,2.4177504
3,4.451286
6,4.507596
18,18.951817
1,2.2904997
3,9.806513
0,1.8421161
0,1.1224794
6,16.997097
0,0.026634235
17,18.484484
20,26.259161
26,21.04774
25,31.518265
7,3.832711
7,3.8153505
2,13.381489
0,0.21637909
6,3.6389546
0,1.5460945
4,3.2359216
0,1.2656794
0,0.3684304
7,24.407269
4,4.045926
1,4.4820347
23,22.703876
1,2.4516907
13,18.129623
5,25.586905
21,24.756565
16,17.51829
8,7.0480623
12,31.962576
8,10.179524
0,0.651556
1,4.4820347
29,37.97951
0,1.7408782
25,15.83698
2,3.6476848
29,42.84043
14,16.953945
0,0.0015389572
11,19.010412
8,19.162998
32,27.200912
36,26.441652
11,18.061
13,16.417765
13,15.852128
3,2.4378564
3,2.4378564
20,32.789005
9,9.655573
9,21.745125
0,1.1557859
0,0.5134875
0,26.201788
6,8.856046
0,0.0029477093
4,8.099831
25,33.19321
12,24.92982
10,18.296442
1,4.7653775
0,0.68025213
27,16.541986
0,0.058255043
4,13.84709
5,3.5552964
18,22.418903
0,7.7995253
16,19.39276
7,5.295544
2,2.70993
5,6.196637
36,29.432013
7,3.8153505
20,23.513083
0,2.104938
5,10.983347
9,5.992922
5,1.978427
8,6.747075
24,23.687557
0,0.38983977
26,14.461558
1,2.2057316
6,8.184152
0,1.0382499
2,4.6710734
33,27.2441
0,18.806547
20,20.33586
10,13.170837
31,27.70256
11,18.061
0,0.005920234
17,22.842863
33,37.311996
0,7.9472365
6,4.35218
2,5.9218364
3,2.6303036
0,0.08526634
12,17.191866
28,18.503204
6,1.0703965
0,1.603707
15,12.207825
0,1.6044163
0,0.651556
2,4.4233317
33,35.802456
4,16.45474
1,5.479898
11,24.30248
0,0.28183284
21,20.109869
13,16.417765
9,32.557327
2,4.6710734
0,10.878661
0,1.6007444
25,26.712496
0,7.656808
26,16.89004
30,38.74486
0,2.0596147
3,6.0999174
0,11.197397
36,46.712177
4,23.291088
4,4.340492
33,37.311996
0,5.5806394
0,0.01550475
0,0.24204242
0,0.8899387
14,14.477987
0,0.018873159
14,27.515133
7,3.369423
0,11.284762
0,0.05986143
0,0.6596568
0,1.961449
10,17.473015
8,20.791935
3,2.9486732
0,0.95485497
4,10.032287
0,8.417208
3,13.7109995
15,12.204192
0,4.569721
0,1.297256
8,6.050758
0,1.0959619
0,0.6596568
4,6.7237806
0,0.10383839
0,0.0013183682
0,0.5396892
20,19.881079
32,34.309418
27,34.600903
24,28.5748
0,1.3960371
6,8.63596
27,37.430847
7,32.959965
1,2.7636125
1,11.899671
1,8.978185
6,20.375778
9,24.530602
26,21.04774
26,21.79507
22,27.008757
10,13.170837
0,0.003906917
38,37.91428
0,0.83028936
16,18.095068
0,7.2456083
1,6.999216
34,26.949682
4,10.373229
8,7.101429
32,27.539652
1,8.861685
20,19.988035
35,43.452065
14,15.624174
5,4.185228
19,19.643145
30,25.968273
5,11.175655
10,15.015272
1,17.139051
20,20.33586
18,21.260616
12,12.14367
0,0.74930394
0,0.0039975494
0,1.1270531
0,10.868146
5,12.768879
6,8.184152
22,28.82071
22,21.823458
24,19.032034
0,0.6473557
15,11.175002
3,4.451286
16,17.51829
5,19.384314
2,4.0573783
27,21.986536
19,22.153822
32,34.309418
2,13.381489
16,17.51829
3,1.406393
19,28.851751
35,20.182013
2,18.95906
19,23.48899
0,0.7534303
0,2.5824404
0,7.8747773
0,16.559238
14,26.330585
5,4.2324767
1,4.68202
1,4.0549984
11,23.810772
0,0.02689373
0,0.25660375
0,1.8393036
0,26.653318
28,17.893236
13,16.417765
0,2.3845322
3,1.6817714
8,9.985117
30,32.011623
5,3.4593954
4,5.421258
22,21.823458
12,17.191866
3,12.832515
9,10.680204
15,26.1037
29,28.975185
31,32.688408
0,0.74930394
0,0.99792725
19,19.49217
0,0.45705548
4,1.9779644
2,1.4359233
3,2.4378564
0,0.025470104
14,16.953945
21,24.756565
0,18.806547
6,14.413025
0,0.015928298
0,0.49223185
1,2.4516907
2,1.6959168
18,30.62156
0,1.0042132
2,3.9230268
6,16.156757
20,23.287224
18,19.340256
13,15.639484
0,0.78410095
8,7.101429
39,26.741947
9,11.506306
20,20.021599
8,18.757673
8,6.747075
20,23.513083
0,2.144613
0,1.0420175
0,0.2993659
23,30.186386
0,1.001544
9,9.358658
0,0.01550475
6,19.033587
6,3.8542655
0,2.1279805
0,0.013055494
4,7.083256
5,6.2832084
0,0.028297389
1,8.861685
13,17.05644
9,9.358658
6,19.033587
13,7.5884514
3,4.48268
8,24.661242
0,0.112382956
0,0.43110207
9,12.276272
27,50.279755
0,0.5134875
31,32.8692
0,0.49223185
10,11.738645
22,10.634453
4,3.2359216
27,22.107685
0,12.640278
13,16.417765
0,2.7745128
0,2.596236
14,16.01641
0,1.6044163
31,42.956238
0,0.020411167
0,0.0006002492
6,3.5603058
0,0.21637909
0,0.08473406
18,21.080822
3,4.869461
0,0.079353005
14,16.01641
0,0.49223185
6,3.8542664
