target,prediction
16,15.000931
0,1.1931825
36,21.286509
0,0.4389913
0,0.36164832
1,3.2355719
6,6.145724
20,10.7129755
0,0.5691006
38,31.670153
5,8.420132
6,10.692576
3,4.572696
10,12.300861
24,22.11226
6,5.0932045
15,5.3892026
4,2.3699746
33,31.811623
5,4.1089983
0,1.7692794
7,2.1736887
18,12.317648
5,19.407047
0,0.13866249
2,1.8805426
0,3.6211786
19,17.358849
4,5.185344
33,31.811623
14,11.0040455
18,15.318914
16,14.942248
18,16.461227
0,0.89778256
2,2.765397
1,10.662599
0,2.4679282
4,15.92445
25,13.094979
17,24.574986
6,5.0932045
3,1.8145379
0,2.5490503
0,1.4268316
21,12.099464
1,2.286788
0,0.70476377
10,7.9956827
26,23.859509
36,31.810076
10,8.522646
11,6.426422
0,0.117662154
16,10.694048
15,24.09082
32,20.448923
19,8.153836
32,20.45443
0,1.4268316
0,1.0493188
4,19.572927
23,12.860328
38,21.686268
9,1.6892397
15,14.955485
1,2.537729
14,9.189747
6,3.2681649
15,10.683123
6,19.609379
0,7.114497
15,11.931705
24,22.177858
6,4.2723727
17,15.009191
0,0.32977125
21,19.20585
6,0.9475344
34,32.28563
31,20.24471
38,21.686268
8,7.8915105
11,8.244383
14,13.404162
35,21.054049
0,0.5691006
1,2.7922168
22,17.85542
16,10.694048
30,20.416548
28,19.618507
11,12.436321
6,2.7856007
0,0.5691006
0,0.0051725945
9,12.166889
20,15.836406
8,5.19475
0,0.65616775
20,18.254286
0,2.3939943
31,26.015518
0,0.11489196
2,3.3086705
31,31.52088
0,0.09679467
0,0.41074637
8,20.020195
0,0.3277762
15,12.99321
9,9.337828
7,5.622147
0,0.30114797
19,14.921451
4,2.3699746
0,0.30114797
0,0.44455615
19,10.6722145
11,3.0346627
11,8.338704
35,31.670803
1,2.286788
26,12.062622
32,22.29405
0,0.6235215
1,2.5517669
19,15.360534
16,12.63034
2,2.3762188
20,11.949888
10,20.815758
0,0.22667581
24,22.11226
0,8.133558
12,10.059044
0,0.3880561
2,1.0589277
6,19.982965
15,12.745358
0,1.6064526
12,6.285314
10,20.439453
0,0.5691006
0,0.22477666
37,21.849722
6,2.7987888
0,3.2713308
33,20.660763
10,8.075365
3,3.6219704
14,8.133479
1,11.732036
0,4.2974334
10,7.485038
8,9.881676
2,2.9743602
0,0.13989855
9,7.868179
1,2.71036
3,14.549817
26,12.299753
0,0.8661915
1,11.963169
0,1.2153379
34,20.880426
0,0.033873208
8,6.439624
16,11.028177
30,25.121077
17,11.733681
3,2.1492581
13,10.683322
7,4.590227
15,14.217987
9,9.319548
0,0.11126534
15,10.402913
11,9.454903
0,0.36164832
3,5.142042
3,1.9893323
11,9.316497
4,4.022196
4,2.5113478
0,0.65995485
12,9.291666
15,14.217987
25,23.032904
4,3.857272
4,3.7714312
2,1.961318
5,3.2843354
11,6.5020685
36,35.077877
0,2.5925345
31,26.015518
26,21.660818
17,24.981298
13,9.240924
6,3.3282425
39,24.591366
3,4.417769
35,25.082392
0,0.5631581
0,1.7685676
16,10.659708
20,12.615057
4,2.0882916
2,12.126406
11,9.454903
4,9.578009
0,0.021430895
21,12.184922
14,10.642108
1,3.2120016
9,7.6336718
38,22.044031
1,3.2355719
11,9.298259
2,2.3419805
5,2.2563956
32,20.448923
6,11.773646
14,9.787075
11,12.436321
14,9.168836
0,3.2708805
2,3.4072485
35,35.26391
8,20.020195
33,30.686193
20,12.615057
34,32.521103
0,0.22440408
0,8.133558
39,24.591366
9,5.1518726
16,14.983845
0,0.1035365
15,14.218133
0,6.9213886
24,12.24269
0,0.22440408
19,10.71007
3,3.6260443
29,22.001009
0,0.22254898
3,16.057331
21,16.983082
0,0.14851822
27,24.71037
3,2.8618472
0,0.11475563
18,12.005297
1,2.4042416
18,10.707167
9,12.166889
4,2.3464763
9,8.386651
14,13.619705
11,4.523063
6,5.520674
39,21.882353
18,14.82603
0,0.22477666
22,20.164991
0,1.7779303
21,12.184922
0,0.57508034
8,6.895912
6,5.261946
1,1.0695132
24,12.126511
0,0.32977125
17,11.659546
0,0.6451234
11,9.411644
7,2.1736887
0,1.7779303
11,9.104865
0,7.114497
28,25.591541
32,20.45443
2,10.673677
0,0.66015977
2,1.682152
25,23.032904
31,20.238234
7,2.953311
9,8.386651
0,1.227254
0,2.5490503
24,12.126511
7,6.7263927
15,10.402913
0,2.7405188
0,0.68056136
0,2.3039653
3,10.680477
0,1.1986784
2,6.8316116
14,21.24218
0,0.15748909
0,0.6646263
2,2.7240622
19,11.7839365
1,2.5972898
0,1.6992056
0,3.3263423
9,8.3751335
0,0.6806811
23,18.786192
0,0.12226585
8,7.8915105
13,4.376977
16,14.993043
3,2.779353
0,1.0917464
7,6.01456
12,20.850613
16,24.754192
12,9.291666
0,0.97798187
9,20.228817
0,0.66015977
0,0.41201326
0,0.4491422
7,19.813725
0,0.2742933
0,1.1711618
0,3.2620254
0,0.11602039
10,8.878821
10,8.313291
0,3.2713308
2,1.8805426
0,0.21380903
8,7.8841815
2,3.0504143
0,0.61340266
1,5.1516933
16,12.198677
0,0.65995485
36,21.286509
19,10.71007
14,13.589926
0,1.6992056
1,2.257926
0,0.08219255
2,2.6830382
3,2.735039
0,0.69092005
0,0.35648128
15,12.99321
19,15.360534
12,9.724279
0,0.6973073
29,24.256079
1,3.0222857
28,23.420868
0,0.3837605
0,2.0518193
10,8.898445
37,24.10688
0,2.4994464
0,0.6605671
15,14.955485
13,10.683322
12,9.201329
18,16.515476
33,32.147648
30,22.696342
0,0.020315524
27,24.71037
0,0.14079097
11,8.059831
0,12.873682
4,2.842089
6,4.374324
0,1.7814977
0,1.4298053
3,2.3368943
13,6.380685
10,6.4672675
25,14.546089
0,2.0308518
0,1.766453
20,15.78091
0,0.3880561
29,19.822943
0,0.37912247
2,3.3086705
7,6.884615
18,14.103834
0,6.410852
34,21.25189
2,2.6830382
1,1.0139444
12,9.433928
5,3.1559806
24,19.748415
30,22.817764
10,9.308897
0,0.38654262
19,11.7839365
33,30.686193
0,3.587107
17,15.018809
23,11.731994
37,21.485453
39,21.882353
0,3.1828423
5,19.407047
0,1.6532103
0,0.45377564
23,21.116482
6,2.2174702
13,9.232225
1,2.509116
15,24.09082
4,2.859744
0,0.13989855
19,12.37771
6,2.2852178
0,1.2487226
27,22.588732
0,0.2836762
17,13.91595
7,5.16147
6,4.852639
0,0.36571503
0,0.12713073
0,0.44001687
0,1.7779303
8,2.119711
17,10.701283
26,21.660818
0,2.0308518
4,15.92445
17,15.009191
15,5.3892026
0,0.5691006
2,2.652786
20,18.170084
0,1.0781966
10,7.9373612
5,2.6516867
16,14.9004755
3,14.549817
26,15.92079
4,2.0882916
0,1.5813029
34,32.521103
6,4.2780256
0,1.3118804
9,6.927476
2,2.765397
6,2.9220169
7,2.950965
22,7.785446
2,2.3419805
0,0.38454452
3,2.6917403
0,0.61340266
8,4.4824834
36,21.650993
18,10.707167
10,7.9373612
9,9.319548
14,24.266943
12,1.2295084
28,14.913661
0,4.5620832
13,10.639378
3,0.96596086
16,12.589476
3,2.1492581
21,12.361548
2,3.0504143
14,9.787075
20,16.148727
21,16.57455
12,5.544761
35,31.670803
4,1.4781194
0,1.5479767
0,0.11588272
14,11.319569
0,0.11475563
13,12.711713
3,3.6219704
17,14.916925
2,2.6942346
11,8.885092
18,14.935118
14,12.85169
0,0.4491422
14,11.0040455
1,2.189784
30,20.02951
32,33.151863
0,1.6217841
18,12.005297
0,0.6479724
1,5.1512294
0,0.14226219
15,6.5230956
0,0.22667581
5,10.689676
19,14.974745
0,0.20655686
0,0.49192
0,0.5345613
0,0.40657976
33,20.660763
0,0.3918833
30,20.037142
1,3.1379097
0,0.34662732
7,5.4645596
16,12.63034
5,10.038246
0,1.5421826
7,5.16147
11,9.316497
1,4.4841166
35,21.089142
2,12.364747
0,1.7814977
7,11.903297
28,25.591541
39,35.076313
2,10.673677
0,1.2981527
6,2.2174702
0,0.11588272
6,19.609379
6,4.374324
1,5.1516933
24,12.46546
0,1.5813029
0,3.2708805
33,21.053774
31,31.67297
0,3.2356343
13,3.6370273
6,5.520674
0,0.45377564
1,2.8919768
4,9.578009
20,15.78091
8,2.119711
9,9.337828
19,17.293547
0,1.162723
18,10.669322
0,6.4305954
8,3.2806273
8,6.875828
5,4.017556
1,3.2120016
22,12.2909355
16,12.198677
0,0.5631581
13,10.189922
0,0.70476377
0,6.4305954
19,18.433304
22,20.105976
6,5.6174836
34,32.864616
7,6.239747
1,2.257926
18,14.926019
2,3.3318431
7,7.413984
30,20.037142
0,12.675971
7,20.191216
17,11.733681
0,0.1257498
17,13.322561
12,10.013745
3,1.9893323
13,15.186306
0,12.038471
5,3.0989227
0,0.21991454
30,22.696342
9,9.290673
10,6.089376
10,1.8510599
7,3.0581496
36,31.810076
28,23.420868
0,0.09992345
34,32.28563
3,4.572696
0,1.2558135
3,2.8417516
0,2.5448344
5,8.420132
10,12.300861
0,0.57508034
13,9.232225
2,3.057434
39,35.076313
4,4.89457
2,1.961318
1,1.0695132
17,15.661682
28,14.913661
7,5.2287116
0,0.8891767
10,7.9956827
0,1.4265691
3,2.8618472
22,12.2909355
8,5.893701
17,13.341245
10,4.5268884
9,10.02946
6,5.261946
5,10.689676
14,21.24218
35,25.082392
9,7.9435368
0,0.4491422
0,0.6646263
8,6.333712
27,22.588732
0,0.08219255
12,21.207632
2,2.8188066
22,12.418437
27,12.712634
4,3.0430892
17,15.7055855
12,7.0320497
13,21.045486
13,15.186306
0,0.112342454
