target,prediction
2,2.5386145
26,23.679482
32,23.47875
2,2.5386145
21,13.187057
0,10.163245
35,22.05778
23,9.214884
32,23.47875
31,13.344095
5,2.398587
0,0.31335264
0,0.39422312
10,7.251767
10,8.515127
1,0.6604165
0,0.080654554
18,11.528896
2,10.17998
0,1.0055246
1,1.9070749
27,10.176928
0,0.06209862
0,2.6824949
23,14.467942
12,5.0388694
18,12.64902
18,9.07379
3,2.3944116
17,10.962765
0,1.2851206
3,10.726867
0,2.1416914
0,0.37817213
6,5.948886
11,13.657904
31,22.680634
15,15.389606
7,4.9162726
0,3.3770938
4,11.287057
3,1.5807477
3,1.5807477
0,0.11411142
1,0.8996847
18,11.5371895
13,6.9842577
9,5.8698072
0,10.509042
0,1.7101803
12,6.8058753
0,0.6954288
0,1.4292829
0,2.6824949
20,12.607859
13,8.766435
12,8.643251
0,1.0313758
4,2.0086932
5,13.034911
24,20.289726
0,0.09427121
0,2.631867
4,1.5773778
0,0.116011046
4,5.4969454
9,6.52448
13,13.639329
1,1.1570761
29,19.561132
4,5.630598
14,13.716074
0,2.7029705
6,4.7213774
0,0.92196226
2,0.58487236
20,10.084322
2,1.1410646
10,5.9877687
4,1.1071036
16,15.481672
2,3.9461942
0,1.8831776
15,11.682767
3,1.5714511
3,2.5960488
2,1.5841452
1,1.9070749
27,17.637466
0,0.5504976
34,22.77668
0,1.4057505
2,1.1410646
0,0.0807657
0,5.2430735
0,0.09587673
33,21.97158
12,7.141362
0,2.3090723
5,13.203038
0,3.501204
5,2.1589932
30,16.964916
8,3.814461
11,8.641055
37,27.089176
6,10.005238
0,5.6177626
0,0.20049179
9,5.5987234
0,0.6460442
0,0.6460442
0,0.15737285
38,13.879227
0,0.2003283
1,0.16962074
30,13.267812
21,10.6290865
5,2.45269
12,6.763838
1,7.544643
23,14.448524
0,0.6954288
0,0.044164427
14,13.716074
2,0.276062
1,2.9330592
18,12.64902
26,16.75667
3,5.335477
1,9.747484
6,1.8409449
0,2.7116394
1,2.3827472
24,10.281063
17,15.779017
0,2.3090723
0,0.11768841
9,6.768771
0,0.2003283
7,4.5224876
0,1.0313758
0,0.19945954
15,9.805627
2,1.5746228
11,7.4330063
26,9.931424
11,8.641055
13,13.94521
4,11.287057
0,0.2370171
6,2.3623211
8,13.2610445
0,1.0313758
0,0.0807657
37,22.256655
4,2.6526344
0,0.37590802
18,14.764384
4,3.5415556
0,2.141458
0,0.16998287
17,12.347257
11,8.512217
28,18.57322
6,13.1098585
2,2.3890388
6,13.1098585
0,0.20049179
4,2.0845037
36,26.939205
9,8.3846655
3,3.4494193
15,15.591904
5,13.034911
4,3.5415556
11,6.3978066
3,2.0463786
3,2.3944116
0,1.8682101
0,0.736863
11,8.641055
7,5.3888965
0,0.11768841
22,11.201351
8,6.806286
0,0.14644495
2,1.5108786
7,5.3888965
2,2.4989429
15,5.92807
12,9.225077
6,13.2789545
0,0.068352066
8,3.814461
4,1.5773778
11,13.48712
5,3.2300708
0,0.0807657
38,13.879227
0,0.10867044
15,9.802244
34,13.571191
12,6.8058753
21,13.187057
0,0.41958827
0,0.31459472
13,8.776102
35,13.6475525
1,1.8220738
0,0.6109979
27,10.176928
25,15.917966
5,5.941106
5,1.1228147
25,10.630869
19,12.06088
19,20.07141
8,3.8935115
22,13.803159
0,1.132235
10,5.9877687
7,6.4566827
34,22.472734
16,12.037211
10,8.3818
18,13.939786
0,0.06833888
6,6.030196
16,12.037211
0,1.7837758
1,1.0464294
12,6.2588096
0,0.09449971
12,11.835454
18,11.528896
0,1.6178025
12,9.276625
5,2.45269
14,8.909658
14,9.266627
14,13.716074
0,0.6015149
25,15.917966
10,5.9876966
1,3.4804277
1,1.5890069
0,1.716567
35,22.292906
7,13.18523
0,1.8037723
0,0.9785845
2,2.5386145
0,0.12828027
9,7.797818
0,2.7609546
0,0.14181627
32,13.419742
5,4.0746665
31,13.344095
6,4.3530927
0,0.7138051
31,13.344095
0,0.10867044
28,10.891767
4,1.961626
16,15.685184
14,5.931141
24,10.281063
4,2.1714914
7,6.20064
4,11.425642
0,0.6731873
0,0.09622763
6,13.1098585
32,24.477781
0,0.081652224
19,12.06088
2,2.3890388
7,10.472372
0,0.33434036
0,0.16868325
10,5.4595404
20,12.607859
4,2.4392474
1,2.9330592
1,2.3827472
0,0.98673946
20,12.607859
0,0.15737285
11,7.1381702
3,2.3944116
12,8.643251
0,1.8682101
0,2.0971677
34,22.472734
31,13.344095
3,2.5960488
20,10.084322
8,5.5165286
0,3.3585653
7,13.3547735
26,9.931424
8,5.2525263
8,5.911741
2,1.8372415
36,22.143019
1,1.1570761
12,9.225077
0,0.09622763
5,2.398587
8,5.5165286
0,0.2003283
0,0.77264845
0,1.8303665
7,5.4426255
0,0.16897729
37,13.801573
29,16.15257
10,13.411659
19,16.970947
11,13.48712
0,1.7700135
10,5.9615884
19,12.071895
1,2.3827472
0,1.7700135
5,2.1589932
5,2.0245304
38,13.879227
27,17.637466
15,9.211277
5,4.595795
13,6.3580465
11,13.48712
25,10.630869
0,0.42029667
6,4.995232
0,1.8495109
0,0.64149904
12,13.563011
9,7.797818
27,17.637466
16,12.037211
2,2.5386145
11,9.409428
0,11.72268
21,13.187057
5,2.398587
0,1.1594198
0,1.1089104
11,6.3978066
9,5.7936177
11,7.2572904
0,0.7485066
15,11.682767
7,4.592053
2,7.9901757
8,6.9204507
13,8.776102
0,5.462146
10,7.251767
23,14.448524
9,3.1487966
13,13.639329
8,10.958249
10,8.3818
2,0.17982282
25,10.630869
4,9.001657
14,8.196125
8,5.911741
39,24.797798
29,11.474381
5,5.637973
5,4.595795
17,15.574293
3,7.7303
0,2.631867
13,13.81204
0,0.3358743
0,0.17323074
13,13.639329
0,1.0055246
9,8.253379
10,6.3492923
6,6.2687316
8,5.6623826
9,6.3337655
32,13.419742
14,7.4343553
0,2.0152647
9,2.7636738
0,11.718195
9,5.5987234
36,22.143019
16,13.523682
8,6.207531
35,13.6475525
8,6.3761635
7,6.6091814
39,13.957325
8,5.911741
5,5.941106
14,7.4343553
0,0.2370171
15,3.0595012
0,1.7101803
5,5.8009453
13,6.214705
25,15.917966
16,15.481672
3,5.061474
33,21.97158
0,0.23880629
0,0.41368347
0,0.04218592
1,2.499748
1,3.4804277
6,2.3623211
17,10.966608
5,2.398587
0,0.17323074
0,0.062311873
2,4.9413877
1,3.4378006
0,1.7700135
14,9.266627
0,0.16878599
1,2.2241423
0,1.0055246
1,1.7764348
5,2.0729103
6,2.0890262
18,12.64902
9,5.5987234
4,0.18440881
16,5.9312525
0,0.019222166
16,3.0631912
4,5.3426085
9,8.253379
9,7.2359805
15,7.8064365
3,1.0902574
0,0.15737285
13,13.639329
9,13.336608
10,8.353784
6,3.2467086
0,0.04489848
31,24.342882
9,5.5987234
0,5.2430735
0,2.0166
2,4.794213
7,4.5224876
0,0.16998287
16,10.364483
19,16.970947
1,1.1570761
1,2.9330592
14,12.534828
24,15.124071
0,0.3349529
13,7.888788
10,5.9877687
0,1.1829828
0,1.8037723
6,2.943308
0,3.52421
11,3.9740431
0,1.1365287
33,13.495254
19,9.567193
34,13.571191
0,0.16908437
14,8.196125
0,0.04219441
6,4.2374535
12,13.734753
4,1.961626
2,1.07064
0,0.42029667
3,0.5876634
0,0.2391703
1,1.7764348
12,9.225077
7,4.592053
12,13.563011
0,0.5837514
17,15.574293
0,1.1607533
22,13.803159
0,0.17323074
0,0.41958827
8,13.2610445
14,6.526228
0,1.5413443
11,8.641055
9,7.1642857
0,0.094383724
27,10.176928
8,5.6011558
7,3.2669914
0,1.2527049
0,0.16986343
10,12.008793
4,2.397284
9,8.253379
9,13.505493
23,20.186155
24,15.124071
28,7.824427
10,13.411659
31,22.521996
0,1.1435027
7,5.3888965
7,6.6091814
11,6.1685348
15,11.682767
22,8.896971
9,13.336608
0,1.5349768
25,15.917966
2,2.3890388
32,23.47875
1,9.747484
