target,prediction
15,9.610906
36,42.94605
6,8.995362
11,10.676477
0,0.5835455
13,18.05264
9,13.2726145
38,38.72013
33,31.161852
11,9.148493
0,7.420387
5,4.713562
7,20.052273
21,13.389228
36,22.099133
21,18.439384
0,0.5171813
6,5.2641835
2,1.2235985
16,8.641489
6,9.12166
15,8.500267
0,1.8277261
32,20.5061
26,38.629253
16,20.506153
10,8.124416
20,8.554673
0,0.19327542
16,22.023077
11,12.592634
34,41.459156
0,18.763712
0,9.742113
12,14.891483
18,8.9476185
0,0.19164181
32,21.377884
0,3.2876673
18,8.9476185
13,15.695673
4,7.3021307
40,23.30727
5,4.412259
12,13.748735
15,20.70259
0,0.21382542
2,8.514112
0,0.19164181
0,5.474942
17,22.747753
0,7.955743
5,8.963504
8,12.340603
0,2.624281
0,1.9705302
19,22.18177
4,9.914405
0,2.8812373
19,25.914211
30,36.325623
6,19.836847
0,2.7638555
3,2.1362927
16,16.941647
3,4.25363
8,1.5319452
9,13.325865
0,0.5674666
1,1.9010644
11,9.83633
27,39.025345
14,8.24198
0,0.75128525
9,20.696556
14,19.4395
0,7.2743425
0,0.6766954
12,17.870022
18,24.477932
0,3.2383902
18,25.100744
2,5.307932
1,1.7298977
6,4.3016543
15,20.510012
2,2.0287564
16,14.4389715
1,1.2621784
31,45.795795
0,0.60299116
19,25.13561
0,2.5368743
26,36.519985
0,0.6723447
12,21.369864
0,0.5674666
14,8.374365
7,3.257202
11,11.461148
8,6.3047247
0,1.8778416
0,0.7812469
0,0.13597147
22,18.09744
4,17.01051
0,0.6023424
10,20.712664
3,2.0018973
15,8.500267
0,3.0978036
9,13.80155
0,0.64786613
8,12.322977
10,10.01179
0,1.1621641
4,1.6462725
0,2.8307405
29,17.948917
2,8.514112
10,5.7139025
24,27.695791
14,7.0328474
13,13.993374
2,0.33869833
36,39.896442
0,0.4852534
0,5.8345175
31,38.36248
19,22.18177
0,2.7395735
8,9.446703
4,12.061098
33,21.61004
13,12.024082
27,15.815789
0,3.8634768
0,0.26797384
4,4.4074674
5,7.7152953
17,24.592575
21,29.731451
0,3.461316
1,9.856764
0,2.9285498
0,9.678353
6,4.374945
0,5.4833536
0,0.1556977
36,21.411463
5,8.839394
22,19.180052
11,13.408104
5,2.6184664
26,38.674
12,8.19729
17,8.792639
28,40.983063
8,7.0676584
0,3.1832042
20,26.091368
8,6.580419
7,12.625104
9,6.4250174
0,0.5240701
12,16.75208
24,37.84907
8,10.293648
2,4.4813437
3,8.54187
35,39.611645
21,29.820183
0,0.68008363
0,2.6769984
0,0.5246537
30,36.76294
0,1.7503114
0,0.44286454
0,0.19506273
14,18.475927
14,17.660753
0,0.14144784
7,3.2122648
7,9.549393
29,39.82979
0,0.20321251
0,0.8782002
17,24.83148
34,42.574562
10,11.808069
15,14.478601
0,1.2775345
34,21.844717
9,5.5134463
6,8.849737
0,2.3731923
14,18.475927
4,5.5425963
29,42.381824
0,0.56871325
8,8.027942
5,5.814777
1,0.36019835
15,20.69854
5,19.623745
11,16.710506
0,1.2643082
16,16.440886
14,21.627157
13,8.224897
7,14.096569
0,0.18936987
0,0.24211021
0,1.1758873
0,6.5859656
25,36.71402
7,5.804686
19,10.305099
31,36.347176
6,5.9907675
0,0.24506083
19,26.804005
4,2.008818
0,2.7524354
28,41.18655
39,24.349146
6,19.836847
0,3.8253894
6,4.309762
0,2.1618495
0,1.2691511
36,43.4322
0,0.14325134
8,6.0496883
8,10.884768
0,0.3421469
2,15.033831
0,0.7373371
3,15.48374
3,4.5168643
0,0.42617732
23,32.783142
1,1.9844986
11,13.755942
7,7.966759
5,8.963504
8,13.224149
15,19.71404
9,8.384935
0,0.68008363
13,14.103579
2,9.982354
9,9.582945
13,14.103579
3,2.1362927
2,2.0057063
0,18.583426
7,7.7980337
1,1.9228405
13,8.397277
0,2.624281
0,0.20321251
5,1.6169965
0,1.5218339
33,21.394522
14,21.627157
2,5.307932
3,7.4210167
3,5.322749
16,14.416375
33,21.394522
1,9.856764
17,23.641169
22,18.09744
9,8.078978
1,5.0777144
0,0.44286454
7,7.966759
20,26.091368
21,29.731451
14,21.836521
0,2.847541
0,0.19506273
0,0.42621452
16,14.416375
16,4.552266
15,14.478601
5,5.2221293
27,38.537704
0,3.6116333
22,10.316852
3,0.34452057
8,14.252079
24,33.83059
20,26.683647
5,5.2221293
14,19.10842
3,16.578018
11,15.496962
27,19.428038
0,1.1621641
29,35.45543
15,14.467842
0,9.917709
2,2.6547325
28,17.48606
0,7.28282
20,27.499609
5,7.99636
18,27.640295
24,34.639706
3,2.1121526
2,10.180434
27,39.828026
0,3.0290244
15,9.131494
6,7.871755
6,20.028885
39,23.056887
0,3.7481627
5,1.2859795
27,33.09283
18,14.330361
19,29.058563
22,31.397625
29,35.45543
4,3.4688356
0,1.1306096
3,1.1029775
15,20.69854
2,3.4653006
7,7.2546825
1,3.4719472
36,22.321749
0,0.34250882
0,0.39886647
38,44.765003
0,2.2468486
16,22.033953
13,15.249335
0,0.4427315
15,9.471648
0,2.3699553
