target,prediction
23,30.405695
0,0.10775206
0,0.1736891
14,20.10114
0,0.5804377
4,5.775634
8,4.982748
37,17.094711
4,5.90804
22,26.123312
21,21.546087
0,4.4566846
5,20.522121
13,7.424277
0,4.697261
0,0.7207109
1,4.536082
1,3.3182406
8,8.611688
1,1.5067933
0,1.214024
34,39.741707
2,5.1884694
0,0.7094156
7,8.450892
6,20.610565
0,0.10185642
0,3.560114
14,5.4684343
9,11.666289
5,5.2846947
12,14.908723
17,15.754801
2,6.5093207
16,17.638308
8,11.009756
20,20.637009
7,13.117906
29,15.31566
0,0.94554937
5,1.5764105
6,6.925139
0,2.266976
35,21.166958
0,0.13611875
9,10.052475
0,1.3420566
0,4.7007732
13,11.854985
2,1.6798887
26,26.818241
0,0.6433751
0,0.124365754
13,12.640242
0,1.3165967
0,0.071306735
3,0.7230457
27,12.016001
17,15.698408
9,20.418583
20,20.215862
0,0.15424618
18,19.814192
24,30.32984
34,21.233395
38,20.983871
4,3.8267117
24,17.200788
0,0.18372577
12,18.894018
0,1.3826282
4,3.1187234
23,18.487598
0,3.4855459
19,19.944517
25,27.009531
0,3.6696556
0,11.139886
0,2.1392488
14,13.787224
30,33.08124
0,0.5820045
0,0.4353177
1,3.3743513
4,15.598462
1,1.6879277
0,0.53763884
0,0.20640014
22,11.008892
33,30.230473
5,4.7606177
5,7.6421595
39,20.903278
0,0.59345883
8,6.0866385
0,0.18345456
19,19.944517
12,11.827573
1,7.6346636
15,8.552237
9,8.528743
0,0.92757344
17,7.6155076
0,1.159716
0,4.697261
14,11.954257
33,37.737923
24,17.200788
8,20.48268
1,6.197261
0,1.5939486
15,16.120115
0,1.1451718
18,15.559184
7,15.550892
15,15.00582
0,0.49378595
11,4.407967
0,3.1479292
5,3.1538842
9,16.728836
0,0.1437238
0,0.17558646
13,13.045323
6,4.019544
0,1.3165967
1,2.8663373
0,1.4665042
0,1.7628875
28,29.640638
0,1.7054268
15,18.120794
27,15.423959
4,10.619967
0,0.59345883
3,7.643074
35,35.252743
16,9.168136
1,3.532876
30,33.08124
0,0.5667123
13,14.129093
7,15.152039
2,1.6645106
33,21.30004
0,0.7751432
0,0.38590845
9,5.896171
24,27.54635
13,11.89401
17,23.168507
11,11.196436
8,11.572428
4,7.6382794
16,16.73479
0,6.4326253
24,15.587863
7,6.7285924
0,0.10942164
8,11.572428
0,0.19203581
0,2.8224154
0,0.119479135
0,0.52493656
1,5.2801533
5,3.8617036
6,5.3563676
0,0.33967838
0,14.152359
6,5.048863
0,0.48181444
9,6.093123
0,0.44343844
27,20.073946
33,21.30004
16,18.95375
8,15.496197
8,15.873886
9,11.802114
0,5.8212056
25,34.155956
12,11.999714
36,37.844784
0,1.0204847
11,11.768973
16,7.611316
9,9.697147
29,17.386969
3,5.4235134
0,1.7070189
28,14.758074
6,7.1610074
19,20.404226
36,21.100729
0,1.2056813
4,2.1356533
1,7.6256714
7,4.2048583
3,4.519907
0,0.57941574
2,0.84076774
0,3.7334073
15,17.524986
6,7.8254995
5,5.094511
0,0.063733354
0,0.5080268
19,20.404226
0,1.5129122
14,15.172044
8,20.330086
29,33.70837
0,2.8633552
10,10.419641
38,38.18519
0,0.81163377
4,13.30026
32,33.376556
0,2.602019
13,14.059665
19,15.840919
12,6.8565187
0,0.19413859
34,24.725166
35,21.182083
12,5.3360353
6,7.187305
19,19.294397
10,20.354696
2,7.1786857
6,10.198001
0,3.3180556
10,15.387383
0,0.4426138
0,0.113260336
2,3.0774708
22,19.459166
0,0.1736891
32,38.23546
13,18.006598
34,37.449013
0,11.256109
4,3.1683524
13,11.887126
25,25.591156
8,9.024564
0,0.8822691
28,14.758074
32,21.38216
0,6.058284
39,16.539057
5,15.660861
16,18.045664
19,20.606369
1,1.6879277
8,8.787259
32,28.82888
10,20.20306
9,1.219324
0,6.1719484
17,23.41587
1,4.9512086
7,8.4027
0,4.5713353
6,7.650042
24,19.79019
4,5.960428
24,25.608253
37,29.797775
7,8.450892
0,0.31091067
15,14.749115
11,14.353449
21,29.607859
10,10.704062
0,0.79525137
23,24.279564
12,15.279334
0,0.10581957
0,4.6167545
2,3.015937
8,14.024914
0,0.22912037
3,1.8861114
19,20.56424
23,23.331888
15,4.449842
17,23.168507
38,20.968893
3,2.1329145
0,2.8432887
5,3.716298
9,8.23577
9,11.666289
2,16.712244
3,15.624915
5,7.2416873
17,17.970854
0,1.4563073
8,9.024564
3,4.747725
1,6.3976526
14,14.500068
15,17.01284
3,3.3128922
14,23.213581
0,1.0550503
0,0.19381565
8,9.65523
0,13.814322
14,11.947042
0,0.30406502
11,4.9961767
27,15.849173
20,10.213783
5,7.4035974
18,23.096792
16,17.638308
20,17.388515
7,15.550892
0,0.11440091
28,31.645359
7,6.7884226
37,38.919735
8,9.035014
1,11.04772
17,18.389124
11,11.73624
36,21.115807
26,34.043518
4,3.5759225
4,2.3651009
15,11.501579
6,12.229312
14,20.10114
0,4.7007732
3,1.8614331
13,13.027402
21,26.281664
21,21.989246
18,20.660906
10,11.679573
12,14.863749
5,1.4443139
27,28.100002
13,5.9824414
26,28.477463
1,6.394049
20,6.4544683
13,10.106209
22,33.039917
0,0.7519881
0,4.1875134
23,23.331888
18,23.096792
13,15.2255945
23,16.418367
0,3.5907867
18,15.57524
15,16.062462
0,1.3763912
16,23.240438
6,4.1703215
37,34.52802
0,0.6912632
0,1.343027
7,9.214846
31,36.305424
13,15.2255945
12,15.279334
8,6.304228
0,6.4989743
7,8.4027
26,22.542543
15,16.883915
40,25.70829
13,9.300063
3,0.8394353
30,17.42516
5,2.1856449
6,15.460636
28,15.369715
0,0.3392731
0,0.18173434
25,13.785859
11,11.43177
0,0.8454619
35,38.198654
3,9.531383
0,0.94554937
0,4.674989
5,7.6542196
4,1.3891752
27,12.016001
0,0.93204695
0,1.1763375
8,5.871328
11,12.552258
0,3.2851505
6,5.8277864
8,4.428519
16,15.936433
3,7.7111945
10,11.719841
3,1.2564847
0,3.7265646
0,0.2919698
20,7.6289754
0,0.111542284
18,15.57524
12,13.269074
3,7.634072
30,19.222769
20,17.388515
0,0.85556775
0,14.152359
0,0.9144421
14,17.931942
20,20.257278
6,7.2504177
16,15.776091
34,21.233395
0,0.20408875
17,16.456043
17,15.754801
0,7.647932
0,3.3100886
6,4.104094
16,15.921139
0,0.9302542
21,16.004772
11,8.93779
3,20.651154
0,1.4563073
4,13.932147
3,11.056455
0,1.1013762
2,4.8275876
32,28.82888
4,4.97721
22,23.180414
26,14.787682
0,0.43916145
13,20.16423
4,7.6382794
18,15.51831
0,0.3077801
17,15.698408
0,5.636557
33,23.133886
29,31.307686
0,0.47019476
21,21.546087
30,27.577208
1,7.649101
0,0.46190345
18,17.998684
0,1.7068985
16,18.045664
0,0.08289872
13,20.16423
7,2.4424539
12,6.544764
2,12.378704
10,20.354696
0,0.15584444
0,1.343027
9,11.625873
4,3.5759225
4,1.6790601
24,25.608253
13,23.285658
37,21.034702
11,12.670057
7,20.393896
0,1.3420566
0,0.11753066
21,10.936651
5,15.5152025
38,34.441395
11,20.291008
36,39.055614
4,12.354669
0,0.8283712
6,2.4081104
4,7.8103776
0,18.85049
0,0.1235491
17,17.36907
0,1.1451228
19,7.6237464
21,19.865381
20,21.421154
0,0.39937952
12,18.08156
31,35.12213
19,20.44514
7,4.5036063
10,15.244265
17,20.713245
16,15.936433
19,4.602974
19,25.505836
5,3.716298
3,2.873934
19,20.610432
7,4.5692496
32,21.775833
16,12.370332
28,16.924025
0,0.740382
5,11.399534
31,33.48679
0,0.9302542
0,5.4215984
0,12.827271
21,21.989246
5,7.285019
