target,prediction
0,1.0434556
0,0.8708714
0,10.093506
0,3.5816183
0,4.7843666
7,11.580196
0,0.099271104
0,1.739946
0,7.653497
26,26.714386
0,1.7262927
19,13.869111
7,5.9321923
13,7.935155
38,34.988697
12,11.986655
24,11.281682
36,28.336325
0,0.43227378
18,16.859753
14,11.976811
0,0.30647317
11,11.786732
11,11.356893
36,28.619173
5,15.6161785
35,18.755331
34,15.918323
2,2.468945
10,11.685241
16,14.430902
32,28.411457
12,5.4170012
3,3.9372272
7,6.9722304
0,4.3122563
11,3.808827
19,17.447372
4,4.2770677
14,12.094852
29,21.027607
13,15.147491
10,11.781121
4,2.8972993
1,10.026476
4,4.477045
0,1.053691
30,23.941895
15,17.247702
0,4.4035015
17,13.056089
5,6.527328
7,4.0650973
0,1.88076
9,11.693906
29,27.132528
12,11.914464
0,1.0017145
0,4.898928
1,0.941073
31,25.948475
39,17.008389
12,7.4761076
15,16.970167
2,1.682521
10,5.8354006
28,27.445147
18,18.581387
20,10.53074
35,29.987629
17,14.905742
15,13.574285
15,17.222906
0,0.09220205
6,2.958999
4,4.6172533
0,0.09381759
1,7.089144
0,0.09746108
13,12.090718
9,6.290839
12,11.866566
6,3.1680243
3,4.875679
34,29.832941
0,3.4588814
21,14.462666
5,6.3637676
35,25.740023
0,4.8044963
6,9.955449
21,17.302893
1,3.5244176
29,25.240131
16,11.772254
7,5.3190465
0,4.088386
4,1.2794902
35,24.68077
0,3.523164
35,16.000824
5,3.041875
1,10.120413
1,3.728614
0,0.1014741
22,22.63783
0,2.223458
0,1.0749093
0,0.8263261
8,4.077046
5,6.825173
15,10.188866
0,1.0775862
1,2.511074
4,8.980248
9,6.8774652
17,14.531045
10,7.6999693
11,5.0347686
2,1.3241565
10,6.4546533
3,3.7037876
5,3.4452624
14,11.983084
18,25.09497
16,9.461376
10,11.781121
0,2.2788172
0,1.0702966
6,15.69711
4,12.124255
18,13.702039
1,6.625269
11,11.883443
12,11.887214
0,4.21609
26,12.111214
13,12.501628
7,5.377772
0,4.1540256
4,5.999263
10,16.025066
10,8.226127
37,30.299433
26,20.224144
13,6.934382
3,12.273131
1,2.217156
13,9.084151
18,12.077344
6,3.1723714
18,13.140039
0,0.43227378
0,4.3183193
6,5.8761086
3,2.7526405
0,1.3076843
0,2.2885916
0,0.85848624
3,4.056668
28,12.241506
0,4.202098
19,14.379124
21,17.370188
0,1.7261146
5,7.754936
0,0.2545243
30,16.235222
12,8.670985
0,0.7190451
8,7.0113173
9,3.9864717
4,4.038838
10,6.3628516
30,24.461342
9,8.281787
0,0.9120935
1,10.120413
16,16.388956
38,16.9207
0,0.59247476
8,9.831882
9,10.315976
1,2.5239747
1,7.741861
15,11.492948
27,8.382065
0,0.19921507
32,21.683496
18,10.329004
0,2.312075
0,0.87424016
0,2.077276
1,2.2318296
0,2.0068896
29,27.587599
0,1.0434556
30,15.592554
0,7.4475384
34,27.257406
1,1.3237292
15,13.534468
0,0.6758936
36,24.873655
6,4.338725
22,18.60844
5,15.359249
33,25.847507
4,5.854179
0,0.36872908
30,15.964658
16,19.399927
11,16.018133
0,0.29867208
0,1.1203481
3,3.1519637
1,7.9417644
0,0.23890048
6,3.5350404
18,25.068855
0,0.37703654
16,19.613174
14,10.364834
12,7.775451
2,5.1456585
0,1.7821313
0,1.209017
0,8.600886
3,5.6923423
21,25.353157
0,2.2081227
0,0.09131158
17,14.529063
6,7.829008
8,6.1166124
6,24.371616
33,18.919685
0,3.9893107
0,8.28343
0,0.82668316
3,5.015617
32,21.22532
11,11.883443
7,2.3358555
0,0.5962487
10,10.825417
15,19.51215
23,8.818258
