target,prediction
39,36.96976
19,9.722225
0,1.6153803
0,0.30378523
33,34.261967
0,0.24371575
13,11.710266
17,12.801678
26,27.01369
4,9.150526
6,10.341989
16,16.87983
0,1.4630685
17,15.739539
7,18.534597
5,4.4952135
0,0.36296514
32,33.773056
7,6.535166
4,2.6879027
25,35.275135
0,0.45498505
35,24.557161
16,16.798264
33,19.294283
12,11.709132
0,0.29571855
0,0.29490837
34,36.607235
1,2.7680604
5,6.980759
30,15.261186
10,11.716996
29,28.07663
2,4.2377133
16,14.044816
10,18.340145
5,2.600351
5,4.5133324
10,11.716996
10,9.532589
5,5.475523
17,16.771923
20,18.80002
24,18.700338
36,37.765366
32,34.386997
11,11.730771
0,2.499469
21,20.026068
7,5.379837
11,7.708733
0,14.402417
0,0.36552918
0,2.3960605
7,18.559793
25,12.72605
0,0.028041834
0,0.28795177
0,0.5522015
39,38.50713
0,2.9535136
1,5.3839965
0,1.0197837
22,21.55899
14,22.499325
6,13.913491
4,5.2697153
12,10.054786
0,0.37802854
12,20.104395
2,6.234562
14,18.051315
33,35.96258
17,13.893493
7,4.7838964
12,11.744853
40,38.34712
11,9.841273
25,25.212267
1,6.1706476
35,33.21068
16,9.689269
6,9.713486
16,12.641435
40,55.038597
22,14.419397
0,0.3604392
22,23.683874
7,7.2666574
0,0.5413751
36,19.065947
0,5.1303787
34,38.12158
25,22.47298
18,9.742199
0,14.402417
30,18.438108
5,5.0198174
15,22.355654
27,35.019066
0,2.2108197
29,25.236671
6,5.3865666
2,0.31183058
35,18.075863
0,0.45349184
37,37.73493
1,4.6261597
18,13.62869
2,4.447871
6,6.096366
0,0.31999716
4,14.625997
37,18.990438
0,0.5299664
8,7.022408
18,16.697779
0,0.45349184
13,18.123106
12,10.591157
0,0.50551903
7,3.885453
3,5.1119447
5,2.5172696
3,2.3132403
31,19.448034
0,3.0153384
0,2.4106247
0,0.39530048
33,36.081944
23,28.677763
0,4.7141623
6,7.132484
17,22.278433
0,7.510925
3,4.516725
13,11.759079
0,2.4253893
7,3.8652854
3,4.3686934
0,1.0079075
5,3.4612455
19,11.861369
0,1.8316166
13,11.398181
37,38.354103
15,13.40766
1,0.29069024
10,9.990783
4,14.636291
8,4.962532
28,24.463984
0,0.21302576
0,21.801527
0,2.8055584
6,5.4308305
3,4.3872705
16,22.277397
6,18.633595
35,37.992245
5,6.766562
29,15.270914
29,34.753433
13,11.710266
9,7.0802217
2,5.00541
3,5.9673767
12,10.8192625
3,2.7089617
0,2.372361
14,8.366237
22,21.611029
17,22.263565
7,8.077017
0,0.5456707
0,0.42890602
35,37.992245
22,21.611029
11,2.1885326
0,3.3401384
14,11.737094
0,0.5253665
1,5.6547093
21,13.089273
6,4.7744455
19,15.976313
2,2.1580153
30,26.944672
0,13.729514
9,13.759574
33,34.261967
7,5.3859735
0,0.18090029
3,10.535303
0,0.73000824
33,19.351612
0,3.6303213
4,5.065672
0,0.14822851
0,0.5264298
15,13.436152
15,16.940653
3,9.665915
16,22.356693
37,35.403183
19,16.266077
15,9.640292
0,0.52135754
9,9.577907
0,0.30298764
0,2.690376
0,0.29084933
3,5.1576686
1,0.2924076
20,18.901863
4,3.4099388
4,6.283275
0,0.99990314
3,2.2632208
8,5.4203224
11,7.82552
16,16.900904
0,2.2208927
18,16.617973
10,9.532589
0,0.951537
10,18.340145
0,0.9845681
22,20.031525
5,2.6062276
36,37.06741
24,35.403877
3,0.9731298
20,18.901863
2,0.38940534
12,11.222905
4,4.887883
19,17.110056
0,0.40443724
0,5.3956804
0,0.47124702
7,3.8397467
0,1.923872
33,35.96258
31,34.512505
17,16.657042
3,2.6324263
0,5.4551196
9,8.897671
3,6.271033
13,10.163744
0,4.7113123
13,11.742267
1,1.9915946
17,9.181934
18,9.742199
16,16.798264
32,19.371008
1,1.2215065
10,8.132787
13,11.914527
0,1.9795076
22,7.8644543
14,11.756491
1,6.1936975
21,18.24106
2,0.2246559
1,4.295978
0,0.24033669
0,1.2349099
9,11.725073
34,34.137367
1,0.8777
0,4.621485
30,27.171997
15,13.40766
13,4.242189
21,20.416435
0,0.4852192
2,4.5429864
2,5.6097956
8,13.812647
0,0.9900371
0,0.5456707
6,7.5038924
9,18.388067
0,0.26752558
24,23.975489
36,37.104668
3,2.709712
0,0.28795177
8,6.455907
24,21.274708
4,5.5204105
0,0.1805503
0,1.927949
6,2.459398
28,11.017187
0,1.3183873
5,6.766562
3,5.9673767
34,33.676167
0,3.3928697
0,11.622478
26,10.851534
0,0.5905928
31,32.414783
9,8.863883
12,11.044818
9,7.5569477
36,33.91753
0,2.008626
11,10.212874
0,0.30059326
19,18.000134
0,2.4507773
0,0.5486264
0,5.0998163
30,34.627052
14,18.044886
9,11.703785
15,14.011477
1,3.7363093
18,14.918665
21,21.38986
0,1.302349
0,1.0079075
18,22.15763
28,30.33893
17,15.368
28,24.056726
0,1.937769
9,9.314352
0,7.1672273
15,13.776817
13,11.7228985
3,4.5320597
29,25.681557
18,16.025587
4,2.4593744
2,3.490684
25,16.760002
30,29.754108
0,1.4144856
35,32.432278
6,2.7357278
11,18.242699
0,0.97311
9,11.688097
13,18.123106
26,23.688744
12,13.5969
0,7.30125
25,20.118914
5,2.5817132
39,22.250326
8,3.8840077
38,38.452404
0,0.3045471
6,4.4991093
17,22.263853
0,1.7374446
11,11.714376
26,26.770048
13,18.098486
12,18.18867
8,18.48629
10,11.917269
13,11.914527
15,13.853334
2,10.184384
6,3.4134
0,1.031397
0,2.5779605
0,1.891676
38,38.667786
4,6.1344934
4,6.3514323
35,37.89393
10,5.249807
34,38.022892
8,9.121521
1,5.5103416
1,2.0032146
38,22.328487
2,3.7352352
2,0.9146421
3,9.7625885
1,3.2723691
0,4.135024
16,14.35556
35,37.244778
0,13.532103
0,1.9795076
0,0.40662304
10,2.240915
0,0.14822851
0,7.1456327
32,34.386997
26,17.488945
0,0.39769152
7,8.685804
11,10.404937
12,11.766852
10,6.899926
11,12.485469
14,4.1798406
0,2.966165
5,9.7363405
10,18.315239
12,18.170446
11,10.212874
25,25.459347
0,2.2644982
8,8.29526
28,26.493711
3,2.2941492
24,15.170731
0,8.3737
0,2.0687249
0,0.14517899
5,6.689209
0,2.650796
4,3.5684078
27,18.65894
16,14.705512
5,4.230809
9,18.406502
0,0.7219073
22,8.855841
1,0.8777
0,1.4810598
10,18.333593
19,18.104898
4,6.4955034
12,9.420314
21,20.026068
0,3.1787634
19,17.60236
37,36.71473
5,5.657598
36,19.122602
17,13.526626
0,0.40851074
14,13.367745
6,5.3865666
16,12.832469
3,4.946384
24,23.742804
39,38.50713
0,1.5419493
20,13.533781
17,16.696142
7,4.4913063
0,0.214128
17,14.945052
16,22.342072
38,36.90043
28,34.88026
0,1.7365739
6,18.633595
0,2.6546931
12,11.744853
23,14.342003
27,10.989033
22,18.904621
25,35.26353
19,17.60236
0,0.34486338
7,6.0761557
34,18.147753
6,7.12678
14,9.418432
0,4.8369665
1,5.0634155
15,9.640292
12,10.8192625
0,0.58299387
10,7.601621
12,11.044818
8,7.402983
0,14.612521
34,36.72872
0,1.1139721
3,9.697847
2,1.169967
1,7.534352
29,25.90133
0,7.3767786
30,34.63845
9,11.703785
12,11.728146
14,12.850422
17,9.738492
9,2.293645
1,0.3748374
17,12.801678
0,1.5777704
7,5.9038854
32,26.788258
1,5.6547093
6,18.608294
0,0.5671282
11,5.824435
18,14.477687
24,23.742804
8,18.461193
4,0.3146683
8,11.690866
0,0.42552269
11,8.752912
16,12.047196
6,9.71678
0,3.3294399
11,10.726355
23,22.358995
20,8.342641
33,30.002111
0,15.49712
12,18.195166
2,5.5924735
13,10.138608
1,9.593093
6,5.4308305
2,2.1425772
6,2.727877
11,7.812091
1,9.663587
0,0.18188168
0,0.2949318
6,5.6475153
14,22.43419
11,4.47599
26,35.14686
13,11.781104
0,2.2347372
18,16.848074
16,16.837774
8,9.121521
2,2.3988936
32,34.118767
8,8.269581
30,19.525372
0,3.1583683
5,5.14323
18,16.45768
33,31.997223
6,4.6036844
38,18.971428
4,2.4241803
4,4.491179
8,8.670702
0,2.0971649
27,24.965395
2,3.638417
13,14.89703
18,16.45768
2,5.6156926
3,2.539959
0,10.952539
0,1.6594855
12,11.434439
12,18.195166
3,5.1576686
34,19.27498
2,3.9976928
17,15.368
9,12.165828
0,2.9320273
9,4.457513
0,0.18009533
4,2.4789486
15,12.179767
0,0.573969
0,6.531442
6,4.50437
10,5.249807
10,7.444309
8,2.3476157
41,54.998062
23,28.669832
0,7.510925
0,0.24603552
12,20.104395
0,0.8317054
2,0.31352326
0,4.5948873
0,0.5671282
14,12.922269
36,18.004284
2,9.648825
2,0.38940534
0,0.70047724
2,5.6156926
40,38.34712
14,10.908802
0,4.957996
0,7.283166
0,7.3767786
15,22.420567
19,15.48851
0,13.594926
32,34.375675
0,0.29084933
27,28.375504
35,31.267397
27,22.818378
8,4.976527
25,15.60524
0,7.163378
0,0.9900371
18,22.262472
14,13.367745
5,4.230809
0,3.5034876
3,3.7228885
13,12.113836
0,0.29794422
14,13.391606
20,11.625282
9,5.295691
14,13.067113
11,18.260984
29,18.511429
3,6.0463347
1,10.021421
8,5.341297
26,35.14686
7,18.559793
0,4.9072585
15,16.940653
0,0.4319151
0,7.283166
10,9.589918
16,16.846413
1,4.0704837
11,4.3555694
21,14.404193
2,0.29962856
23,22.358995
0,0.20478597
19,18.000134
0,0.44382003
0,5.1832314
2,5.1586404
0,0.28869644
28,11.08202
7,7.625066
0,2.5922
