target,prediction
5,5.2429442
15,15.149359
33,34.843525
15,13.877248
0,2.1025927
0,0.8811101
8,16.311655
9,11.945841
36,28.946339
36,45.62476
2,4.7470617
0,0.65244853
0,0.082769066
7,11.0837345
20,20.007608
2,8.566766
30,29.469389
11,5.9102526
7,4.5197616
20,22.583288
0,8.345918
3,19.746456
0,0.048882093
5,27.177979
12,26.451267
21,14.442095
1,0.9058259
10,10.484817
5,5.2429442
12,6.8568845
7,5.1043305
1,1.03593
37,46.63507
36,28.946339
19,18.957813
13,11.879196
34,36.634678
1,4.210833
0,0.9203315
0,2.7750885
3,13.286701
0,2.7689672
0,2.0931945
0,5.454333
9,16.253633
32,33.07831
0,0.8878453
19,18.382828
0,1.340732
8,8.4295
23,35.940254
3,5.561901
7,5.4323716
1,8.339755
37,49.22397
0,0.15980351
1,4.210833
9,3.2790363
10,12.773842
15,13.539935
6,10.479646
15,14.216574
0,0.20566572
4,4.234337
5,5.202522
29,27.780527
14,13.656076
17,16.387487
9,9.372178
28,26.353666
0,0.1276376
19,20.3338
0,0.12077649
17,16.809961
11,7.795143
10,11.940464
15,7.82862
0,2.9402845
38,28.526165
12,16.13497
1,6.874776
1,2.5571651
14,13.845258
19,13.058387
26,27.541391
0,5.3615704
8,5.164793
5,11.976457
11,11.90512
33,28.786566
0,15.597094
19,20.332016
7,8.66945
0,1.0534985
30,28.54305
24,45.276936
6,4.821931
19,20.332016
3,3.0025814
0,0.81340873
8,8.393226
11,16.165369
0,0.20324017
16,16.586319
2,11.049203
25,22.360329
3,9.978772
0,1.4306155
16,15.144217
0,0.74477154
28,29.526537
27,28.766972
3,4.455948
16,17.38257
0,1.7891678
0,0.6709941
8,9.311186
17,13.572777
37,28.638973
0,0.6630692
15,13.877248
3,2.4288185
0,2.8363514
18,16.582397
8,8.995948
20,20.007608
40,47.458633
15,16.929327
9,3.0506902
0,0.307076
7,2.3204527
0,0.61891556
16,14.826999
0,0.51429665
13,16.09089
0,2.3214107
9,11.945841
26,15.4680805
0,2.2801824
9,12.037237
12,20.176668
16,13.418715
20,19.653229
13,11.879196
0,0.22234432
0,7.348013
17,19.51821
2,2.7281256
14,29.74949
8,7.471017
10,11.940464
21,12.235153
6,16.386948
29,21.0639
17,16.77829
23,23.16538
19,15.958272
0,0.71469283
0,2.8275833
0,0.15358055
18,17.856258
3,1.2525014
20,12.935233
4,27.098484
18,13.391462
9,12.504326
14,16.415737
0,0.08510172
0,0.7351848
0,0.5261502
10,16.209442
8,16.297953
14,13.809485
29,28.641077
0,0.7414273
12,11.882808
22,22.550789
3,8.874828
0,0.046939697
0,0.7360755
0,0.1892833
16,15.144217
26,27.541391
5,4.3297086
13,11.30023
10,26.885334
24,16.31545
11,16.165369
4,3.0411103
14,16.069801
1,2.913525
9,11.945841
8,11.777167
20,19.502165
31,28.80375
4,1.5440162
0,5.8787613
12,11.364907
5,1.5108587
11,9.370524
2,7.319974
38,47.779625
32,44.118576
7,4.9211526
3,4.3953347
0,0.30836636
35,28.865932
5,4.242731
1,8.339755
0,0.47861627
0,0.20802233
5,13.043849
14,16.033066
25,25.735611
0,9.926964
3,4.323744
0,0.15358055
17,13.572777
0,0.5030772
1,3.161263
13,4.3413815
7,8.253166
0,4.0222487
12,7.9334507
0,0.90825325
3,3.7158237
20,23.061064
3,2.7593465
38,49.502827
6,5.3372307
8,11.930007
4,5.4138956
31,34.867367
0,0.05748903
7,6.5293427
26,14.985981
12,11.882808
37,49.823967
0,8.236249
32,29.127712
10,16.209442
18,13.33177
19,16.015194
0,0.7715804
15,19.853148
16,13.7301
2,8.335982
0,1.005921
32,28.70516
22,33.051224
0,0.19078669
0,1.0639876
0,0.04963147
0,0.1246688
26,23.665096
0,2.185932
7,16.356129
5,8.594011
16,19.684967
12,16.121418
4,9.936597
18,13.178564
0,0.48800525
14,7.616557
16,21.324865
0,0.5079413
0,0.93973225
0,0.7360755
0,2.5347674
0,0.83314604
0,2.8776429
4,6.1333404
36,28.752228
0,0.055934094
0,2.5107024
32,28.43727
2,8.566766
27,29.127712
0,7.4336677
5,16.431618
19,18.382828
37,49.22397
1,5.035903
0,0.23216026
0,0.56842005
34,51.02521
0,2.2801824
0,1.048849
16,19.684967
4,5.036183
5,1.5380106
31,31.251448
3,4.877713
16,29.59915
11,6.419523
13,11.879196
12,11.963404
4,5.036183
0,0.9630388
15,13.539935
0,5.0925493
7,5.553933
0,8.529674
12,7.454079
0,0.7447797
32,29.127712
3,2.79053
0,0.12392181
2,2.068152
18,17.153872
1,2.7006717
15,13.877248
13,26.236538
9,27.102736
0,0.20096236
8,8.4295
16,5.2605095
19,20.332016
0,1.7917281
0,0.5430062
0,0.31291798
7,8.640638
0,2.138213
3,7.694851
11,11.97282
25,17.547293
7,8.640638
0,8.529674
6,5.3372307
0,0.71314937
6,16.386948
6,6.6210213
32,52.934456
3,1.5561342
16,15.965377
0,3.741698
4,2.7309349
0,6.210217
7,16.342392
0,5.6203284
9,16.267303
16,13.7301
8,6.5905156
0,0.5687697
18,16.346748
35,45.445324
11,10.174111
26,32.72206
0,0.7360755
24,31.076174
36,46.451664
1,13.701552
9,11.945841
0,3.9524994
2,2.1639946
1,1.5751278
6,5.355028
9,16.253633
18,17.320992
7,5.4323716
16,15.549313
17,16.120296
4,1.5493459
36,46.451664
33,34.703472
17,18.962769
20,15.384089
5,3.0837483
31,46.451664
3,6.045531
11,10.174111
11,10.174111
5,6.3623104
20,20.007608
25,15.047702
0,0.23216026
14,7.5811005
14,13.239123
0,1.4616718
0,0.3051649
1,13.527844
16,13.418715
7,7.8806934
10,13.268549
17,19.51821
14,11.875588
33,33.927696
0,0.9770559
34,36.441906
19,13.058387
5,5.2429442
8,11.930007
0,0.15358055
9,12.2647505
31,32.72206
0,0.7490191
5,9.914808
0,1.0192982
7,5.4323716
7,7.8806934
0,0.67175066
9,9.045116
0,0.050206155
0,2.7985506
0,0.7447797
38,28.718754
12,5.781701
6,6.962138
22,33.051224
11,10.174111
16,13.7301
6,5.355028
6,4.7164364
5,6.608256
11,11.90512
0,0.20802233
1,1.5740652
39,24.134275
4,13.165826
21,21.324865
34,36.441906
2,3.766488
1,2.6786506
17,13.298576
9,16.253633
6,5.355028
12,16.121418
11,6.419523
0,5.344729
11,7.590876
2,1.5684959
11,10.5180235
17,17.78761
0,0.45913243
8,6.3884497
11,16.165369
11,10.5180235
6,4.6698155
4,4.234337
8,16.297953
34,35.62473
16,15.965377
10,11.940464
23,26.339588
0,2.3423822
0,4.426085
0,0.05139155
34,28.974993
7,16.342392
14,16.033066
1,4.1515546
21,36.99167
13,11.030944
0,0.7414273
10,9.764915
8,5.6035366
2,0.88756925
13,16.07735
7,5.4323716
0,0.7360755
0,0.93292165
0,0.16968875
0,0.3051649
25,17.547293
0,0.050985612
0,0.20747957
35,24.547684
13,17.856258
0,7.6219797
12,11.364907
0,11.089193
15,17.093367
8,16.297953
0,1.7917281
5,3.3373723
9,10.045778
0,0.055934094
0,0.05748903
1,7.9963446
6,5.3372307
39,51.07139
3,3.2228823
0,0.7447797
5,11.961541
8,16.173645
20,20.115427
3,1.4986918
0,1.4086097
20,21.720362
0,2.8060555
8,11.930007
20,15.507514
19,21.34928
4,5.036183
3,4.877713
0,7.4336677
0,2.2801824
18,20.613253
30,28.722301
5,5.2429442
14,13.553113
4,9.950888
5,4.78082
1,1.5779223
2,8.566766
15,15.149359
0,11.089193
15,13.539935
22,11.846261
6,27.257692
0,0.17708606
0,0.4629355
0,1.729385
0,1.4306155
2,1.5645036
0,2.3214107
7,8.677461
24,27.669931
24,10.365669
1,5.1584263
2,2.8513646
9,13.553113
20,12.935233
15,15.585429
21,27.541391
35,28.909948
9,9.372178
1,1.8176378
1,5.557281
3,5.749975
11,26.66776
39,28.60563
0,1.9148525
13,11.030944
20,26.358467
6,5.3372307
11,11.715988
18,13.178564
22,21.90604
3,8.56289
38,50.991135
17,13.298576
0,2.3214107
0,0.05748903
1,4.623026
0,0.13590135
12,12.654923
7,5.553933
0,2.5347674
0,0.31291798
0,0.74477154
0,1.8207757
0,0.45885077
0,0.68390316
22,22.550789
17,19.54183
12,8.651776
6,16.400715
0,2.456654
0,10.448288
4,4.7018766
4,3.6776283
37,28.832325
19,20.371391
22,21.32871
13,7.228782
1,2.921507
3,1.5589188
0,0.9798176
12,6.8568845
0,0.22234432
6,4.7923284
6,5.355028
7,27.324816
8,5.325872
0,0.46035725
13,13.629158
1,4.623026
18,23.862534
12,14.86998
0,0.7447797
2,1.5657185
10,9.744826
18,13.391462
23,16.969276
11,7.395826
0,4.1237493
21,33.360977
9,9.154249
15,14.216574
6,7.380534
12,10.596648
21,26.18632
9,6.2228613
2,2.7281256
10,9.764915
0,0.3082384
4,2.7910814
16,17.284124
17,16.871578
17,13.572777
19,14.460121
0,1.4616718
2,1.2101825
0,6.136538
0,0.307076
0,0.15670605
2,8.11621
28,30.097025
8,2.9325747
27,28.766972
14,5.5237217
13,5.652652
0,0.5677321
7,7.4865565
13,8.738762
0,0.18642291
0,0.052802958
2,2.1042428
0,0.12242027
0,8.236249
10,8.335918
10,16.209442
0,4.5526476
0,0.30836636
1,8.095847
12,10.596648
0,1.0824791
15,13.877248
20,20.064568
17,13.516693
16,8.421481
0,2.3423822
18,17.856258
27,17.018978
39,28.60563
0,0.14656568
28,17.02042
31,32.416855
9,6.9555807
14,13.239123
0,8.2616825
7,8.640638
10,5.9181404
36,26.27842
13,12.279237
14,13.553113
0,8.529674
17,13.298576
17,22.550789
0,0.80635715
33,49.451027
0,1.3427426
9,9.154249
8,7.471017
9,5.702559
17,16.84326
28,17.02042
15,7.824244
0,0.7663661
29,27.749363
0,0.14383633
15,29.674225
0,0.04938039
4,2.8728397
10,3.5987716
34,28.865284
29,44.549454
11,6.3748174
0,0.14071247
0,14.465704
22,18.401865
0,0.6630692
3,4.877713
9,0.86268616
13,7.228782
2,4.7470617
20,15.43813
0,4.448245
0,0.88698596
