target,prediction
8,7.151822
25,16.595343
14,8.892463
9,8.249231
16,16.105398
17,15.472481
0,1.4824243
5,4.7022634
14,12.948273
15,16.314032
15,11.887528
0,6.4614825
15,2.3483052
14,13.858468
9,8.490899
0,0.12585995
15,17.931463
6,5.7795124
12,13.177377
0,1.5534806
13,12.097863
0,0.17236108
4,3.7085407
0,0.041348062
4,3.6276278
6,5.5490456
7,8.093164
3,3.1901982
21,23.34816
3,2.9559107
0,0.27802035
24,18.363398
15,16.764198
0,1.4059113
14,9.838055
0,0.052629385
12,11.803546
8,13.876047
7,13.206274
13,12.844471
0,0.1582353
0,0.12272057
0,0.054918747
19,14.266983
0,0.37091118
0,0.054223873
9,13.542424
10,13.216826
13,14.103676
2,2.7423253
10,10.583191
11,11.48995
7,6.044401
15,8.673911
12,16.452053
0,0.8052054
0,0.8052054
2,1.9426571
15,11.887528
0,1.2592195
0,0.18648335
0,0.15222096
3,2.9172308
5,4.199063
7,6.811639
0,0.1726437
2,1.9553648
7,5.561963
0,0.052877713
3,2.5388808
15,8.244096
9,8.490899
1,1.8883811
12,10.328744
1,2.0407507
3,2.9172308
24,21.487774
0,0.15002425
9,10.016926
1,1.2955339
0,0.36214742
0,0.15998034
1,0.42684984
6,5.328815
0,0.1582353
7,6.0779614
25,16.595343
0,0.17236108
4,2.6835272
0,0.043103084
0,0.84840673
18,15.899434
2,2.4688952
9,8.20356
0,1.08042
14,12.948273
9,8.211814
9,8.490899
3,2.5856063
1,1.1945859
5,4.3975396
16,17.226791
1,2.35619
0,0.14102478
0,0.25255919
11,10.646968
8,6.857239
7,5.955283
2,1.5486155
11,10.391495
0,0.11948329
0,0.14496493
0,0.14979754
22,20.573257
8,6.979659
8,7.3751326
0,0.8672174
10,9.567745
0,2.4382007
0,0.009568812
8,7.3751326
11,9.830031
0,0.9750321
4,3.1339812
0,0.15363106
27,16.245707
0,0.1726437
0,1.5128082
2,2.446394
0,1.6769545
1,1.1945859
0,1.4059113
0,0.15104896
2,2.4688952
0,0.8672174
0,0.13326986
0,0.18919441
6,5.6636963
0,1.08042
0,0.035584167
2,2.1352434
24,18.363398
12,15.363819
18,14.863245
0,0.009350352
5,3.8513665
6,5.166516
0,2.4812708
0,0.09462594
13,10.080416
21,22.181147
14,9.356081
2,2.2402108
16,7.6168895
0,0.035584167
11,11.767798
5,4.3975396
14,11.106617
12,10.852576
6,4.6053963
0,0.055904698
8,7.1032195
1,1.7237797
0,0.05449928
6,5.5490456
0,0.4040105
4,3.310604
11,9.802873
15,12.723159
3,2.0946057
16,7.6168895
0,1.1635106
4,3.7664683
2,1.5486155
2,2.446394
6,5.328815
0,1.1635106
0,2.9736602
0,1.3339479
1,1.7237797
7,8.595392
23,20.175316
13,13.048104
0,0.18648335
0,0.1582353
8,6.979659
25,16.595343
5,4.6634054
4,2.7826233
10,9.567745
10,10.257503
8,6.5814357
14,8.892463
11,11.48995
0,0.16584438
0,1.4059113
4,3.310604
9,11.393867
3,2.5388808
9,8.071719
20,14.34227
1,1.4834411
0,1.1962284
0,0.14247726
0,0.009350352
2,1.9553648
10,12.578878
0,10.126234
0,0.041348062
0,0.15222096
13,15.095086
4,3.2987342
0,1.6462928
16,11.680851
14,16.981373
0,0.84840673
0,0.16031182
0,0.15104896
19,14.266983
0,0.14421271
0,0.8672174
18,14.863245
16,8.03337
4,3.310604
0,0.12055836
0,0.020624857
5,3.8513665
7,5.955283
16,16.105398
15,16.764198
0,0.14871794
0,2.1768289
0,0.043103084
10,11.219382
0,0.10788149
15,7.2169027
17,7.821584
21,23.34816
17,15.472481
4,3.4381676
6,5.328815
11,11.683887
0,0.3169521
5,3.9985888
13,12.779463
0,10.227924
0,0.17077993
0,1.6028106
8,7.242137
8,12.26664
11,10.361241
20,15.067123
12,15.363819
23,23.013454
18,14.4549675
2,2.2402108
9,8.20356
10,8.771619
0,0.36214742
6,6.0750256
0,0.11348623
0,0.39446476
0,0.4040105
1,2.1086383
0,0.10003507
