target,prediction
0,0.07256357
2,3.513878
17,21.534044
15,16.863447
12,14.036893
16,10.228404
4,5.3570294
1,2.348144
0,0.09594569
0,0.07715974
0,0.034328505
3,4.1228814
10,11.375914
13,17.244421
1,2.348144
9,16.832344
6,7.0059476
23,21.095352
9,10.056759
6,7.0059476
0,3.6892252
0,0.09594569
0,0.013399937
6,7.0934887
16,14.907728
16,14.907728
6,6.3349414
8,10.336888
11,13.066652
15,16.863447
0,0.07715974
12,14.043008
2,3.513878
4,4.5055532
22,23.103935
1,3.0010352
0,0.07715974
18,20.036688
21,25.259655
13,17.244421
0,0.2467775
9,10.056759
11,12.615935
5,5.370041
0,0.2308709
2,1.1374819
5,5.611857
7,8.565044
12,15.010099
11,15.184913
7,8.631637
16,10.228404
9,10.056759
0,0.09594569
14,11.994659
0,14.053562
11,13.066652
16,23.137743
0,1.8756714
0,0.23658568
12,14.036893
3,4.1228814
8,10.336888
3,4.1228814
13,12.97566
7,8.005089
0,1.6805822
0,0.09788353
7,8.005089
22,23.103935
2,1.1374819
24,19.13211
18,20.036688
0,0.037032012
1,3.0010352
13,17.112123
6,6.3349414
6,7.0934887
1,3.0010352
0,0.07256357
0,0.03597593
7,8.06572
4,4.5055532
7,8.631637
14,14.422684
0,0.037032012
4,4.835103
0,0.07788418
14,14.422684
0,0.035143673
0,0.26020095
0,7.2992744
8,7.9956126
1,1.0050528
2,2.9557428
10,12.392838
15,13.103409
0,0.1490281
2,3.940561
15,11.087827
0,0.1490281
0,0.43576306
5,5.611857
0,0.034328505
15,10.49779
12,19.478977
0,1.8756714
1,2.292451
10,12.392838
0,7.1595163
0,0.03597593
4,4.5055532
0,0.16491671
0,0.22525866
0,0.07256357
0,5.4502697
16,14.907728
15,24.839212
0,0.1490281
0,0.26020095
6,6.615892
0,0.16013426
25,17.115984
0,0.016748931
23,21.095352
11,14.333423
5,5.467321
7,8.005089
2,2.7433655
10,11.272076
0,0.07715974
11,14.333423
7,7.4333806
26,15.102747
6,6.4261746
15,11.087827
10,16.426836
5,6.1994925
14,11.361537
0,7.2992744
18,20.036688
3,3.273857
0,0.41545227
0,0.09594569
22,23.103935
2,2.7433655
0,8.079844
12,15.010099
3,4.1228814
14,14.978419
0,0.008943764
22,23.103935
2,1.1374819
1,3.3687983
1,3.3687983
11,13.066652
14,14.978419
0,3.3124003
0,0.46032485
15,24.839212
10,16.426836
4,4.835103
11,14.333423
4,5.3570294
5,5.632826
15,11.087827
13,15.589019
0,0.16013426
1,2.348144
15,24.839212
16,11.437637
10,11.375914
4,4.835103
2,2.9557428
0,0.23503736
25,17.115984
19,18.64345
6,7.0059476
0,0.41545227
2,3.940561
24,19.13211
2,3.513878
0,0.09788353
0,0.1490281
0,0.03597593
6,7.0934887
0,0.46032485
12,13.295967
3,4.1228814
0,0.2037347
8,10.336888
3,4.602791
0,0.41545227
0,0.013974532
0,8.079844
5,6.1994925
19,18.64345
7,8.565044
17,21.534044
11,15.184913
4,4.5055532
8,8.972469
12,19.478977
0,0.2037347
8,18.208996
24,19.13211
4,5.3570294
0,0.23503736
12,14.043008
1,1.0050528
0,0.035143673
9,12.376409
4,5.3570294
12,19.478977
2,2.7433655
5,5.370041
14,11.994659
12,14.036893
0,3.3124003
2,3.940561
2,2.8317368
8,7.9956126
18,20.036688
0,0.034328505
3,4.602791
0,1.4059485
10,16.426836
0,0.07256357
