target,prediction
0,0.14883943
0,0.056273863
12,10.773311
23,15.799677
0,0.15652494
0,1.3386914
16,4.7739425
7,5.8328824
14,8.928169
1,1.2282013
14,13.719485
17,13.155861
0,0.67007726
25,13.910917
8,12.540959
3,1.8311561
19,11.650801
13,12.8274975
0,0.2757448
0,0.16926509
14,7.5243835
16,13.9694395
16,11.044494
5,4.0087676
5,4.1494746
2,2.8886406
0,0.034780044
20,22.630255
0,0.09946587
21,19.381933
0,0.03354653
20,12.739672
3,3.2673352
0,0.14789611
0,0.3951719
4,3.520228
13,12.1669445
0,0.1323384
14,10.839383
7,12.022018
12,10.099182
0,0.16687666
5,3.6848347
2,2.8886406
2,2.5559652
16,10.259127
2,2.7013052
15,8.7425165
11,10.43343
10,9.230423
1,1.2282013
0,0.1323384
0,0.36315182
0,6.7431736
10,11.543097
1,0.6091623
0,0.41033375
0,0.17320625
3,3.0871098
5,4.5021315
8,6.657905
7,5.1709967
9,12.819078
3,3.1746514
2,1.9595985
15,15.482289
13,12.1669445
10,9.936855
0,0.8412352
21,20.828964
4,3.045209
19,12.191492
3,3.0069532
1,1.1915606
0,0.93281347
3,2.4766247
15,17.158182
8,6.5021152
10,7.7778783
0,1.2245207
1,2.455336
0,6.5955315
13,14.413365
6,6.1478534
0,0.6415867
11,10.088552
0,0.01947825
3,2.9446309
0,0.93281347
18,12.3890295
8,5.9707646
0,0.67007726
0,0.07154614
2,1.7775781
1,1.2641946
5,5.722381
18,14.359076
0,0.15470125
15,11.302773
5,4.7473845
5,4.6767626
0,0.8412352
14,12.384759
0,0.10026932
11,10.842797
12,8.721189
13,13.265993
3,1.8869627
0,0.15098089
0,7.29626
21,11.9950285
17,7.525718
6,6.0243983
11,9.52415
16,14.58972
5,3.8268225
9,8.204073
14,12.384759
9,10.605778
9,8.147778
16,16.169744
12,10.170663
3,4.2708144
8,7.1820393
10,8.159465
0,6.8276176
11,8.862858
18,12.9461
0,0.07627276
9,7.882477
0,0.16181938
0,0.17320625
0,0.14429416
0,0.04444083
2,2.5752766
6,4.85639
5,3.6089187
0,0.16435571
3,3.0871098
6,4.648559
2,2.0071452
0,2.03775
10,7.7778783
9,9.645175
15,11.302773
2,1.5195762
0,0.32647476
6,4.648559
0,0.4438592
0,0.04523455
0,0.058789223
17,13.747415
1,2.1734283
2,2.5559652
6,4.852419
13,9.959848
0,0.1323384
0,0.14026321
0,0.08576698
0,1.4982374
2,0.6799393
1,2.455336
10,8.4067
15,11.302773
2,1.4764503
3,2.4633622
6,4.85639
12,9.730886
12,11.764771
11,10.257795
0,0.41033375
8,6.657905
4,3.842098
0,0.045598514
11,10.38594
0,2.7865224
7,5.1709967
0,0.09483898
3,1.94447
7,6.2730727
0,0.04444083
24,18.460846
0,0.090608485
2,1.5195762
3,3.0069532
14,10.839383
10,9.374341
0,0.14157557
0,0.14026321
6,5.443013
6,4.852419
0,0.3793403
12,14.723274
10,11.065442
0,0.0897684
25,13.910917
9,7.415405
6,4.648559
23,20.391796
0,4.097515
18,12.9461
14,13.719485
4,2.9311564
16,7.720295
13,13.508546
0,1.7360828
15,15.482289
1,2.988454
0,0.09574488
0,0.07073047
22,18.918333
22,22.205582
0,0.4438592
0,0.08561008
7,5.641238
0,4.097515
12,10.170663
10,9.230423
26,12.554771
5,3.5284827
0,0.41033375
0,1.2535814
11,10.667562
14,8.537561
0,0.16108555
2,3.5907927
6,4.3910136
0,1.4703724
16,10.259127
0,0.10026932
0,0.020323789
5,4.1494746
14,9.331665
9,6.8227706
15,14.824061
8,6.5021152
0,0.034439955
7,5.591715
0,0.33432937
2,1.9934283
0,0.32002234
2,1.5624788
1,2.4306612
0,12.664232
1,0.6091623
0,11.594002
14,12.384759
16,14.58972
1,2.3586686
0,0.8857775
0,0.8857775
0,0.04361272
13,11.499427
25,16.66114
13,14.413365
4,4.4700265
14,16.429472
0,0.05473843
0,0.15470125
19,13.528215
7,4.958545
18,14.359076
16,7.720295
0,1.2245207
0,0.5931262
0,0.7092482
0,0.09946587
26,15.036881
3,3.6045265
11,10.257795
12,15.709454
13,13.265993
0,0.11930592
12,10.62463
0,0.024707975
17,3.561136
16,11.044494
8,11.292665
19,10.150168
11,9.310129
21,20.828964
0,7.387008
8,6.657905
9,12.28863
10,8.943168
7,6.2730727
12,11.375887
0,0.14883943
24,15.413559
4,2.3491347
8,7.1820393
1,1.6207546
6,4.2649045
