target,prediction
23,20.339855
8,15.800965
18,13.523607
0,1.1852598
3,1.9279616
2,2.2748451
0,4.0913944
13,11.108452
5,5.5413494
4,4.813111
12,9.893429
0,0.16097838
0,1.5893767
1,1.1376768
25,17.000729
4,2.474575
7,5.782167
4,3.2406702
0,0.19533089
0,0.03849162
0,0.56559074
7,4.9156127
17,16.743227
0,0.039534476
15,10.668544
15,5.6565886
14,10.277516
9,9.535727
11,8.803003
0,0.17356773
9,14.720386
8,8.319552
0,0.048865046
5,3.4745677
17,4.290263
23,17.38362
1,1.9265491
26,15.329126
7,5.782167
22,19.10482
5,3.848432
13,11.108452
0,0.17507842
5,3.5101662
12,9.100309
0,0.1977151
10,13.71371
0,0.02247196
8,6.3451595
0,0.35155252
6,4.983876
22,22.024311
0,5.326433
2,2.2748451
13,12.319772
0,0.14383437
16,8.848148
0,0.052711237
12,9.743872
12,14.957674
7,5.230034
14,11.476893
18,15.625389
0,0.057531346
9,6.492106
13,10.557261
0,3.311338
0,0.052711237
15,19.623362
4,2.8498704
0,0.15344714
0,0.5301651
0,0.0526017
0,0.95512396
5,3.408101
0,0.24255364
0,0.038537405
0,0.17507842
0,0.045107953
5,3.408101
23,17.38362
4,3.0690413
20,22.455467
3,2.501609
0,0.1848886
3,2.3021772
0,0.037389226
0,0.037435718
3,4.1561236
6,4.0826683
2,2.1419387
0,1.1512833
19,14.706059
0,0.039673917
0,0.17356773
7,5.444588
9,7.780295
16,8.848148
10,7.1841397
16,9.462547
14,18.576359
0,0.14383437
0,5.326433
23,20.339855
16,18.126186
4,2.3821392
0,0.32156563
0,0.50434464
2,2.250156
0,0.57988805
0,0.1848886
17,4.290263
21,20.744486
10,7.821782
25,14.098899
13,11.058551
1,1.6706247
0,0.06482146
12,11.884029
12,11.357445
19,12.490039
14,11.963891
0,5.755334
2,1.5072987
15,9.5516405
11,8.803003
15,9.101267
0,1.0393782
0,0.19533089
0,0.16297345
0,7.1244273
13,11.058551
12,8.530807
0,0.048865046
0,0.019018643
10,7.421845
1,1.482376
7,5.333033
0,6.129694
24,15.685587
6,4.0470963
1,1.1799105
8,6.127933
1,1.9013963
8,15.10901
6,4.2446475
9,6.3544755
17,14.640622
6,4.4365716
6,6.3556952
3,2.3115778
0,0.18649526
13,13.386217
1,1.6706247
12,14.957674
0,0.35155252
11,8.08699
22,19.10482
12,9.893429
6,4.983876
2,0.5294394
12,13.783615
17,14.640622
0,0.17356773
15,17.159065
9,14.720386
15,9.764303
1,1.9013963
6,4.2446475
6,4.569347
16,18.126186
10,13.71371
13,7.446457
16,8.623705
15,9.764303
4,2.9215076
2,3.562096
1,1.9013963
0,0.014589367
13,12.319772
0,6.516946
5,3.3989098
3,2.7170634
0,0.38452387
27,13.76188
13,11.047336
0,7.0221043
2,3.562096
8,6.5826755
11,12.766565
1,0.47879672
0,0.5516459
0,0.95512396
0,0.19533089
0,0.052711237
0,3.6763172
0,0.6186362
10,13.71371
0,0.18845351
13,10.221571
6,6.3556952
15,9.5516405
9,7.780295
10,7.821782
0,0.1848886
24,15.685587
0,1.0122303
11,12.766565
0,1.7618387
0,0.18649526
10,7.1841397
7,7.2758946
11,10.3491535
4,2.474575
6,4.4365716
20,22.455467
26,12.613511
0,1.4339746
7,5.466256
11,12.2008705
15,10.668544
14,18.576359
10,9.142604
16,8.362059
14,18.576359
8,6.3451595
17,16.743227
12,11.884029
2,2.2748451
7,5.444588
2,1.8236574
0,0.015226519
3,1.9279613
14,10.277519
