target,prediction
7,8.486805
11,11.57827
1,2.5941625
3,3.7024848
4,4.077424
0,1.6419038
0,0.2921013
3,3.9232004
0,1.0416015
0,0.0021892495
5,5.263867
3,3.5111213
11,11.552235
13,13.554642
0,0.040449098
0,0.32581455
20,24.284027
7,6.635977
13,13.554642
11,12.044888
0,0.18408588
10,8.823951
8,14.661297
0,0.18408588
12,11.77125
0,0.15699302
0,0.1718156
1,2.8047266
0,10.250449
15,7.6872926
13,14.677735
3,2.1425595
2,1.7329352
16,7.73341
11,12.044888
0,0.098111376
10,8.823951
7,6.535166
9,8.86662
0,1.793857
7,7.6484113
4,3.3561194
0,1.0248575
9,11.161207
5,5.189339
0,0.117324434
9,9.447083
0,4.0332284
8,7.5134735
17,18.548376
0,0.50269264
3,2.1425595
5,5.189339
0,0.7184291
21,11.400067
0,0.02231444
0,2.76393
10,12.517572
1,2.4777043
15,7.6872926
15,12.89886
16,17.440443
6,7.3910294
0,2.2714033
0,0.32581455
2,2.4257562
6,5.62204
10,9.666954
16,20.220915
2,1.7329352
0,0.003743693
0,0.03698558
12,13.19641
24,16.404238
0,0.13577497
5,4.573162
19,15.606903
0,4.508444
13,10.345957
9,13.547097
11,10.855446
15,7.736351
0,1.5985926
0,0.0041311197
8,9.728959
5,5.441379
0,0.50269264
7,5.6579866
0,0.12188751
1,2.3826709
24,17.882898
0,1.4631807
10,10.131501
0,4.508444
6,5.4275374
11,13.251209
5,5.441379
13,14.677735
2,1.9996647
12,10.687296
13,16.566666
9,7.662332
18,14.674664
1,2.7332416
0,0.1072279
23,19.822485
14,9.12464
4,3.4538286
0,0.14394258
0,1.1257138
7,13.187474
10,12.517572
10,10.5401745
22,21.748018
0,2.76393
14,13.3172455
15,17.877365
0,0.003965871
15,8.409885
26,17.3591
7,6.910394
13,8.188024
16,6.752197
16,6.579512
0,0.14042167
13,15.095112
25,19.305676
0,6.4622936
0,0.02231444
20,25.788784
0,0.02125983
18,13.789574
15,19.013067
3,2.4707735
2,3.1800456
0,1.4631807
14,8.964707
0,0.0125280395
0,0.005344588
19,15.106579
2,2.909492
6,5.6905003
0,7.683062
17,5.631338
0,0.040449098
0,0.13641796
4,5.5991592
0,0.040527355
0,6.6472125
5,4.573162
15,22.044262
9,9.71754
0,0.021977225
11,11.86583
18,17.0142
0,0.17403358
10,10.333917
0,0.012622933
0,0.040449098
8,12.185274
9,7.662332
13,15.095112
14,17.290699
0,1.2705961
9,9.447083
6,5.62204
0,0.36351138
0,0.012647484
0,5.940268
7,7.6484113
2,1.7329352
14,8.964707
3,2.1425595
25,15.901026
0,0.02125983
15,8.409885
0,0.039456807
0,0.117324434
0,0.12824833
7,7.6484113
8,8.216883
13,10.345957
0,0.12948202
14,20.727499
1,1.4001002
4,4.0804787
0,0.5174656
0,0.0131232515
5,4.1045346
0,0.32581455
0,1.9653101
14,13.3172455
10,12.517572
6,6.350565
5,5.189339
9,11.161207
0,0.03870909
3,1.3661991
8,7.9090767
0,0.098111376
0,0.038776223
20,14.312254
2,1.1685858
13,9.875107
18,16.235737
0,0.5625175
0,2.2053673
14,15.080209
24,17.882898
0,0.31285056
4,3.949853
0,0.12886661
0,1.0416015
17,18.548376
5,4.802884
0,1.5985926
1,0.8675311
1,1.9905375
1,2.8047266
23,18.401228
4,4.8563604
10,14.817414
0,1.0416015
6,6.350565
0,1.6419038
0,9.818378
0,0.2805835
12,12.847647
27,15.407622
3,3.3960516
15,7.736351
0,0.14829029
2,2.3812828
7,8.486805
10,14.817414
7,7.6484113
11,11.56629
19,13.448571
0,6.501673
0,10.250449
9,8.544901
7,5.6579866
0,11.234224
4,3.949853
7,5.5140553
1,2.4777043
21,23.715303
0,0.081067465
7,6.535166
23,23.158915
0,2.76393
2,2.7684689
15,11.708864
0,0.1072279
2,2.918041
12,13.19641
0,0.46243203
10,10.603672
22,25.193092
10,10.603672
27,15.407622
14,19.489397
12,18.759722
15,8.409885
0,0.13258271
14,9.12464
8,9.728959
4,2.646616
16,16.398682
0,0.013214932
9,13.547097
1,1.4001002
16,10.198944
2,3.3080122
16,20.220915
9,9.71754
17,15.997894
12,10.687296
8,7.9090767
12,12.182616
4,4.6418953
25,14.433888
0,0.036866166
0,0.15699302
24,21.222033
5,5.926112
11,12.044888
15,11.708864
2,3.3080122
4,4.245705
16,17.440443
0,0.03870909
1,1.9498235
16,7.73341
2,2.909492
5,3.9748912
18,14.674664
3,3.7740443
16,11.30855
2,2.918041
4,4.077424
