target,prediction
0,0.04953112
13,13.439052
7,11.845628
1,2.7313666
8,11.669516
0,0.019427609
0,0.1669461
12,12.708694
11,12.796951
16,17.996002
19,20.405272
16,17.996002
0,1.0223738
1,1.6491624
0,0.0185598
2,3.443066
13,9.461771
2,3.443066
0,0.30729723
19,20.910576
7,9.858672
21,19.255121
8,7.479952
0,0.12377249
0,0.1669461
16,18.580633
0,0.01810961
0,0.11259824
0,0.8549907
6,6.561516
13,13.447606
17,17.602728
0,0.7869283
12,12.708694
0,2.8386126
15,11.458892
0,2.6692336
19,20.910576
2,1.9777924
14,8.807615
9,8.213308
11,12.796951
0,0.7675816
4,4.0519996
10,9.864153
0,0.04536371
13,9.200816
0,0.01810961
6,6.2732563
0,0.053313445
4,4.560739
0,0.018701024
0,2.4546602
12,12.067653
0,0.10630686
2,2.9459815
16,18.580633
0,0.8549907
6,5.2883663
0,13.706763
0,0.10935094
23,17.730732
5,5.3656197
18,16.866852
8,11.669516
1,2.8637457
5,5.6212606
0,0.0185598
15,16.144232
16,8.229978
13,9.200816
0,0.016200595
10,11.555708
0,13.706763
0,0.12377249
6,5.3156214
11,10.478631
9,10.89453
1,1.949885
10,9.864153
7,6.5070095
1,0.7769875
6,8.1020975
3,4.0579553
0,0.042557
13,13.439052
0,2.6692336
0,0.103499405
7,8.723451
13,7.110709
0,0.1470854
6,6.845655
0,0.119924
2,3.2832518
10,10.732558
7,6.5070095
20,15.485527
8,11.969826
9,11.85357
0,1.1115353
14,12.482281
1,2.518435
0,0.019427609
0,0.041705646
11,10.836197
0,0.7869283
11,10.836197
13,9.461771
16,7.8048453
16,7.8048453
2,3.2025473
16,10.254149
0,0.44341505
19,16.161438
0,0.6483412
9,11.191235
0,2.8386126
5,4.5324645
14,9.058758
0,0.020362698
0,0.04710424
0,0.018961374
0,0.15419419
0,0.7675816
14,14.9663
9,8.50919
0,1.1115353
0,3.7731793
11,11.229077
0,0.13590325
6,5.5732493
13,12.793098
7,6.5070095
6,5.2883663
7,6.3020134
0,2.902565
12,9.870828
7,6.2308083
0,0.11995892
0,13.706763
0,0.3839216
0,0.05324037
15,9.46721
0,0.11259824
0,0.018961374
16,18.352097
0,0.103156306
3,2.4651947
3,2.985804
4,5.154027
0,0.2757354
0,0.019234072
14,19.94832
22,18.030712
0,3.0297062
0,0.8549907
0,5.842637
18,17.372892
23,17.730732
10,12.796951
7,12.168241
20,15.485527
0,5.410063
0,38.683334
24,7.4496017
0,0.3839216
1,0.8138237
0,0.10935094
18,16.866852
5,4.7521358
10,9.311896
10,11.115719
4,3.657422
13,13.015158
3,4.4119143
1,2.4037
12,9.870828
9,12.370122
0,0.40805894
11,11.229077
4,4.4000697
14,8.807615
0,0.019427609
0,0.5963424
0,0.10610798
3,3.2953022
11,8.759049
15,5.7492914
2,2.9459815
21,19.255121
8,11.360131
0,0.30729723
6,7.3861217
0,0.1470854
18,21.790941
14,9.058758
0,0.058997583
12,9.606638
5,5.6212606
4,4.7832594
4,4.4000697
14,6.400681
19,16.161438
5,6.561516
0,0.9289403
2,2.4155774
3,1.1283127
17,22.159613
0,13.333015
0,0.046229366
3,3.455013
3,3.8690467
14,9.058758
0,4.0821896
16,18.580633
10,9.645716
0,4.100717
20,20.065788
15,8.671392
0,2.6692336
13,14.354201
13,11.810234
17,17.602728
0,2.6692336
1,2.9177296
12,7.8979588
8,10.210613
3,3.7538552
3,1.1757853
22,18.030712
21,18.78983
0,0.7060104
21,19.255121
22,18.477222
8,11.669516
0,13.333015
15,16.144232
0,0.10630686
2,3.2832518
8,7.204056
