target,prediction
2,2.910829
12,11.15915
0,0.52594244
12,10.734173
2,1.7230216
1,2.601397
0,0.029458238
11,11.403944
0,3.6612194
13,9.862061
10,11.260195
19,15.294518
0,0.71561944
0,0.7213227
3,3.7974465
19,20.687716
3,3.7974465
2,3.0258331
9,10.96282
0,0.06333422
13,14.973852
0,3.0116405
12,11.15915
14,9.4134865
2,2.910829
15,15.9082575
0,10.650476
20,19.239079
23,12.58956
5,4.823462
0,0.8008145
0,0.02885164
6,6.0185347
21,18.959124
0,0.28849474
14,9.4134865
0,0.19835286
2,2.8808506
4,3.8738372
0,12.034482
7,7.287975
0,4.845332
9,11.410052
0,0.013873969
7,7.287975
0,0.6349817
0,0.11760676
2,1.6227037
0,0.013873969
4,3.799948
5,5.1006374
3,3.6159341
0,0.105240054
10,9.644955
14,14.143279
15,13.346988
0,12.034482
0,0.021508638
0,0.34528878
10,9.78392
0,0.031619444
22,17.61733
0,2.719287
11,10.773411
0,0.12324906
13,14.822984
14,13.60466
3,3.6438277
0,0.11760676
4,4.051927
15,15.9082575
9,10.545324
5,5.0826883
0,0.053691328
16,8.238646
10,8.469343
2,2.8808506
15,18.053204
11,10.773411
0,4.517497
19,20.098854
5,4.6514773
13,14.822984
0,0.5778962
14,9.095603
12,16.132711
5,5.1006374
0,3.6612194
6,6.0332174
2,3.2566528
0,0.1614503
2,2.5190918
0,0.102756195
1,2.840111
3,3.5020823
0,2.3661525
0,1.5432136
0,1.38868
0,2.719287
14,18.806906
1,2.4615335
2,3.0799496
13,9.548555
0,0.04867773
0,0.12324906
0,0.102756195
0,0.16934858
18,20.98815
0,0.05105568
0,0.047508627
0,0.047508627
9,11.768973
5,4.823462
8,12.300744
1,2.6665077
0,0.02189381
6,6.9188313
16,11.744078
2,3.0258331
0,0.052894495
6,5.6908607
0,1.0385497
6,6.2973475
16,8.238646
13,12.084485
19,20.098854
0,1.4898162
17,10.461604
17,22.559221
8,6.679747
15,8.65788
1,2.0452888
0,0.14612764
10,9.644955
14,13.892364
0,0.052894495
0,0.0508962
4,4.2021155
16,17.888779
14,13.667002
0,4.9874163
0,0.12138063
2,0.56797135
0,0.038402926
10,10.283748
1,2.601397
0,5.3812428
0,0.34528878
7,5.912379
0,0.031619444
2,3.0258331
8,6.943978
20,19.239079
14,9.095603
8,9.526603
1,2.6665077
1,2.5951617
10,9.78392
19,20.687716
2,0.56797135
0,0.04268114
10,8.804648
0,0.020768935
16,8.53137
23,17.36098
0,11.918672
16,17.218493
6,5.040466
0,0.7949742
3,3.1005833
23,12.97686
18,21.603065
2,0.5945427
6,7.287975
0,0.054815535
3,3.5020823
2,3.1007292
15,8.963594
11,9.534751
2,3.1007292
0,0.021508638
0,0.02114071
12,14.822984
2,3.320021
0,0.7949742
11,11.985437
0,0.52594244
0,4.517497
16,17.888779
7,6.0243473
0,0.0486957
0,0.07238608
0,0.09989455
3,0.70724124
22,13.230601
0,0.05105568
10,11.260195
3,1.9135717
0,0.71561944
4,4.051927
0,0.01465822
9,9.78392
3,3.4401882
5,4.6514773
0,1.5432136
16,12.151455
6,5.6908607
25,14.814317
5,5.8988857
20,14.5891075
0,0.054815535
4,4.051927
17,21.916801
0,6.6466017
0,0.7213227
0,0.39472577
3,3.6159341
0,0.04094533
17,22.559221
13,15.684193
5,4.8563037
14,14.143279
0,0.9077913
0,0.013140057
15,15.9082575
0,12.460863
0,4.78659
10,8.804648
0,0.8354706
0,0.102200404
0,1.0088111
1,2.0452888
2,0.5945427
18,21.603065
4,4.2021155
15,12.493068
8,9.113722
13,12.562919
1,2.461533
8,12.300744
0,0.048677716
