target,prediction
0,2.2043653
19,19.037926
8,8.889044
0,0.011259166
0,2.4741611
15,14.087327
13,11.264663
7,11.141368
0,0.66241795
15,10.357238
8,5.799074
9,6.7646403
6,4.006331
10,9.472637
21,17.492682
0,0.052814804
0,0.04912282
9,6.7646403
0,6.5527363
4,2.0944252
0,0.2774698
22,17.186995
14,10.01463
9,10.688335
8,10.659726
16,9.019122
22,16.765257
22,16.765257
14,11.5567665
15,10.357238
3,2.698282
12,9.510937
16,8.430849
0,0.036127362
12,11.020613
0,4.983327
3,3.0237448
0,2.2043653
2,2.89467
11,11.898976
18,20.357573
4,3.22883
0,4.983327
13,9.380308
15,14.087327
5,4.544126
0,0.030688226
15,8.591745
0,0.010529318
2,1.5462316
0,0.13278198
0,0.044108227
3,3.3878658
1,2.5015898
16,8.168977
1,2.0548358
18,19.860996
10,16.045925
3,1.8204589
14,12.337287
6,6.407069
0,0.020204388
0,3.8025455
12,9.832583
8,10.659726
13,9.217019
1,0.57727706
13,9.217019
3,3.3878658
19,19.037926
14,8.906238
0,0.030688226
0,0.046111986
0,0.11993304
3,2.361383
11,9.9414215
1,1.6108238
0,0.032603215
0,0.020204388
0,0.021609023
0,0.052056145
5,3.317573
0,0.66241795
0,0.0097845355
10,7.8731027
0,6.4495144
1,1.8399614
0,0.031264085
0,6.4495144
1,1.6108238
9,10.519483
16,9.019122
0,1.4468151
0,3.386961
0,0.032997325
20,18.248959
3,2.9469285
0,6.5527363
0,2.776033
4,2.858381
0,2.9183216
13,11.013965
0,0.59020543
3,2.361383
9,9.322821
3,3.3538406
0,0.13278198
16,8.168977
5,3.317573
15,8.829385
0,0.055647977
14,12.618101
0,0.054194394
2,2.2553246
0,0.17229149
7,11.141368
0,0.049324375
0,0.055647977
0,0.11993304
0,0.6159134
5,4.851317
7,10.967785
0,0.035027884
0,0.021609023
2,2.4647763
1,2.5015898
3,3.0237448
19,15.490648
10,7.9244637
3,2.269209
6,4.169812
10,7.8731027
3,2.698282
15,8.591745
14,10.01463
11,9.790683
12,9.832583
0,0.57698613
16,7.6444955
23,16.46194
0,3.8025455
15,8.829385
4,3.9270554
9,7.8731027
0,6.5527363
10,16.045925
6,6.0131106
14,9.086424
0,0.044721913
0,2.9590046
0,0.04912282
0,0.036127362
2,0.7678706
0,0.032603215
0,0.13278198
1,1.5490155
0,0.40149072
0,0.030885948
7,6.407069
7,7.349864
0,0.15440537
13,11.013965
6,5.204283
21,17.492682
0,0.04442211
11,9.472637
3,3.3538406
1,1.8785286
14,11.5567665
4,2.7458837
14,8.906238
21,17.930048
0,2.6402707
10,10.226366
17,8.003179
0,0.31155664
8,10.820565
3,2.269209
4,3.8353784
0,0.046525765
0,0.59020543
0,1.585389
18,20.357573
0,0.021609023
0,0.044108227
0,0.021609023
2,2.2553246
15,8.591745
1,1.8399614
0,0.032997325
8,7.768145
15,8.829385
8,10.659726
0,6.5527363
4,2.7458837
0,2.6013734
4,2.858381
6,5.204283
0,0.40149072
10,10.074109
7,4.8352
0,0.052814804
0,2.6402707
1,1.289591
7,7.768145
10,7.721795
0,0.04630365
1,1.8785286
2,2.4647763
5,3.863847
2,2.2553246
11,9.790683
2,1.5462316
0,6.4495144
0,0.6479624
12,9.832583
0,0.048496798
0,0.7069183
11,9.790683
0,6.5527363
0,6.4495144
0,0.009916342
0,0.036009114
4,3.8869092
23,8.3227825
0,0.020204388
10,9.472637
14,8.829385
0,0.4508532
0,0.7069183
13,10.01463
12,9.658238
11,8.951218
0,0.31155664
0,0.049324375
0,4.6211243
2,1.8734208
0,3.8025455
0,0.050032314
15,13.787302
0,0.4508532
0,6.4495144
0,0.2774698
5,3.863847
0,2.4741611
0,0.03490437
16,15.372382
16,7.6444955
2,2.89467
11,14.911581
0,0.4508532
0,0.046111986
0,0.17229149
5,4.851317
1,0.57727706
0,0.59020543
10,10.074109
0,0.046111986
8,5.9902425
14,12.337287
2,1.8734208
0,0.05073532
8,5.799074
0,1.585389
3,1.8204589
13,11.020613
4,3.22883
10,7.8731027
13,10.01463
0,0.04912282
12,9.658238
0,6.4495144
0,0.046525765
8,7.768145
1,1.2760293
0,4.6211243
0,0.62901896
