target,prediction
5,4.5116253
7,5.7620373
2,7.3915353
6,10.848887
16,17.283724
25,25.86399
3,3.1212387
19,18.642721
25,10.52783
3,3.2748475
0,0.54970366
3,4.4024296
38,35.86624
16,9.676357
0,0.95083296
0,0.91831905
20,16.435371
18,3.749724
14,11.989937
23,9.09459
17,11.857038
9,7.788981
0,3.2317204
27,9.392247
1,4.2414975
31,25.750654
6,4.148703
21,6.6013427
10,11.0704
7,9.275469
0,3.1162512
17,15.066455
6,5.8245535
3,2.5686057
3,2.4028633
32,26.166603
0,0.30686742
1,1.4929273
4,7.7695675
0,1.2111841
6,7.588399
0,1.356255
27,24.970758
0,2.0846784
14,11.626175
10,9.218894
7,8.982801
0,9.83675
1,2.9939077
30,30.416925
21,19.795597
16,13.00832
0,0.5467391
0,10.351575
25,25.018467
0,1.9842377
0,1.7321162
2,1.5377876
0,3.4855049
12,11.048687
0,4.427851
21,9.280063
28,10.5907
0,5.0412602
17,16.004482
16,14.056431
35,34.68896
4,2.6480734
4,4.8301044
4,3.8785975
32,12.869567
30,9.613122
4,5.905161
4,10.737035
7,12.261085
0,0.27626562
33,31.213999
8,5.69973
12,11.024289
13,9.4883175
1,2.040152
9,12.46012
6,5.8245535
5,5.0468273
5,10.816876
2,6.112524
6,4.148703
14,12.131588
24,24.185703
1,3.8347313
7,6.4123964
17,15.194842
10,9.249646
5,4.4135303
35,13.19895
0,0.81016654
2,5.9516854
4,3.5366805
35,29.882565
0,0.57174516
14,12.240171
12,10.767505
5,4.8900895
2,3.0459964
27,25.052872
12,10.507879
10,9.688462
3,4.4024296
31,30.5942
13,10.86299
22,21.219568
14,16.130308
6,3.6113286
26,10.528297
37,37.159283
32,30.223705
21,19.03479
6,12.162767
13,21.410973
8,7.3203797
6,5.2419257
3,8.086316
19,17.466904
8,9.677234
0,0.42201683
28,25.683455
26,27.663322
38,35.86624
28,26.277973
0,0.75561005
0,5.5286584
2,3.197099
0,1.798894
0,1.5469079
7,11.103421
0,0.8232355
29,27.371305
0,0.5459854
0,4.6101604
3,4.8115225
0,0.8211514
1,10.755425
34,30.4265
37,15.453432
12,12.764736
10,9.218894
11,11.010919
4,3.43697
0,0.25093627
2,4.0417438
0,0.44585872
0,7.487956
23,19.931763
6,5.1821356
11,10.4281845
0,9.83675
8,8.771352
0,1.1707544
24,24.142323
0,0.43885386
0,4.925376
0,2.7496054
14,10.837528
23,22.512745
17,17.535273
33,26.395224
4,3.8780737
15,17.240692
12,10.769219
33,30.146456
2,2.7492194
0,1.6925583
5,12.065233
0,0.95083296
0,4.5572567
17,17.430754
11,9.360539
0,1.1214616
25,24.608452
9,10.838089
7,5.7620373
0,0.7083074
0,3.6051526
2,3.7426567
0,0.42717102
16,9.286873
28,9.468169
0,10.159599
0,0.70339197
3,3.7235992
3,7.7589955
6,5.287072
20,15.3987055
10,10.231363
0,9.97226
2,3.4067543
5,5.2973948
0,3.7026725
23,20.444244
0,0.6837449
13,16.30526
0,0.3055349
4,5.905161
16,11.9874325
3,1.5885057
0,3.5639462
5,1.6950146
0,11.534959
15,17.137928
3,3.1681776
0,1.0944899
5,12.065233
4,4.346221
0,4.686015
11,8.563936
14,16.065327
7,6.4123964
31,31.268589
19,17.466904
14,9.636376
23,9.272985
9,12.46012
3,3.4864194
4,2.5509279
0,0.9384158
20,19.86489
28,25.67997
0,5.6694565
0,1.7512871
1,2.7587187
0,5.138936
14,12.971949
8,11.092401
5,12.134637
0,8.157162
5,6.8979077
1,2.6650224
10,8.555434
15,10.863897
5,5.8092537
3,3.9108808
7,5.4150677
9,7.61825
6,12.162767
5,8.911883
0,0.24397053
0,10.489244
29,25.904345
35,30.911911
0,6.5081415
34,13.0894575
32,26.589272
30,29.222855
8,7.538012
0,9.060399
0,8.242791
23,20.609783
35,31.405052
15,13.162179
21,20.384325
0,10.159599
0,2.7073622
0,10.489244
32,31.716852
14,13.046561
19,10.469262
24,24.3914
1,2.4971323
39,24.817553
11,14.900827
0,10.215281
0,0.49164614
4,4.8466907
0,0.72496897
3,3.9333644
14,11.989937
1,1.4889808
14,10.978446
0,7.6645794
30,25.715284
2,1.8851084
34,29.306778
11,9.237516
0,8.157162
0,0.49602118
0,4.60925
33,26.395224
26,23.335794
22,20.259201
11,9.360539
5,4.4135303
0,1.7512871
12,10.192282
1,3.8347313
21,20.530838
0,0.41388598
0,2.704889
2,6.1137915
1,1.3992302
0,2.1225412
9,9.765537
13,11.438243
26,25.237051
7,8.168391
0,1.2773658
22,18.763376
36,31.18206
39,35.97704
10,8.491023
0,4.300717
0,8.817316
17,12.99364
7,7.4764876
16,17.387354
0,1.1593566
12,9.253714
0,0.95083296
0,0.50049543
3,6.2149057
9,7.895645
32,31.085497
31,25.939962
0,7.8038015
3,4.4172244
16,14.176387
4,9.312433
0,5.688993
11,12.957281
27,25.45755
11,17.355661
1,6.0393915
11,9.237516
12,10.997609
1,3.9835782
25,24.608452
2,10.731302
17,17.9621
18,17.820923
17,12.99364
18,16.308315
17,10.586807
22,15.932432
26,9.316931
13,12.951932
5,4.132771
37,35.67098
12,10.548833
13,9.81331
0,0.1938854
16,10.289248
0,3.1658075
0,1.1387594
11,10.531993
8,12.360202
0,0.5467391
3,3.4864194
17,14.486336
27,24.970758
17,15.7656
0,0.81028104
5,1.8353313
5,5.035345
18,22.32705
0,13.53989
0,9.1479
23,22.553404
3,1.6546359
26,24.639877
35,30.692413
5,3.83659
29,25.30651
3,10.753143
7,8.982801
6,5.8375826
3,2.2462783
0,0.20183791
26,3.8988283
33,28.856607
11,12.662381
10,8.57138
0,16.375875
6,8.248323
12,10.192282
28,25.085543
36,31.18206
9,11.069231
27,25.955095
18,22.32705
13,11.001346
15,9.292594
24,24.79833
8,7.1534557
0,0.42060652
2,6.059083
33,32.7672
5,10.816876
13,22.39013
0,0.7156347
0,9.748112
0,7.119464
36,28.81829
8,5.858634
21,21.95114
2,6.059083
29,28.982647
1,3.9471054
31,20.879276
6,1.7509185
6,5.4704337
3,3.2748475
6,10.800673
0,0.5202926
0,3.2946239
1,2.7371545
10,12.560841
2,6.8854012
28,26.323015
6,8.890665
21,10.146796
9,9.147274
0,0.8280981
21,24.765532
4,10.784963
21,20.20743
9,10.090975
15,10.793053
0,0.7011328
2,3.2609591
0,1.1543126
6,6.3955727
1,3.3568838
32,25.975628
26,26.72625
9,7.9684973
12,15.088944
10,15.324865
36,15.416191
29,25.492554
14,16.065327
24,21.176054
33,26.821579
11,11.010919
12,9.426187
8,5.766556
10,11.700769
12,10.767505
13,11.157455
9,8.532562
6,7.6892905
5,4.8549633
6,8.248323
32,31.085497
13,12.867926
15,12.893442
14,10.585828
15,10.143211
9,9.4045
12,9.648816
0,7.769877
7,1.8086665
18,10.295111
16,17.401808
0,0.5366297
1,2.820105
1,4.2760315
0,0.2541008
17,18.134357
3,3.1681776
0,1.188561
0,9.648207
19,22.399195
4,9.252176
16,13.503718
34,30.644089
0,0.95083296
12,17.99734
0,0.1938854
1,2.441722
0,2.1225412
27,24.383242
31,30.939798
0,0.7821944
2,3.0273395
2,3.197099
0,6.709143
14,12.240171
12,10.210657
29,28.583666
16,14.157722
12,10.987914
8,9.805795
18,17.699144
33,30.146456
28,25.271751
0,0.9384158
17,17.430754
22,21.620739
4,7.7695675
0,2.1225412
12,14.62023
0,0.20434828
0,1.9277653
19,15.778849
0,0.412341
17,17.549849
20,4.6554418
15,13.193101
9,10.704435
0,0.7011328
8,12.360202
2,4.385703
1,0.96501034
17,15.194842
15,9.292594
2,3.7426567
10,11.046103
4,2.5509279
23,13.120371
2,1.2473608
3,5.868887
8,7.074988
15,10.449743
5,3.714595
6,5.9845824
12,9.253714
37,35.75578
23,20.609783
0,1.1593566
0,0.42717102
0,1.6868861
10,10.416352
0,0.43885386
0,0.24732968
10,12.560841
0,0.9384158
0,4.988721
14,10.61577
5,7.0475554
0,7.769877
0,0.4186431
0,5.6694565
29,10.622039
0,2.1225412
0,1.7590374
1,2.420622
21,17.595474
11,9.486888
13,11.962337
17,15.565447
18,17.68444
4,6.5093803
38,15.490763
4,5.277382
15,16.04502
0,1.9277653
0,1.3481551
31,30.939798
1,2.7587187
0,8.817316
8,12.440897
34,30.644089
30,26.256819
0,0.42566207
0,1.1389416
5,3.5762742
2,2.708116
0,8.740416
14,9.284462
36,30.960667
5,10.768806
22,21.034035
11,11.047282
9,9.765537
39,35.97704
29,28.982647
4,3.5457778
0,3.418226
14,12.856518
0,1.3323723
8,11.092401
12,10.507879
4,9.09698
7,6.426616
26,24.83
0,0.49282768
15,13.076101
24,23.292538
4,1.7432541
33,30.614456
3,10.720424
11,12.8280115
0,7.6739287
0,0.19139951
5,8.564323
18,16.308315
9,11.057069
0,0.30304968
16,14.176387
22,21.058813
0,0.19283047
12,12.848079
7,8.561535
0,0.7875959
7,3.708563
1,3.5976877
15,15.980149
13,11.344446
8,9.805795
25,9.24222
0,1.7016982
6,1.9271312
7,6.1896644
0,3.6372375
0,5.6375403
0,4.823591
2,1.5705223
18,18.745897
0,5.344129
1,5.279287
1,2.7972374
0,0.9358357
6,4.6284204
25,25.912313
0,8.8037
8,7.139721
3,3.7235992
5,3.5762742
11,9.378008
8,11.080221
16,12.814134
0,1.9509841
30,30.278418
7,9.056549
0,8.7278595
0,0.195335
0,4.6183047
2,3.2609591
2,1.4961257
20,20.038446
0,0.38745865
24,10.543133
9,11.057069
0,0.8237779
16,10.637034
0,9.957521
8,9.001924
10,10.076968
39,35.891727
0,0.7982466
0,1.3323723
0,2.9729676
1,2.6650224
16,9.286873
26,24.2333
11,10.778986
3,6.1157885
4,4.1924267
4,3.5457778
9,9.147274
0,4.678446
0,0.27626562
1,3.8016136
29,9.544711
8,11.080221
23,21.716255
6,12.232726
17,10.857025
3,3.9108808
0,1.1700786
9,8.30824
0,7.6446705
22,21.219568
33,12.979045
11,12.7450485
1,6.0393915
0,4.6003366
0,10.12601
0,4.5572567
2,2.8532305
20,9.280914
8,7.2538757
0,0.95083296
3,2.938188
2,5.9516854
19,17.353931
34,29.07083
0,1.798894
5,3.83659
14,12.971949
5,6.0590534
0,10.52102
0,5.0412602
32,26.166603
4,6.5776596
1,10.755425
0,0.25351202
29,29.122192
3,8.947222
5,5.209325
0,10.135497
8,7.0593944
24,24.185703
1,6.008067
13,11.074857
22,9.021662
36,31.679525
0,1.1700786
10,11.033971
14,13.056637
6,6.274971
16,17.283724
1,2.7972374
20,18.052094
26,27.709358
12,10.355852
0,0.30686742
8,9.129761
0,0.30123723
13,16.45098
20,18.511152
4,9.252176
24,9.268131
