target,prediction
15,19.736874
32,37.512386
0,0.6071725
4,2.6060016
21,20.617952
7,8.548411
0,0.34014273
0,0.951363
1,1.1356139
0,1.5687917
0,1.3283815
0,1.6197677
4,3.9321384
10,11.260987
10,10.640626
2,5.2236304
23,23.758982
22,10.421487
0,1.5466357
13,7.8890986
18,21.509758
9,10.171831
16,13.400603
12,10.791516
35,34.153416
4,6.823796
0,0.40033966
2,1.7712439
0,1.7671973
18,20.048658
0,1.8380669
17,20.540567
11,10.715803
0,1.9756551
32,15.208619
0,7.278446
3,6.1428804
0,1.4143581
5,1.7598363
8,8.910148
13,9.915267
1,2.1002326
2,1.1682628
28,27.073397
7,3.0594382
8,9.686157
12,8.849671
6,6.7684555
1,9.108908
7,5.1597824
2,0.78271526
17,15.294985
9,8.02475
36,14.13441
20,21.216543
2,2.8511696
0,3.3404238
3,3.7584286
17,19.729458
0,0.5654109
3,3.918437
25,26.471651
0,0.2678542
0,1.5611567
13,9.250987
0,3.7754226
2,3.923044
23,23.758982
0,3.7754226
14,7.7671747
4,1.818475
29,27.277006
8,12.138966
14,21.221197
1,3.6013298
6,8.126129
10,5.261467
31,36.11631
7,8.504105
6,9.18652
0,0.31864658
18,9.996272
2,3.7485924
5,2.8897696
5,4.300476
0,7.246034
2,1.162656
22,27.709991
0,1.5380977
30,27.495216
5,9.795843
5,6.2260303
14,9.298264
5,3.9191704
2,2.516676
15,15.58974
19,22.467237
33,28.678953
4,1.1710252
16,13.400603
0,0.51803297
0,0.26975423
0,3.1170084
13,7.8890967
