target,prediction
5,2.9478571
1,2.0336885
10,7.1935124
36,29.34771
0,9.466234
4,2.83889
0,3.3367274
3,2.0277789
0,0.07208923
5,8.813093
0,3.4866517
36,36.03744
31,30.33286
0,1.8733984
6,6.5868106
4,3.9505823
1,6.0253506
0,0.21841791
0,0.17086814
12,12.697458
17,18.425322
6,2.789729
12,10.0330515
1,5.561346
25,13.9149275
4,5.0604305
11,14.07751
18,19.875439
0,0.105616465
29,11.81042
0,5.931522
6,13.371082
15,16.24241
8,4.113892
0,9.281571
0,2.4314628
25,12.999382
3,2.8071537
15,12.030595
33,18.766218
11,9.204537
0,0.25899088
2,2.2392535
20,23.840897
12,18.107834
6,17.464985
16,23.073654
22,30.098309
20,9.202588
9,8.063335
1,7.04451
10,10.0438795
8,7.5603447
0,6.245013
0,0.6105254
31,32.96317
33,34.348354
28,10.982359
0,0.36992332
12,13.1381035
14,13.285887
21,24.398268
9,10.029776
2,10.32934
11,11.71845
0,5.931522
24,12.969347
1,2.1445417
28,28.649538
0,7.904871
0,2.8402736
0,1.8958805
4,13.309081
14,16.975447
14,15.478868
0,6.1879735
0,0.3733293
6,7.3450966
0,0.8734327
6,8.336906
14,14.3359
1,2.1385522
36,22.87395
27,28.610645
30,29.376755
0,0.7623139
0,2.285969
0,2.5751348
8,10.015108
20,15.822872
0,0.7236628
10,17.556599
0,0.7893689
0,0.7202519
8,10.538114
4,2.1583254
13,5.01437
16,17.031254
25,27.45811
0,0.1578664
9,9.556073
0,6.526938
17,9.088499
29,27.438152
19,21.302624
4,13.520599
12,9.826048
0,3.5596352
11,8.398863
14,14.413482
19,7.0725822
17,9.153064
0,2.2366898
34,35.686047
0,4.121759
2,2.1715045
0,7.9304795
0,10.223991
24,25.810127
16,23.534883
0,0.1891348
26,13.030135
0,10.939752
20,22.989769
11,10.043686
9,13.850164
12,14.189057
6,4.0183825
18,18.740938
0,1.9550015
26,2.740158
4,1.1173158
2,3.1801612
18,22.916887
16,8.482881
7,9.98806
14,12.108622
32,31.92538
0,2.9148643
16,18.167242
7,9.010117
16,5.1247187
17,18.96881
17,9.060067
17,13.330225
4,2.4058018
0,0.17391458
12,8.534008
17,13.380401
1,3.5720775
0,0.69456184
36,36.03744
0,0.22021832
24,27.624924
2,2.2174714
0,2.4391131
0,0.15426193
19,19.44422
22,9.425648
0,9.466234
0,1.9720081
0,0.8734327
20,23.620468
0,3.711119
6,17.113405
30,28.167507
6,13.421409
8,13.726254
4,0.8059624
26,28.055044
15,18.121948
4,4.2067323
0,2.792078
4,10.151057
5,7.832225
0,0.7522661
7,5.783753
0,0.09479329
17,13.389515
0,0.12619819
5,8.813093
6,2.5848498
29,30.416346
3,6.867576
0,0.6573766
2,2.582408
34,29.88803
0,0.15209377
1,0.5037093
18,27.771381
7,0.8638302
27,14.343857
6,8.400551
0,9.390104
9,17.905313
13,10.046803
18,14.218682
5,6.3944983
31,27.28089
2,2.211329
5,3.0848925
24,26.333002
11,12.490968
27,22.942696
0,3.9957554
12,8.09456
17,17.492788
35,22.601995
7,17.265676
30,28.167507
6,4.8942337
4,1.9334064
1,0.5506431
0,0.22141333
12,10.043274
0,0.06422763
33,32.66295
1,1.751653
0,0.6934069
0,0.12790926
13,13.788279
16,7.634658
23,25.249588
38,38.359142
0,1.1474245
5,2.273396
6,9.330668
0,11.0890665
8,9.614512
13,8.936014
26,14.033018
0,7.879345
10,11.805173
1,6.55654
16,6.1767716
21,14.381973
0,0.71201795
23,22.796814
1,0.36332843
0,3.1905642
16,9.004701
15,5.0966487
38,38.359142
21,21.322746
1,2.5535035
14,5.068351
0,1.2164203
22,23.909842
0,3.4763024
9,11.171878
2,0.74799174
23,8.085178
0,0.80130184
8,6.739412
0,1.6863421
10,10.031916
13,10.489527
2,7.0705657
4,7.3582354
35,35.73893
1,2.2248104
24,27.839724
0,0.36991525
2,0.8658141
8,10.014049
1,8.771345
27,9.363452
15,10.963152
23,23.23732
1,13.214214
0,11.141767
18,7.183518
17,19.117123
14,5.846487
0,1.4775887
13,23.29883
5,8.78061
9,10.017241
29,24.91619
19,23.007563
2,1.0401226
28,23.966082
39,30.248863
0,0.88719684
3,4.9807663
4,1.5301535
2,5.1116166
0,0.7984006
8,5.8067145
2,0.7607875
21,21.322746
7,4.974027
0,3.5596352
13,10.040389
31,29.413269
0,0.7705942
28,14.457519
0,6.0897775
0,0.7893689
11,19.646286
30,25.827185
18,18.57891
29,27.438152
21,10.441855
0,0.88719684
1,0.37038603
4,8.302555
0,0.8233255
11,4.4204197
15,15.138076
3,2.7757719
24,14.175728
33,32.66295
12,17.997906
0,2.7375906
0,0.572026
0,2.386954
11,10.331672
0,10.261203
3,9.423144
0,1.0253528
6,4.714369
15,13.317321
33,30.139658
36,29.34771
1,2.0859916
12,8.800714
13,9.782875
15,22.882912
19,9.108088
2,7.3707204
0,0.15449367
9,13.850164
4,3.4652357
24,13.793707
18,21.339203
28,28.647285
0,6.980268
8,4.7238517
0,4.3555865
7,9.95095
9,5.602211
0,7.1128793
3,1.8706485
1,10.569446
0,0.587262
1,5.21387
3,1.4993775
21,29.96704
16,16.538607
32,18.35818
7,6.164831
20,22.229477
29,28.91159
0,0.10910141
1,13.263777
14,14.45857
3,2.666104
17,23.408585
0,1.307351
1,1.0042078
18,20.423943
16,12.012549
5,6.217713
1,1.8970953
3,2.9234185
0,1.1747645
38,19.193684
6,13.4817505
9,14.233477
1,2.1646192
15,12.709028
4,9.491222
10,5.7120047
3,2.7076683
10,13.966842
11,7.789074
0,1.0123729
1,2.1385522
0,0.84614265
10,17.80973
1,6.7775774
10,10.003655
21,8.909075
2,1.905128
26,28.351334
2,2.411616
0,1.2850627
23,13.670302
0,2.773577
0,0.45288256
0,5.429649
0,0.33401945
16,18.273005
0,0.47587103
36,22.65567
17,11.885933
16,13.298766
8,13.726254
20,20.381817
0,0.6964149
0,11.900877
16,8.456341
0,0.31603485
0,0.52034295
17,23.265985
7,9.95095
0,2.0208187
0,0.17429684
2,0.36269024
6,9.364657
0,0.852525
4,6.523998
0,0.22912171
31,29.628881
25,25.279947
17,11.68492
2,13.245302
2,13.295153
37,37.891216
15,15.138076
12,4.977755
20,23.620468
10,21.666029
7,17.371758
6,2.0359633
0,0.47428307
0,0.7788583
0,0.73198164
0,2.366454
0,0.40007833
30,31.489017
15,12.048374
12,10.040432
0,1.9643302
2,1.8098074
0,0.70419306
23,14.247499
16,16.525316
7,5.5538545
37,19.03936
1,3.4277947
0,0.77992505
0,2.5064242
3,7.454388
11,10.043889
26,26.364859
12,4.5004177
4,0.8157599
8,10.001531
18,18.620174
34,18.922646
6,3.119764
0,0.14685528
0,3.5939429
35,30.871176
22,22.26468
37,22.517078
12,12.572469
2,6.4326935
27,14.15021
12,14.189057
10,17.701612
0,1.1222843
22,22.26468
4,2.0925214
19,21.518934
18,20.423943
13,9.18619
18,18.620174
15,17.3545
10,10.938
16,4.7938848
8,9.615577
5,2.1625028
10,4.341309
20,22.989769
0,4.815355
2,10.233059
2,10.52831
3,7.994211
34,29.618612
30,29.162977
14,14.45857
23,24.748339
2,7.0466995
0,0.8118127
3,7.7937403
9,10.028711
0,1.4557655
0,0.22602226
14,12.156547
14,18.298208
3,3.9943507
2,10.147909
5,10.32175
20,21.769396
0,9.307385
3,13.326599
22,11.799505
3,0.52761525
1,2.4872913
28,28.647285
0,11.982921
30,14.126938
32,29.883177
19,8.755971
6,2.5601122
7,13.603453
2,2.647468
32,18.265408
1,4.4794555
11,10.018304
18,9.243444
7,2.8169284
3,2.320932
0,1.3504314
32,27.68872
10,13.966842
10,10.030842
17,17.542297
0,0.07340701
1,6.0478735
5,17.072624
4,2.7275615
0,0.3283592
3,11.145534
34,33.41706
8,5.518079
0,0.33903274
0,9.843695
0,3.0019863
0,2.2862287
0,1.2918864
21,9.562762
13,4.5782475
8,0.87718207
0,0.77992505
32,18.611074
0,4.746441
0,0.30597198
5,2.170249
4,13.258136
6,5.946737
0,0.11119716
20,7.2712646
28,28.214422
27,27.49487
28,13.091858
25,27.87759
2,2.0298057
0,0.7613749
16,18.273005
5,5.9166923
0,2.7372499
35,18.821108
8,17.757317
3,2.204964
0,0.8233255
0,4.783049
15,4.723369
0,0.48865223
0,8.835441
0,0.7164955
6,8.417028
3,4.9201508
2,0.53900623
20,8.041978
26,12.371402
9,9.464084
13,13.204924
13,10.03765
0,7.687027
0,0.26416516
14,11.149146
23,13.872637
8,9.076873
14,12.124281
2,0.48725736
38,1.2979424
