target,prediction
0,3.0054219
18,19.321323
2,3.1425974
0,0.16974372
11,8.74731
14,11.711785
0,0.05100716
14,16.296162
3,6.0033765
15,12.536795
6,3.071406
38,37.793407
10,7.575994
1,3.0909257
16,15.920604
14,15.115211
0,3.0054219
3,0.64702874
3,10.235818
16,11.540323
1,5.1323066
20,5.714651
0,1.704572
28,8.660614
9,10.145134
0,0.36382297
8,11.377593
31,27.09061
1,7.9547167
26,27.049633
16,15.920604
3,2.336041
14,15.633941
