target,prediction
5,13.988963
10,11.904285
0,5.491132
15,23.382174
0,1.618878
8,10.758184
0,0.82346314
3,15.687869
4,7.4798446
3,2.654897
0,0.8499819
18,15.580395
38,71.40792
8,10.585588
28,16.615221
22,19.856924
8,10.665761
6,10.264886
19,12.952244
1,3.6198897
2,5.620255
16,35.57051
38,46.485886
21,22.517319
23,16.620577
0,2.2727447
15,13.0506525
1,9.099082
1,2.8184304
29,26.205149
2,3.8813932
0,3.527798
0,2.9749663
4,7.462513
2,15.354467
6,27.187557
0,1.4318016
16,13.770345
0,1.6283144
25,25.981184
24,35.095863
5,3.9269893
25,26.925066
3,3.1884344
37,27.971651
0,3.15075
0,2.1166131
13,14.851878
39,72.07513
7,9.849489
0,3.2603455
8,16.384428
13,27.57185
9,27.439959
0,10.101658
3,4.912921
0,2.5109506
0,3.3561335
0,3.700989
8,10.585588
33,27.680206
2,11.903978
0,0.7047113
5,8.331186
11,27.304081
5,8.3041115
26,19.80299
0,3.2982922
8,27.312128
6,10.289351
12,13.213115
0,3.538688
14,27.493301
17,14.388541
35,43.50175
36,46.603783
16,19.648933
5,9.018565
17,14.675363
26,26.194536
1,0.9670748
35,34.309036
18,15.471418
0,1.1150576
33,27.680206
37,71.43735
26,19.80299
35,34.312374
0,0.53405505
18,23.550724
14,16.052044
3,6.5554137
0,2.927386
0,2.2727447
16,17.630537
30,26.29751
3,5.207881
0,2.021174
1,4.848416
11,12.130114
2,1.9114774
7,9.742526
0,10.311225
0,1.0843648
0,0.671908
2,3.8573956
5,11.528336
2,4.41172
0,1.1220974
12,10.941202
2,3.8438013
28,16.615221
3,4.349032
9,8.63569
28,26.82424
13,22.474508
0,3.2982922
16,13.750765
39,72.2378
3,5.1711206
13,11.654846
6,8.909882
18,23.472773
27,26.220242
1,2.1069775
0,6.0913353
0,2.011411
7,9.57931
14,15.67395
2,6.155425
2,4.6735907
5,4.1998506
12,27.366554
8,27.312128
2,3.132234
18,15.271009
4,7.222052
0,5.363192
10,9.448072
0,1.5619247
9,12.02238
0,2.9065156
19,19.939947
13,27.429184
9,27.374634
10,18.18673
14,16.525295
0,0.671908
35,27.807034
11,10.275919
2,3.9153366
21,17.640636
0,4.23902
9,27.179539
11,12.542215
0,0.8873173
0,11.550183
0,1.8707592
1,15.221511
1,4.828646
0,18.244482
8,6.1231537
3,4.378258
9,8.713847
7,8.97869
2,4.1823106
3,6.755469
29,26.271729
36,46.63685
4,2.4710333
0,18.672516
1,2.7568367
10,13.809837
0,3.6134984
2,15.963136
13,14.009624
4,27.063555
16,17.440306
0,0.5002863
15,16.160667
0,13.831051
8,13.136247
16,13.64876
10,12.159422
0,3.886905
0,0.5299226
38,46.452938
27,16.380812
18,18.936031
0,0.5066574
0,0.6732475
0,2.9065156
8,11.973982
10,12.07134
4,5.57135
0,3.3525162
1,3.6679347
37,46.60607
0,1.2834811
0,18.084768
38,27.965963
32,30.357576
39,69.06636
24,26.035704
27,26.197565
0,2.7202368
32,30.804321
33,34.314556
1,3.6937053
33,34.68353
28,26.179451
0,3.6134984
20,24.49328
0,0.5140682
0,11.550183
9,12.10312
13,14.02467
0,1.0843648
17,18.379541
35,34.311855
0,1.584168
10,12.07134
5,4.818106
15,13.020341
4,20.966003
6,9.067829
25,26.104727
0,8.604672
15,19.916391
0,1.1984797
2,5.945905
2,16.105621
0,3.1930895
0,2.3401902
0,14.105092
12,27.55479
12,27.577452
7,10.417601
8,4.054231
0,0.4265131
0,10.930588
18,23.550724
24,17.664652
0,0.80527574
1,3.7220743
4,4.0794954
27,26.119127
12,15.535735
2,3.8813932
5,7.843738
0,1.1370822
34,27.74356
0,11.360579
40,71.889984
20,16.911263
0,2.2450624
0,9.827864
0,17.707848
20,20.970852
6,8.993563
0,2.9065156
6,3.3000154
39,72.07513
0,2.011731
12,27.367899
20,13.145812
0,0.6737836
14,20.123846
0,1.6516346
13,12.251944
27,16.23964
2,2.9906385
2,3.0795105
17,22.036453
7,8.97869
21,19.871407
0,2.6890576
0,0.71817386
40,71.73602
12,13.304224
10,27.502762
0,0.79771984
8,13.938293
0,2.7490053
1,4.848416
0,2.3007684
28,26.22328
15,12.924164
1,4.205332
2,4.6735907
12,15.19377
0,0.7200084
0,1.1225036
0,2.8184996
9,12.10312
26,28.937168
39,27.964855
6,10.264886
0,3.1364956
4,20.927717
25,35.049866
12,10.997641
25,27.505058
40,27.95623
0,1.3157338
0,2.6890576
7,3.5862155
0,2.0248866
0,19.071575
34,36.465153
9,12.10312
0,2.7445943
9,27.180882
3,6.5554137
0,0.87011486
0,0.6695277
14,15.3157625
0,2.787881
6,6.92611
0,2.8440642
10,11.904285
0,3.1930895
0,4.2896233
5,8.346932
0,9.931659
0,3.3366792
4,5.57135
0,0.50906163
35,27.87341
36,46.681683
17,14.499276
7,9.897265
2,6.8740654
0,2.2727447
9,12.02238
32,26.326366
15,4.5558424
12,15.293249
11,14.498198
0,2.9210193
0,2.7490053
16,4.4986124
0,1.0675379
0,5.37653
0,1.3157338
24,17.514582
3,20.87961
21,19.871407
31,26.30057
15,13.142881
11,12.639088
0,0.8516574
13,11.592403
13,11.592403
1,3.9918544
18,19.359516
4,7.409451
0,1.3157338
27,34.956055
0,3.6247442
9,27.374634
2,6.214684
33,36.189335
0,3.2792647
0,0.5069854
12,10.941202
0,0.817111
3,10.35627
23,24.886719
38,46.530582
0,0.92148393
6,14.755629
3,12.564393
4,5.1589513
8,12.654208
38,46.485886
8,13.938293
37,27.93445
30,27.49106
38,27.965963
17,35.78005
12,12.282876
0,2.7445943
12,13.314506
0,1.1150576
0,0.6303367
17,19.507313
0,0.37122312
13,12.345558
19,12.847055
33,34.304047
0,1.9784443
0,0.8873321
17,19.446106
31,34.76859
36,27.870686
0,3.2792647
8,9.1885195
0,4.3048587
40,27.957363
14,20.06099
4,7.462513
4,3.3660076
4,7.4669585
20,16.783411
0,0.7209371
32,34.24018
15,35.68909
12,12.189938
4,3.1910095
0,8.604672
2,2.7053864
0,1.1984797
16,14.04201
0,0.8775009
0,0.6964403
0,2.927386
31,26.256613
1,11.285545
15,19.853886
18,28.620386
5,20.826958
37,27.93445
0,2.2450624
1,4.205332
1,3.077026
0,0.71817386
3,4.006991
20,12.825718
36,43.427895
22,15.762864
0,0.9225004
4,7.4669585
0,2.021174
0,2.2727447
3,6.537604
39,27.96599
7,9.742526
8,12.0543995
24,17.514582
0,2.3401902
36,27.870686
4,6.8000636
24,26.098959
29,26.249008
0,1.584168
1,5.0696297
28,27.388493
1,11.578833
7,3.8170483
0,2.011731
6,4.323294
26,26.171888
27,29.780787
0,11.057012
0,0.5093109
10,27.24308
3,17.65884
10,11.996227
0,0.5063162
14,27.491959
7,15.546265
5,3.2997496
10,14.399767
0,10.21547
0,1.215164
4,4.58149
5,3.2997496
0,10.007847
0,14.729801
0,3.7664347
1,5.7410083
0,4.639899
0,0.35440785
0,0.8677586
14,12.36832
14,12.240187
11,27.560394
37,46.52831
6,10.289351
17,14.80371
27,26.197565
8,6.1231537
0,2.2450624
12,14.07451
0,1.9390624
29,18.73064
15,16.533958
13,27.430532
22,15.762864
34,34.312954
0,0.7470352
15,35.509445
0,1.2209958
3,4.912921
13,15.875876
31,27.553957
0,6.737614
1,11.916731
2,1.046536
0,0.84599096
28,26.22328
5,8.331186
3,5.3425736
0,1.9390624
21,17.775019
0,9.729704
0,2.5615354
0,3.1804035
9,11.294078
15,13.149094
30,26.274767
13,21.162052
15,35.68909
24,26.035704
2,2.7177992
14,20.06099
6,3.1689792
0,3.700989
11,27.305422
9,11.294078
8,11.973982
19,20.374077
5,3.2472103
0,0.7113733
17,17.9773
30,26.230865
0,1.0457046
30,21.279167
2,6.304246
5,5.0337944
0,0.5130623
0,2.8941858
6,9.692876
0,0.8133213
9,11.21888
18,35.665836
22,23.176374
11,12.493863
