target,prediction
0,0.19851288
12,7.2846045
21,14.8604
1,1.8858529
0,0.2663116
11,5.09347
37,27.411331
19,13.926325
0,0.18018465
3,2.447075
0,0.20128606
8,3.547825
17,15.110296
8,6.276276
38,34.994278
3,3.2822933
32,17.935375
0,6.9385877
0,3.7283616
0,0.23617491
0,0.8786815
4,4.146021
2,8.915283
10,8.459384
0,0.15329577
18,14.982409
3,0.36315846
4,4.3866024
0,1.3042387
19,20.817228
2,2.5689602
0,1.7666643
9,3.9692564
11,8.295776
18,13.476955
13,9.1045265
0,1.0652885
0,1.7104888
0,0.27131262
4,4.394225
0,0.20920706
0,0.17746843
5,2.8069522
15,13.353649
13,13.538208
29,25.427572
3,7.105343
3,2.482036
0,0.13323456
3,4.265427
5,4.019021
0,0.93236613
17,10.825646
4,2.224499
8,11.119139
24,14.988911
6,3.8966439
6,3.876085
0,2.48229
5,4.019021
0,1.6940529
1,1.7314892
0,0.9275721
14,6.746926
0,0.8614826
11,4.9386935
0,0.25759512
0,0.2109359
13,13.529561
4,2.224499
0,2.1526282
18,13.272415
0,3.5784616
13,9.836002
0,0.22967504
4,3.2696424
0,0.25371733
6,5.5904107
0,1.4162685
3,4.279564
0,0.8786815
0,0.06540933
7,6.92486
0,4.368741
8,3.547825
19,15.264329
9,3.8320098
7,7.0576563
0,0.30188602
14,13.299911
3,2.5757236
9,5.2931986
2,4.366109
14,13.437088
13,13.538208
1,1.9911267
12,6.2723017
0,3.1422858
5,2.4288747
8,4.737084
21,8.927409
11,5.09347
6,3.9609964
0,0.22593693
2,2.5902991
0,0.15167348
7,3.684612
5,7.1490383
3,8.866019
1,0.6811086
15,11.012234
0,0.9275721
17,12.760276
29,20.395409
0,2.872796
0,0.16213943
12,7.325427
8,4.9237614
9,6.967443
0,0.32498506
20,15.096879
5,3.6917367
0,0.32182848
15,7.6541524
13,6.264232
19,12.294519
11,8.339588
6,4.260721
0,0.20128606
0,3.266725
28,24.50502
17,11.424588
0,0.3120211
6,2.5831766
0,0.24463728
0,0.35118005
1,3.4712865
0,0.91411626
2,0.35947993
10,3.2804763
0,2.11552
0,0.32665104
0,0.14790027
16,10.894794
26,18.280762
20,15.116754
1,0.35222557
4,11.227405
10,10.977228
11,7.2375164
0,0.19851288
3,3.2822933
10,4.3543353
0,0.2073329
8,7.3700666
27,20.819054
0,0.34438026
0,3.2780893
1,5.623432
16,13.262379
2,2.1476035
4,3.6915503
10,5.690673
2,2.0791194
9,4.9055996
0,0.7595305
39,15.488976
0,0.17503928
22,15.725957
7,7.503001
9,6.428426
17,10.825646
12,5.574525
0,0.33739102
16,11.814132
23,8.829414
2,8.915283
16,12.26914
22,22.023523
0,6.5914607
35,21.037931
7,4.6269155
31,19.655605
4,0.36465013
6,2.8108997
5,3.6917367
0,0.596069
8,8.056448
0,0.14790027
3,2.8987288
3,3.4338458
0,2.2951198
0,3.747028
4,4.394225
6,6.8773465
1,2.9493895
7,4.462517
0,0.060641844
8,7.012403
7,4.9470124
17,13.186135
2,0.35947993
10,6.171237
14,6.976722
5,5.2745633
7,11.013153
0,0.89622384
2,3.1082995
9,7.1950717
13,9.563985
21,15.256827
2,4.025766
12,8.9065895
10,7.7279263
14,13.299911
4,2.920816
31,21.999079
0,0.34095848
8,3.87167
30,21.186724
1,3.3913174
11,8.295776
11,6.8783836
36,27.174511
14,13.445555
35,21.037931
15,13.345247
0,2.11552
17,17.072071
22,15.955883
3,2.0464315
3,4.279564
35,20.552837
17,11.424588
5,3.1933787
1,4.7791424
0,0.20151919
12,6.8342805
2,3.2308
0,4.3163595
0,0.15864038
0,0.27470738
0,0.27470738
15,10.6303215
10,6.792512
5,2.682541
9,3.4119463
4,3.4697402
5,8.676244
22,23.039242
40,35.55139
1,2.975079
1,2.2861376
0,1.2702315
0,3.3820968
14,6.746926
5,2.8069522
17,17.072071
13,17.227194
3,2.2085454
4,2.8798103
0,3.9084353
20,15.074155
0,2.095865
6,1.0413477
2,3.2308
0,0.27813885
16,17.192694
4,8.786669
5,3.0598447
1,4.5648155
5,4.439371
6,4.6878037
0,0.89622384
1,1.9050264
0,2.5662954
0,0.06863915
0,0.34438026
21,13.336799
4,5.582211
0,0.13269798
14,13.416184
0,0.9005359
0,0.2686638
6,3.4078066
3,4.0125904
22,22.023523
7,3.684612
0,0.25440896
19,13.8051
30,18.925167
24,17.204622
16,13.240894
0,0.27206978
2,8.878243
0,0.6009539
1,0.7532605
14,10.356319
16,13.259198
0,0.4875518
0,0.16100611
5,3.9649444
27,18.902052
1,2.408095
10,4.9986534
3,0.85732675
9,11.047956
0,0.31225553
1,2.1187189
0,5.109554
0,5.2823634
33,18.767328
0,1.8136619
0,3.1422858
19,15.241608
13,6.7904654
0,6.5914607
0,0.3027562
9,4.115725
4,2.8459978
0,0.15167348
0,4.086547
20,12.18761
4,4.517649
0,5.0755086
3,0.36315846
18,13.476955
22,13.867399
26,19.667633
0,0.31225553
8,3.7160797
15,11.801796
20,20.180809
0,0.33685106
29,18.222725
9,8.580547
0,1.411725
10,6.7731
0,1.2820762
5,3.3459356
0,5.4813576
21,8.927409
0,4.603711
0,0.05473514
28,17.546347
11,5.6640143
3,2.3163087
5,8.766344
0,1.3131887
7,4.580212
19,15.264329
0,0.30831653
8,3.87167
10,4.9986534
11,8.339588
10,3.2804763
0,0.32160527
28,17.546347
3,2.8987288
0,0.12159305
31,21.940857
8,4.737084
2,2.0113418
4,8.817375
13,10.872469
0,0.7550674
0,1.4022397
11,7.2375164
0,1.754772
0,5.04666
25,15.555352
18,11.808613
0,2.051935
20,12.804395
0,1.7588524
6,2.6082816
7,11.1907835
0,0.18018465
21,23.072618
0,6.87509
3,3.4338458
0,4.138572
0,3.9084353
1,1.7314892
0,0.3074505
20,14.584169
0,0.5575535
1,1.8462633
0,0.30188602
0,0.891392
0,0.7595305
39,35.803406
12,13.601491
11,5.1051865
38,33.899323
11,6.8783836
9,3.4119463
0,0.8786815
27,16.89507
36,27.174511
0,5.0755086
7,4.6896305
22,13.867399
36,21.489824
18,15.433634
1,2.975079
3,2.6458414
31,27.383165
0,1.3536505
3,3.2646258
12,5.760149
14,17.10632
21,14.800707
10,4.1990848
0,2.2951198
1,0.35222557
16,13.262379
