target,prediction
0,0.6500165
0,0.47509328
17,13.142803
0,0.13057093
8,5.858749
0,0.16391744
8,4.951639
15,1.9125314
0,5.3666477
1,0.64324653
0,0.25368735
0,0.15909651
0,0.48179293
3,3.8723283
4,4.6849103
2,1.2118803
6,0.66805047
16,13.228475
11,8.181112
3,3.6812797
0,0.16391744
0,0.677643
0,0.11968518
8,8.479459
0,0.076883
2,7.461668
9,8.411869
8,5.872187
0,2.288219
0,0.27720985
7,8.391108
23,21.677711
1,1.6776091
0,0.6500165
0,0.5717707
1,3.946173
0,3.9141405
16,13.730163
0,5.956014
0,0.25619152
6,7.59347
1,5.055117
11,4.864496
0,0.13207445
16,13.730163
7,3.4836314
19,15.940423
7,4.4358287
21,15.803283
0,4.2581015
0,0.2784473
0,1.6575377
26,22.749788
7,3.4836314
1,5.296677
24,8.373463
8,8.338107
0,0.6500165
1,1.755435
13,4.7960324
8,5.858749
7,8.399946
2,5.890798
0,0.32056248
24,22.047165
0,0.6291475
16,15.562193
13,8.078094
1,2.6163735
15,13.401507
31,25.186037
2,1.1576481
0,0.53429246
8,8.34689
0,5.456661
0,0.6195872
0,0.1743006
16,13.263871
0,2.340819
