target,prediction
31,20.432514
0,2.7499409
4,3.991321
17,7.198093
13,4.3928103
7,5.405282
14,11.948133
0,1.9461225
0,0.18607646
23,8.257876
12,10.693423
11,4.596572
22,8.233192
1,14.167579
0,0.6224865
2,0.8413505
4,5.1027393
0,1.9804407
0,2.0784705
0,1.8615466
16,11.903402
0,0.97261167
17,7.315748
18,14.934519
6,5.19124
5,4.0732164
0,2.7875962
0,2.7625058
4,8.277874
5,4.730249
0,0.4144831
11,6.5707703
3,3.2416067
0,0.83089244
0,0.18169948
0,0.52719206
1,8.057376
18,11.779781
2,4.300187
2,3.7551277
27,17.54607
21,15.000874
2,5.5010676
2,5.5010676
0,0.7996432
16,11.790858
12,11.87927
17,9.6629925
0,0.09085281
30,19.796432
1,8.181999
0,0.9415432
4,4.821113
12,5.7799973
17,10.557576
33,17.781933
11,11.85086
18,13.481905
0,0.1836398
0,0.25630075
0,0.017908266
0,0.09561663
37,21.996246
4,8.277874
14,8.476239
0,0.5187207
0,0.26696745
0,0.41797712
3,0.83836204
8,4.9697614
0,0.88864976
0,0.07834467
0,0.58692354
1,2.1438797
37,21.9985
7,4.2678704
6,4.8891344
9,6.332558
11,10.802243
0,0.59474283
2,0.32091004
0,0.10697969
0,0.5211291
0,0.14368474
0,0.07082012
4,4.743598
9,3.0149994
9,4.54138
11,7.5329833
6,3.3673859
8,7.418963
5,6.385965
10,4.497185
0,2.0678797
0,1.6957393
0,0.42715713
1,3.4926658
0,2.1243043
0,0.49475572
0,4.09074
0,1.4782555
10,8.161575
20,16.280434
3,4.4382324
21,16.199884
0,1.4879488
1,3.642713
0,0.83685046
10,11.007604
18,9.44535
0,1.3316016
3,0.30008233
0,1.1183217
0,6.0566683
20,16.280434
38,21.960352
7,4.2824035
13,10.499602
4,3.9715283
0,1.6829396
0,1.8820666
21,19.439323
1,0.8467762
5,3.2006755
13,7.2686906
8,7.4555454
20,16.35327
5,4.1923137
9,7.397434
0,0.17337255
3,3.737992
29,19.034136
0,0.016882218
7,7.0578284
21,16.079002
8,7.4849095
14,10.301772
0,0.29305622
1,0.4580955
5,4.6407876
0,0.14254735
0,0.15723367
0,0.09444522
4,1.9171658
2,3.3232555
9,5.4614663
6,5.5749297
22,19.12604
16,7.054412
3,5.776945
12,7.187747
3,2.6594348
1,3.2984667
25,16.28586
16,7.356911
0,0.41587174
0,0.5819169
3,8.253404
0,3.8952034
0,0.1484552
12,7.2258162
1,0.11251878
0,0.14532234
0,0.18109244
9,11.212531
19,14.206822
0,1.5599645
0,2.0678797
35,19.324331
13,8.882269
4,4.5813317
4,3.1032035
17,14.915482
3,3.4963262
0,4.730611
1,3.4197767
18,13.64038
0,3.5796258
28,18.137224
0,0.26410326
13,8.727081
0,0.17536935
15,11.875521
0,4.3287053
0,0.5630717
5,4.714867
13,7.1977406
6,7.57313
8,5.779108
32,21.146795
15,11.854799
3,4.3701415
0,0.25006336
12,10.157685
2,1.7315646
6,4.1741257
0,2.8313255
0,0.8648325
28,18.280582
0,4.0432696
13,10.393415
0,0.18065037
0,0.22927909
7,6.071662
18,7.247226
27,17.55471
2,8.228469
0,0.5517693
0,0.61501235
0,0.09995192
23,15.463873
5,8.246634
0,0.08306691
2,0.2716216
16,12.020809
6,7.6029644
0,1.9708298
10,5.9955406
32,16.978783
0,0.25688282
9,7.426576
4,3.455624
0,0.54483646
8,3.2310517
5,2.123202
7,5.405282
17,11.864365
0,0.41716555
3,8.231618
1,0.24585274
22,18.859495
5,7.7382197
6,7.6779127
17,7.3018627
0,0.09275846
2,2.7505414
0,5.4540625
19,16.447533
14,4.3585606
0,2.7875962
9,7.787679
0,7.460264
0,0.23315494
4,2.780924
14,11.268625
26,17.11854
20,16.385124
25,8.219957
0,1.0406929
0,1.3113312
17,12.064592
8,7.418963
17,13.033084
0,0.7706577
12,11.884896
15,10.293061
9,7.787679
20,14.601468
3,1.7303724
13,10.701615
17,12.047633
0,0.17710906
8,5.5870824
0,5.5969157
0,0.27457353
6,4.7013245
1,0.9816151
8,4.5770683
0,0.19079208
0,0.58692354
14,11.659443
0,0.6045623
0,0.48801166
0,0.73379177
5,4.6766806
0,4.6916394
7,6.0011296
11,11.85086
0,0.26778165
14,11.938512
1,2.4089856
15,11.974321
1,3.5322106
0,0.4163679
13,11.326231
0,2.098171
11,7.670744
4,4.2018876
22,18.969433
0,7.4332685
0,0.28236723
18,16.589605
5,7.63262
0,4.70231
17,11.752741
16,12.02783
14,11.268625
0,5.015545
0,0.1546966
16,12.020809
11,9.641342
1,3.4825344
8,4.34113
0,1.218895
4,3.9715283
9,4.374026
1,0.98912954
0,0.27031356
0,0.5630717
8,5.5870824
6,8.182549
0,0.1473766
9,7.499782
5,8.280806
11,7.282573
3,3.6726503
11,7.3833337
0,0.4171961
6,2.3962195
16,12.450063
1,14.580828
6,8.231653
7,4.6130347
0,1.3342652
6,6.714191
0,2.0824995
20,8.183531
34,18.469378
14,7.212041
1,1.86003
7,7.057827
0,1.1142579
0,1.8861243
0,0.39096475
0,0.2911575
0,2.5098078
0,1.8861243
19,10.41158
0,0.27550355
6,2.4582691
3,4.4782667
16,12.02783
15,11.984178
0,0.17444146
22,8.233192
0,2.9110522
2,4.300187
18,13.64038
1,1.4671621
7,4.1798
0,0.15161836
13,11.9193
1,1.7398183
0,0.7817128
0,0.8218213
10,6.933241
0,0.42848054
6,3.5395427
13,10.701615
12,10.157685
14,7.113618
31,20.561087
12,7.3257895
9,8.559777
20,8.183531
8,4.34113
15,11.991178
5,8.246637
0,0.89866704
