target,prediction
13,13.837875
1,3.2133582
2,3.0090907
1,0.9668765
14,10.461107
8,6.4432397
1,3.705803
10,10.756616
1,2.2169673
1,2.8711798
1,0.9683292
0,0.23662113
0,0.18648398
0,4.199939
10,10.767323
10,7.091983
4,3.2146397
27,30.285732
7,11.054881
4,5.4192424
17,20.339468
0,1.8131422
8,6.395899
0,2.0341244
0,2.059391
0,0.08813812
6,5.4296618
9,5.3350344
22,24.581425
2,3.8043406
11,8.981099
4,4.554984
3,0.7194044
5,4.9432654
0,0.171422
0,0.08602924
0,4.4976335
0,0.91125995
0,4.283319
0,0.015375196
4,6.6974306
3,2.255765
12,17.112574
36,40.71777
39,45.866646
1,3.510246
3,3.2088346
6,10.784259
19,21.869667
7,11.07876
0,0.10297319
6,5.4296618
3,3.359111
34,41.83961
3,3.2169049
10,11.092752
0,1.4580755
6,5.3954906
6,5.3954906
11,9.744225
0,0.16283332
13,11.607869
0,1.1002113
15,17.020025
0,0.4786485
15,10.371718
0,1.0103766
0,0.02926288
5,1.753794
21,20.910866
15,10.402221
0,2.0341244
0,0.020619199
14,16.493519
25,27.383661
0,0.020903535
10,10.7797165
32,41.67058
0,5.558732
0,0.79204315
8,6.395899
0,2.098066
0,0.038830604
38,46.22689
0,0.020516647
17,16.982273
5,5.4022956
17,16.499977
33,30.078115
0,0.79204315
2,3.8043406
13,16.161781
5,3.209304
13,10.556985
3,4.5842495
7,7.298821
4,10.868522
15,17.3693
0,0.0009055125
20,21.317795
17,15.297158
0,2.0901396
0,0.098919004
0,0.17760345
16,11.682297
14,19.05361
12,10.58494
7,5.875605
1,6.1064906
15,19.798042
0,1.3509257
0,2.1511917
0,0.03961052
0,0.9456436
6,4.881349
1,0.97079647
0,1.6694752
0,0.335416
0,0.1746325
0,0.5033855
0,0.08424222
4,4.527895
0,0.6850102
2,3.8043406
0,0.8027341
0,0.80148613
16,16.441996
36,40.293304
0,0.17861551
7,5.8230767
2,4.202912
0,0.48635244
13,17.091648
6,6.2147403
0,0.17806977
0,1.2374417
6,5.088666
0,0.4319636
0,2.117545
1,3.2133582
3,3.2088346
0,3.9219334
0,2.1276667
2,0.67433745
8,10.978142
7,5.5739307
16,16.989262
0,0.6214164
0,1.0408456
1,2.218531
2,2.266479
0,0.0008359046
0,0.00410244
6,4.807708
0,0.7192606
0,0.41825658
0,2.142549
9,10.666147
0,2.098066
0,0.33469093
0,0.80148613
7,5.0811706
0,3.9219334
4,5.278558
7,5.875605
14,11.900341
5,3.2038023
5,4.5415206
19,21.940506
0,0.0039400705
0,0.24987432
2,3.2847738
0,0.18989322
7,5.368559
16,17.01652
0,0.0008875792
29,33.611298
13,10.009966
1,3.3039865
1,4.337098
1,3.2214403
17,16.499977
7,11.207376
12,17.112574
3,6.7172217
2,0.67728776
0,1.3495978
3,5.436879
13,17.091648
10,4.950839
1,2.2122812
0,3.5483425
19,21.712135
11,10.705346
22,25.386145
20,21.317795
29,33.611298
5,4.9432654
30,35.346786
0,1.0103766
12,7.004938
14,9.550265
21,21.114407
4,3.2065752
5,2.7966657
4,3.2146397
0,1.936179
0,0.97990656
4,6.6431203
16,16.989262
13,10.575425
37,45.78166
2,4.202912
6,11.180298
0,0.0034732604
0,0.03437801
1,1.5075055
0,0.085806824
18,22.064728
0,0.81686133
7,12.370942
0,0.03961052
0,4.2797303
6,11.253193
12,10.335274
19,21.712135
0,1.8877264
11,10.481
7,11.150993
2,0.4275752
0,1.0228757
5,6.2147403
0,0.00085278734
3,4.1474266
8,10.978142
11,10.603818
0,0.003731686
5,6.6603904
0,0.22980516
0,2.1254907
12,10.653745
5,11.258356
3,4.1722403
0,0.1808978
0,0.49174583
0,0.33469093
32,28.623226
0,3.4165788
15,17.049025
14,17.040466
0,0.10092572
1,3.4928749
3,4.4313817
0,0.8027341
24,26.482264
14,10.497562
9,6.6857824
15,16.703161
0,1.3661231
1,0.64988774
31,27.211641
11,8.159291
9,6.95283
6,11.156126
18,16.735437
10,4.950839
14,17.075033
26,28.660019
0,0.96792984
0,0.24992563
4,1.1771921
14,10.393685
12,10.298902
0,0.4434893
11,10.7513895
5,3.209304
13,10.488879
22,25.386145
1,1.629005
0,0.00096250896
1,3.4928749
1,3.2214403
0,3.1942334
0,0.015299554
0,0.42998767
21,20.910866
0,0.015059857
0,1.0439682
8,6.395899
35,44.184315
7,5.723026
20,21.519032
4,0.76969886
0,0.18989322
14,10.371411
9,4.923436
11,10.681888
25,27.383661
0,0.09112014
0,0.43170005
1,0.34861156
5,4.4468784
18,21.124825
8,6.4432397
26,31.823425
18,21.124825
0,2.152073
0,1.2374417
0,4.006425
16,17.01652
0,4.2451897
16,20.56576
3,6.7172217
0,6.4463882
5,1.3773363
2,3.2191715
2,1.5007212
0,0.19308485
18,20.122885
1,3.4928749
0,2.0901396
15,17.049025
4,5.5768948
4,4.554984
16,15.047727
1,2.826222
1,0.62726194
8,1.1143562
0,0.49568966
0,1.0987673
1,0.35835475
3,1.4616841
0,2.976716
7,5.875605
0,0.079204306
6,3.1961272
9,10.85513
29,27.097315
6,5.385401
4,3.8811517
3,3.2169049
4,3.2065752
4,0.76449627
0,0.13549295
9,11.052717
0,0.14230478
8,11.088228
0,0.43170005
0,4.934478
23,25.530561
9,4.923436
3,1.4410386
0,0.25494465
7,11.07876
19,21.869667
2,2.206487
10,10.634937
34,40.328068
0,2.1013858
13,16.161781
0,1.0901682
21,23.667562
5,11.2827635
17,16.982273
0,0.3860288
13,18.130587
18,22.18461
9,10.94937
8,6.658806
9,10.987521
6,4.807708
7,5.9187794
16,17.01652
6,3.1961272
11,4.978393
16,19.576757
3,4.471599
31,27.211641
0,1.2247663
0,13.5743685
26,28.660019
10,7.9403214
13,9.659268
