target,prediction
2,10.614427
0,7.0525327
5,6.231181
0,2.079089
11,10.048296
0,0.5765519
4,9.878856
0,1.1933665
1,11.6879015
21,23.30423
6,15.860154
15,18.099766
9,9.3812275
9,10.943012
0,0.43471467
0,4.111311
4,16.746912
21,11.426361
0,0.64117044
0,0.7325659
11,15.303826
0,2.2149441
12,14.681263
6,6.4106593
26,31.126938
29,36.514263
0,4.491872
37,45.919308
4,3.1454444
0,1.5614315
13,12.108797
0,0.2500085
2,0.6978794
10,9.214128
3,1.8461831
2,11.601968
5,7.5407047
0,1.6263864
0,1.0108991
21,23.560244
7,9.260973
0,0.29412454
12,11.462373
23,11.221597
0,13.040777
2,5.5561967
0,0.39808944
0,0.4426703
7,6.931381
3,5.590515
11,18.475182
0,0.9174328
0,3.9929066
23,29.34235
1,4.5207853
18,22.1457
0,4.3303895
0,0.5969045
7,10.756979
2,2.009516
3,9.724142
0,0.39266002
5,11.356768
8,4.299649
1,2.509538
1,5.63591
0,5.1164546
0,3.0218139
18,25.374285
38,46.327038
13,7.772143
0,2.9463248
12,11.462373
19,24.448997
4,11.472894
0,1.3698494
0,3.6837358
0,10.557186
3,11.525701
5,8.20492
0,8.064921
0,6.3215237
1,1.6062948
0,0.82775176
4,7.571294
0,0.5968574
12,15.301148
0,4.183976
17,24.631578
10,15.064157
20,24.080725
0,0.45251805
4,1.9603156
5,5.055928
5,6.3611293
34,36.824013
14,19.9298
1,1.7885672
2,1.6514834
37,60.925747
5,6.1957984
15,12.645592
7,9.860694
13,13.142571
10,8.931586
0,0.72428966
3,5.006219
30,35.39102
1,3.631309
14,7.672734
0,1.639372
22,28.36
13,12.108797
14,18.27316
0,0.28418413
6,6.574565
21,23.24787
13,18.253172
14,23.217245
16,23.409122
1,4.5207853
12,11.0592785
18,11.641241
18,12.304646
2,1.5621929
21,23.30423
10,11.111106
27,31.739826
0,0.40574795
23,29.088585
1,1.5108101
14,24.00432
7,5.805066
3,5.572014
17,24.70099
11,11.656322
0,2.3994594
0,0.72428966
3,5.006219
4,6.4807487
0,10.499135
5,16.532701
0,3.3405278
3,6.7456174
20,23.660633
0,4.170181
0,0.46403557
24,9.653328
32,34.224834
0,5.323249
0,0.5870337
22,25.53352
0,4.361339
2,5.259132
0,4.3138165
1,3.631309
0,0.89260095
8,8.288847
0,2.6117795
0,1.5446168
2,11.548908
0,1.8135122
0,0.9712942
