target,prediction
2,3.869059
6,2.644464
1,2.1339786
0,0.19352077
0,0.26952088
0,0.23999754
10,7.9708652
11,8.89643
0,0.5700063
3,2.115783
0,0.088375114
0,0.9040791
18,13.47284
20,17.2205
0,0.04096648
1,0.8012706
0,0.23103017
0,0.9040791
0,0.19144942
4,2.685754
2,1.4119489
4,2.6737185
1,1.8649336
0,0.27930978
2,2.707938
0,0.1762997
2,2.1951034
0,0.054980922
0,0.23103017
1,2.1339786
13,14.484495
1,3.6168005
4,2.321624
0,0.062490314
0,0.56483144
0,0.19276227
1,1.8451134
14,14.336072
5,2.66749
0,0.12594059
14,14.239998
0,0.028487049
2,2.6617715
6,9.450798
2,0.6472412
0,0.1444054
0,0.41073716
21,16.467142
8,6.1621504
0,1.0983975
0,0.062044397
10,7.9708652
0,0.19862649
10,7.9708652
2,0.6472412
0,0.19123301
5,9.546591
12,8.895919
