target,prediction
0,0.37160543
0,0.3959313
3,6.860812
14,15.983026
14,20.528103
0,0.014275114
17,15.758411
31,25.192198
4,13.159622
0,0.025969477
0,0.019301957
7,12.45846
0,0.13711904
8,15.167968
0,3.6167724
17,13.508745
6,6.6007714
30,21.902128
3,3.397547
11,14.119944
15,9.084388
0,9.0391
8,10.083565
8,9.485519
13,12.49489
2,2.663219
29,18.75749
6,10.7557
14,16.220627
15,9.14316
0,0.00031526393
0,0.00076377596
1,1.9264243
3,11.1865
13,14.194457
4,3.7346857
29,18.75749
6,6.749064
10,12.443006
11,9.683821
9,16.941153
3,3.3159664
7,8.023643
15,20.999632
22,23.464031
0,2.8769076
0,0.0043431884
16,15.677238
0,0.017663097
0,0.1295103
2,9.609411
0,0.00048699585
13,17.377213
0,0.0003012826
2,5.7591844
10,9.82313
0,0.13711904
3,11.2452755
20,20.854137
0,0.049424738
8,8.444123
6,4.873024
20,20.860394
4,3.79096
26,18.384438
1,8.210994
3,3.36102
0,0.14411727
8,10.04096
9,11.088741
4,13.159622
7,7.5037436
15,21.030254
0,1.2767643
2,5.732758
1,8.210994
0,0.0003012826
14,9.277632
24,23.494614
14,20.72909
23,23.943407
8,15.167968
0,6.1180377
12,13.39921
14,11.525035
0,1.4297187
0,0.18880029
8,8.444123
12,16.137066
3,4.4383082
9,11.092107
0,1.4297187
17,13.508745
0,0.0003012826
7,7.5037436
20,20.860394
5,9.30726
12,14.370974
1,1.992633
8,10.083565
17,15.320533
23,23.958002
3,3.397547
0,0.14352435
14,16.220627
10,18.784903
0,9.726359
32,28.401947
16,15.831637
2,2.663219
16,15.831637
17,15.758411
0,0.25337473
33,31.983036
7,7.964199
9,9.377576
0,0.044531778
9,9.959299
3,4.4383082
0,0.18417023
0,0.0007305258
3,3.548128
12,15.555857
4,13.159622
11,9.683821
0,0.044523392
9,12.239786
3,11.2452755
6,6.6009097
4,5.0903573
25,20.58466
5,15.31936
0,0.00028830898
9,16.393766
9,11.182753
0,0.044670336
0,0.00046506643
0,0.15360165
7,10.212673
11,14.888281
6,4.9270544
16,9.003378
12,15.555857
0,0.015299867
0,0.021425785
5,6.6436057
9,16.941153
11,13.912645
8,14.32866
18,15.68552
0,0.13711904
6,4.9270544
0,9.726359
9,11.182753
6,10.768201
8,14.32866
0,0.13927506
24,23.237041
0,0.35004157
5,15.399847
0,0.25337473
12,9.546491
0,0.107085876
0,0.3654005
17,14.504611
2,3.8616755
0,0.00031526393
0,0.051914383
22,23.464031
28,15.974408
4,4.2782526
28,15.974408
0,0.04200716
14,15.983026
15,15.90655
31,25.192198
12,9.494316
3,3.397547
5,15.399847
2,9.609411
8,9.485519
11,13.912645
0,0.18880029
7,20.375025
10,13.011133
16,15.05434
0,0.16665532
11,14.888281
7,12.45846
17,16.454588
7,9.400296
9,16.381277
2,2.663219
13,11.845016
2,2.8897765
0,0.03938717
1,4.8108635
30,21.902128
1,3.358946
0,1.4297187
1,2.0226285
0,0.1295103
17,13.508745
1,3.358946
0,0.017663097
2,5.7591844
16,15.831637
22,23.464031
0,0.17105238
9,9.959299
14,14.019835
13,16.059855
8,9.521677
8,8.444123
0,0.0007305258
13,9.411101
0,0.02439284
0,0.014275114
3,3.548128
11,9.6309
8,9.898789
0,0.37160543
1,4.8108635
21,22.271715
14,10.563566
0,0.021425785
10,18.784903
26,18.384438
9,16.941153
0,0.049424738
18,17.96093
0,0.015299867
8,9.377433
4,4.2782526
7,20.375025
7,7.5037436
12,12.755533
5,4.3340516
1,1.9264243
4,4.509057
1,8.210994
13,9.411101
21,22.292162
0,0.35168245
0,0.019301957
24,23.494614
11,21.594187
17,13.508745
13,14.194457
0,0.17105238
4,8.044526
0,0.02439284
9,16.393766
5,15.399847
0,0.0007070034
12,15.555857
0,0.25337473
6,6.6009097
16,9.003378
0,0.2334866
12,17.115171
1,3.358946
6,6.6007714
6,6.6007714
3,11.2452755
15,15.963101
34,36.009666
13,16.059855
34,36.009666
14,15.983026
6,6.749064
12,16.612194
10,9.82313
2,9.609411
5,4.2697787
10,14.726901
11,14.547798
10,13.1007185
0,0.15360165
2,3.8616755
0,0.015299867
13,9.411101
0,0.02301251
12,16.612194
18,14.913875
0,0.18880029
15,15.90655
0,0.017663097
3,4.4383082
0,0.3438569
15,15.99929
10,18.784903
0,0.044523392
0,0.37461114
9,11.092107
10,14.726901
0,0.017663097
0,0.011529325
4,8.035188
16,15.05434
0,2.8769076
0,6.1180377
0,0.04961686
16,9.003378
12,16.137066
16,15.05434
5,5.358741
8,9.485519
2,3.8616755
5,5.302392
1,8.210994
0,6.8272104
15,15.99929
0,0.015299867
5,5.803629
0,0.00076377596
0,0.3959313
14,11.525035
14,9.277632
0,10.883284
13,16.17021
0,0.025969477
6,17.806211
27,20.297293
0,0.26942712
11,14.119944
12,16.137066
14,16.220627
19,14.26195
0,0.00073899503
0,0.021425785
0,0.3331462
11,15.303177
33,31.983036
9,16.578005
4,8.044526
4,5.475236
0,1.1403493
0,0.04961686
4,8.044526
7,8.023643
0,0.15360165
19,19.456156
0,0.019301957
0,0.044670336
10,14.802224
7,8.781736
16,15.05434
2,5.7591844
9,9.377576
0,0.04961686
0,10.883284
0,0.3959313
6,6.5289545
25,20.835878
29,18.650915
3,3.3159664
16,15.677238
16,15.831637
21,22.292162
4,4.2321534
11,21.658913
14,15.983026
31,25.192198
0,0.12243758
0,2.8769076
0,0.00076377596
2,3.8616755
4,4.509057
14,16.038965
17,15.815774
6,17.823664
0,0.17105238
2,9.609411
2,3.478858
14,14.019835
6,6.6009097
7,10.212673
28,15.974408
0,0.17382091
11,14.119944
11,14.547798
13,14.194457
16,8.945502
0,6.8272104
0,0.37160543
18,17.96093
7,10.16962
34,36.009666
0,1.2767643
13,12.49489
5,6.6095448
12,9.546491
0,0.0007305258
12,14.370974
1,2.498081
4,13.159622
0,0.17105238
0,9.726359
17,15.758411
6,4.9270544
13,16.059858
15,9.14316
5,5.80363
