target,prediction
6,4.757268
5,5.2685738
0,0.08276932
0,0.5599932
2,3.2291596
0,0.39404234
27,11.377105
6,10.237563
0,4.748011
12,12.160315
10,12.696166
6,10.211745
13,12.083217
3,2.178815
34,29.294113
4,3.2120438
0,0.1595719
12,8.204036
31,18.648638
13,7.3903103
5,5.933835
18,6.502526
17,13.378703
9,10.960021
10,12.696166
14,7.4893436
8,8.385471
17,13.978552
8,6.788896
0,0.2144638
10,11.402114
0,0.001798941
5,3.0777948
15,19.797283
9,7.913979
0,0.3492336
7,7.2512317
0,6.3740773
2,1.5974169
10,9.02634
0,0.2879086
7,11.916288
11,10.563233
0,0.0013173646
8,6.788896
11,10.563233
11,7.852686
2,1.6576551
14,8.935525
8,11.358195
0,0.5599932
5,8.732688
19,14.825698
11,9.010796
6,4.757268
22,17.052341
4,5.1065245
0,0.041010376
4,7.4772396
11,9.010796
1,2.9781682
0,0.0013173646
10,12.696166
7,8.074611
0,5.545939
10,8.07544
0,0.030445416
3,2.1228015
8,8.385471
14,9.210382
11,10.377108
0,0.2799597
15,11.001467
5,5.9488363
0,3.0427072
0,0.2879086
32,21.726614
14,7.128952
0,6.084359
1,4.6274047
33,25.376535
3,2.198454
6,4.6818504
6,4.6818504
15,7.346947
10,9.713865
2,1.5974169
4,7.4418373
5,3.726628
0,0.002479231
0,0.39404234
0,5.761782
18,14.084321
8,6.788896
34,29.225441
14,15.854615
9,13.2271
0,0.030445416
12,11.641058
0,0.00135757
5,4.433581
1,1.3799574
0,6.3740773
10,8.07544
0,0.00135757
6,3.6294954
7,8.054249
5,5.21179
13,7.6317534
1,4.605496
7,5.735465
32,21.726614
15,11.549635
0,0.032407153
3,3.1626837
31,18.648638
7,7.2512317
3,3.7546244
2,3.628627
18,14.714371
1,1.3799574
7,8.544921
0,0.3261118
6,3.6294954
6,3.6294954
0,0.14879423
12,7.7061515
1,1.3799574
0,0.25228453
0,0.08188222
7,5.6925573
1,1.3177568
8,11.358195
15,11.648793
0,0.099394985
11,10.563233
13,13.770466
14,11.761316
2,1.8684299
7,5.646627
0,0.08774486
0,0.2799597
0,0.017940652
13,11.978619
15,7.346947
1,4.605496
2,3.194818
1,1.5907092
0,0.3492336
0,0.0025190634
11,7.924749
0,0.12381611
2,1.5974169
0,0.10856395
0,0.5689298
2,3.6467617
2,1.8581284
6,5.2502456
17,11.1469
11,14.804794
24,14.755622
0,0.19431733
21,16.378344
31,18.695787
19,14.825698
3,2.5708082
5,3.9109955
0,0.4155304
5,3.7387853
8,8.590039
13,7.3903103
5,3.9109955
0,2.0107875
5,8.732688
0,4.3340373
4,2.578674
18,11.041998
0,4.00452
15,19.797283
6,4.696241
0,0.038929075
15,19.797283
8,7.290382
5,8.774232
1,1.1884536
0,2.0107875
19,14.825698
2,5.404361
20,15.60072
15,20.017075
0,0.8948269
0,0.9914528
7,9.773734
12,11.967968
32,21.726614
1,2.9633558
5,3.960605
0,0.08276932
0,0.09702702
7,8.074611
4,5.1065245
18,11.041998
8,7.715514
0,0.06664958
12,12.160315
10,12.671493
0,0.08657605
24,15.193422
20,15.60072
0,0.0024831756
1,1.1884536
7,11.916288
0,0.0024831756
0,0.07836108
8,6.6141167
0,0.39404234
9,8.228994
8,9.407332
0,5.761782
0,1.9651142
32,21.726614
4,3.1683903
0,0.30807403
0,0.00135757
8,7.2034583
5,5.9488363
3,3.7955465
31,18.648638
14,6.6015277
31,18.648638
3,2.5079243
5,3.0777948
10,8.97356
12,12.323188
10,8.002003
19,6.934912
0,0.5689298
5,3.693
1,1.5724301
0,0.3492336
0,0.019896526
13,7.3903103
13,13.970702
0,0.9914528
5,8.732688
0,1.8153399
22,17.73741
12,13.6218195
0,4.748011
7,5.735465
0,0.050035287
0,0.041010376
12,12.323188
0,0.04858123
0,0.0026904407
6,5.5979934
27,11.377105
6,3.6294954
14,7.419826
8,8.385471
0,0.25228453
5,3.0777948
14,6.6015277
11,10.483711
0,5.135985
12,8.746958
7,8.4672165
0,4.844709
0,0.02492492
8,11.358195
4,3.6406124
2,1.8581284
7,5.735465
15,11.648793
0,0.0393884
13,13.970702
0,0.19431733
0,4.934733
4,2.601968
17,11.239652
1,1.5724301
34,29.225441
6,6.9132195
22,17.052341
8,8.505075
9,13.584856
21,16.378344
20,15.60072
0,3.7808046
28,11.585449
3,6.341795
0,0.2879086
0,0.0393884
14,11.864017
0,4.3340373
0,1.8580661
0,0.02710194
0,0.9686543
9,7.789572
1,2.7636812
11,14.916378
6,6.9306955
12,7.7768717
1,2.73543
29,13.595046
1,2.2573807
0,0.17503595
4,7.4418373
0,0.040751036
0,4.748011
12,12.323188
5,5.9488363
0,1.0732527
0,0.24771756
3,2.2412567
13,7.920463
0,0.0014007576
1,4.605496
7,8.544921
3,4.3455095
24,14.755622
0,0.08753978
3,2.5079243
23,17.112488
13,11.423834
13,7.6317534
6,3.5916982
18,14.084321
0,3.6876898
0,0.032407153
0,0.02634232
0,0.5599932
6,6.9306955
16,7.795766
2,1.8684299
0,0.025655007
16,8.704616
7,8.544921
0,0.27672264
13,12.083217
16,12.723123
11,14.916378
3,4.3455095
11,12.856665
30,16.029125
5,3.9109955
0,0.032407153
0,0.3492336
6,6.1660533
0,0.001953246
8,6.6141167
8,8.309215
0,0.030445416
12,7.7768717
0,0.020965906
6,4.757268
6,6.2340803
0,0.22514677
0,3.9238367
13,12.083217
15,19.797283
0,0.28596944
5,3.050479
0,0.06335823
22,17.052341
0,0.002566255
10,12.087983
17,7.1845236
11,10.377108
27,11.377105
9,7.72802
0,0.06335823
30,15.953232
6,6.9306955
2,1.9173559
0,0.0026033423
0,0.028643847
17,7.068911
12,7.7768717
18,14.084321
0,0.02492492
1,1.1884536
0,0.2879086
10,8.07544
32,21.78154
11,11.868269
3,6.341795
14,15.854615
3,2.198454
10,11.315527
19,14.825698
14,9.210382
10,9.713865
0,0.030445416
11,10.377108
4,4.4645505
0,0.030445416
12,12.04504
10,10.131506
14,7.4893436
0,0.9686543
0,0.0018561021
3,4.3455095
25,13.245994
4,2.601968
20,16.26491
7,11.957019
0,0.2936702
18,14.084321
8,11.358195
0,0.06335823
11,7.924749
4,2.8252873
10,8.97356
0,1.0732527
7,7.328065
13,13.770466
16,12.723123
3,2.207907
0,4.00452
6,10.211745
0,0.0024023436
0,4.00452
0,0.06664958
0,4.00452
7,5.646627
0,0.5599932
0,4.248687
0,1.0485731
0,0.02710194
0,0.54720306
4,3.1683903
14,11.864017
9,8.228994
9,13.2271
14,11.210663
13,13.770466
0,0.28207737
17,13.378703
2,1.8581284
28,11.640564
0,0.14879423
15,7.278074
0,0.0393884
13,7.562353
0,0.041010376
7,6.20529
26,10.733213
9,10.960021
9,13.2271
8,9.407332
