target,prediction
0,0.056790374
11,9.670017
20,17.925144
5,5.6274686
3,3.9280944
12,13.008367
9,8.65605
14,16.148235
14,9.223686
0,0.42858067
5,5.7978516
13,9.620395
0,0.0007586674
0,0.0010714731
1,1.6170746
0,3.801137
14,14.577602
3,3.9778907
9,8.783563
5,4.6268616
0,0.028649721
1,2.7213569
0,0.058823586
0,0.4973222
23,18.97652
3,2.8338077
30,22.066895
14,9.223686
0,4.2950754
0,0.07490788
16,14.227384
0,0.021961026
26,15.589833
5,4.5362053
17,13.1129875
0,0.27132258
0,3.801137
3,7.599617
0,2.4145987
6,11.990654
5,10.544857
10,9.82331
0,2.3161438
6,5.5921702
6,6.5401554
0,0.0005082716
16,13.621878
1,1.213124
4,2.4415467
2,6.5677686
13,14.646456
0,0.13461694
1,1.534279
6,3.1318774
0,0.083408624
19,17.420246
10,9.872621
8,8.923483
1,0.49487293
25,15.12766
0,0.0005082716
0,0.14481016
0,0.2632884
8,15.994546
33,32.5776
20,18.145134
10,12.399514
6,12.189243
6,3.1318774
18,12.321804
9,12.873483
0,0.06071681
1,5.5005217
0,1.2841009
4,2.414126
7,14.04712
0,0.009387615
6,6.41616
7,10.297539
24,17.052902
3,2.8338077
17,13.1129875
0,0.08953094
0,0.3538661
0,0.020552592
0,1.2841009
0,0.3538661
0,0.2632884
5,2.7562106
27,17.742945
30,21.707373
27,17.550417
28,16.129597
9,10.443684
0,0.03335594
0,0.34698293
23,18.97652
0,0.0010884585
2,2.1496422
0,3.801137
11,15.218217
8,11.452795
9,7.8798857
2,2.906129
13,14.646456
0,0.08953094
32,29.127747
13,8.947062
7,14.04712
10,9.82331
0,0.035712752
0,0.02675021
1,2.7213569
0,2.3161438
2,3.270414
3,3.4216566
14,8.597843
12,14.804081
0,0.2632884
1,1.4614325
4,3.5505693
0,0.017722685
0,0.0007123752
3,2.091384
13,14.597239
0,0.0004883881
1,1.6170746
2,3.270414
10,15.523846
8,7.5866675
2,3.270414
11,15.218217
0,0.0007417908
0,0.03335594
0,0.09077502
5,4.650732
2,2.1496422
4,9.060062
6,5.6761703
0,0.17425768
18,10.598943
32,28.658188
13,14.493522
15,23.338158
2,1.922316
1,1.6170746
11,11.541412
2,6.4704595
0,0.0004883881
0,0.028387614
4,9.060062
10,10.941614
19,17.420246
30,22.066895
6,11.990654
0,0.41408232
0,0.12614867
14,16.263802
11,11.1631975
3,2.6622658
34,35.65201
0,0.45547685
2,2.550424
16,8.789135
3,3.3838465
0,0.0007586674
9,7.7972846
3,2.5951843
9,9.978909
31,25.426542
6,6.708372
16,14.059021
13,14.316316
4,4.693015
0,0.030742563
0,0.021961026
24,17.052902
7,7.654678
7,7.7951226
6,6.20064
33,32.091522
13,9.370263
12,10.010814
14,14.498215
32,28.658188
29,18.95948
11,11.541412
9,9.978909
17,16.650581
0,0.0005082716
29,18.95948
29,18.678568
4,4.693015
19,17.678492
3,2.878431
7,10.297539
4,4.693015
12,9.464019
16,14.240354
0,0.0005082716
15,13.982815
5,5.5435014
14,14.324858
21,18.35069
20,18.145134
16,16.216686
0,6.5917106
9,9.723208
17,16.397621
9,7.7972846
13,8.947062
9,9.944659
9,8.805466
7,13.824237
0,0.056790374
12,14.804081
1,2.7213569
0,0.035712752
11,11.929239
8,8.923483
0,5.8598275
6,6.641264
8,7.615101
0,0.3695307
6,5.5697565
32,29.127747
0,0.03335594
3,2.091384
0,0.3426692
7,6.8602047
6,5.5921702
0,0.031549945
9,9.978909
9,8.783563
6,5.9524603
0,0.028649721
0,6.50117
8,8.923483
15,23.338158
15,14.36215
1,2.5320153
4,8.920597
0,4.0350547
15,9.06296
12,14.128679
10,12.306687
15,8.988365
1,5.5005217
33,32.5776
2,2.9391565
28,16.129597
8,11.452795
12,14.980923
13,14.202907
0,4.2519183
27,17.742945
1,3.1557827
0,0.42858067
3,2.0679524
0,1.3133839
15,14.34988
31,25.004425
0,0.1877854
0,0.0011364741
9,13.123014
11,11.196569
0,0.0004883881
19,17.420246
0,0.056790374
12,9.51896
15,13.982815
3,3.3838465
0,0.028901678
2,2.1920786
28,16.129597
5,4.6268616
30,21.707373
12,9.51896
14,14.324858
0,7.015006
0,0.09987412
0,0.24965775
1,1.6558988
11,9.670017
29,18.95948
18,16.892899
0,0.018879108
0,6.55939
0,4.2950754
0,2.605381
13,14.597239
0,0.24965775
0,0.43502936
1,1.534279
2,6.4704595
5,4.684203
14,13.847466
0,0.028901678
9,8.92928
0,0.3695307
0,0.030195706
15,13.710601
0,6.663964
15,14.374781
11,9.670017
4,9.060062
31,25.004425
1,1.42441
0,6.5917106
10,12.929083
1,2.7213569
8,7.615101
15,13.396086
0,0.43268567
0,0.053122755
2,1.7921364
0,2.593277
7,10.297539
9,8.805466
14,14.510913
8,10.078609
8,6.859035
12,14.804766
13,14.646456
0,0.00052896485
4,3.9915295
7,6.572515
14,14.386857
0,0.43502936
18,13.9624405
14,16.263802
14,14.498215
8,8.923483
0,0.09987412
18,17.148632
7,5.929854
0,0.027487643
17,13.80645
11,14.817507
1,1.8891617
0,0.03335594
8,10.136971
14,14.516979
24,17.052902
11,11.1631975
0,1.4170481
3,2.6622658
17,14.094167
6,6.5401554
1,1.5176848
0,0.029442431
3,7.7139125
0,0.084567636
2,3.6697633
5,2.7875264
14,14.386857
0,0.0010089105
2,1.9716427
0,0.0007417908
13,9.620395
0,0.00052896485
10,12.399514
7,7.663105
8,11.452795
12,15.043494
16,15.973674
7,6.647404
2,2.1920786
8,7.8290043
4,3.5008628
34,36.169556
0,6.5917106
9,12.873483
12,14.804081
11,14.817507
21,18.35069
19,11.297692
0,0.45547685
15,9.06296
22,18.79448
16,8.87951
14,9.223686
1,1.534279
17,16.397621
26,15.589833
10,12.399514
1,2.5044758
7,13.824237
5,2.7875264
5,4.510352
3,2.878431
0,0.031549945
5,4.491908
16,15.973674
0,3.801137
12,14.804081
20,17.925144
0,0.17412351
15,14.36215
0,0.001042935
13,14.493522
13,14.808925
10,12.929083
0,0.084567636
15,13.710601
31,25.426542
17,14.094167
6,3.1318774
8,7.615101
5,2.7875264
12,14.980923
9,9.594632
3,3.9280944
16,12.633658
24,17.294561
7,5.988068
11,11.530992
16,8.87951
5,10.367189
11,12.47228
2,2.906129
0,0.27132258
10,9.82331
0,0.14481016
12,10.752833
0,0.0010528243
6,5.5697565
17,11.685038
4,3.6884887
0,0.47594008
6,5.1613264
7,10.238254
2,2.370253
7,7.336598
18,13.9624405
0,3.9138312
8,8.553676
12,13.008367
15,9.06296
11,11.929239
0,0.11381423
14,8.597843
0,0.06071681
3,7.599617
12,9.51896
13,9.370263
26,15.74749
