target,prediction
9,6.898878
0,10.023617
8,6.6610394
0,2.9506283
6,10.715898
11,8.822222
12,9.031495
8,5.971013
15,7.6096306
35,19.69286
14,8.395484
19,14.092896
8,7.7871428
0,0.3378612
0,5.1734104
9,6.898878
0,0.29868817
0,0.5963434
37,22.39299
0,0.6928942
8,10.223496
14,8.212161
11,10.418952
1,3.3489075
0,0.6365131
16,15.702189
2,1.9442543
11,9.367346
7,10.840384
6,4.450953
0,1.0322335
34,17.27154
4,3.1620493
13,12.421173
7,5.7049375
0,0.49238038
12,12.309355
3,7.3363442
0,0.17987718
0,0.14622034
13,14.045349
0,0.3749915
16,7.804201
8,8.278575
21,12.145355
2,6.556325
26,21.68392
16,15.523956
0,0.042766776
16,15.235707
3,1.9490905
0,1.993541
39,29.186626
15,8.094473
3,2.4546666
4,5.2543554
6,6.594643
16,15.963371
18,18.403124
15,7.0707073
1,1.4171654
1,1.4179053
0,0.11411725
16,15.523956
3,2.4156122
3,7.3363442
1,5.8590717
33,15.435286
34,17.27154
13,14.045349
13,9.319472
1,5.7621937
2,1.6555153
1,1.4924659
2,2.278965
4,3.200634
21,2.1438444
10,9.715689
2,1.6555153
5,3.8947432
0,0.76506865
12,9.949014
3,2.6756773
1,3.6585557
22,20.181469
7,6.950179
0,6.450107
19,14.092896
9,7.709062
0,10.249056
26,21.68392
29,10.7458315
34,15.401591
7,12.239882
14,13.07872
13,17.324568
9,7.157901
6,4.4349713
0,1.2522374
4,2.2119627
4,3.0715754
2,2.2400146
10,8.942229
17,15.204363
31,12.293878
16,15.963371
0,0.1315595
13,8.728147
2,6.556325
6,4.641416
0,0.95927846
8,6.2821965
7,12.239882
11,8.822222
5,2.6116579
0,7.595047
0,4.5388203
0,11.255297
0,0.10761106
35,19.69286
18,14.55432
0,1.4510258
0,0.33853978
0,0.40992033
0,3.4443278
9,11.582875
0,7.63403
36,22.442268
6,3.0882018
0,0.3177241
9,7.709062
0,0.031814024
0,0.42206168
0,0.17987718
0,0.3177241
4,3.0715754
12,12.309355
8,5.996172
0,0.17987718
11,10.949381
8,13.94176
21,19.678469
17,17.576246
16,15.69173
20,12.9569845
3,2.3982127
10,8.094454
5,3.59931
0,4.5388203
0,1.0640619
4,2.3005435
30,11.934803
13,11.219725
27,21.285444
3,4.4254885
3,2.3265297
10,9.715689
12,11.143809
15,8.094473
2,1.9164923
27,22.397335
0,0.015201404
0,0.29868817
0,0.1272139
33,13.745714
15,16.447296
0,1.2522374
5,6.0980678
0,0.6617825
1,1.4179053
13,8.707684
11,10.949381
27,21.285444
1,0.9120549
29,10.7458315
2,6.445379
14,12.642923
11,9.367346
11,9.367346
19,19.33074
15,14.231828
37,25.5626
21,12.145355
14,16.75482
0,0.17987718
7,5.2680936
3,2.5353804
4,4.943717
0,0.015201404
22,20.473999
9,10.076987
8,6.0393653
0,0.49238038
25,22.33354
17,17.576246
20,13.64888
0,0.039830897
5,3.82242
9,7.6768694
5,9.410949
14,8.458841
0,0.76504576
11,10.949381
17,15.030864
13,14.719216
23,20.69432
4,3.0012455
11,9.982671
0,0.49238038
3,4.4254885
28,22.00881
12,9.579487
16,15.86532
4,2.3005435
6,6.203172
11,10.418952
18,14.266885
12,8.834287
13,12.008904
8,6.0393653
16,7.593669
0,0.3104862
12,9.579487
26,21.803356
3,2.5915618
22,20.181469
19,13.195287
3,2.4546666
2,2.1464942
17,14.527259
7,5.2680936
12,9.949014
0,11.50655
0,11.50655
13,14.045349
9,7.760339
0,0.015558096
15,16.217247
14,12.642923
18,13.850497
10,10.365677
34,17.27154
0,0.11776375
4,4.943717
12,12.309355
0,9.905005
2,1.6555153
0,0.17498922
7,10.840384
6,3.2073479
11,10.949381
0,0.18978688
0,1.3727591
0,11.255297
6,4.7555714
6,10.742337
3,1.9490905
31,12.272929
1,3.6585557
1,3.6585557
1,5.7621937
20,2.3745308
6,3.2073479
0,0.550173
0,0.015558096
19,14.261593
10,8.933211
14,16.57143
1,3.6585557
9,7.760339
5,9.410949
3,1.8746762
0,0.032401867
24,21.552149
0,1.9710978
14,7.867511
0,5.4222984
10,9.76138
0,0.38308343
9,7.059327
9,9.266861
0,0.29868817
15,14.231828
0,1.1429985
12,9.949014
0,1.8464214
0,1.2315786
20,19.719109
31,12.057444
19,13.76062
9,8.717178
17,15.030864
6,6.203172
36,22.442268
11,10.959705
4,2.9146295
0,0.10761106
11,10.418952
15,7.917725
3,1.436485
10,8.942229
0,0.101650186
12,9.579487
3,4.695557
6,10.715898
7,10.840384
14,17.239244
18,14.266885
7,7.38879
4,8.2196865
4,3.0227647
16,16.479942
29,10.969145
3,2.4156122
0,3.4068403
0,1.2522374
5,2.71611
33,15.138535
4,3.0173209
12,10.294178
9,15.905493
0,0.732283
18,18.650288
35,19.69286
15,16.038551
8,6.5857916
7,5.7049375
18,14.722326
3,7.2121925
0,0.1270747
0,0.7320148
9,10.076987
16,15.963371
0,0.29868817
