target,prediction
4,4.5495386
0,0.74105376
11,13.332894
10,10.490932
4,2.661096
0,11.047464
13,9.421686
7,7.0829835
4,7.991378
6,5.935799
7,5.7508855
0,1.4120586
0,0.60608023
0,0.6240445
2,3.4726975
0,0.7025053
0,0.18057594
0,0.5926964
14,14.285755
11,12.130055
0,2.8395941
16,15.230169
18,13.630666
4,3.6712496
21,17.582205
0,0.73790836
12,7.076527
13,13.727062
14,14.128753
0,0.16457546
22,21.066372
35,31.134428
0,0.56132823
9,9.576068
10,11.353941
7,6.384849
26,23.186565
7,6.4204273
14,6.836737
0,4.3021984
0,1.4204495
16,15.21822
34,31.632513
6,4.893525
18,16.290714
17,19.251627
11,13.332894
0,0.9124259
25,22.302406
9,9.380438
0,0.04467254
0,0.73795813
26,15.79033
15,8.156402
1,2.5053487
4,4.142893
0,10.287715
12,12.654929
0,4.3475165
11,14.037157
0,1.3210242
33,30.605398
23,21.79134
16,7.476942
32,27.914104
0,7.956701
9,12.526406
12,13.811573
23,18.52567
0,0.14974993
9,7.4142857
14,8.892846
0,1.9205921
3,2.2620847
24,22.027798
12,14.65116
18,19.510899
0,0.8203735
0,0.7786966
9,9.789635
5,7.815938
16,7.476942
12,11.889141
33,39.75068
0,10.204987
3,3.061299
2,3.4726975
0,11.489573
2,2.4327605
15,14.126119
5,4.9318886
1,2.5053487
0,4.393313
5,5.1918206
4,4.3666034
7,6.9338365
11,10.0477
24,19.027075
0,10.223594
23,21.79134
11,7.18948
1,8.381408
7,6.528812
0,2.746369
0,0.16611022
2,3.1412368
14,14.285755
9,10.347266
21,17.558662
0,0.6727466
0,1.4606388
13,6.9631443
0,0.15128925
24,22.027798
24,19.027075
15,14.657428
2,11.068844
7,7.2980156
0,8.160097
14,6.7582393
0,0.15069848
9,7.3931937
3,3.061299
5,16.331837
0,4.393313
27,24.7693
8,8.067581
2,3.0820582
22,21.244356
0,6.9456735
19,16.781717
11,16.235132
10,10.74466
11,7.1650167
3,12.287193
10,11.741155
18,13.630666
17,13.842469
16,6.2521486
13,15.508452
0,11.118597
6,7.698022
29,19.257994
11,16.66347
7,5.7508855
0,12.251561
8,7.896799
3,3.9905894
1,1.6613333
3,2.2620847
18,16.290714
0,4.8620443
0,0.58279675
7,6.91159
34,34.258064
0,12.251561
0,0.2691434
5,5.1918206
22,21.066372
0,0.8549111
18,19.595829
1,2.4850526
9,9.036835
15,14.657428
0,0.1887113
0,4.79848
0,3.213498
0,0.015928838
30,21.86018
0,5.980062
12,14.610473
20,17.20107
0,0.06991847
7,6.528812
20,17.224138
6,5.3640037
6,18.024115
4,3.7180977
0,0.04467254
6,7.348803
27,17.06562
2,2.7877584
2,8.187962
19,16.781717
0,0.16457546
0,0.09964809
2,11.068844
15,14.165454
10,10.2472925
2,2.4574182
7,20.94384
12,13.668168
5,4.2426395
0,0.102908306
13,13.727062
31,24.72868
13,6.893559
0,0.7748579
2,3.0820582
21,17.582205
0,5.980062
0,0.5921632
1,2.6212366
5,5.1907005
0,0.65858454
0,6.9594073
8,8.064581
11,16.235132
0,0.16044016
0,0.3022645
0,10.338099
25,19.471678
0,0.1552059
12,14.610473
3,12.621233
3,8.127049
