target,prediction
9,10.109662
6,9.625047
21,16.0796
6,6.2508183
7,6.759852
0,1.9535555
0,2.6115353
18,15.152462
0,5.647053
0,0.13595869
2,3.0192177
0,1.5890188
5,8.160213
8,8.357677
15,9.696787
4,4.316184
2,2.5975833
0,0.42915183
0,4.092454
0,1.2765381
5,5.0544825
9,9.716694
9,9.716694
20,15.978381
8,9.014292
5,5.3379536
6,23.258076
10,11.837991
0,5.228372
0,0.49699828
0,0.47717226
1,11.125964
0,3.6506598
4,4.317378
0,0.44658977
12,15.07285
7,6.884145
3,3.4415004
5,8.160213
2,3.019107
8,8.357677
4,4.1638465
5,5.3379536
7,7.028678
12,12.996813
27,17.883364
0,1.6042039
7,6.884145
32,30.351498
0,10.233832
6,9.625047
2,3.2912934
34,41.42746
1,11.125964
5,4.919319
13,12.314689
24,17.433355
23,19.349268
0,2.302008
8,10.032287
0,3.7508023
25,17.572645
14,14.982305
0,1.6042039
3,3.521148
9,9.122317
17,14.792026
20,19.163506
4,8.673711
14,13.589689
15,9.696787
21,16.369993
3,8.610609
20,19.163506
0,0.56177694
6,8.827204
7,10.127703
34,41.42746
10,11.617011
10,11.221554
0,0.30433387
33,43.258884
14,10.226227
28,17.725475
12,9.458904
25,19.23136
21,16.369993
7,8.907654
31,34.071434
0,7.101047
0,12.597009
0,4.6388793
9,10.558639
4,6.9367466
0,1.5474172
17,14.792026
0,0.43205371
29,30.8727
11,11.788643
6,23.258076
6,5.72826
8,10.263373
8,10.102301
10,10.501292
14,19.414165
1,2.5185518
34,41.42746
3,3.521148
13,14.121338
8,8.626143
5,8.750122
4,4.521481
6,8.827204
0,0.39242503
0,0.4921245
0,9.855448
19,15.575211
7,8.907654
6,6.0624695
1,2.5194488
24,19.331413
12,14.94915
15,15.024665
25,19.23136
0,1.1210104
9,10.558639
30,35.3457
31,26.58576
13,10.3142
19,19.071795
16,9.835803
8,8.357677
1,2.6165218
0,6.1411495
5,5.1544204
0,4.0354915
11,11.788643
0,1.3477231
0,5.3772526
15,17.457067
0,4.0278277
15,9.696787
10,11.429664
0,0.4459787
1,2.306022
0,10.76153
0,0.3119589
21,16.369993
11,11.788643
0,0.106640086
16,15.226539
31,40.122078
10,10.501292
10,11.598723
0,5.370754
11,11.788643
10,11.771819
0,2.6115353
4,3.5612524
0,6.163852
8,8.304816
10,10.470932
0,1.6611087
1,2.6165218
4,17.585445
0,1.6771508
15,17.457067
15,15.183602
30,23.287363
26,16.800217
4,4.1638465
11,12.923156
22,19.323244
12,9.189979
0,9.751931
3,3.0087998
2,13.01729
0,0.30433387
4,4.1638465
29,20.323738
27,27.932299
3,3.0087998
4,4.1638465
28,27.015656
17,9.742155
15,10.0370455
0,0.4200112
3,3.5660963
0,0.103008285
9,10.527261
33,34.650642
9,10.097175
32,30.351498
12,14.417922
7,10.127703
23,17.053808
13,10.288402
6,8.827204
13,12.314689
0,0.3119589
4,4.539369
5,5.042858
5,4.919319
24,17.433355
0,5.370754
10,11.221554
0,7.101047
8,8.304816
0,1.16889
0,0.43329498
0,3.7508023
21,19.254593
0,5.627926
32,38.28015
3,3.5754209
2,2.5975833
1,2.8088858
31,26.58576
14,13.795954
5,4.919319
0,0.10101224
27,17.883364
9,11.988739
16,14.450743
3,3.615169
3,3.0087998
5,5.3379536
15,17.457067
0,7.101047
16,9.720512
9,10.558639
2,2.5839305
0,3.5356371
0,0.48621762
1,8.498407
24,19.331413
1,2.8234062
0,0.30961424
27,27.932299
8,8.6580925
0,10.233832
0,2.4980197
9,11.988739
8,9.014292
0,0.106640086
12,9.458904
0,9.804668
12,12.996813
16,19.375013
33,43.258884
6,5.814864
5,20.21567
13,9.573073
12,14.891461
25,17.894423
0,9.804668
33,34.650642
0,5.370754
0,5.3772526
1,8.498407
31,34.071434
4,4.1638465
0,0.33312422
17,19.092007
1,2.5360205
2,3.019107
2,2.9883265
14,13.795954
4,8.673711
0,0.4459787
0,0.106640086
14,9.669807
0,0.42620197
1,2.306022
2,13.01729
0,1.0913651
0,4.401893
9,9.6789
24,17.433355
8,10.615437
0,0.30181664
5,5.155846
8,8.370606
19,19.071795
12,14.94915
5,5.042858
0,13.409168
0,4.8763747
0,10.233832
8,8.370606
0,4.401893
2,2.9883265
15,9.696787
0,9.804668
19,15.308337
16,14.450743
14,19.414165
10,11.795436
15,15.024665
0,0.76789355
14,13.795954
2,2.9883265
9,9.122317
30,23.287363
28,17.725475
29,30.8727
0,6.1411495
0,0.506063
13,17.160429
8,9.014292
18,15.1784115
0,6.163852
12,10.37691
0,4.8761516
18,15.1784115
8,10.263373
16,19.375013
14,14.27968
27,27.645172
12,12.380372
21,16.369993
25,19.23136
11,13.815462
11,12.923156
0,0.47717226
16,9.720512
16,9.835803
3,15.190493
0,0.131801
0,0.3644437
6,6.275858
34,39.468674
6,5.969075
0,0.42620197
6,6.0624695
23,19.349268
13,13.751555
0,0.43329498
0,6.163852
16,19.375013
7,6.926938
19,19.071795
30,35.3457
6,6.275858
22,19.323244
0,0.506063
22,19.323244
9,9.8133955
0,0.42827007
0,1.8941301
23,17.053808
6,23.258076
15,10.091615
26,16.800217
3,3.8742867
14,19.414165
4,3.5538926
1,2.306022
9,9.122317
0,0.31710142
2,8.54983
11,13.802274
15,10.0370455
6,5.814864
12,10.37691
0,0.42896247
11,10.412776
0,12.597009
18,19.016945
16,9.720512
11,9.345057
18,19.016945
11,13.614917
14,9.669807
9,10.109662
0,1.162569
0,13.409168
12,13.967128
10,10.501292
0,4.521134
5,8.150618
7,6.884145
9,9.860208
19,19.071795
3,3.0087998
13,15.098113
0,1.6798327
34,39.468674
0,0.49699828
2,3.019107
35,41.011993
6,9.625047
10,11.586021
12,14.891461
33,34.650642
2,8.54983
2,3.0082862
33,43.258884
0,0.3016931
0,0.106640086
32,30.351498
17,6.9187407
0,5.605548
0,0.31710142
18,15.152462
6,6.0545363
9,9.847845
0,4.08251
14,10.242438
18,14.923126
27,17.883364
0,1.6092042
8,8.357677
7,7.1085935
8,8.6580925
18,19.016945
13,14.121338
0,0.12903912
0,0.506063
11,12.443195
7,7.3766475
11,14.091378
11,12.443195
10,11.598723
0,1.5938121
4,4.317378
5,20.21567
9,9.838204
1,8.498407
9,9.8133955
12,9.458904
21,19.254593
0,0.47717226
21,19.254593
7,26.760578
7,7.09929
0,2.4980197
31,26.58576
0,0.30433387
9,9.860208
33,43.147453
4,4.539369
5,20.21567
0,4.521134
9,11.988739
0,0.42915183
25,19.23136
17,15.109741
9,9.716694
23,16.751684
32,38.28015
12,14.891461
0,12.597009
0,10.543791
16,19.375013
0,7.01052
12,12.996813
3,3.615169
5,4.919319
14,19.414165
11,12.923156
15,15.183602
6,9.625047
6,5.9571357
9,10.558639
0,4.312499
35,41.160282
12,15.07285
21,19.254593
2,2.5975833
31,40.46675
6,23.258076
0,1.7487673
18,15.312761
14,15.140804
24,19.331413
1,2.6165218
3,3.521148
7,8.907654
29,20.323738
10,12.506332
18,19.016945
24,17.114357
7,8.907654
13,10.3142
10,9.233016
7,7.1085935
15,14.0905485
5,4.8433805
5,4.9703526
0,1.1303515
0,13.409168
6,5.814864
0,0.13595869
2,2.9883265
13,9.573073
0,5.647053
12,9.458904
34,41.27817
