target,prediction
30,37.25182
6,5.7947087
0,12.183633
0,1.7695284
0,4.4635415
16,17.003254
34,37.914272
0,9.996727
16,6.23867
0,13.6487465
3,2.9306571
14,15.93546
2,1.8113176
9,8.3503685
4,13.108433
10,9.570267
21,19.580753
0,0.87598234
5,4.5506816
34,37.914272
12,7.8251696
3,9.000918
17,17.363377
9,8.585657
21,19.580753
24,20.437466
24,19.13722
15,6.810055
25,19.278051
0,0.3038506
9,9.659088
20,19.250416
6,5.539069
0,0.55736434
18,17.762648
10,8.401212
28,29.624212
0,0.13224769
11,8.125684
10,11.065944
29,33.132534
0,3.7840881
0,1.5636396
0,0.46346483
25,20.215916
16,17.003254
9,8.426205
0,1.5636396
0,4.106627
4,3.776631
6,5.9000053
0,2.7323809
7,6.745482
0,0.98406374
6,17.86843
0,0.47682258
0,5.435012
0,8.001638
0,0.13526815
9,9.493164
19,18.17511
7,6.640155
2,2.634476
0,1.0717896
13,7.524694
14,7.1944256
10,9.842188
24,20.173738
27,18.137142
0,0.30460155
13,7.41804
11,10.900521
5,15.271949
1,2.058089
3,3.2915041
0,1.6294043
14,8.026122
5,4.9274335
15,15.280311
6,5.1064386
10,8.284255
24,19.643383
13,13.969406
6,5.618976
18,18.31533
10,10.915296
15,6.810055
0,5.9308186
9,8.376468
2,2.6390371
1,1.971034
7,6.745482
0,0.98406374
0,5.3665495
1,2.3514652
4,3.6559296
2,2.4134622
1,7.8453727
18,17.400877
0,3.40055
25,19.618969
0,0.55736434
7,20.934275
0,1.0717896
13,14.40285
0,2.7323809
10,8.388853
2,9.096189
3,2.1350918
30,36.93187
2,1.8173975
14,8.026122
0,0.5186261
3,8.985203
25,19.618969
2,1.8113176
14,15.734965
0,4.044555
12,8.204274
4,13.108433
4,3.9973125
32,35.08395
8,7.099412
23,19.992682
12,8.220004
0,0.53370565
0,6.6666903
6,5.487916
5,4.9274335
27,18.137142
16,7.82639
0,0.2919398
12,8.220004
21,18.54315
1,2.0513988
30,36.93187
15,15.337516
0,0.33098593
0,0.49268904
29,33.132534
0,7.984594
0,0.12931514
4,3.6295428
32,26.765018
16,14.138013
14,14.359316
0,5.235388
28,14.3077545
9,8.4732065
0,12.308093
6,18.003902
8,7.9925914
8,7.1138606
0,0.30460155
6,5.7775993
7,6.6321197
14,14.359316
14,15.93546
14,8.042818
3,3.2849038
5,4.615156
31,22.890196
2,9.345131
5,8.819187
4,3.9850435
0,0.3403704
2,9.096189
11,8.115761
33,31.47724
7,10.12607
31,23.063726
0,1.0717896
9,8.585657
15,14.269913
8,7.406641
8,8.043612
1,1.5569804
0,0.6194062
7,6.020156
15,7.930194
17,14.08687
0,4.442587
34,36.12939
11,19.009043
9,8.585657
12,14.533054
0,5.7022724
13,13.969406
16,16.66325
23,18.981373
0,1.5636396
5,15.271949
32,35.08395
16,16.66325
18,18.31533
12,14.489724
29,16.709263
4,8.8938875
21,18.933977
0,0.2426292
1,1.5502205
3,3.0939498
13,13.625396
0,1.8166729
21,19.82142
23,19.992682
0,1.0290364
0,1.0177228
0,0.30460155
0,0.30689684
13,15.552649
0,13.300659
2,9.078462
0,10.09792
1,2.2342348
20,18.548761
26,27.946712
0,5.9308186
13,13.969406
0,0.55026096
15,14.227719
0,10.09792
6,5.857464
2,2.634476
31,22.890196
2,2.4134622
3,3.2915041
7,7.0313673
13,13.67951
2,2.409128
29,33.462154
0,7.019513
0,5.977494
11,7.9819255
5,4.9274335
0,0.18500619
1,7.8975635
0,5.883313
18,18.409021
7,6.640155
4,3.6003757
12,14.621289
13,15.552649
6,5.487916
6,8.717688
5,4.615156
1,2.040524
6,5.617288
3,3.2915041
15,16.625904
10,9.60844
0,2.7862942
0,1.4646708
10,8.284255
7,10.14733
1,9.176309
0,0.18500619
15,14.227719
17,17.01594
10,9.60844
0,1.6263145
0,12.183633
5,15.388601
6,5.9000053
8,7.98187
8,8.627561
0,1.0290364
2,2.4134622
22,19.810564
0,5.3665495
14,7.1944256
24,20.437466
0,5.9308186
7,10.12607
8,8.042346
0,0.55736434
13,14.40285
28,29.624212
11,8.125684
7,8.644467
0,0.19074519
7,8.644467
33,31.47724
8,7.373288
0,0.32047385
16,6.42838
27,28.950106
12,13.858042
2,2.506283
0,0.57466805
23,20.255781
0,0.046129823
1,2.2342348
0,1.6263145
4,13.009065
16,17.113018
0,0.08153171
24,20.173738
20,19.473986
12,13.803225
0,0.13224769
15,16.543797
27,29.277334
3,2.128681
0,0.35849872
15,7.955016
25,19.618969
27,18.337667
12,7.6189055
12,14.489724
15,15.280311
3,2.9608483
5,4.311288
0,1.5033801
26,27.946712
8,8.537366
12,14.579264
21,19.82142
10,9.842188
3,9.000918
11,10.900521
7,21.082138
12,7.7839093
0,6.6666903
9,9.493164
0,1.0519472
12,12.29102
14,7.075563
17,14.047064
0,2.8333004
0,2.1382365
17,6.5622673
29,33.132534
13,15.579381
32,26.765018
0,0.13224769
8,7.98187
0,2.0528512
0,0.45628655
0,2.1761067
10,8.401212
4,3.64998
0,1.0759774
27,29.277334
12,14.621289
10,8.388853
28,14.207334
15,16.625904
13,13.911806
0,1.0717896
3,2.9551315
3,2.128681
7,6.6321197
1,7.8453727
4,3.7780702
30,19.725222
2,9.415495
6,17.86843
16,6.42838
17,6.4394245
29,16.709263
4,4.1443696
14,14.3165
0,1.5636396
0,13.469661
1,2.232222
0,8.001638
29,33.462154
33,39.283882
24,20.173738
31,31.65668
4,3.636513
22,20.073305
9,9.659088
18,18.409021
0,0.61293477
28,29.624212
12,7.730877
10,9.842188
2,2.5015478
26,16.997515
15,15.280311
18,17.762648
0,13.6487465
0,6.738975
12,14.533054
3,11.126646
8,8.537366
0,2.2556756
35,37.58343
6,18.003902
0,1.5033801
11,8.115761
0,0.6194062
32,26.967943
0,0.47176355
0,1.0418696
0,1.0290364
30,19.725222
0,1.0759774
14,6.9162984
0,0.35849872
22,19.810564
4,8.908457
1,1.9731482
23,19.992682
18,13.955468
24,19.643383
13,13.911806
7,7.0313673
0,9.810645
10,15.264708
2,2.7346926
16,17.003254
21,18.933977
19,17.801418
0,1.6263145
11,18.399426
0,1.0189166
13,8.131588
8,7.9925914
0,2.8333004
11,8.292302
10,8.327917
7,6.6321197
2,2.7328506
2,9.345131
9,8.426205
6,5.1064386
0,3.983421
0,8.001638
0,0.32357216
0,7.961976
8,7.373288
0,0.4840221
16,7.82639
14,6.9162984
0,0.3077469
15,16.543797
1,1.9731482
15,15.337516
10,8.37726
13,15.579381
25,20.470484
0,1.1191773
0,3.983421
20,19.473986
12,14.579264
3,3.0754294
16,6.23867
6,5.618976
9,8.459656
7,8.6308975
4,3.7780702
17,17.01594
14,14.3165
0,4.5164065
5,4.311288
0,0.29027945
5,4.8181834
1,2.232222
8,8.544976
16,6.42838
17,17.363377
26,28.261919
19,18.860777
26,28.261919
5,4.311288
14,15.658147
14,7.0260515
12,12.29102
3,3.0436754
7,10.14733
17,17.802776
0,4.4635415
12,14.489724
0,6.591029
6,5.098222
4,8.908457
20,19.250416
0,6.097304
0,2.6352265
7,6.666394
15,7.930194
19,19.024494
23,20.255781
0,0.45172706
0,0.12904485
0,13.469661
0,0.53370565
0,12.308093
0,0.29068258
11,7.9819255
5,8.805346
31,31.36985
11,12.132649
16,14.138013
16,14.179328
0,1.0226867
13,7.4298954
16,14.138013
6,5.487916
4,3.64998
8,8.684152
19,18.17511
16,7.8587694
17,6.4394245
17,17.802776
3,2.128681
0,0.58208656
17,17.70437
23,19.499445
13,7.4298954
8,7.099412
15,6.640064
4,4.170612
3,11.126646
0,1.6897328
6,5.098222
7,21.082138
8,7.98187
2,2.634476
35,37.658596
19,18.860777
5,8.805346
11,12.132649
28,14.207334
7,6.0293303
29,16.836298
13,8.114708
10,10.92471
14,14.3165
3,2.1350918
11,8.028882
10,8.375687
4,3.636513
0,10.09792
33,31.47724
0,0.3403704
0,9.810645
0,0.3038506
18,17.400877
10,8.37726
15,6.810055
1,1.5569804
2,2.7328506
1,2.3514652
19,17.801418
6,5.098222
0,13.469661
0,0.1794859
7,6.0293303
12,13.858046
4,13.108433
0,4.1066284
