target,prediction
2,2.5526161
0,5.1489415
14,13.540061
11,11.733423
2,2.4989345
1,2.2332687
0,0.47855964
12,16.617939
5,16.71917
5,5.00064
32,32.06579
3,3.402491
0,0.12540136
12,16.359276
0,1.0108083
0,1.0549369
0,2.5404775
7,8.419094
28,15.1265745
30,33.511208
0,0.91463864
6,8.325547
10,8.653544
15,16.763374
16,7.6673613
12,16.359276
6,5.3050733
13,16.619713
14,16.761597
33,35.15223
12,11.156181
3,2.8564134
0,6.881951
0,5.3971734
26,30.343046
0,4.96561
12,16.758032
4,8.156572
1,8.069541
4,8.254423
11,9.496299
11,10.245995
9,8.260704
0,0.80503094
16,19.980307
0,5.3971734
26,30.343046
0,5.0797668
23,20.030384
8,6.3191338
5,5.00064
6,5.803348
5,16.71917
14,9.195004
0,1.2654194
4,3.385649
6,19.272123
11,10.046965
5,16.999193
31,36.298958
9,10.029514
0,7.7255387
0,0.22941506
0,0.22618619
0,7.5602565
9,8.604081
1,9.814629
4,14.76021
0,3.0797439
0,6.489275
17,8.822255
0,0.2625929
26,18.245157
0,0.47199035
0,4.96561
11,12.727021
9,9.303135
3,3.1454601
4,8.156572
0,0.036280714
12,16.617939
2,2.4700582
4,5.1837063
4,3.1407523
0,0.1340883
0,2.942869
15,13.955448
3,2.8014767
19,21.229107
0,12.529898
4,3.1407523
32,32.06579
11,8.791818
0,0.23155285
16,9.233141
14,13.540061
0,0.035276618
27,18.83479
10,10.399267
8,8.627304
16,16.625015
18,20.81471
15,8.604596
1,2.2332687
0,5.0797668
14,9.233878
5,4.716385
7,6.7378464
18,17.326147
0,0.72775126
0,1.0108083
2,2.8936634
2,2.889905
0,12.529898
18,8.790763
24,22.968075
34,41.36683
0,6.8436565
5,16.71917
0,5.261848
0,4.8575187
34,30.876328
11,10.581415
0,5.261848
27,18.83479
5,4.5353575
2,2.4391577
0,0.036280714
10,9.941318
0,5.024402
0,0.47199035
0,7.5602565
0,7.5602565
8,24.387188
29,30.020908
11,9.496299
17,20.386328
15,9.163971
8,7.2963724
20,18.273
10,8.697444
11,10.245995
16,20.61458
0,3.7696338
0,0.76551193
0,1.2654194
0,0.27680045
15,9.163971
6,8.325547
6,18.951569
0,5.277692
5,8.233039
12,10.019842
4,4.397928
11,11.733423
5,4.461342
0,0.47636694
8,7.379778
7,6.3080587
10,9.338709
34,30.876328
3,8.117564
2,2.5526161
0,0.27680045
21,22.026102
12,8.887221
26,30.343046
23,19.48154
1,8.069541
8,7.2234726
4,14.76021
0,5.680568
0,6.805576
24,23.609118
0,0.1340883
3,3.402491
5,4.461342
6,5.5770473
8,7.9396553
16,16.205336
0,0.76551193
5,4.716385
5,8.233039
1,2.7610419
13,12.429097
3,3.7302337
0,0.1474091
0,6.881951
5,3.9830253
0,1.0002102
0,1.3349733
9,8.225674
12,9.6582155
2,2.4989345
8,8.51172
0,1.1994903
0,0.21312201
2,11.277989
9,8.604081
0,1.0002102
0,0.038431853
0,0.036817398
15,16.62325
14,14.918042
31,36.298958
10,10.626693
22,19.629492
8,7.7893877
6,6.840047
14,9.105467
20,21.624466
0,12.642182
14,9.105467
4,8.156572
18,20.81471
0,2.4108534
22,19.08599
12,8.887221
0,1.0549369
7,6.327432
0,3.7696338
6,18.951569
0,1.0002102
1,9.814629
15,15.584865
9,8.604081
12,9.931376
15,8.604596
12,12.995099
24,22.968075
9,8.225674
3,2.8255873
9,9.1441145
16,19.980307
33,27.559824
3,12.952441
0,0.038114257
10,8.697444
9,9.1441145
2,8.085157
0,0.21312201
28,14.883149
1,8.069541
0,6.881951
9,7.437548
1,2.4284554
19,21.229107
10,10.81172
33,35.15223
6,5.3050733
2,2.6009967
29,16.883102
6,4.6831174
12,11.2648535
0,0.80503094
3,3.7302337
2,8.085157
0,15.992098
10,10.470355
6,5.3956304
9,9.165017
32,32.06579
21,18.677437
7,5.5208216
14,9.513279
6,18.951569
15,16.62325
24,19.862574
9,7.5193677
28,14.883149
1,2.2332687
0,3.2229855
0,0.80503094
6,6.840047
6,5.5770473
0,7.5602565
2,2.4391577
0,0.12540136
22,19.08599
4,15.00743
8,7.2234726
0,4.96561
0,0.98475564
14,13.540061
0,16.52593
18,17.827557
0,17.03348
14,8.870626
1,9.814629
12,8.887221
18,16.62856
9,10.029514
18,20.81471
22,22.435211
3,8.195252
1,2.7610419
17,16.626787
0,2.942869
12,8.887221
28,27.233793
12,12.995099
13,14.39527
14,16.621477
9,10.035573
4,4.320906
11,8.791818
0,0.036280714
29,17.154375
2,2.4989345
21,22.026102
7,21.495768
29,16.883102
31,29.669535
33,27.559824
9,9.170757
21,18.677437
8,6.3191338
7,6.5929976
0,1.0604999
4,4.0068936
0,12.995195
12,11.156181
33,27.559824
6,5.803348
8,7.7700086
33,35.15223
0,0.22618619
0,5.1489415
4,4.0068936
1,2.1618955
0,0.2379994
29,30.020908
15,16.62325
8,7.7700086
27,30.868305
17,20.386328
0,2.6280134
23,22.789602
20,18.273
5,5.85193
0,3.0797439
7,6.2219214
13,9.440684
0,0.47855964
17,16.626787
0,2.5404775
17,20.386328
0,0.22947133
13,14.39527
1,2.407131
0,0.2196676
7,6.608145
15,9.163971
13,12.303692
14,9.08114
0,2.4108534
5,3.9830253
0,5.1489415
16,9.3228655
0,5.1489415
12,16.617939
31,21.999289
0,0.22618619
0,1.0108083
16,9.233141
27,18.83479
28,27.233793
0,5.3971734
5,8.347174
0,0.91463864
11,10.245995
1,2.1077983
0,15.992098
21,19.215996
5,4.461342
8,6.3191338
28,27.686398
7,5.4686313
4,5.1128926
12,9.6582155
8,7.7700086
11,9.833043
8,7.3747177
18,16.62856
29,30.020908
0,0.2625929
13,9.778804
1,2.1373756
6,5.5770473
1,2.4284554
15,9.163971
7,5.4686313
11,12.727021
17,17.224964
14,15.342124
3,3.402491
8,7.379778
7,8.419094
6,5.903891
0,5.1489415
30,33.01494
27,30.868305
0,0.91463864
10,9.300201
3,3.402491
6,8.325547
11,10.157995
12,16.359276
7,6.7378464
10,8.697444
8,10.123196
8,12.256586
14,9.08114
20,21.624466
31,21.65426
