target,prediction
0,0.0108111035
13,16.865614
8,8.473156
0,3.6828625
17,16.331942
12,14.00748
11,12.421179
16,11.477364
1,2.5439672
2,3.7536404
10,10.889913
15,18.215605
15,11.686974
32,28.285593
4,4.2747545
0,0.34497145
18,20.191614
28,15.886471
0,2.9217145
28,30.754332
7,8.704051
2,3.172043
12,9.538061
7,6.1990194
31,34.7694
4,4.2747545
0,5.8819265
0,0.0108111035
17,19.134966
5,5.459288
13,13.540916
5,5.70055
1,2.027606
14,6.6874485
17,20.103737
2,2.3473308
4,4.3488684
15,17.801805
2,2.9192152
11,10.553398
9,8.11997
3,4.304603
0,0.21686848
0,0.7339673
0,14.406782
22,24.485142
18,20.967052
2,12.479353
25,25.795204
15,17.655203
11,13.462157
12,15.334083
10,11.025724
11,12.267763
10,10.234781
0,19.02889
0,1.3935182
15,18.215605
0,0.025989676
6,6.5241942
24,25.555038
3,3.9547086
9,13.211401
26,17.472937
0,0.7248008
1,2.027606
11,12.267763
0,3.8629236
0,0.7248008
16,19.285255
5,5.70055
9,10.443288
4,4.810908
12,13.718314
0,0.7339673
0,2.9662106
15,17.655203
25,25.642992
0,0.6032066
6,6.4639974
6,5.3282895
0,0.11540796
0,0.5589461
9,13.211401
0,11.225704
6,6.6832104
0,1.3935182
0,0.16668595
1,2.5237012
0,0.08018734
0,0.7802383
0,0.18063642
16,11.477364
3,14.415434
0,2.826467
21,22.49637
23,24.12364
5,5.279745
0,1.3166177
14,13.182146
0,13.073408
14,16.739998
0,15.305264
14,16.944267
0,0.6615168
4,3.0027797
9,10.142619
14,11.89686
16,16.454172
0,0.7339673
21,23.704805
22,23.573778
1,3.2117827
2,3.699932
0,0.31629393
11,13.961099
13,9.082564
12,13.718314
14,17.08505
8,9.16173
6,6.4639974
0,13.247087
30,21.198183
0,0.21809055
7,7.904622
0,0.000626381
24,24.950169
3,3.422896
0,0.01024649
4,3.0027797
9,9.629465
0,0.8215581
11,10.501002
33,41.96439
0,0.26931566
22,24.485142
14,11.821122
0,0.33303636
10,12.661687
0,0.7851776
4,16.651876
0,0.16985773
11,12.625287
11,12.473647
8,9.097188
33,32.601578
5,9.337418
8,8.406942
5,5.70055
0,0.09870377
0,13.073408
1,2.4977796
27,33.6973
0,0.5220765
23,24.12364
6,6.6832104
24,24.950169
20,21.659243
16,19.285255
0,0.8125217
0,4.940626
25,25.795204
15,18.215605
33,32.601578
2,3.172043
20,21.659243
5,5.70055
0,0.5614414
0,0.3431014
29,18.351137
18,20.967052
0,0.024103377
0,0.7851776
0,0.26602507
11,12.473647
0,0.16985773
14,16.739998
15,16.596695
7,7.4865546
0,0.10033315
32,37.680553
0,0.040997718
0,0.23737065
5,4.5760536
0,0.025989676
17,16.310862
27,33.09436
7,7.3878875
0,0.024103377
11,13.462157
0,0.109569795
0,0.19130994
9,13.211401
14,16.944267
5,5.7210026
1,2.0967548
0,0.17339012
7,10.073247
0,0.04722383
15,18.215605
15,17.655203
27,18.570803
5,4.5760536
8,8.4342985
0,14.406782
12,16.990688
6,9.011665
26,17.472937
23,24.375336
12,14.110262
1,10.816157
13,12.091866
22,23.31106
0,2.9217145
0,0.025989676
13,16.865614
0,12.522961
9,9.628816
0,0.50943136
3,10.043269
0,0.5220765
12,9.538061
12,7.253777
11,9.897209
34,41.352165
1,2.5237012
0,0.08737105
2,3.1469207
0,1.4911444
23,25.130356
15,11.686974
18,20.003553
13,16.372156
11,12.473647
6,6.2565145
19,20.839235
3,3.422896
15,11.686974
30,21.198183
26,31.626322
1,2.078242
11,12.473647
0,0.26602507
10,10.889913
10,12.661687
35,41.08711
6,6.749805
25,25.642992
12,13.718314
4,3.930837
9,12.8505535
18,20.967052
33,41.96439
0,0.024103377
0,0.10033315
3,4.244875
0,0.6032066
16,16.47517
0,2.2647707
3,3.3746815
29,18.351137
10,11.468261
13,15.2845955
6,6.4639974
4,4.810908
17,20.103737
0,13.073408
33,41.96439
33,32.601578
0,0.7802383
11,10.501002
0,0.006527345
0,0.38637292
9,9.628816
1,2.5237012
0,13.073408
7,10.119501
3,3.9547086
13,16.258257
0,19.02889
24,25.215122
0,0.6615168
0,0.024103377
11,12.625287
0,4.4228344
5,5.903313
4,3.930837
4,16.651876
10,11.988556
4,3.0027797
0,0.16668595
11,9.897209
22,24.485142
7,7.409137
35,41.08711
0,0.006527345
8,9.097188
12,9.538061
29,18.351137
4,4.8101387
0,0.118156895
30,37.56383
11,10.501002
19,20.839235
0,0.046233654
0,0.0108111035
3,3.3746815
0,0.5589461
0,0.006527345
10,11.468261
5,4.5760536
0,0.3832208
7,7.3878875
0,0.100786686
23,25.130356
0,6.1096945
13,15.2845955
12,17.031898
2,2.9192152
0,6.1096945
3,2.6535528
6,6.749805
0,0.40369138
0,0.7339673
4,4.9301257
32,28.285593
0,14.406782
0,0.100786686
26,31.626322
0,2.9217145
35,41.08711
0,0.6615168
11,12.625287
5,5.213463
20,22.882114
0,7.1706123
5,5.846573
2,2.9192152
0,0.006527345
16,18.395882
8,8.4342985
0,5.8819265
9,12.8505535
14,17.022173
12,12.285928
0,0.04722383
6,5.3282895
0,0.12614693
34,37.2873
14,11.89686
21,22.49637
15,18.215605
0,3.4052243
0,0.32926193
12,16.990688
3,3.9547086
2,2.6842737
7,6.1990194
0,3.6828625
6,6.6832104
1,2.2524664
9,9.628816
0,0.5256644
6,22.21837
0,0.8907664
20,21.659243
3,3.3746815
24,25.555038
11,12.625287
9,9.628816
11,9.897209
2,2.6842737
10,12.073613
1,2.5439672
12,12.224979
5,5.6289105
0,15.305264
0,6.1096945
2,2.3841505
14,17.022173
0,0.000626381
17,16.310862
21,23.704805
5,5.846573
15,16.596695
28,15.886471
9,10.4643955
12,14.110262
0,0.7802383
5,19.2349
13,13.639928
0,0.16401713
6,6.749805
7,7.409137
25,25.642992
7,7.904622
0,1.3935182
18,20.967052
8,8.4342985
19,20.839235
26,17.472937
26,32.20269
28,31.372581
18,16.168793
10,10.889913
4,4.8778105
8,8.658227
8,8.518916
6,5.3282895
7,25.668995
3,14.415434
0,19.02889
14,11.89686
2,12.479353
1,10.796651
31,24.486916
18,20.003553
4,3.930837
5,4.5760536
13,9.082564
18,20.003553
0,5.8819265
27,18.570803
9,10.443288
31,41.522903
10,10.889913
33,42.60536
9,9.7758875
0,1.3166177
21,22.49637
0,0.04722383
0,0.66967297
12,14.110262
13,13.639928
26,17.472937
20,22.882114
11,12.267763
0,3.6828625
20,22.882114
11,13.462157
13,12.091866
6,5.3282895
16,16.454172
33,41.96439
0,0.06971099
0,0.11540796
2,2.3473308
32,37.680553
28,15.886471
14,17.022173
11,12.763869
7,6.1990194
16,11.477364
12,9.538061
9,10.517376
25,25.642992
32,38.36863
22,23.31106
0,19.02889
4,4.810908
9,9.725311
0,0.5256644
12,14.110262
0,0.26602507
15,16.596695
0,0.26602507
34,37.2873
0,19.02889
31,24.486916
17,19.134966
8,11.685553
0,2.9662106
6,22.21837
10,11.468261
3,3.6841073
4,4.810908
7,25.668995
6,6.77302
0,5.144257
17,20.103737
2,3.699932
1,3.2117827
34,41.352165
6,5.3282895
3,2.6953175
1,2.027606
4,16.651876
1,3.2117827
0,0.50943136
1,2.5439672
0,0.7248008
29,18.351137
1,3.254207
9,9.7758875
0,0.6857891
13,16.258257
14,16.944267
9,10.443288
25,25.795204
0,2.9707968
8,11.685553
10,11.025724
0,18.433569
10,12.661687
11,12.267763
0,0.004589155
7,7.7146792
2,3.172043
0,1.4084553
4,3.930837
7,7.904622
22,23.31106
14,16.739998
32,28.285593
