target,prediction
10,8.038487
11,7.2232933
0,0.32393697
0,0.8451574
10,7.6017556
0,0.566237
5,4.9380703
0,0.08737732
0,0.20466016
0,0.060366366
1,4.768359
0,0.3446088
0,0.61069334
0,0.13951693
25,18.151962
0,0.36902657
0,0.2048625
15,16.995186
0,0.17268047
2,4.9923234
15,6.6720705
0,0.07067816
0,0.05661748
7,7.517774
0,0.4118746
21,16.971157
0,0.030503346
0,0.33928677
9,10.64392
0,0.4349274
0,0.29697245
8,16.787548
0,0.23178248
1,1.3748142
16,14.604695
5,1.2556376
0,2.2252073
5,5.7342997
0,0.022121197
8,15.894946
0,0.53649265
14,8.217765
0,0.02127143
4,6.2040977
4,7.3946056
0,1.2262336
0,0.017920045
1,5.610521
0,0.02868631
0,0.3716856
8,8.056842
3,4.28844
0,0.80220395
0,0.022781597
0,0.43050805
2,1.3722663
7,1.1741085
0,0.34399
0,1.0576798
1,4.0035906
0,0.88440907
0,3.7411523
0,1.4075022
12,15.803139
3,6.135367
3,6.198553
10,6.6747565
0,0.45833826
0,0.022771765
25,17.152996
3,3.3073483
0,4.389364
12,7.9220533
0,0.06738969
0,0.032051582
0,0.04712936
11,7.3397126
14,17.579712
1,10.183767
16,17.58611
0,1.1809679
5,6.5625334
0,0.06970082
0,0.61645055
0,1.0595076
0,0.04641018
0,2.235173
0,2.235173
3,4.0335803
4,6.8867836
0,0.022781597
6,7.743398
0,0.031056957
0,0.030383097
9,7.7621784
0,0.024076268
0,0.068334565
0,5.880581
0,4.245165
24,17.548903
16,17.229162
9,6.4622736
6,5.250396
0,6.0406394
0,0.1228828
2,4.180483
0,3.8017972
4,4.1380053
24,18.188564
1,5.3654776
0,0.16210708
1,7.4871974
12,11.074928
0,0.33559474
24,17.967997
0,0.15580979
0,0.062327474
0,5.41981
18,16.914217
8,6.0854383
22,17.211933
6,5.825168
13,8.0008545
22,23.614218
0,0.9609915
0,0.20352624
0,1.5148808
0,1.2531537
12,17.23656
2,2.869645
0,0.20649551
0,0.3124271
4,1.2958608
10,7.3583107
1,4.46329
11,2.5173776
0,0.045199536
0,1.4985936
0,0.019894928
0,0.037162017
2,4.262858
0,1.9367558
3,6.498766
0,1.3795944
0,0.32722247
13,12.559969
3,5.9408607
0,0.18248399
0,0.3749642
5,6.3059015
21,22.184235
22,16.764135
0,0.36541352
13,15.2987995
1,5.3740244
3,6.596329
0,0.15569296
19,16.817286
1,5.376193
0,0.023309063
2,4.6270285
10,10.539827
0,0.31004632
0,0.79904926
0,1.4075022
0,2.1743898
3,3.3073478
4,3.890402
