target,prediction
0,0.12048782
11,11.519649
13,14.774983
0,0.0066662054
3,2.0012364
21,21.541845
19,16.531376
0,0.53526753
24,13.544323
14,16.08336
6,4.3708706
17,14.22132
0,1.9403453e-05
0,0.7970457
5,4.1195416
4,4.820286
20,20.396275
19,16.256893
0,0.020422539
0,0.00066422776
5,5.1374307
0,0.18867232
20,20.370468
0,0.54736644
0,0.021899825
13,15.870848
0,0.9390614
0,0.91097033
0,0.10409549
9,8.678189
0,0.11449415
12,15.851606
0,0.21016414
0,0.0018772444
16,16.122429
19,20.524296
0,0.74587214
21,16.270163
6,4.2328076
0,0.00714619
15,16.005854
0,0.08650446
7,6.676461
15,16.102884
3,4.152171
8,5.9163747
22,26.318716
13,16.063864
0,0.11449415
1,2.9551322
0,0.10826662
1,2.0562696
0,0.091711394
13,14.839801
0,0.019393723
3,3.9032638
0,0.22136284
18,16.582817
8,9.450462
11,11.9318905
11,12.094763
4,4.163473
7,6.28467
12,12.835541
5,6.017133
15,11.305789
9,11.436175
0,0.006244834
17,20.835451
9,9.019223
26,13.549065
0,0.014285416
0,0.0003455932
0,2.0384662
0,0.07732421
12,12.835541
0,0.564118
3,4.247733
6,6.4170704
0,0.9608829
22,17.43957
0,0.00074411585
3,3.957223
0,0.0045899427
0,0.51071405
7,7.7968254
14,16.610868
0,0.00070291647
0,0.020927517
0,0.05193424
14,16.649431
7,6.7514787
0,3.5224526e-05
0,0.05461119
3,3.938465
0,0.086162895
0,0.0040131975
0,1.754846
11,11.953136
0,0.10409549
0,0.05193424
0,0.013672492
17,14.577442
0,0.18328716
5,5.4700127
4,4.3204155
0,0.06675366
20,16.41291
0,0.20618385
16,10.785508
0,0.09024699
0,1.676122
0,0.012427357
10,10.19067
1,2.0562696
0,0.0007683955
0,0.9604031
0,0.1467186
3,2.0338924
6,6.4170704
22,16.726107
4,4.5182176
0,0.0008665638
3,3.2920237
0,0.51071405
19,20.524296
19,20.5503
4,3.238869
15,14.138738
0,0.073837444
21,21.470623
15,18.865166
0,0.011993615
12,11.183913
12,13.233945
13,14.72582
0,0.002558151
1,3.3771641
1,2.595066
0,0.09929217
9,8.891386
4,2.0191712
4,4.9529014
4,4.5093126
0,1.6382667
11,12.291199
18,14.147656
2,2.0467045
0,0.012836899
4,4.163965
0,1.7748528
3,1.105499
6,4.1866617
16,10.898195
17,14.522937
16,16.122429
24,20.387028
7,10.071412
10,8.736031
2,3.3358731
0,0.1300499
16,16.540997
0,0.004191542
0,0.039618716
0,0.042447176
0,3.5289017e-05
0,0.43436617
0,1.7748528
3,3.9370592
0,0.004752539
26,13.549065
0,0.021978656
7,4.7009625
14,12.873888
2,3.4079454
0,1.6382667
0,0.021143295
10,12.48579
0,1.512191
0,1.4227476
0,0.0008665638
11,11.986047
0,0.0025467335
3,2.0338924
0,0.012262133
2,1.8912151
2,3.541565
1,1.480133
16,21.019402
9,12.773839
0,0.0014592811
5,4.5874343
13,11.620011
10,10.001783
0,0.55223334
7,5.270151
0,0.08041678
0,0.0051545417
2,1.9216397
1,4.122176
12,11.47323
0,1.8158653
8,7.6118045
0,0.0019826547
0,0.15117607
0,0.021899825
0,0.551649
12,13.104964
0,0.020333841
3,3.2444243
0,0.22338444
2,3.0966408
0,0.001124979
6,9.667278
1,1.4468217
4,4.486599
1,2.6529746
6,5.6385646
0,0.001131131
10,7.419175
0,0.23204601
2,4.1016626
8,7.7316546
4,3.796768
0,0.082402065
0,0.0007521782
0,0.13517414
21,20.243399
0,0.74599594
6,5.3707547
7,7.043761
3,4.1424785
0,0.004885293
0,0.8621187
11,11.973431
0,0.07468484
0,0.00042426394
18,20.602419
3,3.372965
0,0.02229502
15,14.233528
16,15.967231
18,20.705488
10,10.070162
1,1.9181548
3,1.0668877
0,0.11095855
7,12.66435
8,9.46225
1,2.6838727
3,3.5683415
0,3.497248e-05
0,0.03209632
9,11.444699
13,11.812009
6,4.634212
2,3.3374622
14,16.08336
0,0.0130140735
0,0.0011110066
10,10.131199
12,13.032307
0,0.1295832
20,16.116484
22,20.42514
10,9.888889
0,1.9515339e-05
0,0.0065025548
3,4.247733
0,0.00027591482
0,0.0153270895
2,1.981509
3,3.957223
0,0.00074058917
0,0.551649
0,11.036294
0,0.013317537
2,4.140859
0,0.1267953
0,0.0067448486
25,14.89904
10,10.19067
0,0.005035372
0,0.13658117
16,20.992798
0,0.00028345882
9,6.632939
9,10.106295
10,0.29215208
21,17.125214
0,0.030965071
0,0.8035943
4,1.9286827
13,15.96706
0,0.021620119
13,11.515477
0,0.101548664
0,0.23820223
0,3.4536864e-05
10,11.288556
1,2.7276483
0,0.004272265
6,5.9331093
12,11.74885
13,11.244241
5,4.1701555
0,0.00074411585
15,18.865166
12,12.050934
12,16.044388
0,0.20561147
0,0.00072309753
0,0.23242989
0,0.017269662
4,3.656673
0,0.0014301413
4,2.0191712
3,4.1526623
7,6.676461
0,1.754846
0,0.04293162
1,2.4565609
0,0.8035943
3,3.938465
3,2.4947817
0,0.00089886814
12,12.007177
0,0.013167059
5,5.1775527
11,11.53554
0,0.00062035886
0,0.01018894
1,2.003892
2,2.875481
11,11.526215
16,17.101748
6,9.72997
2,2.0467045
15,15.947877
0,0.7491355
15,5.0706077
0,0.011712952
0,0.02368157
1,3.5351605
20,20.370468
0,0.10879861
0,0.0008514489
0,3.4227076e-05
15,16.102884
0,0.0014226547
4,4.2094946
0,0.019868776
1,2.8919182
12,16.044388
5,1.9856939
0,0.12048782
0,0.09664052
13,11.768674
23,14.945725
22,26.465088
7,6.7968035
0,0.04696763
0,0.10826662
0,0.0045899427
17,20.86186
0,0.020236123
19,20.448002
22,26.465088
0,0.040526368
6,5.8560476
5,5.4700127
0,0.750309
14,11.368314
5,4.1752973
0,0.1944254
6,5.9457283
23,20.827717
13,14.623374
2,3.7431824
0,0.07807644
0,0.80403936
4,4.555434
4,4.219431
0,0.011308128
8,8.330654
0,0.1267953
