target,prediction
6,3.5657272
0,0.001970364
7,5.580622
0,0.00033904557
1,2.5281663
9,8.114903
21,18.612522
0,0.0010969886
0,1.7831507
1,3.1875079
11,10.308703
1,2.7536395
11,6.3414927
4,4.762036
15,15.816614
15,15.075906
19,19.199282
12,13.871657
20,20.64951
18,19.374527
0,0.009710919
0,0.0020849889
5,4.7596908
3,2.7429776
17,20.883686
19,20.727276
0,0.011992832
6,6.0309854
0,1.2398635
12,11.486181
5,3.694067
0,0.048249207
5,3.3409934
15,13.5874405
3,2.1689136
0,0.0010617842
0,0.36686102
8,7.924433
0,0.07032175
4,3.2065744
16,20.962324
5,5.439838
0,0.0006338662
2,1.6077424
0,8.0538135e-05
0,0.063543305
25,22.23166
0,0.048249207
0,0.11412704
3,2.7429776
0,0.0026475373
10,5.4595537
23,24.386833
22,21.46895
10,12.387278
11,13.996533
5,5.4311333
0,1.3283055
0,0.0013211523
20,20.64951
1,2.0079386
8,6.658303
0,0.055147156
0,0.0014458745
0,0.42597613
0,0.00035014146
26,21.314537
4,4.1414533
18,20.826391
1,1.3808507
0,2.0846376
19,19.199282
0,0.04035766
17,17.125683
0,0.05325393
6,2.9852011
14,14.162684
0,0.058296658
0,0.059190586
23,24.386833
0,0.0060268273
5,5.439838
0,0.10692727
0,0.0025699444
0,0.14104919
11,12.851063
0,7.903554e-05
1,0.9309678
9,8.825922
3,3.6035178
0,0.03823634
0,0.13987868
15,15.738594
2,2.759669
1,3.1875079
5,5.7515554
9,14.249663
2,2.884484
1,2.8033473
7,3.4815364
7,7.017358
0,0.012242602
0,0.0012846849
0,0.00035014146
0,0.063995555
12,11.486181
7,11.80029
16,13.383202
9,5.6196647
16,13.383202
4,2.5898716
0,0.14104919
11,14.083347
19,19.199282
16,15.015938
