target,prediction
9,7.215572
4,3.504536
1,4.5515823
0,0.001955424
0,0.054342903
0,0.00027257475
0,0.007004466
0,2.3294528
9,13.750063
0,0.0013283403
18,16.41829
0,0.0026170607
5,5.477779
5,4.7963686
16,13.604721
12,16.243181
0,0.41676083
10,8.150342
0,0.03262708
0,9.4281546e-05
0,0.2674207
16,16.143131
9,7.142069
2,4.021629
0,0.00027842622
0,0.13169879
7,5.631162
0,0.08251104
0,1.50258
3,3.0806763
1,1.7072855
0,0.075444594
0,0.07947579
3,3.3103228
4,5.388471
0,0.1317975
0,0.007489393
17,19.684053
0,9.696372e-05
8,10.906058
0,1.9499667
0,0.0069756843
9,8.722941
8,13.762746
14,16.34222
19,16.38921
0,0.060564425
0,0.2811183
7,6.938708
0,0.0019756795
0,0.055798873
16,19.49251
1,3.4639287
3,4.3102
0,0.63033223
9,8.722941
0,2.7636929
0,0.14496012
20,19.80425
23,27.37838
3,5.007101
0,0.00016572795
0,0.0012688579
0,1.50258
3,1.351393
0,8.835545e-05
23,27.41484
13,16.231668
19,16.38921
3,3.4214869
3,3.3103228
1,1.7072855
13,16.3055
1,5.0729113
0,1.4522468
0,0.043172024
0,0.40228373
18,19.658155
0,0.0049278433
20,19.819933
1,3.2506754
0,0.20788105
0,0.055798873
0,1.5079929
4,4.94246
0,2.5147052
0,0.057998553
0,0.0061201104
2,3.2947073
10,13.737389
0,0.00033038683
1,5.007831
14,16.34222
11,13.707182
20,16.462975
0,0.055127658
0,0.25418743
3,3.6099102
0,0.00033038683
0,0.04478621
0,0.055127658
2,3.009941
10,13.737389
16,19.600946
0,0.055798873
7,6.834903
16,16.143131
20,16.462975
0,0.6442677
15,12.432239
