target,prediction
0,0.032495193
15,15.663624
0,0.556432
7,4.5682425
8,7.3140078
6,5.348343
26,25.243694
0,0.032733686
15,11.094543
11,13.229835
2,3.7228174
24,28.101107
7,7.599425
8,10.011281
0,0.005395696
0,1.5097479
14,12.558266
6,5.627274
0,0.4556368
3,3.103274
3,5.615631
25,20.45833
6,4.5515285
0,5.954964
7,6.05987
16,11.933743
1,4.3312726
4,3.290843
0,0.16804522
0,0.09374575
14,19.094551
0,0.096746475
6,4.501905
5,5.171014
5,3.4621162
0,0.0051880255
0,1.8570858
9,5.7105503
17,13.969007
0,2.497185
0,0.27503908
2,0.0050182124
14,14.584844
3,4.2975435
0,2.2310305
14,14.266701
2,3.5160804
1,4.9269385
29,17.431402
0,0.2696012
1,3.932445
0,0.040976647
0,1.7077978
11,14.725753
16,13.701441
0,0.033243306
18,18.70177
0,1.7863313
7,6.2862945
0,0.1428242
8,6.553812
13,14.888011
0,0.08578248
12,8.709523
4,3.4029205
6,5.8365684
11,10.765233
5,5.060039
4,5.1827173
0,0.010989619
19,16.80928
0,0.004782205
3,5.615631
17,17.422709
27,24.024246
0,2.66518
6,5.6669507
0,0.0060010897
17,18.670816
4,6.1810374
3,3.8945258
0,2.187846
1,4.3359184
11,15.207397
6,5.652629
19,29.294365
11,12.078496
0,0.049671706
0,0.09876236
10,10.226461
0,0.28918207
15,19.5927
2,2.8919628
0,0.41235384
21,16.640453
0,0.02588968
10,9.792371
16,19.625168
0,0.18915935
17,17.231958
8,8.022555
2,2.4712553
0,0.021331958
0,0.07539027
2,2.3254235
19,18.256475
20,18.717258
24,18.986265
6,5.5977488
0,2.2310305
0,0.06418809
9,8.713704
29,16.33904
12,7.999361
21,19.692572
11,8.786924
0,0.38543954
2,5.6102757
5,5.082839
11,8.65175
6,5.3896794
0,2.2142699
0,0.1537806
10,12.246888
1,3.8343425
3,4.79984
12,10.640565
0,0.14934786
0,0.3760947
5,4.7435036
3,5.6213417
0,0.02820462
1,3.1599696
5,6.990207
0,0.094498925
0,0.1151089
0,0.00576381
13,14.791236
0,0.53013134
1,2.5134585
23,19.364853
3,3.130109
19,17.053972
1,3.3474
7,6.258094
7,5.9510717
15,14.077922
6,6.6892776
10,8.607449
0,0.09876236
0,0.10016075
15,14.912982
5,4.9895077
20,19.72293
9,15.27433
0,0.28202188
0,0.05809364
0,0.4520518
0,0.108592376
0,0.28202188
13,11.3752575
2,2.3972306
1,2.0882974
0,0.17909113
22,19.522625
18,17.16841
6,5.421542
0,1.6925793
8,6.9596314
18,14.49414
12,15.000555
4,2.245454
0,2.187846
0,0.098112404
0,0.0054436815
10,15.55094
3,2.3890064
6,4.388719
4,3.3487852
22,28.88496
0,0.3945176
18,19.37438
14,16.906706
19,15.352146
2,5.085113
0,0.36723995
13,14.791236
9,7.774686
3,2.9951525
5,5.2704177
0,0.5201978
12,14.655132
0,0.1210983
5,5.9144235
0,2.1714106
0,1.5850421
3,2.2506042
14,14.111224
0,0.037424885
8,12.792931
0,0.10370452
12,10.382518
13,11.288624
9,8.65392
0,0.032733686
13,15.579567
5,3.2931206
10,7.4270844
14,13.030185
7,12.697976
0,0.033243306
19,19.860456
11,9.191451
10,7.9008875
16,12.218618
15,14.306022
0,0.12544344
0,0.08276658
2,3.4294705
15,13.970705
25,32.856014
24,28.332197
0,0.0059585497
0,0.4784733
14,9.908525
0,2.8444743
15,20.024153
15,14.479761
0,0.28918207
4,2.3147922
7,6.438044
0,1.4548881
0,0.023496488
0,0.1428242
15,14.039931
18,17.411995
0,0.20617327
22,19.554237
0,0.2682293
0,0.0724049
4,3.184177
28,18.364798
3,4.8226705
0,0.057889704
22,19.415363
10,8.805562
0,0.06247844
0,0.28918207
23,27.76146
20,29.448515
17,17.290018
27,37.40017
0,1.52148
4,4.483329
0,0.021970216
15,11.003484
11,15.207397
17,19.157904
14,15.730539
26,24.736935
1,0.0050633643
3,4.9901023
28,17.702137
5,5.1135035
3,4.9258575
0,2.3397799
0,0.0060010897
0,0.12105067
13,12.261604
1,5.1819324
0,0.07302292
15,14.47621
5,5.0229588
0,0.080116294
0,0.082293846
1,3.5056508
13,14.888011
1,3.4905643
1,3.0735893
0,0.09640287
1,5.1152215
0,0.05289756
0,2.1796126
2,4.9369154
0,0.0018883275
0,0.18714271
0,0.41915056
13,15.744265
23,28.37392
4,4.833822
0,0.051259268
30,9.064209
2,3.406396
0,0.41235384
6,4.534874
19,14.465749
0,2.2394583
16,15.541996
4,3.0510852
17,14.100919
10,8.261655
12,14.251736
3,4.1263275
3,4.081608
0,0.060966603
10,7.4466486
19,6.225708
3,2.6888535
12,14.350745
26,37.846786
0,0.03298559
5,4.806659
4,4.393211
0,0.06899669
9,6.8798213
0,0.02588968
11,15.344477
0,0.11205045
7,6.4824085
17,20.050045
0,1.6964934
25,37.008907
14,14.720302
0,0.19773374
0,0.0059163114
19,19.865023
15,14.3790045
0,0.011116818
1,2.3552806
0,0.047029424
0,0.10835538
17,12.738314
23,28.607262
14,13.0644655
0,0.12914383
14,14.244487
8,5.051908
13,14.9009905
16,16.043863
17,14.352511
0,0.103655994
3,2.391745
0,0.028815232
4,2.312142
0,0.07337578
21,19.662266
3,2.391745
