target,prediction
0,0.8437452
27,21.83977
9,5.512498
0,0.00911389
12,8.880983
5,3.6666462
16,16.947536
0,2.1731281
0,0.040504653
0,0.0044947136
30,7.4875917
5,3.7234838
5,3.3071938
25,16.899279
0,0.17959759
0,0.01972949
0,1.4464848
3,2.718675
20,17.880255
0,2.1322076
0,0.006705306
3,2.5781834
3,2.4797893
0,1.5027335
0,0.00036507015
10,5.956198
0,0.0839953
3,2.6985042
18,10.8174515
15,10.187449
0,2.0558672
17,16.687084
1,2.3622315
27,21.695038
0,4.5532107
0,2.2317438
17,10.10278
0,0.059035007
10,12.273948
0,0.00020906227
0,3.9652176
12,12.776778
0,0.1100133
0,0.18161155
1,2.160426
0,0.020214396
0,2.1673381
0,0.31384915
16,10.031258
0,4.4349823
7,4.299303
8,4.8995447
26,27.328001
0,0.01972949
0,0.22399311
4,3.1807241
4,2.7360578
0,1.42503
8,8.984782
30,7.4875917
0,0.020017158
0,0.021513028
11,6.7185297
9,5.8358736
2,2.5666497
19,16.739887
1,2.083882
0,0.22487076
0,0.11935056
0,0.00019620806
8,4.772668
0,1.8847476
5,4.5359483
0,0.051630974
2,2.4276397
0,1.6672293
3,2.8277519
12,11.635586
0,0.0039803283
0,0.12289223
1,2.7061982
0,0.034868546
0,0.038576365
5,3.5476267
0,0.0035764189
18,9.314467
17,12.218977
0,0.012821844
14,9.182053
0,9.051796e-05
8,5.5426416
9,6.5895233
23,21.442156
0,0.115910985
9,8.624096
8,4.487087
0,0.079586945
5,3.5476267
13,13.027082
0,0.007016838
4,3.1807241
1,3.8810549
10,6.200185
0,0.061393663
28,21.993917
1,2.3640013
0,0.06606521
16,13.711369
18,13.574635
10,6.547769
13,8.27178
0,0.379792
17,13.529177
0,0.17360692
12,7.464093
27,26.646431
0,0.04860103
6,3.9548235
