target,prediction
0,0.005639949
0,0.010594255
4,3.7769701
11,10.242817
15,13.698335
23,19.414938
18,9.926619
22,19.181877
0,0.0015606511
16,14.976352
1,2.249805
0,0.061810687
0,0.023067046
0,3.380594
17,16.503191
11,10.681419
0,0.48280993
13,9.572176
0,0.0054087667
6,4.7510486
0,0.011077739
3,3.6540172
0,1.7940934
7,10.895338
6,4.4964237
5,3.5913537
0,0.0015222714
9,8.458364
2,1.8273451
4,3.4034708
17,15.421842
2,4.3933034
0,0.14690652
12,10.085633
0,0.01052468
8,9.371785
19,16.741367
12,9.33237
3,4.028997
17,9.587202
15,12.698276
0,0.14612834
0,4.01749
13,10.361091
2,3.7558062
10,8.46411
0,0.01059176
6,6.0437794
23,16.339594
10,8.347813
0,0.008258836
0,0.12246978
3,4.4430532
0,0.4632889
17,15.220575
3,5.059912
5,3.0831473
0,0.005639949
7,6.105398
5,2.0101511
18,11.032906
8,6.0118785
9,7.523126
2,3.1798599
0,0.0015541035
4,3.8333356
12,11.259749
4,1.9606264
2,3.414069
0,0.00054293586
3,3.4588556
0,0.009945142
0,0.000903625
0,0.011234454
0,0.008258836
4,3.550875
5,4.8286457
0,0.015654398
0,0.20646062
0,0.19637172
2,2.5647674
0,1.7503355
0,0.007313526
21,19.946129
4,3.604255
5,5.454642
0,0.0015541035
0,3.60046
5,1.0851454
18,16.905304
11,11.003429
11,9.26294
0,0.49827683
6,5.420136
0,0.40128788
2,3.5703542
0,0.013705606
3,2.978078
5,1.0851454
0,1.7945263
4,4.430081
3,3.537143
0,0.016883846
8,6.0118785
7,5.168746
0,4.6128753e-06
16,15.208115
2,2.903027
28,18.489574
12,10.835234
0,0.4361033
0,0.0014910907
17,15.220575
0,1.1650153
11,6.419795
7,3.9128327
16,10.186192
0,3.8263566
13,11.057254
14,15.073275
6,5.4957037
15,10.344943
2,4.3933034
0,0.008258836
8,9.371785
0,0.5389057
0,0.01052468
18,9.926619
0,0.14091787
3,3.3359094
0,0.005639949
0,0.019956755
7,5.2602882
13,10.077139
10,8.46411
0,0.45530823
0,3.1235263
0,2.9327855
0,0.49632332
