target,prediction
0,0.07257577
4,2.5299356
19,22.557566
14,12.744116
11,14.949111
16,24.30488
0,6.461694
4,5.4112816
1,2.8368423
11,29.195911
0,0.010516999
0,0.03495816
0,0.21125466
7,11.968505
10,11.574155
0,0.6242892
26,32.853664
0,0.008370074
4,5.356872
4,3.9924145
0,0.009076324
14,19.935902
0,0.0921843
7,6.5990868
0,0.15272263
3,6.140902
11,12.298325
0,0.037838593
11,13.171543
1,2.7532048
0,0.06261504
0,0.15973431
17,22.652641
0,0.03216764
5,5.644682
4,2.6199799
0,1.9311256
0,0.08319943
17,11.939668
20,19.429287
3,6.4390397
0,0.04282318
0,2.7645164
4,4.6314206
6,8.947725
9,8.1718445
0,0.56787276
4,4.830952
9,14.980941
0,1.1728
0,0.15822618
2,3.2969193
8,7.5096803
0,0.3704009
30,25.606256
1,2.8647926
0,2.022248
4,4.797473
0,0.06314637
22,29.837109
9,10.575606
0,0.338793
13,11.598403
21,31.097
6,6.5024414
6,6.3283744
0,0.08076674
8,9.46051
16,12.284215
5,6.897079
3,2.4146523
22,20.900637
0,0.03216764
8,7.7149644
0,0.11713535
0,0.17184655
7,6.4696045
1,2.7668545
15,19.930855
6,14.033256
2,5.056067
19,21.878063
7,12.196036
28,21.896297
4,4.29877
0,0.0025149707
9,10.510167
0,0.13264649
2,4.276984
17,16.781462
0,0.11697215
0,5.3350153
12,14.293168
0,0.07994638
1,5.1905446
0,21.757877
14,14.392487
0,4.602835
16,18.35915
0,1.9666207
2,2.7811074
12,11.555372
14,20.077427
0,0.12897798
0,0.0574847
0,0.009076324
6,6.458075
5,6.317651
3,2.4146523
0,0.04878505
8,7.5096803
14,17.091946
5,2.4442744
13,8.6233635
0,1.1100421
0,0.3871777
0,0.2868294
2,2.6722693
8,7.222368
0,4.3092847
1,3.8710697
4,2.517467
0,0.040695734
0,1.0896037
18,30.136036
1,2.1945
0,0.002724734
17,18.919464
18,17.071386
1,9.133053
15,19.539701
13,18.193783
12,13.746212
11,14.266392
2,5.7513614
11,14.170426
3,4.508588
18,30.809793
9,12.905664
0,0.46503362
11,13.390191
0,0.08426142
23,29.189438
8,10.27615
19,18.318913
0,4.602835
20,21.266685
21,30.499166
6,4.3945446
0,1.2334847
0,1.9666207
5,5.9683976
0,4.3433123
6,6.641289
0,0.010047112
0,0.4759142
0,0.0965315
0,0.14126006
3,2.6993313
0,0.123408936
5,4.6731787
7,13.648366
0,2.9222279
0,0.06342222
0,0.15596843
0,0.008428239
1,4.395805
3,5.9099207
6,7.669632
8,8.349391
15,22.285706
26,21.432425
18,13.327219
0,0.098836
14,12.032528
0,0.08685319
1,3.20197
13,12.442567
0,4.028041
12,10.838225
0,0.047911707
0,0.044010542
24,20.403112
18,14.593182
12,11.617186
12,16.524212
0,0.03495816
0,0.37040094
0,1.1100423
