target,prediction
0,0.09360744
25,16.671675
0,1.9046136
24,15.632513
1,2.558483
10,7.750182
0,5.430402
10,8.136635
19,7.6115923
5,5.344706
0,0.17550057
0,0.017662019
9,11.633686
6,6.1566005
0,5.0430565
6,6.2892885
17,18.891659
10,11.559384
7,5.202815
16,17.123144
0,0.0863587
0,0.04088989
0,1.9453765
18,21.134638
19,15.19685
0,0.14021316
23,15.559626
0,0.039876897
0,0.0038031607
15,13.562852
3,3.2885299
15,15.508456
0,0.65950894
11,10.45579
12,11.574652
18,14.66944
0,0.119901076
12,11.412212
12,11.482737
0,0.3296197
23,15.559626
1,2.4933302
6,6.2892885
8,5.9169044
11,11.485562
11,8.575613
6,6.657525
13,12.692673
0,5.430402
21,15.417959
0,0.009589654
12,11.163893
14,11.087954
0,0.40561384
4,1.9110272
16,14.62076
0,0.6288183
2,4.0122604
13,8.048828
4,3.5850272
0,0.020713309
10,11.559384
7,5.353258
5,2.2738934
10,9.375137
16,11.123458
6,6.1566005
13,8.845527
14,11.266903
0,0.03546663
0,0.04942197
1,2.2145326
0,1.1925807
4,1.9110272
10,9.375137
12,11.163893
19,14.801473
11,8.76115
3,0.01524394
9,8.457993
4,2.2408526
5,4.006504
0,0.07207273
14,9.194281
1,2.2145326
3,3.080652
13,11.339325
0,0.14584027
5,1.9608157
0,0.1357105
0,0.0767196
6,6.1566005
0,0.021138694
4,5.1854024
4,3.769264
0,0.010004726
11,10.45579
22,15.5229645
0,0.09256277
21,16.394373
24,15.657968
13,11.1899805
5,4.142869
30,30.1358
0,0.009389128
0,1.1406002
7,5.202815
0,0.1039115
12,11.412212
0,0.08566104
15,15.645791
2,2.2292264
0,0.70941985
19,12.733234
2,2.8645048
4,4.737563
0,1.7154019
2,2.8645048
26,27.236553
8,5.8565593
0,0.020662451
22,15.48844
1,2.4184577
0,0.105738886
0,0.09164838
4,3.513209
11,11.303134
0,1.6111889
23,15.559626
0,0.649122
0,0.09233332
0,0.38838515
25,21.20117
0,0.021251949
0,0.14021316
11,10.384567
15,13.39829
3,2.2440176
5,1.9608157
9,8.457993
5,2.2738934
0,0.18092965
11,9.538378
4,2.2589066
0,0.036193162
19,14.801473
12,11.574652
12,11.163893
9,6.830598
15,11.194955
0,0.0767196
0,0.05986227
21,16.394373
0,0.0767196
3,2.2260833
3,5.246376
20,16.330286
2,2.7577317
0,8.463327
1,3.6061487
2,4.058743
11,10.384567
0,0.01745148
20,15.382021
1,2.3693676
5,2.2738934
9,7.98613
10,9.445082
7,4.7922316
6,4.7015276
7,6.8521857
27,20.46541
0,0.31506392
0,0.10958309
12,11.482737
0,0.0547992
0,0.14584027
0,0.05986227
11,10.384567
3,4.6143713
5,5.677109
2,4.0122604
9,11.633686
13,9.05941
0,0.15429536
18,16.549088
8,9.86955
16,17.123144
3,3.3249764
7,6.47148
13,10.759295
0,0.073372416
14,12.201909
0,1.5689162
0,0.029002298
8,7.6263533
20,15.323539
19,14.698736
2,3.5174613
0,0.02132461
6,4.7015276
0,0.14233963
12,10.195771
17,19.124239
5,4.2372804
0,1.9046136
9,6.9398293
25,16.673662
11,11.485562
0,0.6494649
26,27.236553
0,0.003894494
0,0.14233963
0,0.028290562
0,0.021251949
18,20.84281
20,15.323539
0,13.231481
30,29.925007
0,0.6349778
9,9.803939
0,0.40561384
0,0.17550057
0,0.073372416
11,11.485562
0,0.073372416
3,4.4655743
3,3.080652
2,2.2114112
21,15.417959
4,4.9701004
16,14.62076
23,15.593639
4,2.2589066
27,27.162134
0,0.00331154
23,16.513811
7,6.8521857
14,14.030101
20,15.323539
0,0.010083021
1,2.4933302
8,7.0139656
0,0.1039115
1,2.3693676
0,0.10618722
3,4.6143713
0,0.1507016
11,9.363667
16,14.62076
0,0.15429536
19,16.266466
17,18.891659
0,0.08340841
3,4.4655743
17,11.052417
13,12.798681
16,17.29871
0,0.1457166
0,1.1406002
3,3.080652
13,8.845527
17,19.124239
3,3.348411
1,2.4933302
0,0.09233332
6,6.6599293
16,17.29871
0,0.07201325
23,16.513811
1,2.562393
2,2.9045572
6,4.763412
0,4.7508807
0,0.31506392
22,15.476399
0,0.061798796
7,5.2216625
11,9.538378
0,0.3296197
0,0.08612276
1,2.2145326
10,9.445082
0,0.07411348
1,2.607577
0,0.009794997
0,0.07181838
25,17.892563
19,15.19685
0,1.1406002
9,8.532078
9,6.6612926
16,17.29871
0,8.799986
0,0.13202427
2,2.7030022
0,1.9453765
14,12.26943
0,0.26140118
12,11.482737
0,0.12699871
28,20.827534
10,9.375137
0,0.6494649
1,5.1500325
14,9.194281
0,1.1406002
3,2.2440176
4,3.513209
0,0.06833311
3,4.75145
24,15.632513
15,15.508456
15,15.645791
0,0.0767196
0,5.430402
9,6.9398293
0,0.017662019
15,14.520649
0,0.12915763
10,7.5580845
4,1.9110272
20,16.330286
26,20.442461
9,7.7631574
7,4.7922316
0,0.17550057
16,11.123458
8,5.9169044
3,2.2440176
18,14.771979
0,0.38838515
22,16.457865
11,9.289241
0,0.07362176
0,0.010004726
3,4.6143713
2,2.9158642
17,14.64021
29,20.683228
13,11.339325
0,0.11309571
11,10.45579
3,2.2440176
2,5.197873
0,0.13202427
17,15.600917
18,12.954177
3,3.2885299
1,3.6061487
4,5.2803464
1,2.196834
21,16.394373
8,7.7073255
0,1.9527644
4,2.2589066
0,0.13457379
25,23.56708
4,5.119248
0,0.11566617
0,0.03433601
0,0.0036818811
17,16.306208
0,8.663216
12,11.230949
29,20.683228
0,0.1039115
5,5.531629
7,5.6088257
1,3.7464917
5,5.531629
20,16.330286
8,6.0318975
0,0.023594672
27,20.424707
7,6.9622984
23,15.547195
26,20.442461
5,4.006504
0,0.01782108
0,13.216467
0,1.7154019
20,15.301565
0,0.41725114
7,5.202815
16,12.811843
6,4.568115
5,1.9608157
15,15.508456
0,0.06833311
5,5.3296
3,3.2885299
7,6.9622984
0,0.004525374
0,0.6349778
0,0.0863587
0,0.10618722
10,8.54799
6,4.65559
26,27.236553
0,2.086736
0,1.6405528
0,0.05986227
0,0.039876897
2,0.014996016
8,11.522489
27,20.46541
0,5.0430565
3,3.1436265
