target,prediction
16,15.161062
1,2.183516
24,22.654547
0,3.8560078
2,3.6526048
6,5.4968853
24,23.319376
5,6.6365314
0,1.047802
6,4.9694357
0,0.0010385639
0,0.047796108
9,13.521193
0,0.1882051
0,0.0051358026
18,18.28121
23,23.31883
3,2.9776244
10,13.557369
3,2.9593666
0,0.019930597
0,8.039211e-05
2,2.660572
17,16.812153
17,16.904837
0,0.005073926
20,21.06499
0,0.016436473
0,0.044882692
0,0.0010934499
0,0.03700585
10,10.809298
14,14.551312
5,3.2113776
11,8.805635
2,3.2150135
0,0.057244413
0,2.7441607
0,0.5189954
0,0.008286793
11,13.469461
13,13.173877
14,11.984424
4,4.332782
0,0.018895382
1,2.7793143
13,11.13992
25,21.179647
0,0.057244413
5,4.157188
0,1.0291606
16,13.03837
3,4.337533
0,0.019632509
4,2.8400033
8,6.2430997
1,2.5365229
18,16.929497
5,5.45678
4,6.943447
0,0.0010998263
3,2.8980882
4,4.2028213
27,34.553154
10,8.156361
10,13.187971
24,22.605589
1,3.1835039
15,17.318626
14,12.347169
0,0.034803197
18,18.28121
2,3.3310437
0,0.98145294
14,17.250725
12,10.045506
18,18.666534
17,20.845572
15,13.281158
16,12.91584
11,15.75269
7,9.990123
17,16.310726
6,5.789894
0,0.07273894
22,23.194345
4,2.9160817
2,3.3310437
0,0.06865475
0,0.028301917
0,0.0032966232
18,18.634113
26,26.159822
14,17.250725
16,14.718192
2,6.8004932
0,1.120422
19,16.790768
9,10.969654
23,22.641653
14,11.984424
0,0.015923932
1,4.7013683
20,22.947369
0,0.027708331
2,4.654448
10,13.4335165
25,21.16709
8,13.609442
11,13.346402
0,0.17820945
6,6.422806
16,15.168341
0,0.009890657
18,18.625181
0,0.18094596
0,3.007428
11,9.052258
12,9.754119
0,0.0032310854
1,3.7097323
0,0.07273894
2,3.3310437
13,13.295342
1,6.8560367
0,0.02428614
15,13.678684
12,13.14468
17,16.904837
13,10.814301
6,7.6453557
3,4.2633467
0,0.50976235
14,11.9791355
6,5.2942624
15,17.318626
15,13.685247
0,0.02808106
16,14.718192
4,4.740481
0,0.005200114
2,4.6065755
14,12.347169
0,0.0032310854
20,22.825394
12,11.432463
0,2.6883397
4,4.9661956
4,4.1877356
7,5.1395516
11,9.05178
5,5.45678
5,5.5230374
3,4.337533
6,4.681549
0,0.15493041
1,3.1835039
2,3.121753
17,16.310726
9,9.647777
18,18.28121
25,21.970243
0,0.058558837
16,12.91584
9,9.2833605
0,0.027510932
0,0.03390156
15,13.003316
0,0.4853561
17,16.812153
0,0.19507554
11,13.346402
9,7.0324955
2,5.5061946
6,6.8508177
0,0.015703727
2,3.3193696
30,10.535479
0,0.026537893
0,2.5885129e-05
16,14.711701
0,2.2462596e-05
0,0.026485026
0,0.0029525922
0,0.044587724
15,13.123468
0,8.172276e-05
5,5.8854837
0,0.60019827
2,2.9364035
26,26.159822
4,3.9386997
13,16.027351
17,19.059975
25,27.624971
0,0.05664968
18,18.663548
13,10.809529
1,2.965815
0,0.005073926
8,6.6224875
23,22.634604
5,4.8294406
0,3.0179296
16,19.467945
0,0.047438327
7,7.787139
7,9.990123
0,1.0570132
12,13.14468
0,0.078567326
20,21.986248
16,12.91584
3,2.9086497
8,9.146079
0,0.078567326
