target,prediction
22,22.715464
0,0.62856025
0,0.03683864
26,20.361437
2,3.6184618
5,3.6217928
18,17.74809
25,24.064524
0,0.29119036
13,5.415401
0,0.08891983
0,0.065746605
5,3.1941276
0,0.12503153
5,3.0841954
0,0.0009047468
17,12.228571
26,20.85553
0,0.07581855
23,22.301891
0,0.07191576
0,0.18927445
16,10.52845
3,2.4511504
0,0.0016263822
1,3.0674322
0,0.6392398
14,12.417475
24,14.336663
17,12.819099
0,0.09857464
0,4.1275964
12,14.395939
17,11.862999
15,13.060078
15,10.232583
0,0.057925947
1,2.253551
0,0.08522943
0,0.035300262
0,0.09696782
3,2.633157
0,0.16128401
0,0.10966265
17,17.608488
17,12.228571
12,7.2975545
4,1.9140434
2,2.463217
0,0.10243254
7,4.0984273
1,5.1715193
25,14.718493
0,0.07484481
2,1.0164739
0,0.6307063
4,2.3688884
1,2.101821
0,0.12368694
9,4.310773
15,8.806511
4,3.328762
2,2.837914
2,4.406046
10,5.8230305
15,12.015677
1,1.618946
13,9.206982
0,0.14683786
19,6.7122893
16,12.573074
11,14.86175
0,0.109484404
21,15.240264
5,2.689854
0,1.198106
19,24.002764
2,3.510304
18,16.960812
4,1.9588046
1,2.0880682
2,4.12008
17,6.423716
0,1.6239461
13,13.876331
10,6.768467
23,22.301891
4,2.9037478
8,12.050747
12,5.835772
0,0.25974983
29,22.768145
10,15.342636
25,21.825632
20,23.56576
17,13.131033
14,7.847032
0,0.17653868
0,0.0015799091
16,11.992364
12,8.435916
18,13.366696
10,6.307227
0,1.5017527
19,24.002764
0,0.20679222
18,17.74809
0,0.008485315
0,0.16839406
9,5.4287143
3,2.8867545
2,1.8351023
26,23.97643
21,15.240264
2,2.463217
5,3.3058941
23,14.633524
18,14.328773
14,9.362791
16,5.679509
8,12.004642
0,0.58621675
3,7.178533
27,26.254095
17,12.166245
11,13.705293
7,3.4613082
15,9.341297
0,2.3230274
25,15.334182
0,0.17768177
6,3.7083018
2,2.3422363
0,1.2121651
1,3.783494
14,9.14217
0,0.27111155
4,2.3372924
6,2.9801288
18,17.848064
0,0.28579172
0,0.0009047468
1,2.0880682
13,12.832707
17,16.970139
0,0.07191576
0,0.10163279
0,0.15155698
0,0.112124905
0,0.08891983
1,2.016293
9,15.7613945
1,2.4215424
18,13.366696
4,3.095862
29,22.768145
22,14.934423
1,1.6233497
19,15.791843
0,4.2823486
10,5.761879
0,0.14672934
3,2.5886478
8,3.9218326
3,3.324512
0,0.035426814
7,3.4613082
14,5.022651
0,0.0016501298
0,0.26545638
3,2.6273434
14,9.937237
3,3.8799362
7,4.555032
16,10.52845
5,4.503407
5,3.3058941
6,3.6627727
0,0.2077958
2,2.837914
6,3.459617
2,2.2736177
6,4.4952335
0,3.1316185
0,0.102305286
4,3.8065193
16,11.4530525
6,4.563315
27,19.967554
24,21.895847
0,0.29119036
0,2.5839887
0,0.0016263822
0,0.1813426
7,15.570625
18,17.848064
5,1.9473141
0,0.29908124
0,0.14030063
0,0.6005391
6,4.4952335
0,0.049628902
26,31.738766
1,5.8767567
9,5.4287143
0,4.263347
15,9.341297
9,7.281818
4,3.7818472
14,9.362791
0,0.26210752
11,7.321358
24,22.230368
0,0.16107832
0,0.6307063
12,8.435916
0,0.6392398
5,3.257307
11,7.321358
0,0.034071162
4,4.044338
5,4.5702906
8,3.7976248
8,4.627373
13,13.944725
16,18.280888
0,0.034387887
10,5.8230305
21,23.136694
12,14.32533
21,23.136694
3,3.2817206
5,4.503407
7,4.159691
2,5.4510646
1,2.1502705
9,4.4436297
18,6.3022523
6,3.0533576
17,12.819099
0,0.17163803
0,0.05079188
0,0.035426814
19,15.906543
20,17.815672
6,3.0533576
12,6.1924753
27,19.967554
0,0.6005391
0,0.008622865
0,0.10774946
10,4.8702164
23,22.301891
4,2.3688884
0,0.065384865
15,9.341297
2,2.8338342
0,0.5864068
0,0.05602695
0,0.06378007
0,0.067657575
20,15.516715
17,17.140417
6,3.7083018
0,1.2121651
0,0.008622865
0,0.19927913
26,31.738766
0,0.0562859
0,0.056405958
0,0.18852973
0,0.6444127
0,0.10465363
0,0.12896156
0,0.10881098
21,15.240264
15,10.918926
3,3.2263546
0,0.03683864
0,0.2872422
13,6.9786606
17,12.819099
19,16.338757
0,0.008485315
3,1.1506653
0,0.048808783
7,4.159691
8,4.353115
0,1.4642706
0,0.25457776
14,13.4967985
5,4.414546
16,12.637487
1,3.5053658
0,0.6392398
20,15.382039
4,3.328762
11,6.5199037
5,3.257307
13,8.167956
0,1.1776228
0,0.0016263822
16,18.280888
8,6.879272
3,2.565079
13,7.31111
0,0.0562859
0,1.5194763
17,17.608488
0,0.057925947
2,3.3389504
7,4.159691
13,9.206982
1,1.6233497
0,0.6444127
15,12.993513
4,1.9588046
11,14.788852
17,11.862999
0,0.14246199
22,14.807131
2,2.3794956
5,2.689854
0,0.17011741
0,3.3493989
7,12.627533
26,20.85553
7,3.8807352
1,1.6233497
14,13.428005
1,2.7366085
22,22.715464
0,0.057622027
15,13.060078
0,0.18178241
9,5.4287143
1,3.783494
0,0.15864754
0,0.0735406
4,4.5102906
0,0.0562859
0,0.18852973
0,0.090853445
12,8.435916
6,5.122215
12,14.395939
14,9.14217
15,18.978977
13,0.6417045
10,5.0348525
9,5.1973796
17,17.608488
0,0.15155698
23,22.64262
0,0.0016501298
0,0.08223752
0,1.4857929
20,15.516715
3,3.4690704
0,0.1706717
0,4.5108795
14,8.275129
23,14.633524
14,8.943385
0,0.09857464
3,2.633157
0,4.5108795
14,9.362791
0,1.2121651
27,30.72731
18,13.366696
9,2.3950555
8,12.050747
18,16.960812
0,0.10163279
3,2.6273434
6,3.6627727
8,4.627373
1,2.016293
20,15.516715
0,4.345914
11,7.321358
2,2.4359713
0,0.10243254
2,3.6184618
4,2.893471
4,3.0300326
12,14.32533
20,23.56576
5,1.473686
0,0.094685726
0,3.8482997
30,5.084688
0,0.9623131
2,2.30774
0,0.037610617
3,2.565079
18,16.960812
15,18.978977
0,0.17601033
0,0.16767775
0,0.06435602
12,7.747679
1,2.4215424
27,30.72731
0,3.3493989
15,5.021518
6,5.2387986
0,0.039714936
1,2.016293
5,3.8747747
19,15.791843
0,0.07895148
8,4.665362
24,14.336663
20,23.925785
3,2.085653
1,3.783494
18,14.328773
24,14.211897
8,12.004642
1,2.444959
0,0.008485315
19,16.338757
1,5.555353
9,11.740621
0,1.2121651
27,19.466642
0,1.198106
0,0.16343229
25,15.334182
0,0.092873245
13,8.167956
0,0.3045907
0,0.08891983
0,0.1063712
0,1.0909859
0,3.1316185
24,14.336663
3,3.324512
19,16.338757
12,8.558411
0,0.52125406
0,0.28579172
14,13.4967985
