target,prediction
17,16.756937
15,14.8482065
0,1.7331145
0,0.013065925
16,14.354684
18,16.711391
8,6.638443
0,0.0020419734
5,3.686003
15,13.232162
0,1.7432623
3,1.5006709
0,0.07151989
0,0.0023372746
0,0.08359007
0,0.03641467
4,4.8823643
11,9.231847
2,3.2683938
1,3.2977865
22,25.537697
25,30.32438
0,0.07041556
0,0.065519005
0,0.03497551
9,7.819783
0,3.4270654
0,0.020829042
2,1.5356795
7,5.7397747
0,0.011300943
0,0.13454725
16,14.982373
5,5.138893
0,0.001916619
15,13.977288
14,15.739367
16,15.533317
10,8.739045
5,1.605752
10,8.64727
7,5.9315743
6,5.2113476
0,0.13454725
0,2.3230395
25,21.853645
6,6.799663
0,0.0076945587
26,30.005417
0,0.00026946928
20,21.382727
9,8.67625
21,21.050861
2,4.063657
12,10.29035
6,5.7372
1,3.5024414
0,0.06977043
2,1.4952717
28,17.28553
0,2.4692416
2,3.7463956
0,0.70047474
2,3.7664356
8,6.43024
0,0.010055006
0,0.13876443
2,3.2683938
0,0.05148192
7,5.9292703
11,11.748242
16,14.982373
0,0.90114176
7,5.8416677
17,16.076653
15,15.362197
1,1.5579847
0,0.13409132
0,0.09524735
0,0.31799966
3,3.596456
23,25.24685
4,6.828786
9,7.2581
11,14.945537
0,0.1431139
0,0.013780193
0,0.01104763
0,0.10252228
0,0.14047332
2,4.185978
12,9.8507595
7,15.806775
0,1.2765961e-05
7,6.442588
0,0.015813382
6,5.2113476
0,0.056548838
0,1.664606
17,14.254631
18,17.717176
4,4.8853707
0,0.76860327
4,3.7023993
14,14.330549
13,10.872277
13,10.6354265
0,0.7381859
29,16.103636
10,15.523021
0,0.032733608
24,20.768269
0,0.030263303
12,9.69309
7,6.462237
21,21.231323
9,15.741971
0,0.07742835
0,0.0022472711
9,7.819783
0,0.0039254506
0,0.005819455
0,0.31799966
24,20.514618
16,14.641693
1,3.757908
8,7.766086
5,5.1743784
4,4.043488
3,3.6845808
7,6.902236
8,15.58692
0,0.04734873
0,0.714089
0,0.70516646
14,12.555765
2,3.6763031
6,5.754974
0,9.596231e-06
25,30.32438
0,0.000261661
0,0.007640408
11,15.307118
2,3.198846
0,0.014491572
7,14.729952
5,4.836507
12,11.651771
16,15.072157
10,8.006642
1,1.4770737
2,3.6342356
17,17.03575
0,0.7479847
6,6.2752256
14,12.854994
0,2.4692416
9,8.67625
0,3.572126
21,21.050861
1,3.7484121
16,15.533317
10,10.090164
0,0.00080858334
0,0.13876443
12,8.431335
0,3.16844
19,14.101925
0,0.020430963
0,0.00080858334
5,5.1606417
5,1.4685153
18,15.727319
8,6.43024
18,16.93945
15,14.557153
13,14.336933
6,6.799663
15,15.362197
14,15.057647
20,21.200983
0,9.439996
0,0.07041556
20,25.902184
0,0.00026979356
6,6.036879
8,16.056587
10,9.171328
14,15.739367
15,15.362197
0,0.013780193
4,1.4145374
0,0.044685673
0,0.04734873
10,10.061726
0,0.39370784
9,7.1880193
25,21.617666
0,0.08368871
10,8.006642
16,14.261821
3,3.793189
21,25.756893
17,17.03575
12,14.737663
2,1.8498507
13,11.374894
0,1.0721751
13,11.653587
17,16.756937
3,3.596456
0,0.013065925
0,0.008167995
4,4.8222313
0,1.0581799e-05
0,0.6958143
5,4.5460835
0,0.07106766
15,14.161709
0,0.0132840555
0,0.07742835
0,0.079312354
10,15.613167
23,20.728294
0,1.5428499e-05
0,0.90114176
14,13.16045
15,15.710847
13,11.653587
19,26.126015
7,6.1574683
0,9.259348
5,4.5460835
14,14.3067
0,1.0479984e-05
0,0.0009590871
10,15.523021
0,0.0838852
0,0.1304582
22,20.901808
0,0.0020030711
5,4.6464305
0,0.10981615
8,7.0640945
23,20.931715
19,17.528193
14,12.555765
6,5.1111507
2,5.27143
9,7.3474393
28,15.596473
16,15.230246
0,0.06977043
1,3.3644888
4,1.492023
0,0.013065925
0,0.02905834
0,0.07106766
6,5.1111507
10,10.431147
11,15.70384
9,14.6163225
1,3.0478928
0,0.06977043
0,1.7565193
0,0.07041556
0,0.000837126
0,0.014491572
0,0.33659023
0,0.1304582
4,1.860654
0,0.13276447
0,0.17693222
0,0.00056665036
8,6.5482287
0,3.16844
2,3.198846
8,6.5482287
11,9.556474
0,0.70516646
0,0.21742682
0,1.555848e-05
1,3.7494004
26,21.935684
0,0.010672654
0,0.7431301
1,8.526878
18,14.583012
25,21.853645
1,3.7484121
0,1.6253586
0,0.017550763
17,14.603553
0,0.030263303
0,0.07172579
28,15.596473
6,5.740299
2,3.7339067
7,5.956953
0,0.077339716
9,15.741971
3,4.293254
6,6.1225824
15,13.836226
0,0.0005610842
15,12.767186
5,14.727434
9,9.010753
0,0.002394779
0,0.0040261005
1,1.7783679
14,11.995732
17,14.944055
17,13.902221
0,0.1304582
23,25.24685
3,1.4350834
5,4.6464305
16,14.261821
8,15.963893
16,13.964707
0,0.07284175
10,10.061726
0,9.858878e-05
0,0.017550763
2,3.3986485
11,8.652981
11,9.231847
17,10.463143
3,4.3633933
3,1.5136944
0,1.6253586
12,10.560033
22,21.080992
0,0.029496413
0,0.017306501
2,3.9057343
2,4.2734146
0,0.0025899995
7,6.897366
29,14.294177
22,25.461922
3,4.1697907
16,15.230246
0,0.038212143
12,15.181868
7,5.7397747
12,15.485416
0,0.7479847
18,15.33205
4,4.589832
0,0.9434209
7,6.8470407
