target,prediction
0,0.050083574
14,11.487518
0,0.23447561
0,0.23634416
0,0.057979543
2,4.4641337
13,13.454729
0,0.014241412
1,3.6230416
16,14.425762
20,16.488522
3,1.9705498
0,0.12201224
0,0.12639415
0,0.27338433
0,0.08333601
6,8.319341
6,4.019601
1,4.2389994
2,4.378615
0,0.10610459
5,5.3145385
0,2.6289248
22,16.824894
3,2.0077302
0,0.027475595
18,13.956512
17,15.242851
0,0.08509678
14,11.910976
14,10.235784
19,11.81196
3,3.8561232
9,8.4045
0,1.054798
18,14.8556385
1,3.9097862
10,10.568675
0,0.04675393
5,3.3382413
8,7.379558
15,14.650898
0,2.9603362
19,7.1542497
0,0.0048132106
0,2.5157535
0,0.047144316
1,3.3738086
9,9.110456
0,0.088072896
12,9.999397
6,6.2610683
16,18.341213
0,0.12404951
0,0.24994636
6,3.3410861
10,8.380153
0,0.27997485
0,0.044227544
0,0.05371513
5,5.3833313
16,18.341213
1,3.3537183
3,4.2799377
13,10.739236
0,0.14848663
17,10.2982235
25,17.096106
9,7.6415963
0,0.10613209
7,6.9737225
0,0.32224175
3,4.5279975
3,4.483509
9,8.485613
26,24.140945
0,0.018732069
5,3.946362
25,19.63121
17,19.842472
0,0.97806245
1,2.0078964
0,1.0473299
23,17.071781
0,0.0051282286
1,0.16402774
19,7.0757866
0,0.04547245
2,5.180056
13,13.498463
1,2.3235633
4,2.0455775
10,9.474503
2,3.3382196
7,6.7475924
2,2.0450513
12,10.586123
16,20.367748
8,7.642498
13,10.40948
0,1.5055431
10,11.581528
0,2.653166
0,0.16084982
0,0.020040896
0,2.1452153
5,6.1456857
0,0.04398562
3,2.386293
24,17.05794
0,0.63577855
0,0.27601323
9,11.725976
12,12.038488
0,0.551983
20,16.556276
4,1.8969865
10,9.535672
14,15.031859
1,3.3600955
17,20.064196
0,0.29008216
1,4.2904987
9,8.471991
4,4.796297
22,17.033377
10,9.535672
5,5.5650716
18,15.776674
2,4.751694
0,0.012022313
0,0.20881929
0,0.045537315
0,0.0019424728
3,2.4290016
26,20.531122
0,0.050360266
2,5.2143173
0,0.023890141
0,0.0051282286
8,7.545744
1,3.5666132
3,5.606161
16,14.5655155
2,0.02337419
0,0.10231519
0,0.3242778
0,0.17269638
5,2.0076303
19,13.674791
1,2.0779288
0,0.10623672
5,5.3770947
0,0.05047499
30,13.688109
0,0.039577197
0,0.2859813
0,0.12824635
0,0.004968222
0,0.30371237
0,0.061440654
17,14.247622
29,22.752289
0,5.8608775
19,14.524221
1,5.121109
22,16.756039
0,1.73225
0,0.06266982
5,5.3770947
0,0.04636036
0,0.1154136
17,12.879484
0,0.28631818
1,3.507371
