target,prediction
26,33.63551
13,12.428783
20,20.248152
0,0.036186967
0,0.004052793
15,13.683036
3,4.7718387
4,1.7976394
4,3.368541
18,22.37563
11,10.063041
0,1.1764908
0,0.029256009
15,15.666268
21,20.345827
0,0.1522044
0,0.1562409
2,5.7926598
13,11.796254
18,12.0931835
3,3.348176
9,9.781455
3,5.7350163
1,3.494862
8,7.6750355
22,20.991177
6,5.497389
3,5.2153654
1,4.3295407
0,0.14472587
0,0.14963129
0,0.13231064
2,3.2590413
0,0.15004013
1,1.5225986
5,4.4888077
5,6.5562334
6,4.4551206
28,16.464886
6,4.503587
0,0.06745375
0,0.063326076
16,15.689862
3,5.417006
1,3.764123
17,18.510105
0,0.14741196
0,0.73658425
0,0.04008018
27,23.11101
2,0.059150763
12,11.409296
13,12.534401
1,3.6269534
0,0.5143964
0,0.08399427
15,15.265942
